# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.973248,27.469233,-1.095265,27.876213,7.076562,0.000000,85598.771785,0.993995,0.000018,347.220687,20.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,211.224028,28.340518,1.095265,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,4.499900,-0.188423,1428.778325,12.377341,-1.959308,109.764545,0.704350,0.047767,-0.002994,-0.708237,0.755357,0.199288,0.000000,-15.718593,-13.965690,212.540746,-2.745327,-0.679348,0.000000,0.678020,-3.962984,-29.043056,-5.260856,-1.026653,0.000000,85297.616620,0.990498,0.000018,347.220687,20.000000,5.000000,110.477568,213.578309,12.531456,83.486927,32.990252,-106.974924,12.531456,-260.270744,6019.650779,2.853659,29.043056,2.451912,74925.572742,172021.676884,246947.249626,306281.087396,-3208.606204
1.200000,7.493773,-4.231567,1530.760986,0.442213,-10.090651,214.144588,0.703544,0.062418,-0.010473,-0.707831,0.116307,0.033332,0.000000,-10.947506,-6.805567,75.732579,-3.224551,-0.820685,0.000000,6.130928,-24.282589,-112.957145,-23.732031,-6.005905,0.000000,84237.302565,0.978186,0.000018,347.220687,20.000000,5.000000,214.382652,76.821785,10.100336,87.299590,32.990216,-106.974874,10.100336,-215.649460,22727.234409,25.044560,112.957145,0.056285,267558.634777,174782.383972,442341.018749,240323.863674,-24216.052258
1.800000,6.215860,-11.416305,1672.969842,-4.514572,-13.823788,259.948501,0.703934,0.056931,-0.006515,-0.707954,0.028520,0.008675,0.000000,-6.854130,-5.930924,76.779893,1.316272,0.341925,0.000000,-2.823407,10.798454,-168.327142,10.147868,2.648141,0.000000,82776.598396,0.961224,0.000018,347.220687,20.000000,5.000000,260.354953,77.313045,14.542299,86.798040,32.990151,-106.974895,14.542299,-218.634974,32935.616688,11.161796,168.327142,0.003333,383880.093377,185824.375836,569704.469212,300436.791899,-43824.805068
2.400000,2.032071,-20.840238,1842.662452,-9.397628,-17.566161,305.208155,0.703799,0.059481,-0.007461,-0.707869,0.007638,0.003407,0.000000,-7.463408,-5.929697,71.812512,0.431218,0.111501,0.000000,-0.925401,3.492728,-252.904582,3.224021,0.847447,0.000000,81060.502593,0.941296,0.000018,347.220687,20.000000,5.000000,305.857652,72.442395,19.921983,86.265406,32.990067,-106.974964,19.921983,-218.016023,44488.216403,3.616706,252.904582,0.000257,514921.637437,198929.365743,713851.003180,354006.135237,-77352.800237
3.000000,-4.941413,-32.404450,2037.808948,-13.643057,-20.825889,343.075802,0.703724,0.060982,-0.007851,-0.707811,0.007082,0.003254,0.000000,-5.967491,-4.560058,50.704421,-0.059585,-0.014800,0.000000,0.063692,-0.352031,-430.156954,-0.358976,-0.075533,0.000000,79122.725024,0.918794,0.000018,347.220687,20.000000,5.000000,343.977989,51.257618,24.896800,85.849356,32.989963,-106.975080,24.896800,-217.829510,54897.859074,0.300286,430.156954,0.000216,633430.929100,213969.610493,847400.539593,372538.222949,-147964.523787
3.600000,-14.053991,-45.610170,2251.277128,-16.516064,-23.028695,366.246195,0.703683,0.061949,-0.007959,-0.707767,0.001263,0.001674,0.000000,-2.253365,-1.735891,12.962955,0.018482,0.004765,0.000000,-0.060331,0.161002,-558.470926,0.135286,0.043997,0.000000,77046.149594,0.894680,0.000018,347.220687,20.000000,5.000000,367.340954,35.894821,28.339039,85.575440,32.989844,-106.975231,28.339039,-217.844491,60952.457334,0.171935,558.470926,0.000015,703247.810334,230117.326616,933365.136950,356005.455000,-205149.242871
4.200000,-23.086956,-58.754743,2460.519428,-13.808243,-20.950721,333.429061,0.703636,0.062986,-0.008091,-0.707720,0.003092,0.002329,0.000000,3.544708,2.715646,-44.649383,0.014576,0.003939,0.000000,-0.043869,0.130372,-351.277019,0.096200,0.025997,0.000000,75053.731507,0.871544,0.000018,347.220687,20.000000,5.000000,334.371857,44.872119,25.091837,85.696381,32.989726,-106.975380,25.091837,-217.845979,49238.457835,0.138944,351.277019,0.000050,568308.035048,245302.418327,813610.453376,275001.389380,-117457.148888
4.800000,-30.816886,-70.899119,2653.370599,-12.066777,-19.613930,310.523423,0.703584,0.064132,-0.008238,-0.707668,0.003215,0.002499,0.000000,2.487106,1.903962,-33.777768,0.014166,0.003875,0.000000,-0.043046,0.126234,-241.748843,0.093494,0.025574,0.000000,73254.536231,0.850651,0.000018,347.220687,20.000000,5.000000,311.376154,33.922682,23.028534,85.758687,32.989616,-106.975508,23.028534,-217.846358,41706.955111,0.132737,241.748843,0.000055,485284.911860,260480.166337,745765.078197,70727.808686,-75274.817088
5.400000,-37.639115,-82.346755,2833.901159,-10.718399,-18.578767,291.710139,0.703526,0.065383,-0.008400,-0.707609,0.003041,0.002583,0.000000,2.044334,1.565710,-29.137633,0.010224,0.002981,0.000000,-0.035484,0.093592,-195.017315,0.067478,0.019673,0.000000,71602.089824,0.831462,0.000018,347.220687,20.000000,5.000000,292.497623,29.251195,21.448885,85.794719,32.989514,-106.975621,21.448885,-217.844740,35999.981523,0.101495,195.017315,0.000053,427774.298360,277910.768028,705685.066388,-0.000026,-57042.101110
6.000000,-43.724636,-93.228912,3003.907444,-9.600968,-17.721038,275.329279,0.703460,0.066754,-0.008585,-0.707544,0.003289,0.002784,0.000000,1.696647,1.305042,-25.623743,-0.006966,-0.001770,0.000000,0.001231,-0.039078,-159.612702,-0.045978,-0.011683,0.000000,70073.696925,0.813714,0.000018,347.220687,20.000000,5.000000,276.065980,25.712992,20.154746,85.813283,32.989416,-106.975722,20.154746,-217.837202,31408.827987,0.039519,159.612702,0.000061,381062.127838,294582.689322,675644.817160,-0.000000,-44063.635975
6.600000,-49.189162,-103.634375,3164.610032,-8.630459,-16.976456,260.530480,0.703390,0.068200,-0.008767,-0.707473,0.004601,0.003288,0.000000,1.534586,1.178359,-23.759995,-0.000545,0.000282,0.000000,-0.015834,0.014867,-140.868483,-0.003598,0.001862,0.000000,68653.339739,0.797221,0.000018,347.220687,20.000000,5.000000,261.225603,23.838642,19.044287,85.819222,32.989322,-106.975812,19.044287,-217.841112,27575.382205,0.021554,140.868483,0.000106,341194.078450,310342.229729,651536.308178,0.000000,-36798.454395
7.200000,-54.100357,-113.615112,3316.751503,-7.754691,-16.303799,246.768578,0.703312,0.069771,-0.008967,-0.707395,0.003749,0.003210,0.000000,1.392404,1.067525,-22.149800,0.003944,0.001206,0.000000,-0.021795,0.045213,-124.672257,0.026033,0.007958,0.000000,67330.219964,0.781856,0.000018,347.220687,20.000000,5.000000,247.428131,22.219182,18.054060,85.815587,32.989232,-106.975894,18.054060,-217.842573,24284.025809,0.045823,124.672257,0.000080,306103.400201,325262.211288,631365.611488,0.000000,-30847.423824
7.800000,-58.510810,-123.211492,3460.914780,-6.961162,-15.695133,233.929752,0.703226,0.071470,-0.009186,-0.707308,0.005255,0.003790,0.000000,1.248528,0.958410,-20.618978,0.001036,0.000981,0.000000,-0.021328,0.027036,-109.262886,0.006835,0.006474,0.000000,66095.610313,0.767520,0.000018,347.220687,20.000000,5.000000,234.558999,20.678966,17.169594,85.802225,32.989146,-106.975967,17.169594,-217.841680,21443.853321,0.034186,109.262886,0.000139,275089.620100,339399.799312,614489.419411,0.000000,-25628.593201
8.400000,-62.471281,-132.462482,3597.647916,-6.253365,-15.151512,221.985641,0.703130,0.073321,-0.009431,-0.707212,0.004818,0.003895,0.000000,1.112951,0.856257,-19.236277,-0.004876,-0.001159,0.000000,-0.004018,-0.022027,-95.336079,-0.032181,-0.007652,0.000000,64941.633370,0.754119,0.000018,347.220687,20.000000,5.000000,222.589977,19.287462,16.391244,85.776989,32.989063,-106.976032,16.391244,-217.836761,18993.606082,0.019780,95.336079,0.000127,247731.488640,352808.739369,600540.228009,0.000000,-21220.855550
9.000000,-66.029074,-141.404346,3727.449646,-5.617323,-14.663281,210.803128,0.703026,0.075277,-0.009670,-0.707106,0.005125,0.004142,0.000000,1.010506,0.773325,-18.070707,0.006510,0.001843,0.000000,-0.027543,0.067348,-83.614428,0.042963,0.012162,0.000000,63861.302747,0.741574,0.000018,347.220687,20.000000,5.000000,211.387145,18.115452,15.702425,85.739986,32.988982,-106.976091,15.702425,-217.846000,16863.713320,0.072688,83.614428,0.000143,223422.625638,365537.940662,588960.566300,0.000000,-17675.015289
