# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.311332,2.276217,-0.124741,2.309596,2.345225,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,3.243982,0.124741,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,5.120779,-0.106750,1428.713527,18.826960,-1.233897,109.235867,0.703963,-0.031092,0.063081,-0.706746,0.125779,0.150542,0.000000,30.067313,-9.559209,211.341364,-0.419521,-0.366349,0.000000,-4.740865,3.033705,-29.061497,2.755004,4.388508,0.000000,85298.293751,0.990506,0.000018,347.220687,5.000000,5.000000,110.853288,213.683399,18.867351,80.200488,32.990253,-106.974913,18.867351,18.648829,6023.526040,5.630419,29.061497,0.154614,75433.737017,172013.852986,247447.590003,307320.745742,-3221.562351
1.200000,21.154105,-3.071709,1530.407415,32.660083,-7.765268,213.566372,0.703595,-0.024373,0.066292,-0.707084,0.008381,0.019190,0.000000,10.979437,-5.191096,75.876306,-0.143440,-0.141798,0.000000,0.666524,-0.943736,-113.152904,-0.935997,-0.707874,0.000000,84240.960114,0.978228,0.000018,347.220687,5.000000,5.000000,216.188751,76.842107,33.570529,81.066766,32.990226,-106.974648,33.570529,24.671702,22762.698041,1.167115,113.152904,0.001686,272085.744484,174742.013222,446827.757706,242334.895082,-24462.384890
1.800000,42.753143,-8.672713,1672.228743,39.384311,-10.903208,259.203673,0.703514,-0.025296,0.067954,-0.706973,-0.005641,0.001050,0.000000,11.462737,-5.208622,76.284025,0.068873,0.074122,0.000000,-0.612321,0.395732,-168.560490,0.400255,0.577859,0.000000,82784.157096,0.961311,0.000018,347.220687,5.000000,5.000000,262.405312,77.316082,40.865681,81.040576,32.990176,-106.974290,40.865681,24.441880,32983.428233,0.728390,168.560490,0.000123,389950.197678,185742.058540,575692.256218,302802.805222,-44231.168012
2.400000,68.443041,-16.165222,1841.415143,46.204620,-14.055021,304.262298,0.703433,-0.025711,0.069361,-0.706902,-0.004377,0.001730,0.000000,10.996523,-5.065283,71.416394,0.016116,0.016709,0.000000,-0.178433,0.005363,-253.404115,0.026416,0.158153,0.000000,81073.010615,0.941441,0.000018,347.220687,5.000000,5.000000,308.071350,72.435364,48.295036,80.980782,32.990109,-106.973865,48.295036,24.520228,44547.326670,0.179006,253.404115,0.000081,522402.280075,198794.709256,721196.989331,356568.315576,-78066.534391
3.000000,98.032703,-25.461273,2035.930443,52.144010,-16.800941,341.917562,0.703363,-0.026154,0.070603,-0.706833,-0.003624,0.001985,0.000000,8.286836,-3.828476,50.378825,0.002060,0.001969,0.000000,-0.069819,-0.083390,-431.254390,-0.056587,0.053010,0.000000,79141.197791,0.919008,0.000018,347.220687,5.000000,5.000000,346.278628,51.199169,54.783842,80.897137,32.990025,-106.973375,54.783842,24.532784,54959.208804,0.108969,431.254390,0.000061,641932.459403,213772.367804,855704.827207,375029.882029,-149334.178456
3.600000,130.610496,-36.139152,2248.651012,56.150124,-18.653720,364.922519,0.703297,-0.026573,0.071757,-0.706767,-0.003649,0.001672,0.000000,2.526986,-1.173369,8.325349,-0.006055,-0.003417,0.000000,-0.009967,-0.126571,-558.922677,-0.091312,-0.000535,0.000000,77071.424964,0.894974,0.000018,347.220687,5.000000,5.000000,369.688034,37.620770,59.167539,80.790363,32.989929,-106.972835,59.167539,24.538508,61012.267240,0.126962,558.922677,0.000056,712263.152931,229848.894586,942112.047517,358280.108645,-206627.025872
4.200000,163.071675,-46.763108,2457.119409,52.353021,-16.897853,332.165450,0.703227,-0.027023,0.072963,-0.706696,-0.004228,0.001869,0.000000,-4.959687,2.293321,-44.577268,-0.001313,0.000325,0.000000,-0.013331,-0.034612,-351.973525,-0.008666,0.002148,0.000000,75085.769741,0.871916,0.000018,347.220687,5.000000,5.000000,336.690158,44.910919,55.012510,80.596159,32.989833,-106.972298,55.012510,24.535808,49287.523702,0.037089,351.973525,0.000072,576215.888889,244963.466866,821179.355756,276905.837298,-118506.021738
4.800000,193.704822,-56.541711,2649.224526,49.910169,-15.768136,309.299457,0.703148,-0.027514,0.074288,-0.706617,-0.004454,0.002048,0.000000,-3.473201,1.605599,-33.703000,-0.002109,0.000216,0.000000,-0.012447,-0.039726,-242.007561,-0.013919,0.001424,0.000000,73292.845887,0.851096,0.000018,347.220687,5.000000,5.000000,313.697009,33.919512,52.341753,80.395018,32.989746,-106.971791,52.341753,24.536008,41752.373175,0.041604,242.007561,0.000079,492554.431321,260077.515672,752631.946994,74634.982904,-75916.979040
5.400000,223.065274,-65.731775,2829.033806,48.018956,-14.893582,290.521887,0.703061,-0.028049,0.075731,-0.706530,-0.004867,0.002222,0.000000,-2.856481,1.321189,-29.084453,0.000046,0.000322,0.000000,-0.013229,-0.023187,-195.330160,0.000302,0.002122,0.000000,71646.242495,0.831975,0.000018,347.220687,5.000000,5.000000,294.839966,29.254238,50.275629,80.182041,32.989663,-106.971305,50.275629,24.535266,36045.046615,0.026689,195.330160,0.000094,434653.027398,277433.443786,712086.471184,0.001950,-57591.138954
