# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.344176,-2.901151,-0.137136,-0.915497,0.108248,0.000000,85598.771785,1.092303,0.000017,331.227425,-7.000000,0.818182,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,27.127021,2.921495,0.137136,0.000000,0.000000,452461.931651,452461.931651,0.000000,-0.000000
0.600000,2.716528,0.000288,1415.037503,9.805750,-0.006528,52.555428,0.703810,-0.066877,0.068258,-0.703931,-0.133065,0.015299,0.000000,20.174553,-0.160825,96.727049,-0.590662,0.066011,0.000000,-1.691786,-15.053602,-8.240612,-4.844725,0.541710,0.000000,85441.302337,1.090293,0.000017,331.227425,-7.000000,0.831852,53.462377,98.808707,9.805752,79.431317,32.990254,-106.974953,9.805752,0.580470,1660.085385,15.148369,8.240612,0.072268,45763.963261,444370.361883,490134.325144,186073.169875,-440.562679
1.200000,13.196900,-0.132210,1464.366296,26.747059,-0.626947,110.983516,0.696848,-0.110727,0.122868,-0.697887,-0.141289,0.013397,0.000000,35.427915,-1.912644,90.841293,1.205687,-0.137987,0.000000,2.472573,21.363039,-35.104970,8.768076,-1.005342,0.000000,84926.387943,1.083723,0.000017,331.227425,-7.000000,0.876697,114.162775,97.524024,26.754406,76.446504,32.990253,-106.974779,26.754406,2.932420,7292.621199,21.505706,35.104970,0.074028,202082.534382,445327.938077,647410.472459,381796.316684,-4007.680410
1.800000,35.342220,-0.821331,1546.923682,45.754553,-1.548416,162.832491,0.698922,-0.100200,0.109320,-0.699656,-0.121702,0.014378,0.000000,20.405833,-0.857044,58.997728,-1.125897,0.118472,0.000000,-2.129623,-19.840097,-76.035121,-7.574889,0.797829,0.000000,84070.243200,1.072798,0.000017,331.227425,-7.000000,0.951749,169.145786,62.432877,45.780746,74.296544,32.990247,-106.974413,45.780746,2.462390,15718.475936,19.954065,76.035121,0.050126,430565.549134,456600.537831,887166.086965,378241.552676,-12861.020371
2.400000,63.772955,-1.796951,1645.903084,47.354564,-1.625434,161.909349,0.698113,-0.104843,0.114818,-0.698902,-0.004534,-0.000355,0.000000,-1.239038,0.087844,-12.025057,-0.961612,0.103553,0.000000,-1.596675,-14.951226,-74.777970,-6.346637,0.683448,0.000000,83053.023319,1.059817,0.000017,331.227425,-7.000000,1.000000,168.700130,12.089042,47.382452,73.687989,32.990238,-106.973942,47.382452,2.567827,15460.584049,15.037265,74.777970,0.000069,426896.008286,484223.864242,911119.872529,0.000000,-12615.053307
3.000000,92.032835,-2.764187,1740.876059,46.905802,-1.605035,154.671360,0.696928,-0.111407,0.122432,-0.697775,0.042548,-0.005705,0.000000,-0.852250,0.048124,-11.904019,-0.275264,0.030713,0.000000,-0.392354,-3.645985,-67.833575,-1.816742,0.202706,0.000000,82086.369727,1.047482,0.000017,331.227425,-7.000000,1.000000,161.635268,11.934585,46.933254,73.120180,32.990229,-106.973474,46.933254,2.664609,14055.033667,3.802389,67.833575,0.006081,391889.406337,512164.866033,904054.272370,-0.000000,-10964.298050
3.600000,120.022593,-3.718453,1831.549898,46.448399,-1.581796,147.577697,0.695741,-0.117643,0.129613,-0.696639,0.006082,-0.002017,0.000000,-0.577082,0.019660,-11.778288,0.256652,-0.027233,0.000000,0.455934,4.111125,-61.494566,1.693900,-0.179740,0.000000,81171.994401,1.035814,0.000017,331.227425,-7.000000,1.000000,154.722760,11.792433,46.475325,72.519687,32.990221,-106.973011,46.475325,2.734826,12762.558463,4.118372,61.494566,0.000136,359086.987843,538841.064097,897928.051940,0.000000,-9514.608927
4.200000,147.761755,-4.660900,1917.998617,46.014423,-1.559387,140.605675,0.695069,-0.121271,0.133510,-0.695952,-0.045637,0.003486,0.000000,-0.603518,0.024911,-11.563265,0.150399,-0.016769,0.000000,0.216837,1.748385,-55.699100,0.992634,-0.110679,0.000000,80307.923273,1.024788,0.000017,331.227425,-7.000000,1.000000,147.951731,11.579030,46.040838,71.869146,32.990212,-106.972551,46.040838,2.713986,11573.456733,1.785100,55.699100,0.006913,328345.727979,564274.234023,892619.962002,0.000000,-8240.778236
4.800000,175.261860,-5.591856,2000.292185,45.635576,-1.541602,133.731762,0.694468,-0.124548,0.136904,-0.695313,-0.032972,0.002090,0.000000,-0.686903,0.037071,-11.341362,-0.128502,0.013465,0.000000,-0.240681,-2.466022,-50.393995,-0.848113,0.088868,0.000000,79492.318029,1.014380,0.000017,331.227425,-7.000000,1.000000,141.312301,11.362205,45.661607,71.147953,32.990204,-106.972096,45.661607,2.671067,10479.126183,2.478100,50.393995,0.003602,299537.501584,588484.960539,888022.462123,0.000000,-7121.291479
5.400000,202.533057,-6.511533,2078.495160,45.280206,-1.525057,126.957561,0.693230,-0.130540,0.143615,-0.694094,-0.013337,-0.000199,0.000000,-0.585818,0.028188,-11.206573,-0.007104,0.000753,0.000000,-0.009545,-0.277683,-45.533594,-0.046886,0.004969,0.000000,78723.482483,1.004569,0.000017,331.227425,-7.000000,1.000000,134.799278,11.221910,45.305881,70.360628,32.990195,-106.971644,45.305881,2.694827,9471.989484,0.276430,45.533594,0.000587,272562.679201,611492.236793,884054.915994,-0.000000,-6137.895636
