# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-56.968051,73.761520,-3.581000,11.660307,9.003433,0.000000,85598.771785,0.993995,0.000018,347.220687,30.000000,22.818182,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,706.069452,93.199360,3.581000,0.000000,0.000000,246522.281651,246522.281651,0.000000,-0.000000
0.600000,2.767583,0.084981,1414.681247,10.486822,0.481743,53.175636,0.704476,-0.038286,0.058682,-0.706260,0.273503,0.213132,0.000000,18.292150,-0.151412,95.315918,1.057896,0.832060,0.000000,-51.585875,65.615462,-9.107185,11.881770,9.343568,0.000000,85445.030257,0.992210,0.000018,347.220687,30.000000,22.831528,54.201972,97.055388,10.497880,78.832331,32.990255,-106.974952,10.497880,11.805364,1839.520364,83.465510,9.107185,0.661468,25641.054859,242160.727643,267801.782502,101503.816561,-493.627310
1.200000,10.622547,-0.956909,1463.561885,11.716967,-6.924172,108.929000,0.687947,0.167758,0.033396,-0.705308,0.649285,0.525014,0.000000,-20.464516,-28.935875,85.858406,-0.726845,-0.519276,0.000000,10.920201,-17.083952,-31.109697,-6.833175,-4.828095,0.000000,84934.764525,0.986285,0.000018,347.220687,30.000000,22.875965,109.775948,92.885811,13.609933,82.878169,32.990245,-106.974822,13.609933,123.027431,6454.170627,18.743303,31.109697,3.549958,102072.217835,243130.792892,345203.010727,192956.375082,-3415.096580
1.800000,12.158215,-11.613670,1542.969948,-6.965069,-28.917982,154.809423,0.683104,0.201372,0.033875,-0.701184,-0.489768,-0.372026,0.000000,-23.411784,-31.554683,77.247653,-0.143788,-0.195421,0.000000,14.983186,-16.140881,-65.978917,-1.777764,-2.158670,0.000000,84111.084607,0.976720,0.000018,347.220687,30.000000,22.948154,157.641110,86.666080,29.744947,79.123787,32.990150,-106.974797,29.744947,124.702890,13685.053599,21.988248,65.978917,1.772820,204530.571981,249071.273606,453601.845587,258153.079886,-10400.989657
2.400000,5.362602,-33.434544,1650.042069,-16.311414,-44.145622,201.207456,0.681882,0.208434,0.033831,-0.700310,0.165705,0.144550,0.000000,-25.744549,-32.174118,69.281022,-2.827342,-2.190313,0.000000,49.457496,-64.360968,-113.102501,-24.087385,-18.646029,0.000000,83010.704721,0.963942,0.000018,347.220687,30.000000,23.000000,206.638183,80.609028,47.062705,76.835115,32.989953,-106.974909,47.062705,125.016822,22719.017656,81.174878,113.102501,0.207214,341781.552069,259043.615053,600825.167123,317240.775337,-23371.295393
3.000000,-8.104063,-64.961484,1782.891511,-27.427494,-59.911761,240.692521,0.683267,0.202139,0.036281,-0.700682,0.099215,0.088135,0.000000,-20.026006,-26.265231,57.718676,-2.264174,-1.753162,0.000000,30.743310,-40.068615,-165.083142,-17.585729,-13.607523,0.000000,81661.645237,0.948276,0.000018,347.220687,30.000000,23.000000,249.548745,66.500748,65.891476,74.689934,32.989670,-106.975132,65.891476,124.103640,32291.263844,50.499203,165.083142,0.068717,485743.116554,272754.178287,758497.294842,333182.803025,-41196.290988
3.600000,-27.555891,-105.130745,1937.345012,-37.042535,-73.545358,273.091903,0.684121,0.198462,0.038211,-0.700797,-0.089098,-0.064534,0.000000,3.275817,4.729236,-23.404407,0.077253,0.018661,0.000000,1.183589,-0.929581,-225.294127,0.509784,0.123046,0.000000,80115.576154,0.930323,0.000018,347.220687,30.000000,23.000000,285.237194,24.447967,82.347247,73.220010,32.989309,-106.975454,82.347247,123.411949,41117.907168,1.504993,225.294127,0.042949,620075.205533,289594.071226,909669.276759,333121.387399,-64262.264641
4.200000,-49.154409,-148.388370,2097.111023,-35.038628,-70.740935,259.658290,0.683660,0.201673,0.038953,-0.700289,0.049163,0.044145,0.000000,2.924108,4.230529,-21.440295,-0.064426,-0.032654,0.000000,-0.473547,0.143583,-190.794346,-0.425208,-0.215516,0.000000,78541.354937,0.912043,0.000018,347.220687,30.000000,23.000000,271.393465,22.048448,78.942924,73.089354,32.988920,-106.975812,78.942924,123.379536,36682.278174,0.719372,190.794346,0.014585,553859.315083,309294.912063,863154.227146,102654.577996,-51780.338560
4.800000,-69.692692,-190.119817,2249.142218,-33.434774,-68.394839,247.264374,0.682937,0.206346,0.039712,-0.699590,-0.008642,-0.000604,0.000000,2.522998,3.703875,-20.039765,-0.096698,-0.081940,0.000000,1.144336,-1.506567,-167.560993,-0.638210,-0.540802,0.000000,77066.696783,0.894919,0.000018,347.220687,30.000000,23.000000,258.718783,20.534761,76.129745,72.887027,32.988544,-106.976152,76.129745,123.416226,32895.716969,1.858353,167.560993,0.000248,502015.566740,330848.257982,832863.824721,0.000033,-43351.176288
5.400000,-89.287406,-230.490199,2393.970461,-31.911049,-66.209342,235.594365,0.682417,0.209916,0.040655,-0.698981,0.009189,0.013319,0.000000,2.514728,3.551055,-18.905276,0.116274,0.092248,0.000000,-1.546641,1.807270,-151.265155,0.767406,0.608834,0.000000,75682.835420,0.878849,0.000018,347.220687,30.000000,23.000000,246.792821,19.399570,73.498245,72.673673,32.988181,-106.976476,73.498245,123.352057,29571.505364,2.379187,151.265155,0.000864,456800.226280,352152.456327,808952.682607,-0.000000,-37331.154274
