# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.223977,-0.520488,-0.022322,-0.123850,-0.052691,0.000000,85598.771785,0.993995,0.000018,347.220687,-3.000000,-1.272727,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,5.278034,0.566634,0.022322,0.000000,0.000000,246522.281651,246522.281651,0.000000,-0.000000
0.600000,2.660095,-0.002556,1414.739357,9.870261,-0.011781,53.412491,0.704323,-0.064089,0.062660,-0.704198,-0.040246,-0.016106,0.000000,18.718105,0.075992,95.410189,-0.191869,-0.072605,0.000000,2.494865,-6.494121,-7.457529,-1.622525,-0.614924,0.000000,85444.422173,0.992203,0.000018,347.220687,-3.000000,-1.326325,54.316815,97.228995,9.870268,79.530236,32.990254,-106.974954,9.870268,-0.640987,1498.358521,6.956864,7.457529,0.007731,25749.183690,242170.843394,267920.027084,101719.607809,-405.069211
1.200000,12.165914,0.107178,1463.653024,22.358025,0.614280,109.037191,0.702879,-0.090472,0.074965,-0.701538,-0.106541,-0.035002,0.000000,23.883930,2.339359,89.322871,0.181989,0.081601,0.000000,-1.544432,3.065626,-29.815295,1.329925,0.609783,0.000000,84933.815423,0.986274,0.000018,347.220687,-3.000000,-1.504193,111.307536,92.490492,22.366462,78.407898,32.990255,-106.974796,22.366462,-5.300286,6182.270609,3.362376,29.815295,0.049824,104936.876323,243146.567700,348083.444023,195645.166470,-3318.665174
1.800000,30.035586,0.959956,1544.697559,37.036550,2.173829,160.494177,0.702608,-0.092406,0.076983,-0.701338,0.044495,0.014627,0.000000,22.447163,1.948577,83.081259,-0.245720,-0.111325,0.000000,2.307123,-4.694588,-64.418901,-1.828246,-0.833946,0.000000,84093.236700,0.976513,0.000018,347.220687,-3.000000,-1.798900,164.726478,86.082331,37.100291,76.983973,32.990263,-106.974501,37.100291,-5.150591,13367.038245,5.194871,64.418901,0.008361,223327.571327,249350.149137,472677.720464,269756.068668,-10611.498651
2.400000,56.220769,2.625419,1655.582846,50.420742,3.494435,208.429027,0.702128,-0.099069,0.080148,-0.700554,0.015929,0.012327,0.000000,22.719141,2.530288,76.177490,0.286663,0.105587,0.000000,-2.333722,5.930263,-110.859368,2.116207,0.785884,0.000000,82954.081005,0.963285,0.000018,347.220687,-3.000000,-2.000000,214.469396,79.533462,50.541689,76.369516,32.990278,-106.974067,50.541689,-5.962445,22312.861191,6.373821,110.859368,0.001486,368178.002956,259913.459155,628091.462111,329264.103455,-23775.941539
3.000000,90.269732,5.102899,1793.656737,62.809946,4.757450,250.402167,0.701935,-0.100124,0.081551,-0.700437,0.011336,0.008520,0.000000,19.256448,2.014400,62.821920,0.090409,0.022637,0.000000,-0.579843,1.769894,-162.494500,0.646914,0.167057,0.000000,81553.108954,0.947016,0.000018,347.220687,-3.000000,-2.000000,258.203346,65.737829,62.989861,75.879945,32.990300,-106.973503,62.989861,-5.776077,31761.906354,1.863567,162.494500,0.000708,520018.364110,274400.532205,794418.896315,344722.066188,-41956.623771
3.600000,131.244945,8.289037,1954.631841,73.526954,5.844386,285.032552,0.701738,-0.101481,0.082921,-0.700278,-0.011487,-0.002677,0.000000,13.763643,1.352131,42.241899,-0.151629,-0.061985,0.000000,0.976683,-2.510056,-219.957575,-1.033610,-0.421084,0.000000,79944.021540,0.928331,0.000018,347.220687,-3.000000,-2.000000,294.421340,49.679674,73.758863,75.491629,32.990329,-106.972825,73.758863,-5.687746,40457.343982,2.693379,219.957575,0.000472,660648.718847,292178.104192,952826.823039,343847.322671,-64760.204157
4.200000,174.708234,11.729082,2121.479027,71.404396,5.628025,271.346042,0.701454,-0.104026,0.084794,-0.699965,-0.008848,-0.000520,0.000000,-3.222752,-0.309116,-21.758658,0.072933,0.031049,0.000000,-0.423139,0.834977,-185.738699,0.481358,0.204923,0.000000,78303.467303,0.909280,0.000018,347.220687,-3.000000,-2.000000,280.640227,21.998202,71.625850,75.213199,32.990359,-106.972105,71.625850,-5.755041,36017.905211,0.936028,185.738699,0.000260,592243.805994,312888.855968,905132.661963,106152.163804,-52125.750593
4.800000,216.983830,15.047792,2280.474971,69.543878,5.437435,258.772825,0.701196,-0.105979,0.086489,-0.699723,-0.008509,-0.000547,0.000000,-2.990764,-0.315833,-20.333359,-0.031329,-0.013917,0.000000,0.208156,-0.612011,-164.216899,-0.206771,-0.091851,0.000000,76765.583362,0.891422,0.000018,347.220687,-3.000000,-2.000000,268.009872,20.554560,69.756122,74.913652,32.990389,-106.971405,69.756122,-5.722169,32216.576775,0.644360,164.216899,0.000240,538719.685322,335457.298052,874176.983374,-0.013129,-44011.750113
5.400000,258.189974,18.256686,2432.143509,67.834118,5.261451,246.895640,0.700894,-0.108385,0.088418,-0.699416,-0.011670,-0.001583,0.000000,-2.730153,-0.279301,-19.272659,-0.000364,0.001123,0.000000,0.013399,-0.223609,-147.837046,-0.002401,0.007410,0.000000,75321.456187,0.874653,0.000018,347.220687,-3.000000,-2.000000,256.098824,19.467078,68.037860,74.593212,32.990418,-106.970723,68.037860,-5.732783,28875.629328,0.223415,147.837046,0.000458,491899.558020,357767.702191,849667.260212,0.000000,-37860.893534
