# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.733211,6.996527,-0.330655,1.971162,1.326047,0.000000,85598.771785,1.092303,0.000017,331.227425,9.000000,6.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,63.899706,8.447170,0.330655,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.337170,0.007721,1412.881171,8.384592,0.036724,44.797006,0.704518,-0.053764,0.060201,-0.705081,0.111692,0.078341,0.000000,14.389041,-0.301529,74.499303,0.512022,0.371684,0.000000,-10.857164,14.899509,-5.590358,4.271523,3.100024,0.000000,85463.868556,1.090581,0.000017,331.227425,9.000000,6.128812,45.574933,75.876753,8.384672,79.398591,32.990254,-106.974959,8.384672,3.209817,1114.717409,18.435655,5.590358,0.077088,23315.649218,311064.514130,334380.163348,87794.919374,-254.779963
1.200000,9.356367,-0.435230,1453.071863,13.683677,-2.479365,89.144528,0.702543,0.031090,0.048396,-0.709312,0.240201,0.203348,0.000000,1.541095,-9.639793,73.598420,-0.522461,-0.284917,0.000000,4.476573,-9.981251,-21.184313,-4.100729,-2.216111,0.000000,85044.061523,1.085224,0.000017,331.227425,9.000000,6.530719,90.222709,74.243041,13.906483,81.133362,32.990250,-106.974843,13.906483,77.442048,4367.954175,10.969968,21.184313,0.394821,89391.224645,312967.333177,402358.557822,168265.352748,-1911.305938
1.800000,17.413210,-4.078426,1519.687576,13.380098,-9.734926,132.755639,0.702641,0.031038,0.058082,-0.708491,-0.207320,-0.127784,0.000000,3.312071,-10.334138,71.857685,0.348891,0.119645,0.000000,-0.711445,4.262590,-46.386057,2.613275,0.879824,0.000000,84351.913619,1.076392,0.000017,331.227425,9.000000,7.196876,133.782867,72.672493,16.546776,82.895246,32.990217,-106.974710,16.546776,72.881697,9649.815729,4.274947,46.386057,0.227167,192239.423811,320144.412491,512383.836302,242983.275777,-6205.659720
2.400000,26.354914,-11.532108,1612.065717,15.980225,-15.382584,174.786986,0.701835,0.042370,0.059238,-0.708607,0.029737,0.052697,0.000000,0.757997,-11.996159,67.974750,-1.194507,-0.853342,0.000000,15.185713,-22.088849,-80.329414,-8.766285,-6.253356,0.000000,83399.645308,1.064240,0.000017,331.227425,9.000000,7.999990,176.188768,69.029334,22.180881,82.767689,32.990150,-106.974562,22.180881,80.299144,16573.390864,26.805304,80.329414,0.013446,326258.917223,332306.891838,658565.809061,305467.297577,-14153.140426
3.000000,36.389500,-22.713333,1728.872688,17.735104,-21.591668,213.995452,0.702170,0.037221,0.062097,-0.708321,0.051111,0.055803,0.000000,1.908235,-10.569131,62.269199,-0.807410,-0.511093,0.000000,7.302603,-12.312885,-123.393348,-5.668805,-3.581603,0.000000,82208.036956,1.049034,0.000017,331.227425,9.000000,8.000000,215.811926,63.188617,27.941618,82.560913,32.990050,-106.974395,27.941618,75.688390,24519.093060,14.317857,123.393348,0.020141,479460.479005,349072.471772,828532.950777,350351.042139,-26629.756009
3.600000,47.481034,-37.451888,1867.940710,19.235127,-27.178357,247.372704,0.702151,0.036924,0.064316,-0.708157,-0.026118,-0.006395,0.000000,1.265485,-6.552126,33.336653,-0.503412,-0.430436,0.000000,6.419282,-7.916075,-164.760550,-3.403239,-2.906792,0.000000,80807.348669,1.031161,0.000017,331.227425,9.000000,8.000000,249.603502,36.468129,33.296444,82.334044,32.989917,-106.974212,33.296444,74.616393,32242.087538,10.191733,164.760550,0.002444,629660.040063,370270.013629,999930.053692,280720.738206,-41124.810124
4.200000,58.967850,-53.553228,2013.180279,19.041838,-26.509471,236.836636,0.702235,0.035206,0.066246,-0.707983,-0.015956,-0.007374,0.000000,-0.160244,1.170764,-17.169351,0.248330,0.157697,0.000000,-2.096168,3.213714,-149.089133,1.638980,1.040797,0.000000,79365.194846,1.012758,0.000017,331.227425,9.000000,8.000000,239.075167,17.209968,32.639603,82.153220,32.989772,-106.974022,32.639603,72.755028,29057.706244,3.822779,149.089133,0.001024,572554.223046,395531.451567,968085.674613,76025.903380,-35643.509405
4.800000,70.344354,-69.263794,2152.234401,18.875184,-25.874087,226.748301,0.702122,0.036321,0.067762,-0.707895,0.005527,0.010377,0.000000,-0.217543,1.059666,-16.437755,0.097263,0.088381,0.000000,-1.473852,1.509533,-134.358685,0.641934,0.583313,0.000000,78004.057499,0.995389,0.000017,331.227425,9.000000,8.000000,228.998980,16.473312,32.027191,81.960408,32.989631,-106.973833,32.027191,72.957251,26208.464259,2.111933,134.358685,0.000456,524405.328492,422124.189782,946529.518274,0.001172,-30768.001764
5.400000,81.616536,-84.614989,2285.369148,18.707997,-25.301176,217.107355,0.701979,0.037733,0.069471,-0.707797,0.003762,0.011013,0.000000,-0.268326,0.917489,-15.711685,-0.010900,0.003352,0.000000,-0.248760,-0.091185,-119.637860,-0.071942,0.022125,0.000000,76718.635583,0.978986,0.000017,331.227425,9.000000,8.000000,219.375802,15.740738,31.466469,81.753257,32.989493,-106.973647,31.466469,73.272268,23661.504441,0.264987,119.637860,0.000447,481257.424374,448236.307049,929493.731423,-0.000000,-26245.651519
