# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.220975,-0.359203,-0.092390,-0.090033,0.555114,0.000000,85598.771785,0.993995,0.000018,347.220687,-1.000000,6.090909,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,18.935202,2.249835,0.092390,0.000000,0.000000,246522.281651,246522.281651,0.000000,-0.000000
0.600000,2.655185,0.011508,1414.736464,9.854011,0.057991,53.400006,0.704063,-0.058939,0.065569,-0.704643,-0.015937,0.078777,0.000000,18.580766,-0.339414,95.387344,-0.088078,0.368320,0.000000,-11.713131,-2.769319,-7.424612,-0.728994,3.051692,0.000000,85444.452447,0.992203,0.000018,347.220687,-1.000000,6.157893,54.301616,97.180787,9.854180,79.544531,32.990254,-106.974954,9.854180,3.024555,1491.570385,12.036055,7.424612,0.026580,25734.863813,242171.070726,267905.934539,101694.217039,-403.169412
1.200000,11.975580,-0.527414,1463.656946,21.418094,-3.016881,109.096702,0.699296,-0.034599,0.108766,-0.705661,-0.061502,0.153135,0.000000,20.527268,-11.352303,89.522058,0.051944,-0.492397,0.000000,10.495632,0.477129,-29.712825,0.395783,-3.862668,0.000000,84933.774583,0.986273,0.000018,347.220687,-1.000000,6.380259,111.220172,92.544273,21.629524,78.785954,32.990249,-106.974800,21.629524,27.094322,6160.740177,10.507039,29.712825,0.107899,104771.952019,243146.169496,347918.121516,195497.271657,-3304.665540
1.800000,28.607905,-4.569243,1544.773932,33.967590,-9.962630,160.685407,0.700135,-0.043908,0.105964,-0.704737,0.018456,-0.074407,0.000000,19.997167,-7.515292,83.304823,-0.092469,0.711121,0.000000,-14.436236,-1.707338,-64.286019,-0.700285,5.403035,0.000000,84092.447760,0.976504,0.000018,347.220687,-1.000000,6.748972,164.538297,86.000347,35.398463,77.576368,32.990213,-106.974524,35.398463,22.304923,13339.922798,14.536919,64.286019,0.022403,222817.625708,249362.479314,472180.105022,269447.921059,-10577.512013
2.400000,52.515999,-12.013446,1655.806047,45.765050,-15.398931,208.728849,0.698846,-0.040046,0.116269,-0.704621,0.003293,-0.072955,0.000000,19.659214,-10.010096,76.419232,0.154368,-0.273612,0.000000,6.671830,2.976211,-110.669413,1.131924,-2.023967,0.000000,82951.800663,0.963258,0.000018,347.220687,-1.000000,7.000000,214.241217,79.539837,48.286301,76.974607,32.990146,-106.974128,48.286301,25.759257,22278.432903,7.364913,110.669413,0.019538,367395.053639,259948.526336,627343.579975,328912.861932,-23709.949604
3.000000,83.311118,-22.773473,1794.097933,56.633072,-20.505206,250.821507,0.698886,-0.042190,0.116955,-0.704344,0.002599,-0.041976,0.000000,16.802017,-7.852611,63.064385,0.034843,0.153726,0.000000,-1.551401,0.620744,-162.281776,0.246051,1.072441,0.000000,81548.663255,0.946965,0.000018,347.220687,-1.000000,7.000000,257.951927,65.734984,60.230959,76.496967,32.990049,-106.973619,60.230959,24.941030,31718.355989,1.484990,162.281776,0.006229,519011.644252,274470.926911,793482.571163,344469.528606,-41860.896663
3.600000,120.180010,-36.416988,1955.357912,66.039588,-24.904692,285.561486,0.698707,-0.043074,0.118945,-0.704134,-0.010164,0.021528,0.000000,6.465193,-2.909889,18.135664,-0.070584,0.164565,0.000000,-2.811163,-1.226840,-219.530541,-0.474269,1.105478,0.000000,79936.822528,0.928247,0.000018,347.220687,-1.000000,7.000000,294.154437,40.375893,70.579535,76.116977,32.989927,-106.973008,70.579535,24.871264,40405.484403,3.067210,219.530541,0.001922,659451.463161,292286.637097,951738.100257,343535.613642,-64575.882685
4.200000,159.233021,-51.095146,2122.520227,64.183568,-24.040464,271.868456,0.698389,-0.043651,0.121955,-0.703899,-0.006951,-0.004167,0.000000,-2.847560,1.291922,-21.760753,0.030894,-0.077801,0.000000,1.150051,0.279314,-185.340780,0.203898,-0.513487,0.000000,78293.315812,0.909163,0.000018,347.220687,-1.000000,7.000000,280.374627,21.984268,68.538123,75.850552,32.989795,-106.972361,68.538123,25.081080,35968.682120,1.185354,185.340780,0.000218,591123.329955,313042.418819,904165.748774,106051.703656,-51964.852042
4.800000,197.246342,-65.279900,2281.828321,62.553526,-23.257071,259.289585,0.698185,-0.044753,0.124191,-0.703641,-0.008553,0.005919,0.000000,-2.609457,1.288494,-20.344635,-0.017386,0.058261,0.000000,-0.923520,-0.407783,-163.983742,-0.114746,0.384523,0.000000,76752.598920,0.891271,0.000018,347.220687,-1.000000,7.000000,267.740403,20.551731,66.737058,75.566254,32.989667,-106.971732,66.737058,24.960063,32168.491468,1.010177,163.983742,0.000357,537636.927378,335656.375514,873293.302892,-0.000830,-43905.073104
5.400000,234.323666,-79.018096,2433.804381,61.058284,-22.545401,247.404426,0.697878,-0.045620,0.127125,-0.703366,-0.009711,0.005668,0.000000,-2.386791,1.116035,-19.287651,0.002970,-0.025693,0.000000,0.258006,-0.137511,-147.604351,0.019602,-0.169577,0.000000,75305.764713,0.874470,0.000018,347.220687,-1.000000,7.000000,255.822906,19.466787,65.087703,75.260493,32.989543,-106.971118,65.087703,25.034732,28828.274571,0.290936,147.604351,0.000417,490840.194370,358012.015972,848852.210342,0.000000,-37760.574106
6.000000,270.540279,-92.346885,2578.834403,59.682057,-21.892097,236.124216,0.697579,-0.046701,0.130041,-0.703058,-0.009677,0.003575,0.000000,-2.201135,1.041383,-18.336904,0.002004,-0.007153,0.000000,0.039923,-0.140903,-133.064978,0.013228,-0.047213,0.000000,73945.729329,0.858677,0.000018,347.220687,-1.000000,7.000000,244.531915,18.497879,63.570526,74.931824,32.989424,-106.970518,63.570526,25.021360,25876.972967,0.146727,133.064978,0.000351,448468.930474,379345.895972,827814.826445,-0.000000,-32538.633796
6.600000,305.964277,-105.298320,2717.265669,58.418287,-21.290131,225.411159,0.697254,-0.047853,0.133143,-0.702723,-0.010363,0.004284,0.000000,-2.006857,0.959026,-17.373058,-0.001357,0.005107,0.000000,-0.145544,-0.192106,-118.298066,-0.008955,0.033707,0.000000,72666.194116,0.843819,0.000018,347.220687,-1.000000,7.000000,233.829332,17.514861,62.176892,74.579137,32.989307,-106.969932,62.176892,25.007214,23264.533112,0.240998,118.298066,0.000415,410071.174140,399709.100612,809780.274752,0.000000,-27661.557856
7.200000,340.664919,-117.905294,2849.438316,57.268384,-20.742307,215.249397,0.696890,-0.049062,0.136498,-0.702356,-0.011190,0.005055,0.000000,-1.830411,0.875282,-16.520104,-0.001752,0.005094,0.000000,-0.154840,-0.202484,-105.199843,-0.011566,0.033621,0.000000,71461.296736,0.829827,0.000018,347.220687,-1.000000,7.000000,223.701171,16.644229,60.909039,74.200099,32.989194,-106.969357,60.909039,25.005921,20951.955218,0.254903,105.199843,0.000498,375316.605608,419151.663915,794468.269523,-0.000000,-23533.328019
7.800000,374.706015,-130.198233,2975.660112,56.217413,-20.241764,205.563668,0.696490,-0.050350,0.140100,-0.701954,-0.012055,0.005623,0.000000,-1.676536,0.800136,-15.781927,-0.001736,0.002860,0.000000,-0.126897,-0.206559,-93.860531,-0.011461,0.018879,0.000000,70325.799417,0.816642,0.000018,347.220687,-1.000000,7.000000,214.071362,15.890884,59.750536,73.792606,32.989083,-106.968794,59.750536,25.008426,18893.971444,0.242425,93.860531,0.000584,343699.110619,437718.858509,781417.969127,0.000000,-20092.851726
