# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.360791,3.442682,-0.142138,0.925802,-0.362946,0.000000,85598.771785,0.993995,0.000018,347.220687,7.000000,-2.727273,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,28.049565,3.701866,0.142138,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.344754,-0.003309,1412.885543,8.404507,-0.013124,44.816843,0.704824,-0.059623,0.056852,-0.704582,0.075940,-0.031575,0.000000,14.488309,0.141312,74.542937,0.327985,-0.143210,0.000000,4.453738,10.152465,-5.036282,2.798554,-1.220244,0.000000,85463.822797,0.992428,0.000018,347.220687,7.000000,-2.809272,45.598085,75.938006,8.404517,79.378665,32.990254,-106.974959,8.404517,-1.352779,1001.527951,11.086403,5.036282,0.028014,23339.261591,311065.196527,334404.458118,87829.303267,-229.644294
1.200000,9.588123,0.176951,1453.087757,14.856533,1.002117,89.182525,0.707845,-0.042122,0.009392,-0.705049,0.170358,-0.089904,0.000000,5.872865,3.926612,73.929227,-0.279110,0.067994,0.000000,-0.443506,-4.814148,-19.269799,-2.043690,0.445930,0.000000,85043.895837,0.987552,0.000018,347.220687,7.000000,-3.065104,90.417054,74.266018,14.890292,80.521086,32.990256,-106.974839,14.890292,-32.318190,3965.905522,4.762053,19.269799,0.147899,89776.499178,312970.756450,402747.255628,168627.805015,-1742.320382
1.800000,19.202277,1.704816,1519.849068,17.171719,4.230264,133.219994,0.707828,-0.046894,0.003471,-0.704818,-0.149886,0.046977,0.000000,5.732902,5.191666,72.409999,-0.023218,0.080636,0.000000,-2.540127,-3.107714,-42.172309,-0.339257,0.668376,0.000000,84350.241255,0.979497,0.000018,347.220687,7.000000,-3.489949,134.388726,72.821901,17.685108,82.438134,32.990269,-106.974680,17.685108,-40.645174,8771.706632,3.594318,42.172309,0.094489,193984.500584,320178.594927,514163.095511,244081.228808,-5667.482788
2.400000,30.885632,5.029256,1612.588576,21.708708,6.852282,175.557602,0.707743,-0.049337,0.004169,-0.704734,0.072001,-0.046153,0.000000,5.491022,5.205353,68.835304,-0.564670,0.205124,0.000000,-3.136957,-9.727349,-72.902780,-4.071901,1.458012,0.000000,83394.280375,0.968396,0.000018,347.220687,7.000000,-3.999908,177.027381,69.249882,22.764485,82.611704,32.990299,-106.974487,22.764485,-40.047889,15084.993707,10.219395,72.902780,0.026860,329372.156956,332414.691255,661786.848211,306921.044411,-12905.788182
3.000000,44.938679,10.075507,1730.010169,25.423085,9.800272,215.261891,0.707451,-0.052669,0.008531,-0.704747,0.058032,-0.030640,0.000000,6.431413,4.486626,63.220094,0.043801,-0.088913,0.000000,2.191389,1.999688,-111.276938,0.367497,-0.657121,0.000000,82196.501088,0.954487,0.000018,347.220687,7.000000,-4.000000,216.979401,63.704577,27.246625,82.786188,32.990345,-106.974254,27.246625,-35.689235,22367.237062,2.911516,111.276938,0.015150,484661.968368,349302.137805,833964.106173,352246.332046,-24144.803298
3.600000,61.227432,16.792268,1870.021211,28.802134,12.411058,249.231540,0.707475,-0.053609,0.007178,-0.704666,0.026413,-0.018256,0.000000,1.768784,1.520488,12.598552,-0.254117,0.078457,0.000000,-0.792038,-3.245185,-151.304550,-1.688737,0.517486,0.000000,80786.541644,0.938115,0.000018,347.220687,7.000000,-4.000000,251.197050,28.723310,31.362355,82.827814,32.990405,-106.973984,31.362355,-37.259909,29485.416955,3.340442,151.304550,0.003485,637725.607631,370682.418089,1008408.025720,282512.949126,-38007.256621
4.200000,78.380254,24.157619,2016.485229,28.396508,12.133793,239.052690,0.707434,-0.054951,0.007104,-0.704605,-0.008691,-0.002237,0.000000,-0.759088,-0.387834,-16.587447,-0.207305,0.104603,0.000000,-1.505464,-3.229579,-136.636878,-1.368211,0.690380,0.000000,79332.622625,0.921231,0.000018,347.220687,7.000000,-4.000000,241.038957,16.609335,30.880263,82.639427,32.990471,-106.973700,30.880263,-37.518934,26653.200025,3.563270,136.636878,0.000267,581998.902217,396180.778480,978179.680697,76650.386439,-32934.810694
4.800000,95.312074,31.357811,2156.975105,28.041958,11.871976,229.320065,0.707347,-0.056551,0.007826,-0.704558,-0.012878,0.000894,0.000000,-0.591191,-0.399432,-15.864793,-0.034821,0.027473,0.000000,-0.427742,-0.751618,-121.997183,-0.229819,0.181319,0.000000,77957.988355,0.905269,0.000018,347.220687,7.000000,-4.000000,231.333066,15.880829,30.451523,82.435918,32.990536,-106.973420,30.451523,-37.007817,24117.431906,0.874540,121.997183,0.000550,535149.874014,423053.998348,958203.872362,-0.000409,-28221.982319
5.400000,112.042627,38.405822,2291.750356,27.722055,11.628550,219.994779,0.707274,-0.058094,0.008246,-0.704501,-0.009616,-0.000476,0.000000,-0.511562,-0.384833,-15.232033,0.009875,0.001358,0.000000,-0.012520,-0.013341,-109.260370,0.065178,0.008963,0.000000,76657.458260,0.890167,0.000018,347.220687,7.000000,-4.000000,222.039272,15.245479,30.062194,82.218750,32.990599,-106.973143,30.062194,-36.808609,21840.840477,0.051217,109.260370,0.000306,493014.382406,449487.872588,942502.254994,-0.000000,-24260.093086
