# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.00,0.00,-402.6973,1400.00,-5.448399,-23.35392,-35.60672,0.249452,-0.520003,-0.7613,-0.70939,-0.361034,-0.234773,-1,-19.59812,-58.25143,-6728.23,-2.50599,-2.519304,-1,-836.4101,-2718.61,-259953.2,-75.82818,-79.79663,-1,47323.73,0.549536,-0.999982,346.2207,4,4,0,-6728.217,0,-81.20917,32.98663,-106.975,0,-181.8572,9.802895,-3382.746,-53309.52,-3E-06,0,137293.5,137642.6,-76.59558,-6452201
439.2,3226.475,1869.003,5977.965,67.59029,7.165393,378.5373,0.706118,0.633882,0.899025,-0.255744,0.360965,0.844707,1,43.1322,22.80206,1242.218,2.311798,2.447506,1,2012.991,973.1481,53309.52,86.0893,98.94015,1,85598.77,0.993995,1.000018,348.2207,6,6,383.2429,1239.907,67.64574,85.77633,33.00705,-106.9216,67.64574,99.71536,63790.63,1283.199,259953.2,2.388629,746573.4,1062491,1074207,375355.6,1411892
