id,rocket mass (kg),time (s),motor type,impulse (N*s),burn out (s),nozzle radius (m),throat radius (m),radius (kg*m^2),distance rocket nozzle (m),distance rocket propellant (m),nose length (m),nose distance to cm (m),fin span (m),fin distance to cm (m),rail length (m),latitude,longitude,Phase 1 - Rail Launch,Phase 2 - Powered Flight,Apogee,Phase 3 - Drogue Parachute Deployment,Phase 4 - Descent Under Drogue Parachute,Phase 5 - Main Parachute Deployment,Phase 6 - Descent Under Main Parachute,Phase 7 - Impact,No. Stages,apogee X,apogee Y,apogee Z,x impact,y impact,impact velocity,temperature,E wind start,E wind end,N wind start,N wind end,Burn out time,Nozzle Distance,Propellant
11,20.0,227.61557372428183,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,0.5,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.4046152213092739,23.25488418618329,23.25714285714286,24.75714285714286,96.67619047619048,98.17619047619048,227.61557372428183,7,325.38879149827034,2.6221752407153744e-05,3852.5447681608794,2390.1727404960893,3.0356849178030816e-05,-6.281190619030569,300.0,0,10,-2,0,3.6,0.5,-0.85704
12,20.0,227.620370871737,Cesaroni_M1400,6258.825000000001,3.6,0.033,0.011,0.0635,0.6,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.4008417128062197,23.255004147341328,23.25714285714286,24.75714285714286,96.67619047619048,98.17619047619048,227.620370871737,7,325.37063607871124,1.9150747777573164e-05,3852.5757808837793,2390.1970950487575,2.240879752226946e-05,-6.281190619048848,300.0,0,10,-2,0,3.6,0.6,-0.85704
13,20.0,249.16921030590086,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,0.1,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.37863240842671786,25.079773222500272,25.08571428571429,26.58571428571429,118.23809523809526,119.73809523809526,249.16921030590086,7,381.6819399730383,3.3340678207045844e-05,4316.453698151646,2650.297856318397,4.047782755872344e-05,-6.281190618998675,300.0,0,10,-2,0,3.6,0.1,-0.85704
14,20.0,249.16583920948582,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,0.2,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.38216014303857804,25.079609292177345,25.08571428571429,26.58571428571429,118.23809523809526,119.73809523809526,249.16583920948582,7,383.63781282362623,3.570253458952556e-05,4316.404592745085,2652.6508767315413,3.862068882238822e-05,-6.281190618986024,300.0,0,10,-2,0,3.6,0.2,-0.85704
15,20.0,249.1699791641904,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,0.30000000000000004,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.37863240842671786,25.079710348997565,25.08571428571429,26.58571428571429,118.23809523809526,119.73809523809526,249.1699791641904,7,382.95697793318465,3.626935977856118e-05,4316.441137367377,2651.8609266706126,4.354654348937488e-05,-6.281190619001876,300.0,0,10,-2,0,3.6,0.30000000000000004,-0.85704
16,20.0,249.1704335372493,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,0.4,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.37506811949067953,25.07974445999026,25.08571428571429,26.58571428571429,118.23809523809526,119.73809523809526,249.1704335372493,7,382.47125732593764,3.325144983027707e-05,4316.449856862543,2651.272999098998,3.829946391645502e-05,-6.281190619003605,300.0,0,10,-2,0,3.6,0.4,-0.85704
17,20.0,249.17864277905494,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,0.5,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.37146605719355286,25.07997763424721,25.08571428571429,26.58571428571429,118.23809523809526,119.73809523809526,249.17864277905494,7,382.1820528491837,7.255181834545633e-05,4316.507143760816,2650.9994898914624,8.613542712205464e-05,-6.281190619034947,300.0,0,10,-2,0,3.6,0.5,-0.85704
18,20.0,249.18467107333834,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,0.6,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.36782494911913843,25.080092221413523,25.08571428571429,26.58571428571429,118.23809523809526,119.73809523809526,249.18467107333834,7,382.08734163715576,0.00013133934134738526,4316.549796365533,2650.9431930005208,0.00015189188520125756,-6.2811906190579165,300.0,0,10,-2,0,3.6,0.6,-0.85704
19,20.0,237.51782552503818,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,0.1,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.44030911343989826,24.028549139487097,24.028571428571432,25.528571428571432,106.60000000000001,108.10000000000001,237.51782552503818,7,361.1697277566934,-4.326818751705733e-05,4065.5428631335526,2522.8592186965225,-5.429886556327355e-05,-6.281190618947192,300.0,0,10,-2,0,3.6,0.1,-0.85704
20,20.0,237.52788517266072,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,0.2,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.4440199028330091,24.02821836847452,24.028571428571432,25.528571428571432,106.5904761904762,108.0904761904762,237.52788517266072,7,363.1225472301295,-4.6974869118365026e-05,4065.4510961058645,2525.3632897029624,-5.903633469677699e-05,-6.281190619022716,300.0,0,10,-2,0,3.6,0.2,-0.85704
21,20.0,237.53423341786856,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,0.30000000000000004,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.44030911343989826,24.028817881392012,24.03809523809524,25.53809523809524,106.5904761904762,108.0904761904762,237.53423341786856,7,362.5539332181346,-2.9630914492160193e-05,4065.599244537651,2524.718677591941,-3.1113183049188395e-05,-6.2811906190463365,300.0,0,10,-2,0,3.6,0.30000000000000004,-0.85704
22,20.0,237.52555529107443,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,0.4,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.4365587252064017,24.028579928564064,24.03809523809524,25.53809523809524,106.5904761904762,108.0904761904762,237.52555529107443,7,362.1736539598014,-3.6932740258800606e-05,4065.5484762959154,2524.168093700581,-3.7128207526587306e-05,-6.281190619013403,300.0,0,10,-2,0,3.6,0.4,-0.85704
23,20.0,237.53596309130828,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,0.5,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.4327675269876428,24.028870288162153,24.03809523809524,25.53809523809524,106.5904761904762,108.0904761904762,237.53596309130828,7,361.9463461557003,0.000135374512075138,4065.618449445517,2523.989230304482,0.00016085208752048179,-6.281190619053174,300.0,0,10,-2,0,3.6,0.5,-0.85704
24,20.0,237.5205310614389,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,0.6,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.4289342830049818,24.028997609199358,24.03809523809524,25.53809523809524,106.60000000000001,108.10000000000001,237.5205310614389,7,362.032979271545,8.743824086519739e-05,4065.651432406231,2523.9403359391795,0.0001017728914823914,-6.281190618957747,300.0,0,10,-2,0,3.6,0.6,-0.85704
25,20.0,244.65979362333064,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,0.1,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.28902419631273096,23.917177832434923,23.923809523809528,25.423809523809528,113.71428571428572,115.21428571428572,244.65979362333064,7,560.4896411855342,0.0001275254723562674,4233.069497808944,2836.5126646604376,0.0001603720131415588,-6.2811906190536435,300.0,0,10,-2,0,3.6,0.1,-0.85704
26,20.0,244.6498161498734,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,0.2,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2918020696571956,23.916811236861893,23.923809523809528,25.423809523809528,113.71428571428572,115.21428571428572,244.6498161498734,7,562.0498167175093,-0.00024820483785302906,4232.974882748521,2838.3025316297712,-0.0002798859253239832,-6.281190619015602,300.0,0,10,-2,0,3.6,0.2,-0.85704
27,20.0,244.64774486013567,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,0.30000000000000004,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.28902419631273096,23.91680049128114,23.923809523809528,25.423809523809528,113.71428571428572,115.21428571428572,244.64774486013567,7,561.7146182760487,-9.011561092015832e-05,4232.967017719786,2837.878232080289,-9.839066612752075e-05,-6.281190619007681,300.0,0,10,-2,0,3.6,0.30000000000000004,-0.85704
28,20.0,244.6525094620936,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,0.4,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.28622072271890603,23.916923206776417,23.923809523809528,25.423809523809528,113.71428571428572,115.21428571428572,244.6525094620936,7,561.596241433583,-7.616010458193391e-05,4233.000675327125,2837.7808926157063,-6.929981158699534e-05,-6.281190619025892,300.0,0,10,-2,0,3.6,0.4,-0.85704
29,20.0,244.64320110820807,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,0.5,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2833885029156842,23.917203024111434,23.923809523809528,25.423809523809528,113.72380952380954,115.22380952380954,244.64320110820807,7,561.6750167880647,0.00014988845781929865,4233.074107090942,2837.7777642606516,0.0001811081494666719,-6.281190618953811,300.0,0,10,-2,0,3.6,0.5,-0.85704
30,20.0,244.64791385730942,Cesaroni_M3100,6131.300424499999,3.6,0.033,0.011,0.0635,0.6,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.2805251247202529,23.91727885329662,23.923809523809528,25.423809523809528,113.72380952380954,115.22380952380954,244.64791385730942,7,561.9339200602511,0.0001320877398870117,4233.10127248165,2838.135974565098,0.00016491685165145802,-6.281190618971897,300.0,0,10,-2,0,3.6,0.6,-0.85704
