# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-175.890787,173.218611,-9.355872,105.118559,106.740183,0.000000,101325.000000,1.176613,0.000018,347.220687,40.000000,40.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,1882.580028,246.864854,9.355872,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,4.816206,-0.316702,28.627996,12.415151,-7.244339,108.343736,0.677350,0.213174,0.062090,-0.701356,1.850567,1.897914,0.000000,-47.785001,-83.393385,190.340432,-2.555770,-2.502012,0.000000,-6.137172,4.373359,-41.578743,-20.641010,-20.211556,0.000000,100981.559963,1.172624,0.000018,347.220687,40.000000,40.000000,109.293101,213.230815,14.374200,82.442577,32.990251,-106.974918,14.374200,117.763552,8637.150706,10.517878,41.578743,28.231091,73353.413995,3446.746028,76800.160023,302997.803244,-4544.269794
1.200000,-1.293000,-23.623309,121.283053,-23.844998,-59.749113,190.404038,0.665583,0.269271,0.064007,-0.693106,0.663692,0.684036,0.000000,-25.006946,-38.021270,60.049851,-2.906174,-2.874795,0.000000,10.835547,-12.054100,-146.314645,-22.359630,-22.118662,0.000000,99876.466033,1.159792,0.000018,347.220687,40.000000,40.000000,200.978203,75.345474,64.331489,71.331519,32.990042,-106.975019,64.331489,120.468134,29157.029709,12.546168,146.314645,3.492759,235149.451754,13848.106441,248997.558196,225282.352287,-29406.054543
1.800000,-20.477297,-66.668883,245.939000,-39.495621,-83.260657,225.642376,0.663661,0.278165,0.065565,-0.691290,-0.143582,-0.138933,0.000000,-25.393888,-38.817183,59.329975,-0.071401,-0.100019,0.000000,7.749046,-7.602049,-210.910463,-0.533830,-0.748623,0.000000,98405.168566,1.142707,0.000018,347.220687,40.000000,40.000000,243.734944,75.310484,92.153356,67.784676,32.989655,-106.975337,92.153356,120.568964,41381.536631,10.855212,210.910463,0.149702,336433.853090,27317.564209,363751.417298,281258.120322,-51406.250061
2.400000,-48.449326,-123.332182,392.036173,-53.713029,-105.464485,260.566327,0.662920,0.281863,0.066767,-0.690388,0.015324,0.021745,0.000000,-23.385764,-35.877553,53.215670,-0.517169,-0.526583,0.000000,5.501065,-5.733358,-318.186450,-3.778433,-3.847267,0.000000,96703.192080,1.122943,0.000018,347.220687,40.000000,40.000000,286.186404,68.308124,118.354751,65.571444,32.989145,-106.975800,118.354751,120.510851,54932.601573,7.937242,318.186450,0.002587,450817.159179,42323.273643,493140.432822,331238.215256,-91060.622546
3.000000,-84.463040,-192.479988,557.058362,-65.565587,-123.852702,287.363806,0.662128,0.285652,0.067856,-0.689483,0.009716,0.015308,0.000000,-15.792182,-24.465112,33.121803,-0.064699,-0.066129,0.000000,-0.099300,-0.229118,-527.587189,-0.459914,-0.470102,0.000000,94809.495195,1.100953,0.000018,347.220687,40.000000,40.000000,319.712832,44.102024,140.136854,64.003195,32.988523,-106.976397,140.136854,120.477758,66370.804358,0.257397,527.587189,0.001168,547215.130414,58491.038031,605706.168445,346258.349126,-168676.394605
3.600000,-126.176957,-270.475987,734.161704,-72.776942,-135.043597,301.030744,0.661209,0.289832,0.068866,-0.688519,0.007503,0.012839,0.000000,-3.446918,-5.345138,-0.458092,-0.006279,-0.007043,0.000000,-0.774516,0.424382,-666.485046,-0.042914,-0.048060,0.000000,92810.683082,1.077742,0.000018,347.220687,40.000000,40.000000,337.865011,31.542703,153.405529,62.996569,32.987822,-106.977087,153.405529,120.474879,72197.081180,0.883162,666.485046,0.000764,594916.654444,75043.328303,669959.982747,327439.087647,-225181.977170
4.200000,-166.723461,-346.660053,904.768391,-63.229209,-120.224359,269.994940,0.660224,0.294229,0.069912,-0.687493,0.008528,0.014485,0.000000,12.143658,18.849082,-41.398689,0.000273,0.000998,0.000000,-0.926900,0.541539,-387.401702,0.001800,0.006584,0.000000,90917.596086,1.055759,0.000018,347.220687,40.000000,40.000000,302.240131,47.080864,135.837510,63.292514,32.987137,-106.977759,135.837510,120.474574,57657.840637,1.073503,387.401702,0.000950,464332.083831,90201.244630,554533.328461,248569.007525,-117088.341300
4.800000,-202.752871,-415.833019,1060.074682,-57.187371,-110.846638,248.575782,0.659113,0.299103,0.071071,-0.686336,0.009287,0.015787,0.000000,8.791715,13.645951,-32.121622,0.001150,0.002016,0.000000,-0.933298,0.548583,-275.944201,0.007591,0.013304,0.000000,89221.588641,1.036065,0.000018,347.220687,40.000000,40.000000,278.113812,35.990344,124.729197,63.353631,32.986515,-106.978355,124.729197,120.474538,48689.859069,1.082584,275.944201,0.001108,387143.560841,104067.246845,491210.807686,62934.119043,-76743.893737
5.400000,-235.589003,-480.049614,1203.738740,-52.427271,-103.458359,230.758686,0.657882,0.304404,0.072330,-0.685054,0.010082,0.017137,0.000000,7.158823,11.111497,-27.510323,0.001108,0.001950,0.000000,-0.931181,0.547312,-220.934870,0.007312,0.012868,0.000000,87675.616859,1.018112,0.000018,347.220687,40.000000,40.000000,258.266959,30.521009,115.983839,63.315001,32.985937,-106.978899,115.983839,120.474544,41932.315298,1.080115,220.934870,0.001305,333509.111584,118046.445101,451555.556685,-0.027772,-57060.177323
