id,rocket mass (kg),time (s),motor type,impulse (N*s),burn out (s),nozzle radius (m),throat radius (m),radius (kg*m^2),distance rocket nozzle (m),distance rocket propellant (m),nose length (m),nose distance to cm (m),fin span (m),fin distance to cm (m),rail length (m),latitude,longitude,Phase 1 - Rail Launch,Phase 2 - Powered Flight,Apogee,Phase 3 - Drogue Parachute Deployment,Phase 4 - Descent Under Drogue Parachute,Phase 5 - Main Parachute Deployment,Phase 6 - Descent Under Main Parachute,Phase 7 - Impact,No. Stages,apogee X,apogee Y,apogee Z,x impact,y impact,impact velocity,temperature,E wind start,E wind end,N wind start,N wind end,Burn out time,Nozzle Distance,Propellant
1,25,179.4620221550537,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.42334527594384713,21.005164185948722,21.009523809523813,22.509523809523813,65.35238095238095,66.85238095238095,179.4620221550537,7,277.2838982538858,165.33445202689066,3318.300444180973,1728.7224715518328,-247.9218147776661,-7.173396039364957,313,0,10,-2,0,3.6,-1.255,-0.85704
2,25,170.22252371010103,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.42340731745767574,19.70519739420673,19.714285714285715,21.214285714285715,56.12380952380953,57.62380952380953,170.22252371010103,7,1180.548363484879,-100.10723506575063,3086.4318660141216,-35.63729427320828,171.75489673163946,-7.173396039188157,313,0,10,-2,0,3.6,-1.255,-0.85704
3,25,177.00649226577102,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.42336992241903154,20.62366112034575,20.62857142857143,22.12857142857143,62.91428571428572,64.41428571428571,177.00649226577102,7,798.7513487552552,38.94805872035124,3249.0724109028642,836.6592262689046,-98.8050730114801,-7.173388417132649,313,0,10,-2,0,3.6,-1.255,-0.85704
4,25,171.5482814721238,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.4234001274706432,19.87743128532218,19.885714285714286,21.385714285714286,57.42857142857143,58.92857142857143,171.5482814721238,7,1097.1490037159838,248.9633332122439,3116.833444215256,150.78156650665062,-564.7163645780159,-7.173275501556821,313,0,10,-2,0,3.6,-1.255,-0.85704
5,25,177.9501968359525,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.42336877894394964,20.763234125672252,20.771428571428572,22.271428571428572,63.85714285714286,65.35714285714286,177.9501968359525,7,701.8453948724995,7.20293257064984,3273.7314614376155,1026.9175555963263,6.673617234762073,-7.1733938842267495,313,0,10,-2,0,3.6,-1.255,-0.85704
6,25,172.9547162832472,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.42338855117648405,20.066711271964653,20.07619047619048,21.57619047619048,58.847619047619055,60.347619047619055,172.9547162832472,7,1064.4594100277684,58.20548210701461,3150.1267975280366,255.47758668422728,-80.07455880670737,-7.173393875856044,313,0,10,-2,0,3.6,-1.255,-0.85704
7,25,173.53175300335437,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.42339131244213335,20.143451619897462,20.152380952380955,21.652380952380955,59.42857142857143,60.92857142857143,173.53175300335437,7,968.9797442686125,326.39568778385797,3163.822025538882,435.9304114103074,-634.0938126436913,-7.173348823174737,313,0,10,-2,0,3.6,-1.255,-0.85704
8,25,173.73191150487807,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.42338384858430084,20.17040654835171,20.171428571428574,21.671428571428574,59.62857142857143,61.12857142857143,173.73191150487807,7,1022.6812690514083,75.40696290889916,3168.5266837608724,351.83746417451255,-197.28730811524844,-7.173365813061121,313,0,10,-2,0,3.6,-1.255,-0.85704
9,25,174.81832626069775,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.4233802814057493,20.31690387748699,20.323809523809526,21.823809523809526,60.71428571428572,62.21428571428572,174.81832626069775,7,931.9701765043276,211.59182569545266,3194.6239703200713,540.6027309314668,-475.13420337863204,-7.173303748155469,313,0,10,-2,0,3.6,-1.255,-0.85704
10,25,171.1563321794631,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.42340099320693936,19.8264859743108,19.82857142857143,21.32857142857143,57.038095238095245,58.538095238095245,171.1563321794631,7,1142.7546069423045,-107.7806169876229,3107.7167741031685,60.204632782973945,166.1032259310621,-7.173393862720371,313,0,10,-2,0,3.6,-1.255,-0.85704
11,25,178.9259839155898,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.42338348372983803,20.91656377787713,20.923809523809524,22.423809523809524,64.82857142857144,66.32857142857144,178.9259839155898,7,439.0800717102918,251.04258054244804,3300.8618683124173,1469.6517012535437,-439.9915066776923,-7.1733789961445815,313,0,10,-2,0,3.6,-1.255,-0.85704
12,25,174.85102559468712,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.4233798527468882,20.319895903199686,20.323809523809526,21.823809523809526,60.73333333333334,62.23333333333334,174.85102559468712,7,932.1868615729072,-204.5825237960209,3195.15123911411,540.7165893327913,481.56683102241,-7.173275482065777,313,0,10,-2,0,3.6,-1.255,-0.85704
13,25,178.29025485465388,Cesaroni_M1670,6026.35,3.6,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.4233806055022688,20.814131899757278,20.81904761904762,22.31904761904762,64.19047619047619,65.69047619047619,178.29025485465388,7,542.7198855939915,295.82017104656353,3282.7457747683047,1288.0778260126572,-535.2681564154565,-7.173365798226491,313,0,10,-2,0,3.6,-1.255,-0.85704
