# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.735970,2.694405,-0.147658,2.733916,2.776091,0.000000,101325.000000,1.176613,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,29.415313,3.839967,0.147658,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,5.125959,0.019475,28.698883,19.689324,0.069470,109.034494,0.704368,-0.052924,0.061873,-0.705150,0.060884,0.067260,0.000000,37.528143,-1.198603,210.041581,-0.041468,-0.010938,0.000000,-17.618381,15.689936,-34.309945,15.293896,17.176028,0.000000,100980.710726,1.172615,0.000018,347.220687,5.000000,5.000000,110.797993,213.371191,19.689446,79.763840,32.990254,-106.974913,19.689446,4.425823,7111.091311,23.591978,34.309945,0.033069,75358.448178,3455.282775,78813.730953,307176.635133,-3801.473244
1.200000,22.938928,-0.616280,130.003892,36.768612,-2.302837,212.419688,0.704042,-0.040197,0.064281,-0.706100,-0.008052,0.002636,0.000000,12.386999,-2.935316,74.072213,-0.030209,-0.094192,0.000000,0.456517,-1.151547,-132.881652,-1.072327,-0.449367,0.000000,99772.959177,1.158590,0.000018,347.220687,5.000000,5.000000,215.590718,75.158144,36.840656,80.160873,32.990248,-106.974618,36.840656,12.897123,26754.561377,1.238735,132.881652,0.000276,270582.509475,14843.852432,285426.361907,241636.343702,-28648.050738
1.800000,47.255391,-2.520055,270.767932,44.311966,-4.043638,256.742775,0.703945,-0.041341,0.065830,-0.705987,-0.005531,0.001279,0.000000,12.701621,-2.920750,73.688962,0.001580,0.000618,0.000000,-0.156534,-0.643341,-196.790828,-0.583881,0.142400,0.000000,98114.223010,1.139328,0.000018,347.220687,5.000000,5.000000,260.570055,74.832647,44.496082,80.167736,32.990231,-106.974215,44.496082,12.788242,38477.429677,0.662112,196.790828,0.000121,384514.665305,30075.426776,414590.092081,300685.010602,-51277.855727
2.400000,76.129560,-5.472336,437.974255,51.875504,-5.783585,300.055939,0.703857,-0.042183,0.067173,-0.705899,-0.004834,0.001095,0.000000,12.093324,-2.782063,68.062617,0.001080,-0.000236,0.000000,-0.131954,-0.582189,-289.372702,-0.515918,0.116937,0.000000,96172.985176,1.116786,0.000018,347.220687,5.000000,5.000000,304.562119,69.184595,52.196913,80.131733,32.990205,-106.973737,52.196913,12.789377,51566.010013,0.596956,289.372702,0.000090,510568.736886,47282.637444,557851.374330,352506.661608,-88131.456112
3.000000,109.305775,-9.414293,629.373153,58.385214,-7.281126,335.740390,0.703777,-0.042931,0.068365,-0.705819,-0.004396,0.000998,0.000000,8.936507,-2.055819,46.778122,0.000424,-0.000092,0.000000,-0.117429,-0.517259,-469.272097,-0.444087,0.100819,0.000000,93989.173193,1.091427,0.000018,347.220687,5.000000,5.000000,340.856945,47.668441,58.837472,80.060028,32.990169,-106.973188,58.837472,12.789358,63151.279351,0.530421,469.272097,0.000072,621988.323296,66084.079115,688072.402412,369158.047470,-159954.653244
3.600000,145.708468,-14.098494,837.699010,62.585185,-8.247318,356.283575,0.703702,-0.043630,0.069477,-0.705743,-0.004209,0.000956,0.000000,5.037320,-1.158821,21.686227,-0.000635,0.000145,0.000000,-0.104754,-0.461421,-622.786651,-0.383132,0.086981,0.000000,91658.045145,1.064357,0.000018,347.220687,5.000000,5.000000,361.832709,24.271813,63.126251,79.952618,32.990127,-106.972585,63.126251,12.789357,69411.811327,0.473163,622.786651,0.000064,682315.655991,85626.533636,767942.189627,350667.184591,-225344.581008
4.200000,181.767049,-18.703532,1040.521107,58.015798,-7.196143,322.361193,0.703616,-0.044404,0.070711,-0.705657,-0.005301,0.001203,0.000000,-5.801147,1.334537,-45.141811,0.017850,-0.004054,0.000000,0.023214,0.102210,-358.330540,0.117809,-0.026753,0.000000,89433.700667,1.038528,0.000018,347.220687,5.000000,5.000000,327.619225,45.532597,58.460391,79.721090,32.990086,-106.971988,58.460391,12.789359,55496.922207,0.108482,358.330540,0.000099,545585.908743,103735.153746,649321.062489,269445.339935,-117395.972745
4.800000,215.653562,-22.808891,1226.594934,55.076428,-6.519949,298.767431,0.703523,-0.045233,0.072030,-0.705564,-0.004461,0.001012,0.000000,-4.311165,0.991773,-35.547696,0.007553,-0.001713,0.000000,0.007069,0.031175,-261.184072,0.049849,-0.011308,0.000000,87431.673585,1.015280,0.000018,347.220687,5.000000,5.000000,303.871519,35.821899,55.461001,79.483735,32.990049,-106.971427,55.461001,12.789357,46653.281468,0.032779,261.184072,0.000069,462175.363105,120414.457539,582589.820644,68801.715521,-79366.400907
5.400000,247.975090,-26.554231,1399.802074,52.745066,-5.983625,279.119763,0.703420,-0.046138,0.073472,-0.705460,-0.004950,0.001123,0.000000,-3.496235,0.804301,-30.236304,0.000938,-0.000210,0.000000,-0.004627,-0.020297,-207.422595,0.006189,-0.001387,0.000000,85600.845993,0.994020,0.000018,347.220687,5.000000,5.000000,284.122663,30.448393,53.083385,79.232002,32.990015,-106.970892,53.083385,12.789356,39913.895882,0.023471,207.422595,0.000085,403628.438924,137273.690047,540902.128971,-0.000003,-58933.460332
