# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-23.158438,7.602251,-0.024881,11.326782,34.504644,0.000000,101325.000000,1.176613,0.000018,347.220687,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,5.883063,24.374319,0.024881,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,2.095070,-0.006130,11.685585,7.486812,-0.606629,41.545712,0.701191,-0.015684,0.087517,-0.707409,0.087494,0.455121,0.000000,12.161393,-11.313005,78.350018,-2.201007,-5.972234,0.000000,84.589727,-30.985265,-5.276762,-43.866653,-120.051538,0.000000,101184.698075,1.174983,0.000018,347.220687,0.976629,2.883144,42.219267,80.091253,7.511348,79.751790,32.990254,-106.974963,7.511348,34.587050,1046.091847,90.086174,5.276762,2.117988,33980.305940,4368.979092,38349.285032,146942.262270,-222.781005
1.200000,9.239215,-2.215879,51.920669,16.702616,-6.485519,93.226247,0.701313,-0.025648,0.092577,-0.706353,-0.022070,-0.006603,0.000000,16.398423,-9.458899,87.224065,-0.051168,-0.271497,0.000000,2.861580,-0.522384,-25.572723,-0.606620,-3.683465,0.000000,100702.821928,1.169388,0.000018,347.220687,0.896159,2.480793,94.932462,89.254785,17.917570,79.120728,32.990234,-106.974845,17.917570,29.309561,5274.740320,2.865377,25.572723,0.003623,151221.852995,17087.400791,168309.253787,317505.810994,-2427.681608
1.800000,22.312198,-7.802152,123.733657,26.849240,-12.061662,145.481015,0.701253,-0.029608,0.095455,-0.705874,-0.013581,-0.003659,0.000000,12.969142,-6.886738,62.557657,0.002743,-0.001313,0.000000,0.056668,-0.018890,-61.426465,0.053212,-0.000741,0.000000,99847.371256,1.159454,0.000018,347.220687,0.752533,1.762663,148.428741,64.257967,29.434086,78.562172,32.990184,-106.974629,29.434086,27.579388,12775.370877,0.059731,61.426465,0.000727,324352.413305,35728.899668,360081.312973,331829.838837,-9117.452860
2.400000,39.015979,-15.353844,212.564312,27.841694,-12.590384,145.141572,0.701236,-0.033290,0.097524,-0.705443,-0.014099,-0.003826,0.000000,-0.386976,0.188212,-11.853426,-0.002094,0.000173,0.000000,0.055848,-0.078053,-60.652954,-0.013822,0.001144,0.000000,98797.353599,1.147261,0.000018,347.220687,0.574871,0.874356,148.323140,11.861235,30.556140,78.111334,32.990116,-106.974352,30.556140,25.981383,12614.623145,0.096019,60.652954,0.000704,318996.429752,60451.770516,379448.200268,-0.173103,-8996.236532
3.000000,55.652896,-22.875815,297.530125,27.616359,-12.484579,138.093355,0.701192,-0.037173,0.099843,-0.704969,-0.015300,-0.003675,0.000000,-0.364406,0.164657,-11.642977,-0.002415,-0.000566,0.000000,0.056014,-0.080795,-54.501518,-0.015942,-0.003737,0.000000,97801.403891,1.135696,0.000018,347.220687,0.404940,0.024825,141.379994,11.649842,30.307226,77.621598,32.990048,-106.974077,30.307226,24.425022,11338.058056,0.090890,54.501518,0.000817,289830.386261,84615.440335,374445.826595,0.016007,-7705.423833
3.600000,72.158359,-30.338094,378.301491,27.404222,-12.392066,131.166279,0.701112,-0.041290,0.102464,-0.704442,-0.016662,-0.003553,0.000000,-0.342881,0.141518,-11.450718,-0.001694,-0.013377,0.000000,0.122078,-0.077824,-48.876472,-0.011179,-0.088287,0.000000,96862.173417,1.124789,0.000018,347.220687,0.243397,-0.781148,134.570233,11.456727,30.075816,77.085587,32.989981,-106.973803,30.075816,22.916367,10166.467712,0.022441,48.876472,0.000958,262582.638510,107586.239097,370168.877607,0.001240,-6577.316847
4.200000,88.540326,-37.748463,454.949950,27.204569,-12.311463,124.349723,0.700991,-0.045674,0.105427,-0.703855,-0.018210,-0.004338,0.000000,-0.323796,0.077075,-11.278196,-0.005150,-0.259812,0.000000,1.459184,-0.098412,-43.730179,-0.033990,-1.714757,0.000000,95977.652166,1.114518,0.000018,347.220687,0.090100,-1.513515,127.884770,11.282979,29.860688,76.496968,32.989915,-106.973532,29.860688,21.459555,9091.455862,-1.228380,43.730179,0.001151,237140.451788,129384.512779,366524.964567,0.000164,-5592.414547
4.800000,104.806206,-45.112816,527.540808,27.016830,-12.236542,117.634573,0.700648,-0.049239,0.109887,-0.703273,-0.019901,0.011699,0.000000,-0.303470,0.119066,-11.112703,-0.003363,0.010305,0.000000,-0.113741,-0.089683,-39.037270,-0.022199,0.068010,0.000000,95145.997031,1.104860,0.000018,347.220687,-0.055082,-1.849777,121.315847,11.117483,29.658760,75.849157,32.989848,-106.973263,29.658760,20.756315,8108.937752,0.140955,39.037270,0.001759,213404.256310,150028.833946,363433.090256,0.000000,-4735.839431
5.400000,120.962816,-52.433788,596.130484,26.840255,-12.167114,111.011592,0.699907,-0.050980,0.116928,-0.702751,-0.021919,0.013052,0.000000,-0.285160,0.113489,-10.965844,-0.003000,0.000458,0.000000,-0.058714,-0.089446,-34.774769,-0.019798,0.003024,0.000000,94365.553408,1.095798,0.000018,347.220687,-0.192261,-1.475652,114.856482,10.970138,29.469271,75.133084,32.989783,-106.972995,29.469271,21.326777,7215.080844,0.107011,34.774769,0.002148,191284.169136,169535.247458,360819.416594,-0.000000,-3994.107591
