# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.693328,1.347080,-0.120020,0.361705,-0.720841,0.000000,85598.771785,1.092303,0.000017,331.227425,3.000000,-5.909091,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,23.985522,3.011418,0.120020,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.340422,-0.007881,1412.885818,8.387405,-0.030476,44.817193,0.704833,-0.063393,0.056745,-0.704252,0.034160,-0.075355,0.000000,14.676876,0.350015,74.526767,0.137904,-0.335939,0.000000,10.447066,4.306728,-5.666919,1.179085,-2.863848,0.000000,85463.819923,1.090581,0.000017,331.227425,3.000000,-5.979377,45.595288,75.959017,8.387460,79.399814,32.990254,-106.974959,8.387460,-3.143392,1130.383912,11.299960,5.666919,0.028351,23336.474782,311065.949672,334402.424453,87849.293683,-258.384897
1.200000,9.818576,0.421777,1453.038735,16.164050,2.357630,88.916350,0.707701,-0.084639,0.010550,-0.701345,0.048964,-0.185212,0.000000,11.018337,9.002779,72.897971,-0.192895,0.258329,0.000000,-3.798695,-4.202819,-21.449624,-1.486188,1.861987,0.000000,85044.406874,1.085229,0.000017,331.227425,3.000000,-6.198393,90.404382,74.273610,16.335083,79.590100,32.990258,-106.974835,16.335083,-37.636382,4423.725399,5.632127,21.449624,0.146293,89751.334789,312960.197879,402711.532668,168604.172482,-1939.140001
1.800000,21.437432,3.848488,1519.397339,22.723164,9.145371,132.108349,0.706915,-0.094951,0.011412,-0.700804,-0.067413,0.118853,0.000000,12.396117,9.770990,71.040571,0.152215,-0.055931,0.000000,-0.874090,2.158497,-46.797477,1.093625,-0.300559,0.000000,84354.919300,1.076430,0.000017,331.227425,3.000000,-6.560349,134.359949,72.772926,24.494489,79.495952,32.990289,-106.974643,24.494489,-37.897981,9735.390070,2.491071,46.797477,0.071511,193901.283768,320083.205705,513984.489473,244032.348718,-6287.706611
2.400000,37.373736,10.831478,1611.251291,30.236529,14.305565,173.690235,0.706980,-0.098769,0.007436,-0.700264,-0.002021,-0.055539,0.000000,11.383235,10.741744,67.224350,-0.329613,0.687510,0.000000,-12.253085,-6.485620,-80.920492,-2.423505,4.991720,0.000000,83408.002517,1.064347,0.000017,331.227425,3.000000,-7.000005,176.881866,69.022288,33.449916,79.099221,32.990351,-106.974379,33.449916,-40.420869,16691.115774,13.862706,80.920492,0.011342,328830.849402,332138.995944,660969.845346,306669.082982,-14313.367450
3.000000,57.633092,21.195540,1727.259028,37.319162,19.955781,212.429801,0.706579,-0.100469,0.011209,-0.700377,0.007940,-0.053821,0.000000,11.230071,9.405723,61.510007,-0.212450,0.325853,0.000000,-4.300222,-3.430793,-124.273210,-1.487393,2.238880,0.000000,82224.404279,1.049243,0.000017,331.227425,3.000000,-7.000000,216.604186,63.230239,42.319653,78.733205,32.990445,-106.974044,42.319653,-38.381502,24673.396043,5.524791,124.273210,0.010413,482987.195436,348746.661720,831733.857156,351637.204943,-26918.097498
3.600000,82.008901,34.788552,1865.250895,43.629760,25.020290,245.371637,0.706362,-0.103322,0.011617,-0.700174,-0.011436,-0.004010,0.000000,2.798171,2.632306,7.929700,-0.149594,0.392578,0.000000,-5.647754,-2.441800,-165.688135,-1.002404,2.619098,0.000000,80834.255857,1.031504,0.000017,331.227425,3.000000,-7.000000,250.473175,27.443912,50.294839,78.416296,32.990567,-106.973640,50.294839,-38.332894,32432.195435,6.153008,165.688135,0.000496,634055.427294,369736.828702,1003792.255995,281698.830376,-41500.433096
4.200000,107.950754,49.616329,2009.297010,42.849078,24.416861,234.859819,0.706105,-0.105374,0.013097,-0.700101,-0.011728,0.008578,0.000000,-1.218563,-1.015411,-17.138715,0.053041,-0.062734,0.000000,0.738365,0.533108,-150.030736,0.350068,-0.414042,0.000000,79403.480567,1.013246,0.000017,331.227425,3.000000,-7.000000,239.982002,17.211958,49.317609,78.140911,32.990700,-106.973211,49.317609,-37.670427,29249.431211,0.802928,150.030736,0.000699,576905.964404,394768.502127,971674.466531,76314.275603,-36004.676360
4.800000,133.442718,64.087945,2147.171489,42.130103,23.838034,224.791546,0.705899,-0.107849,0.013569,-0.699922,-0.006118,-0.005331,0.000000,-1.131605,-0.976039,-16.416749,0.035249,-0.092566,0.000000,1.471111,0.402253,-135.529732,0.232644,-0.610933,0.000000,78053.282123,0.996017,0.000017,331.227425,3.000000,-7.000000,229.944421,16.484624,48.406585,77.847508,32.990830,-106.972788,48.406585,-37.585270,26401.110702,1.525142,135.529732,0.000217,528744.366871,421131.185710,949875.552581,-0.000000,-31164.305780
5.400000,158.518271,78.230692,2279.136501,41.466196,23.311767,215.164380,0.705689,-0.110706,0.013726,-0.699685,-0.006086,-0.008992,0.000000,-1.053620,-0.857702,-15.688870,0.004710,-0.029902,0.000000,0.613769,-0.041694,-120.739939,0.031084,-0.197353,0.000000,76778.426792,0.979749,0.000017,331.227425,3.000000,-7.000000,220.360147,15.747584,47.569779,77.533258,32.990957,-106.972373,47.569779,-37.687314,23854.019458,0.613035,120.739939,0.000389,485585.944688,447013.879287,932599.823975,0.000000,-26606.270746
6.000000,183.212022,92.072680,2405.449890,40.856614,22.832032,205.943521,0.705450,-0.113747,0.014004,-0.699433,-0.007298,-0.008662,0.000000,-0.973765,-0.771958,-15.058446,-0.003170,-0.005437,0.000000,0.234454,-0.176144,-107.935678,-0.020921,-0.035881,0.000000,75574.013879,0.964379,0.000017,331.227425,3.000000,-7.000000,211.194930,15.109630,46.803467,77.196231,32.991082,-106.971964,46.803467,-37.736116,21571.146544,0.292761,107.935678,0.000423,446032.982962,471788.103335,917821.086296,0.000000,-22795.467922
6.600000,207.555110,105.638453,2526.339620,40.295782,22.390866,197.077826,0.705182,-0.116974,0.014382,-0.699164,-0.008317,-0.008239,0.000000,-0.897730,-0.708575,-14.504160,-0.002949,-0.001894,0.000000,0.166600,-0.184094,-96.694240,-0.019465,-0.012503,0.000000,74435.688659,0.949854,0.000017,331.227425,3.000000,-7.000000,202.397555,14.549180,46.098817,76.834553,32.991204,-106.971561,46.098817,-37.745173,19516.863964,0.248616,96.694240,0.000452,409647.704079,495498.568642,905146.272721,-0.000000,-19570.677764
7.200000,231.575069,118.949623,2642.005770,39.778233,21.983598,188.524973,0.704884,-0.120422,0.014814,-0.698870,-0.009210,-0.008106,0.000000,-0.828885,-0.655955,-14.015121,-0.001235,-0.003706,0.000000,0.186164,-0.165381,-86.783406,-0.008150,-0.024460,0.000000,73359.585798,0.936122,0.000017,331.227425,3.000000,-7.000000,193.925893,14.054926,45.448723,76.446024,32.991324,-106.971164,45.448723,-37.741502,17661.973972,0.249083,86.783406,0.000497,376072.519114,518184.517600,894257.036714,0.000000,-16829.549473
7.800000,255.296344,132.025399,2752.624751,39.299126,21.606478,180.248396,0.704554,-0.124125,0.015274,-0.698544,-0.010109,-0.008186,0.000000,-0.767592,-0.608346,-13.580991,-0.000284,-0.004503,0.000000,0.194091,-0.157087,-77.986610,-0.001874,-0.029722,0.000000,72342.258052,0.923140,0.000017,331.227425,3.000000,-7.000000,185.743763,13.616263,44.847087,76.028100,32.991441,-106.970771,44.847087,-37.739643,15982.063204,0.249696,77.986610,0.000558,345007.456015,539880.550325,884888.006340,-0.000000,-14485.526457
8.400000,278.740804,144.883002,2858.353116,38.854665,21.256521,172.218325,0.704189,-0.128113,0.015757,-0.698181,-0.011053,-0.008475,0.000000,-0.712864,-0.564132,-13.192996,-0.000349,-0.003469,0.000000,0.176409,-0.164142,-70.124507,-0.002300,-0.022893,0.000000,71380.614740,0.910869,0.000017,331.227425,3.000000,-7.000000,177.822035,13.224280,44.289104,75.577856,32.991557,-106.970383,44.289104,-37.742781,14456.914939,0.240942,70.124507,0.000640,316206.762832,560617.371692,876824.134524,0.000000,-12469.682444
9.000000,301.928127,157.537948,2959.330425,38.441158,20.930734,164.406838,0.703784,-0.132410,0.016271,-0.697777,-0.012006,-0.009059,0.000000,-0.665027,-0.524495,-12.851253,-0.001132,-0.001600,0.000000,0.149013,-0.181736,-63.203869,-0.007472,-0.010561,0.000000,70471.873680,0.899272,0.000017,331.227425,3.000000,-7.000000,170.133555,12.879132,43.770061,75.091934,32.991671,-106.969999,43.770061,-37.748877,13069.040726,0.235024,63.203869,0.000746,289454.266508,580422.354224,869876.620732,-0.000000,-10753.098900
9.600000,324.875823,170.004056,3055.680301,38.055472,20.626693,156.790272,0.703330,-0.137046,0.016830,-0.697325,-0.012964,-0.009898,0.000000,-0.621228,-0.488758,-12.542561,-0.001914,-0.000508,0.000000,0.136300,-0.198566,-56.955677,-0.012632,-0.003351,0.000000,69613.533123,0.888319,0.000017,331.227425,3.000000,-7.000000,162.655675,12.567444,43.286019,74.566453,32.991783,-106.969619,43.286019,-37.753020,11803.681248,0.240846,56.955677,0.000878,264568.688325,599319.744568,863888.432894,-0.000000,-9264.164083
10.200000,347.599833,182.293911,3147.514014,37.695304,20.342617,149.350084,0.702821,-0.142054,0.017450,-0.696821,-0.013949,-0.010980,0.000000,-0.580514,-0.457110,-12.262724,-0.002176,-0.001051,0.000000,0.151891,-0.206560,-51.295542,-0.014364,-0.006937,0.000000,68803.323945,0.877981,0.000017,331.227425,3.000000,-7.000000,155.371187,12.284964,42.834075,73.996942,32.991893,-106.969243,42.834075,-37.751158,10648.512293,0.256396,51.295542,0.001040,241402.057570,617331.366013,858733.423583,0.000000,-7969.849230
10.800000,370.114821,194.419059,3234.932375,37.358499,20.077331,142.069870,0.702246,-0.147481,0.018134,-0.696255,-0.015178,-0.011771,0.000000,-0.542416,-0.428722,-12.008531,-0.001714,-0.002943,0.000000,0.185004,-0.204708,-46.156713,-0.011316,-0.019426,0.000000,68039.179853,0.868229,0.000017,331.227425,3.000000,-7.000000,148.265318,12.028417,42.411751,73.378193,32.992002,-106.968870,42.411751,-37.744750,9592.866223,0.275912,46.156713,0.001217,219826.046958,634476.991574,854303.038531,-0.000000,-6843.439678
11.400000,392.434351,206.390093,3318.026944,37.043346,19.829070,134.935138,0.701600,-0.153400,0.018839,-0.695609,-0.016617,-0.012711,0.000000,-0.508119,-0.399785,-11.777499,-0.002515,-0.001201,0.000000,0.159940,-0.224547,-41.482851,-0.016596,-0.007927,0.000000,67319.215860,0.859042,0.000017,331.227425,3.000000,-7.000000,141.325486,11.795231,42.016681,72.704232,32.992110,-106.968500,42.016681,-37.752974,8627.464043,0.275688,41.482851,0.001444,199728.931506,650774.578578,850503.510084,0.000000,-5862.584114
12.000000,414.570910,218.217006,3396.881007,36.748445,19.596415,127.932885,0.700863,-0.159829,0.019642,-0.694882,-0.018039,-0.014153,0.000000,-0.475676,-0.375165,-11.566667,-0.002742,-0.002384,0.000000,0.187076,-0.233543,-37.226070,-0.018095,-0.015736,0.000000,66641.710127,0.850397,0.000017,331.227425,3.000000,-7.000000,134.541038,11.582521,41.646941,71.967993,32.992216,-106.968134,41.646941,-37.748290,7744.201806,0.299233,37.226070,0.001735,181012.910406,666240.462618,847253.373024,0.000000,-5008.434148
12.600000,436.536211,229.908903,3471.570808,36.472067,19.378879,121.051332,0.700023,-0.166873,0.020499,-0.694047,-0.019882,-0.015217,0.000000,-0.445627,-0.350974,-11.374532,-0.003059,-0.002192,0.000000,0.186531,-0.246929,-33.345356,-0.020187,-0.014469,0.000000,66005.085146,0.842273,0.000017,331.227425,3.000000,-7.000000,127.903001,11.388668,41.300758,71.161189,32.992321,-106.967770,41.300758,-37.751211,6935.970153,0.309463,33.345356,0.002069,163591.777782,680889.597279,844481.375061,-0.000000,-4264.971143
13.200000,458.340970,241.474320,3542.164936,36.213294,19.174688,114.280115,0.699059,-0.174582,0.021454,-0.693093,-0.021760,-0.017011,0.000000,-0.417534,-0.329231,-11.198939,-0.003533,-0.002876,0.000000,0.206405,-0.261607,-29.805505,-0.023316,-0.018980,0.000000,65407.905602,0.834653,0.000017,331.227425,3.000000,-7.000000,121.404349,11.211555,40.976473,70.274111,32.992425,-106.967409,40.976473,-37.748716,6196.536085,0.333230,29.805505,0.002517,147390.161884,694735.435450,842125.597334,0.000000,-3618.517879
13.800000,479.995368,252.921197,3608.727005,35.970657,18.983693,107.609537,0.697947,-0.183075,0.022488,-0.691988,-0.024104,-0.018528,0.000000,-0.391348,-0.308141,-11.038687,-0.004058,-0.002863,0.000000,0.210694,-0.279650,-26.576016,-0.026780,-0.018899,0.000000,64848.849256,0.827519,0.000017,331.227425,3.000000,-7.000000,115.039477,11.049919,40.672703,69.295133,32.992528,-106.967050,40.672703,-37.751639,5520.388219,0.350139,26.576016,0.003050,132340.816265,707790.453645,840131.269910,0.000000,-3057.290938
14.400000,501.508835,264.257069,3671.314733,35.743392,18.804415,101.030973,0.696655,-0.192432,0.023654,-0.690711,-0.026621,-0.020718,0.000000,-0.366608,-0.289389,-10.892104,-0.004527,-0.004050,0.000000,0.239368,-0.296214,-23.630451,-0.029876,-0.026728,0.000000,64326.709204,0.820856,0.000017,331.227425,3.000000,-7.000000,108.804658,10.902114,40.388069,68.210482,32.992630,-106.966694,40.388069,-37.746858,4902.665106,0.380841,23.630451,0.003755,118384.540325,720065.972544,838450.512869,0.000000,-2571.103097
15.000000,522.890261,275.488791,3729.980925,35.530305,18.636577,94.536422,0.695149,-0.202822,0.024904,-0.689211,-0.029673,-0.022935,0.000000,-0.343851,-0.270370,-10.758431,-0.005556,-0.003549,0.000000,0.238114,-0.324319,-20.945790,-0.036670,-0.023421,0.000000,63840.380703,0.814650,0.000017,331.227425,3.000000,-7.000000,102.697905,10.767319,40.121373,67.003573,32.992731,-106.966340,40.121373,-37.753935,4339.064835,0.402344,20.945790,0.004642,105468.600994,731572.348711,837040.949705,0.000000,-2151.088782
15.600000,544.147886,286.623065,3784.773742,35.330648,18.479297,88.118602,0.693371,-0.214348,0.026353,-0.687457,-0.033139,-0.025569,0.000000,-0.321870,-0.254275,-10.636133,-0.006010,-0.005462,0.000000,0.278836,-0.343319,-18.501990,-0.039668,-0.036049,0.000000,63388.854557,0.808888,0.000017,331.227425,3.000000,-7.000000,96.719321,10.644040,39.871533,65.654400,32.992831,-106.965988,39.871533,-37.745713,3825.778473,0.442286,18.501990,0.005782,93546.277082,742319.028322,835865.305404,-0.000000,-1789.499929
16.200000,565.289562,297.665858,3835.737215,35.143626,18.331652,81.770873,0.691270,-0.227242,0.027914,-0.685367,-0.037123,-0.028954,0.000000,-0.301897,-0.237688,-10.524740,-0.007452,-0.005398,0.000000,0.289276,-0.379887,-16.281529,-0.049186,-0.035630,0.000000,62971.209048,0.803558,0.000017,331.227425,3.000000,-7.000000,90.871335,10.531752,39.637405,64.138794,32.992930,-106.965638,39.637405,-37.751233,3359.429319,0.477488,16.281529,0.007314,82576.003374,752314.647208,834890.650582,-0.000000,-1479.524280
16.800000,586.322546,308.623008,3882.911500,34.968219,18.193725,75.486947,0.688756,-0.241699,0.029682,-0.682873,-0.041983,-0.032324,0.000000,-0.282862,-0.222548,-10.423218,-0.008634,-0.006289,0.000000,0.313188,-0.414689,-14.269127,-0.056985,-0.041510,0.000000,62586.604443,0.798651,0.000017,331.227425,3.000000,-7.000000,85.159070,10.429430,39.418117,62.427132,32.993029,-106.965290,39.418117,-37.753028,2937.025788,0.519667,14.269127,0.009265,72520.680969,761567.081205,834087.762173,0.000000,-1215.145578
17.400000,607.253666,319.499988,3926.333162,34.803998,18.064200,69.261230,0.685725,-0.257951,0.031717,-0.679880,-0.047501,-0.036763,0.000000,-0.264825,-0.209269,-10.330678,-0.009904,-0.008377,0.000000,0.361474,-0.451372,-12.453043,-0.065367,-0.055286,0.000000,62234.277659,0.794155,0.000017,331.227425,3.000000,-7.000000,79.591153,10.336191,39.212672,60.483364,32.993127,-106.964943,39.212672,-37.745090,2555.917984,0.578273,12.453043,0.011906,63347.528258,770083.501965,833431.030223,0.000000,-991.151989
18.000000,628.089395,330.301655,3966.035514,34.650076,17.942714,63.088402,0.682051,-0.276355,0.033949,-0.676226,-0.054058,-0.042043,0.000000,-0.248492,-0.195678,-10.246793,-0.012057,-0.009086,0.000000,0.387843,-0.505072,-10.821288,-0.079576,-0.059970,0.000000,61913.536874,0.790062,0.000017,331.227425,3.000000,-7.000000,74.180289,10.251674,39.020107,58.263255,32.993224,-106.964598,39.020107,-37.750863,2213.758264,0.636804,10.821288,0.015477,55027.167996,777870.443429,832897.611424,-0.000000,-802.726297
18.600000,648.835647,341.032824,4002.048790,34.505651,17.829113,56.963550,0.677543,-0.297240,0.036500,-0.671751,-0.061958,-0.047878,0.000000,-0.233040,-0.183275,-10.170600,-0.014267,-0.010605,0.000000,0.427370,-0.562368,-9.361836,-0.094161,-0.069991,0.000000,61623.757769,0.786364,0.000017,331.227425,3.000000,-7.000000,68.944639,10.174920,38.839635,55.712539,32.993320,-106.964255,38.839635,-37.753469,1908.480693,0.706330,9.361836,0.020233,47533.652825,784933.835276,832467.488101,0.000000,-645.448426
19.200000,669.497982,351.697970,4034.400448,34.370271,17.722480,50.882307,0.671963,-0.320995,0.039453,-0.666234,-0.071216,-0.055000,0.000000,-0.218395,-0.172327,-10.101338,-0.016671,-0.013212,0.000000,0.488142,-0.624581,-8.066303,-0.110032,-0.087197,0.000000,61364.379037,0.783054,0.000017,331.227425,3.000000,-7.000000,63.909397,10.105168,38.670426,52.765257,32.993416,-106.963913,38.670426,-37.747792,1638.268368,0.792707,8.066303,0.026719,40844.136608,791279.063033,832123.199641,-0.000000,-515.512540
