id,rocket mass (kg),time (s),motor type,impulse (N*s),burn out (s),nozzle radius (m),throat radius (m),radius (kg*m^2),distance rocket nozzle (m),distance rocket propellant (m),nose length (m),nose distance to cm (m),fin span (m),fin distance to cm (m),rail length (m),latitude,longitude,Phase 1 - Rail Launch,Phase 2 - Powered Flight,Apogee,Phase 3 - Drogue Parachute Deployment,Phase 4 - Descent Under Drogue Parachute,Phase 5 - Main Parachute Deployment,Phase 6 - Descent Under Main Parachute,Phase 7 - Impact,No. Stages,apogee X,apogee Y,apogee Z,x impact,y impact,impact velocity,temperature,E wind start,E wind end,N wind start,N wind end,Burn out time,Nozzle Distance,Propellant
1,20,243.27802068980444,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32666275533194167,24.92311554126006,24.923809523809528,26.423809523809528,115.1904761904762,116.6904761904762,243.27802068980444,7,974.9030902551157,-146.21908584558437,4274.425097746233,1583.433089709074,454.9889186126854,-6.4158341366646185,313,0,10,-2,0,3.6,-1.255,-0.85704
2,20,237.66226001740782,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32664687353242006,24.3105567570319,24.314285714285717,25.814285714285717,109.5809523809524,111.0809523809524,237.66226001740782,7,1396.5195356340719,-96.08775162201907,4141.554880758496,370.2241840982573,299.0503488345625,-6.4158596194435065,313,0,10,-2,0,3.6,-1.255,-0.85704
3,20,244.19566030267046,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32664340933613567,25.033160315131827,25.03809523809524,26.53809523809524,116.11428571428573,117.61428571428573,244.19566030267046,7,736.8482626373838,-356.68072601119525,4297.913707091867,2165.2526017528094,1049.4394893173373,-6.415714757175602,313,0,10,-2,0,3.6,-1.255,-0.85704
4,20,242.15516447383166,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32664007473548357,24.795058832270822,24.8,26.3,114.06666666666668,115.56666666666668,242.15516447383166,7,1025.2519265852122,-326.9276083131182,4246.877766846229,1422.297268166644,879.1907086921243,-6.41583409942079,313,0,10,-2,0,3.6,-1.255,-0.85704
5,20,239.45514629342125,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3266684844715132,24.49913519345828,24.504761904761907,26.004761904761907,111.35238095238097,112.85238095238097,239.45514629342125,7,1297.9519693247569,45.00664315622754,4182.652986396079,674.3891319748893,-153.0103941567584,-6.415867523703863,313,0,10,-2,0,3.6,-1.255,-0.85704
6,20,243.45136103714225,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3266426905021501,24.94350285863497,24.952380952380956,26.452380952380956,115.36190476190477,116.86190476190477,243.45136103714225,7,853.8892003355943,-361.7716988695761,4278.828965220242,1869.1884093688175,1044.5185442387651,-6.415745001690671,313,0,10,-2,0,3.6,-1.255,-0.85704
7,20,240.53733510500476,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32663548147909227,24.61557466214728,24.61904761904762,26.11904761904762,112.43809523809524,113.93809523809524,240.53733510500476,7,1190.011183984907,-248.55167275473215,4208.024536463212,972.1569057726024,748.8844043130864,-6.415795933717619,313,0,10,-2,0,3.6,-1.255,-0.85704
8,20,235.8148524278285,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3266523431542672,24.11768039231379,24.123809523809527,25.623809523809527,107.73333333333335,109.23333333333335,235.8148524278285,7,1492.2600191124798,14.195590645777633,4099.477999831471,69.81478405236433,11.251871744089417,-6.4158675098717985,313,0,10,-2,0,3.6,-1.255,-0.85704
9,20,245.63545279738526,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32666031365118353,25.2134378661156,25.219047619047622,26.719047619047622,117.55238095238096,119.05238095238096,245.63545279738526,7,497.661929839752,142.0824059826927,4338.800172253319,2754.556852983103,-457.8098382095518,-6.415816648104179,313,0,10,-2,0,3.6,-1.255,-0.85704
10,20,244.23832864272296,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3266417216441333,25.038002267640792,25.03809523809524,26.53809523809524,116.15238095238097,117.65238095238097,244.23832864272296,7,798.9741912616412,270.6697092484929,4298.905304991549,2025.298849428833,-736.3149182639605,-6.4158340999902554,313,0,10,-2,0,3.6,-1.255,-0.85704
11,20,240.93324927233974,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32662716340623543,24.658815540422726,24.666666666666668,26.166666666666668,112.82857142857144,114.32857142857144,240.93324927233974,7,1134.0886558784287,-324.02892906278953,4217.370349913084,1119.835851820529,878.6463707639757,-6.41583409428532,313,0,10,-2,0,3.6,-1.255,-0.85704
12,20,235.73054743880897,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32665276709722385,24.1075412476262,24.114285714285717,25.614285714285717,107.62857142857143,109.12857142857143,235.73054743880897,7,1491.1563432394366,-116.18103243144334,4097.256574819906,68.8577966582439,280.7166550580369,-6.41587413563277,313,0,10,-2,0,3.6,-1.255,-0.85704
13,20,234.14993891728273,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3266659905382476,23.943707625552722,23.952380952380956,25.452380952380956,106.05714285714286,107.55714285714286,234.14993891728273,7,1530.117840767086,288.8292799899209,4061.7380582909486,-85.67300089357894,-883.315594813517,-6.415772068968912,313,0,10,-2,0,3.6,-1.255,-0.85704
14,20,232.51943660432732,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.326698709003625,23.77589278340889,23.78095238095238,25.28095238095238,104.43809523809524,105.93809523809524,232.51943660432732,7,1567.7336707840666,392.78261052442895,4025.3614877192877,-238.52668839837327,-1163.1170909801135,-6.415745001145729,313,0,10,-2,0,3.6,-1.255,-0.85704
15,20,236.36292714837913,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3266515874325504,24.17312183977148,24.180952380952384,25.680952380952384,108.26666666666668,109.76666666666668,236.36292714837913,7,1440.152611713425,241.74000786503345,4111.6833624594865,215.3866632663924,-742.410340460037,-6.415795933775093,313,0,10,-2,0,3.6,-1.255,-0.85704
16,20,244.12606899435812,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3266440833286882,25.022945031319868,25.028571428571432,26.528571428571432,116.01904761904763,117.51904761904763,244.12606899435812,7,735.98181183211,379.042698291964,4295.714989795702,2163.508941556388,-1030.5508792463147,-6.415795949555845,313,0,10,-2,0,3.6,-1.255,-0.85704
17,20,234.76003311825806,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32666627149544936,24.00627409413213,24.009523809523813,25.509523809523813,106.65714285714287,108.15714285714287,234.76003311825806,7,1479.9927588417688,376.18304887399574,4075.275273185366,59.73483638389352,-1002.3966588003074,-6.415848490490781,313,0,10,-2,0,3.6,-1.255,-0.85704
18,20,238.26034694671918,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32664877344400606,24.37223180029392,24.380952380952383,25.880952380952383,110.17142857142858,111.67142857142858,238.26034694671918,7,1285.256157794512,400.37526474338233,4155.197172150186,659.3390078982288,-1186.115699190797,-6.415714755607763,313,0,10,-2,0,3.6,-1.255,-0.85704
19,20,244.9465733708921,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32664284855792014,25.126698852177274,25.133333333333336,26.633333333333336,116.84761904761906,118.34761904761906,244.9465733708921,7,680.4889470294901,-240.50458527862352,4317.795701532213,2321.105763578711,568.0123127835285,-6.415872062833074,313,0,10,-2,0,3.6,-1.255,-0.85704
20,20,244.69510419750782,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.326637417436367,25.094965621705978,25.0952380952381,26.5952380952381,116.60952380952382,118.10952380952382,244.69510419750782,7,802.9462950002594,7.458909618832323,4311.008145469651,2035.1223649874164,6.3179048340230075,-6.415871966175241,313,0,10,-2,0,3.6,-1.255,-0.85704
21,20,239.99064225114589,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3266378880335738,24.556205839319194,24.561904761904763,26.061904761904763,111.8857142857143,113.3857142857143,239.99064225114589,7,1244.0670743592357,-187.93412102304987,4195.111768398703,822.9375705146009,606.8284782019274,-6.415795927343711,313,0,10,-2,0,3.6,-1.255,-0.85704
22,20,238.98222758579792,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3266439324929916,24.44964540078672,24.45714285714286,25.95714285714286,110.8952380952381,112.3952380952381,238.98222758579792,7,1292.997089890176,253.17540627368504,4171.924429568687,668.4906484014654,-740.9936625672892,-6.415816628637661,313,0,10,-2,0,3.6,-1.255,-0.85704
23,20,244.3125126372442,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32662886413317815,25.046769401521857,25.04761904761905,26.54761904761905,116.21904761904763,117.71904761904763,244.3125126372442,7,861.4150132037577,54.113316793897404,4300.734220774254,1886.1160423815154,-147.2946542465288,-6.415871965160145,313,0,10,-2,0,3.6,-1.255,-0.85704
24,20,240.38066901882158,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3266460264665838,24.59776406297561,24.6,26.1,112.2761904761905,113.7761904761905,240.38066901882158,7,1128.5928351244254,428.19773483349945,4204.224973853688,1111.2739996790563,-1172.7119079783715,-6.415795954140626,313,0,10,-2,0,3.6,-1.255,-0.85704
25,20,242.7400206405433,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32666211159336356,24.861506408406566,24.866666666666667,26.366666666666667,114.65714285714287,116.15714285714287,242.7400206405433,7,1030.8405266084671,145.62690841092407,4261.235276956712,1432.4188879538317,-454.9611720497451,-6.41583413645725,313,0,10,-2,0,3.6,-1.255,-0.85704
26,20,244.1444983279243,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3266438499428934,25.0264679998368,25.028571428571432,26.528571428571432,116.05714285714286,117.55714285714286,244.1444983279243,7,736.2566779012595,371.6084347935526,4296.482059152736,2163.99157290887,-1036.8344124233574,-6.415772065659322,313,0,10,-2,0,3.6,-1.255,-0.85704
27,20,244.5624268776244,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3266593797217595,25.079017864642005,25.08571428571429,26.58571428571429,116.46666666666668,117.96666666666668,244.5624268776244,7,614.9431695028877,396.0690583263752,4307.4954506134,2452.84102639066,-1015.4914182995047,-6.415834094104847,313,0,10,-2,0,3.6,-1.255,-0.85704
28,20,237.90008686468,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3266488558070606,24.335398983304632,24.342857142857145,25.842857142857145,109.81904761904762,111.31904761904762,237.90008686468,7,1340.4891495702432,310.3705019213252,4147.044423684621,514.2523411929296,-880.2082168041401,-6.4158166187986385,313,0,10,-2,0,3.6,-1.255,-0.85704
29,20,242.80144776268224,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3266265024355165,24.86799568991581,24.87619047619048,26.37619047619048,114.71428571428572,116.21428571428572,242.80144776268224,7,970.4617614753955,-298.85231733835775,4262.68407763579,1574.8592894205867,903.7200476302986,-6.4157450033347,313,0,10,-2,0,3.6,-1.255,-0.85704
30,20,239.05061390958815,Cesaroni_M1540,6819.0,3.6,0.033,0.011,0.0635,-1.255,-1.432,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.3266473999192755,24.455354673429827,24.45714285714286,25.95714285714286,110.95238095238096,112.45238095238096,239.05061390958815,7,1234.2876188121886,-402.4322832606843,4173.240961230064,810.0777672128258,1188.1915619750803,-6.415714756825535,313,0,10,-2,0,3.6,-1.255,-0.85704
