# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-175.890787,173.218611,-9.355872,351.918929,357.347846,0.000000,101325.000000,1.176613,0.000018,347.220687,40.000000,40.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,1882.580028,246.864854,9.355872,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,3.156929,-1.892306,28.124188,-3.754072,-21.815143,98.882911,0.607684,0.450199,0.058685,-0.651619,0.236169,0.270477,0.000000,-119.966216,-140.885056,103.245581,-37.800279,-38.449328,0.000000,153.213598,-150.728092,-43.769047,-303.803585,-309.021688,0.000000,100987.595807,1.172694,0.000018,347.220687,40.000000,40.000000,101.330275,211.896243,22.135785,77.381883,32.990237,-106.974946,22.135785,125.575034,9096.216359,214.927056,43.769047,0.519673,63030.337356,3386.088587,66416.425943,280921.629804,-4435.128710
1.200000,-14.008271,-35.067320,113.431660,-45.619534,-79.089467,175.382846,0.645565,0.344019,0.063097,-0.678915,0.250006,0.264115,0.000000,-34.380534,-45.642473,49.016712,-10.374802,-10.514863,0.000000,38.925934,-38.473271,-153.059187,-79.787094,-80.864407,0.000000,99969.727867,1.160875,0.000018,347.220687,40.000000,40.000000,197.725639,75.285419,91.303262,62.498784,32.989939,-106.975230,91.303262,123.164469,30340.708501,54.728593,153.059187,0.508532,227597.008867,12951.633943,240548.642810,221676.662260,-30263.725632
1.800000,-47.068841,-90.389809,228.196341,-64.505673,-105.286377,207.217256,0.646474,0.342064,0.064593,-0.678898,0.031563,0.038659,0.000000,-31.298857,-43.647819,53.018880,0.597602,0.609626,0.000000,-2.582753,2.484901,-218.468640,4.483589,4.573713,0.000000,98613.504801,1.145126,0.000018,347.220687,40.000000,40.000000,241.216074,75.470208,123.475516,59.210356,32.989441,-106.975777,123.475516,122.905159,42924.219860,3.606496,218.468640,0.009341,329515.919923,25346.806312,354862.726236,278351.468262,-52698.150159
2.400000,-91.373392,-161.346696,361.766354,-82.916978,-130.879107,237.365768,0.644719,0.348636,0.065722,-0.677113,0.011789,0.017878,0.000000,-29.037105,-40.362435,46.275557,-0.036168,-0.038761,0.000000,-0.009112,-0.033297,-332.295298,-0.264341,-0.283338,0.000000,97053.851249,1.127015,0.000018,347.220687,40.000000,40.000000,283.455594,67.924273,154.934070,56.866596,32.988803,-106.976511,154.934070,122.920449,56717.449338,0.028167,332.295298,0.001675,442254.751342,39055.417433,481310.168775,328077.518147,-94190.961816
3.000000,-145.836872,-246.426638,511.460658,-97.624296,-151.325510,259.590640,0.643282,0.353990,0.066736,-0.675601,0.010036,0.015561,0.000000,-19.238421,-26.749278,26.535102,0.020683,0.021842,0.000000,-0.225565,0.169523,-557.815101,0.146975,0.155192,0.000000,95329.718193,1.106994,0.000018,347.220687,40.000000,40.000000,315.938623,42.305465,180.083073,55.250203,32.988038,-106.977413,180.083073,122.919868,68043.139834,0.282165,557.815101,0.001218,534371.643296,53703.286526,588074.929822,342170.770426,-176235.334803
3.600000,-207.290734,-341.224836,670.850369,-106.383821,-163.503322,270.083427,0.641903,0.359037,0.067686,-0.674153,0.009841,0.015178,0.000000,-10.896911,-15.149770,10.332893,0.004099,0.004867,0.000000,-0.165935,0.110970,-676.311320,0.028331,0.033648,0.000000,93521.265193,1.085993,0.000018,347.220687,40.000000,40.000000,333.160489,22.292788,195.066280,54.161507,32.987186,-106.978430,195.066280,122.920001,73731.835884,0.199621,676.311320,0.001130,578464.446167,68571.874883,647036.321049,322879.739054,-225320.210013
4.200000,-266.958486,-433.539925,823.510401,-93.633685,-145.777665,240.926280,0.640443,0.364292,0.068677,-0.672620,0.011008,0.016994,0.000000,16.223146,22.554027,-39.036877,0.001192,0.002204,0.000000,-0.157552,0.101239,-403.270523,0.007866,0.014544,0.000000,91815.312028,1.066184,0.000018,347.220687,40.000000,40.000000,296.755568,47.914010,173.258173,54.278821,32.986356,-106.979418,173.258173,122.920079,58862.273082,0.187275,403.270523,0.001379,447633.044788,82100.186761,529733.231549,244062.281518,-119672.772908
4.800000,-320.599672,-517.476693,961.762322,-85.623189,-134.641228,220.781616,0.638805,0.370086,0.069769,-0.670900,0.012009,0.018552,0.000000,11.580620,16.099610,-30.139342,0.002177,0.003005,0.000000,-0.159738,0.104206,-284.028424,0.014371,0.019835,0.000000,90292.194053,1.048497,0.000018,347.220687,40.000000,40.000000,272.404319,36.078915,159.560618,54.144063,32.985601,-106.980306,159.560618,122.920092,49816.837895,0.190723,284.028424,0.001614,371411.369177,94416.005170,465827.374347,61425.145807,-77370.570557
5.400000,-370.027849,-595.556412,1089.079842,-79.348530,-125.918019,204.025965,0.636996,0.376366,0.070952,-0.669000,0.013011,0.020098,0.000000,9.445478,13.131371,-25.933785,0.001563,0.002438,0.000000,-0.157657,0.102014,-228.414301,0.010315,0.016089,0.000000,88907.698768,1.032420,0.000018,347.220687,40.000000,40.000000,252.543326,30.564868,148.833923,53.889802,32.984899,-106.981125,148.833923,122.920124,43051.614203,0.187783,228.414301,0.001892,318890.661456,106802.249018,425692.910474,0.879572,-57684.502989
