# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-175.890787,173.218611,-9.355872,175.980411,178.695193,0.000000,101325.000000,1.176613,0.000018,347.220687,40.000000,40.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,1882.580028,246.864854,9.355872,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,5.235806,0.171087,28.580137,21.031508,1.588332,108.620673,0.703710,-0.018106,0.061981,-0.707547,0.394761,0.403824,0.000000,40.448167,1.729289,210.230187,-0.124395,-0.105385,0.000000,-173.473183,169.404902,-38.511734,165.553026,169.529772,0.000000,100982.133314,1.172631,0.000018,347.220687,40.000000,40.000000,110.649435,214.092917,21.091398,79.011345,32.990256,-106.974911,21.091398,28.560029,7993.656233,242.468485,38.511734,1.281288,75157.698001,3440.983899,78598.681900,306757.614492,-4261.301619
1.200000,21.841116,-1.554444,129.779158,29.718751,-9.064271,212.204039,0.695577,0.095012,0.063987,-0.709262,0.065517,0.078081,0.000000,-3.529509,-18.334355,72.461914,-1.178351,-1.248896,0.000000,-4.271466,2.540489,-137.253578,2.164534,3.774852,0.000000,99775.625430,1.158621,0.000018,347.220687,40.000000,40.000000,214.466592,74.828705,31.070326,81.670100,32.990240,-106.974636,31.070326,100.483162,27542.478572,4.970391,137.253578,0.039946,267768.181656,14818.192323,282586.373979,240462.049333,-29436.307155
1.800000,38.943635,-10.410679,270.106181,27.299039,-20.477477,255.510157,0.695241,0.098276,0.065544,-0.709004,0.001534,0.008228,0.000000,-4.025771,-19.167283,72.005421,-0.000142,-0.001870,0.000000,-1.557687,0.292010,-201.126531,0.270036,1.440240,0.000000,98121.968363,1.139418,0.000018,347.220687,40.000000,40.000000,257.778984,74.621527,34.125718,82.392645,32.990160,-106.974353,34.125718,100.737559,39369.332651,1.584821,201.126531,0.000263,376321.400107,30001.923109,406323.323216,297464.250672,-51846.175722
2.400000,54.599577,-26.142130,436.245703,24.908993,-31.858049,297.692222,0.695045,0.100211,0.066835,-0.708804,0.001361,0.007179,0.000000,-3.810679,-18.145164,66.065838,-0.000287,-0.001512,0.000000,-1.398817,0.265250,-297.593676,0.239805,1.264630,0.000000,96192.893015,1.117017,0.000018,347.220687,40.000000,40.000000,300.426451,68.618242,40.439994,82.264011,32.990019,-106.974094,40.439994,100.737306,52506.494614,1.423744,297.593676,0.000195,496796.780481,47096.027179,543892.807661,347719.989334,-89404.504491
3.000000,68.902429,-48.316535,625.818740,22.876023,-41.538360,331.964357,0.694868,0.101932,0.067983,-0.708623,0.001241,0.006547,0.000000,-2.766076,-13.171119,44.400951,-0.000140,-0.000737,0.000000,-1.236283,0.234428,-485.008687,0.205922,1.085955,0.000000,94029.358822,1.091894,0.000018,347.220687,40.000000,40.000000,335.334284,46.395840,47.420964,81.870323,32.989820,-106.973857,47.420964,100.737302,63953.338718,1.258313,485.008687,0.000158,601996.373903,65710.866608,667707.240510,363176.839779,-162640.040830
3.600000,82.205125,-75.253342,831.488813,21.583543,-47.692716,351.273818,0.694699,0.103543,0.069058,-0.708451,0.001191,0.006281,0.000000,-1.297473,-6.178131,15.435590,0.001559,0.008221,0.000000,-1.099550,0.208503,-636.444362,0.177358,0.935305,0.000000,91726.852250,1.065156,0.000018,347.220687,40.000000,40.000000,355.153122,25.661087,52.349255,81.523769,32.989577,-106.973637,52.349255,100.737300,69992.738105,1.119144,636.444362,0.000141,657356.500320,84991.749970,742348.250290,344193.717689,-226035.201994
4.200000,95.639812,-101.561653,1031.298137,23.066130,-40.633134,317.345285,0.694501,0.105403,0.070298,-0.708249,0.001404,0.007405,0.000000,1.876939,8.937357,-45.116062,-0.009882,-0.052103,0.000000,0.352238,-0.066810,-364.712557,-0.065222,-0.343878,0.000000,89533.890636,1.039691,0.000018,347.220687,40.000000,40.000000,320.766469,46.031058,46.723633,81.624357,32.989341,-106.973414,46.723633,100.737302,55881.568766,0.356896,364.712557,0.000191,523000.753356,102815.665468,625816.418824,263809.628200,-116987.559314
4.800000,109.777593,-124.522070,1214.389747,24.013836,-36.120479,293.868229,0.694294,0.107308,0.071569,-0.708039,0.001296,0.006835,0.000000,1.390037,6.618882,-35.306616,0.002583,0.013613,0.000000,-0.146774,0.027845,-263.816190,0.017049,0.089846,0.000000,87561.870593,1.016791,0.000018,347.220687,40.000000,40.000000,297.051998,35.948560,43.374570,81.603838,32.989134,-106.973180,43.374570,100.737302,46980.045910,0.150143,263.816190,0.000160,441663.744185,119216.277397,560880.021582,67263.829703,-78367.126336
5.400000,124.418805,-145.085316,1384.697388,24.763601,-32.550353,274.349324,0.694060,0.109428,0.072983,-0.707800,0.001515,0.007988,0.000000,1.127347,5.368031,-30.037051,0.003644,0.019195,0.000000,-0.192772,0.036590,-209.608059,0.024053,0.126684,0.000000,85759.258566,0.995859,0.000018,347.220687,40.000000,40.000000,277.381170,30.533770,40.899406,81.520914,32.988949,-106.972938,40.899406,100.737302,40214.407967,0.198855,209.608059,0.000218,384701.566349,135792.426422,520493.992771,0.000001,-58141.328329
