# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.735970,2.694405,-0.147658,2.733916,2.776091,0.000000,101325.000000,1.176613,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,29.415313,3.839967,0.147658,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,5.136464,-0.018928,28.700393,19.337490,-0.479977,109.098361,0.704210,-0.041639,0.062378,-0.706019,0.097158,0.112160,0.000000,33.602089,-5.461833,210.565413,-0.245753,-0.199761,0.000000,-10.881440,8.831508,-34.336278,8.474160,10.457285,0.000000,100980.692629,1.172614,0.000018,347.220687,5.000000,5.000000,110.799916,213.299617,19.343446,79.945783,32.990254,-106.974913,19.343446,11.201951,7116.623413,14.014320,34.336278,0.088467,75361.034594,3455.461105,78816.495699,307170.348667,-3804.456435
1.200000,22.015710,-1.830606,130.121195,34.497423,-5.171596,212.682368,0.703832,-0.032081,0.065311,-0.706630,-0.004634,0.004296,0.000000,11.661654,-3.967607,74.178890,0.047757,0.017530,0.000000,-0.355195,0.150716,-132.952284,0.164024,0.323217,0.000000,99771.567510,1.158574,0.000018,347.220687,5.000000,5.000000,215.524030,75.194706,34.882913,80.685613,32.990238,-106.974633,34.882913,18.726089,26767.308583,0.385831,132.952284,0.000154,270415.137813,14857.246103,285272.383915,241654.841490,-28654.411981
1.800000,44.817770,-5.659481,271.055643,41.530674,-7.598519,257.048159,0.703738,-0.032759,0.066897,-0.706544,-0.005511,0.001655,0.000000,11.842273,-4.079699,73.762330,0.006272,0.004528,0.000000,-0.123389,-0.242254,-196.843415,-0.202778,0.109021,0.000000,98110.855706,1.139289,0.000018,347.220687,5.000000,5.000000,260.492400,74.818211,42.220071,80.672472,32.990203,-106.974256,42.220071,18.795811,38489.153317,0.271860,196.843415,0.000124,384285.514827,30107.384071,414392.898898,300595.399311,-51276.213798
2.400000,71.868514,-10.953799,438.460270,48.582263,-10.030127,300.407044,0.703656,-0.033433,0.068284,-0.706462,-0.004586,0.001560,0.000000,11.274534,-3.886881,68.120789,0.002152,0.000863,0.000000,-0.092647,-0.235711,-289.561693,-0.193808,0.077568,0.000000,96167.388306,1.116721,0.000018,347.220687,5.000000,5.000000,304.475339,69.156814,49.606851,80.623246,32.990155,-106.973808,49.606851,18.798669,51575.596548,0.253247,289.561693,0.000086,510277.811776,47335.106506,557612.918282,352406.236650,-88164.546424
3.000000,102.930422,-17.631437,630.081763,54.653374,-12.123813,336.128220,0.703581,-0.034034,0.069515,-0.706387,-0.004130,0.001429,0.000000,8.337494,-2.875433,46.818625,0.000384,-0.000458,0.000000,-0.073599,-0.219928,-469.432474,-0.174642,0.058146,0.000000,93981.163396,1.091334,0.000018,347.220687,5.000000,5.000000,340.758211,47.642043,55.981944,80.544217,32.990095,-106.973294,55.981944,18.799644,63155.966518,0.231921,469.432474,0.000068,621628.069068,66158.483317,687786.552385,369051.115743,-159962.968210
3.600000,137.002382,-25.347144,838.644545,58.574700,-13.476171,356.689663,0.703511,-0.034597,0.070663,-0.706316,-0.003969,0.001349,0.000000,-3.457828,1.192440,-32.688652,-0.013937,0.004680,0.000000,-0.070177,-0.207726,-622.840219,-0.154851,0.052257,0.000000,91647.572575,1.064236,0.000018,347.220687,5.000000,5.000000,361.718285,52.165492,60.104930,80.435080,32.990026,-106.972730,60.104930,18.799637,69408.990076,0.219260,622.840219,0.000061,681884.183138,85723.182722,767607.365861,350556.292151,-225292.695964
4.200000,170.758508,-32.953930,1041.698698,54.323872,-12.010198,322.734962,0.703433,-0.035203,0.071901,-0.706239,-0.004334,0.001477,0.000000,-5.398200,1.861698,-45.180485,0.014276,-0.004811,0.000000,0.027228,0.081120,-358.317537,0.094223,-0.031754,0.000000,89420.914928,1.038379,0.000018,347.220687,5.000000,5.000000,327.495318,45.539902,55.635672,80.219022,32.989958,-106.972171,55.635672,18.799577,55491.006254,0.087240,358.317537,0.000070,545173.299249,103852.553284,649025.852533,269343.707921,-117347.315153
4.800000,202.494010,-39.863870,1227.991141,51.588557,-11.066878,299.122995,0.703349,-0.035851,0.073225,-0.706154,-0.004925,0.001676,0.000000,-4.023285,1.387475,-35.571872,-0.010757,0.003628,0.000000,-0.038183,-0.112941,-261.143338,-0.070995,0.023943,0.000000,87416.789754,1.015107,0.000018,347.220687,5.000000,5.000000,303.740714,35.825549,52.762250,79.996508,32.989896,-106.971645,52.762250,18.799629,46645.780430,0.119440,261.143338,0.000089,461777.053543,120551.393592,582328.447135,68980.766326,-79319.863751
5.400000,232.773795,-46.271781,1401.407205,49.420091,-10.319046,279.461349,0.703253,-0.036574,0.074702,-0.706058,-0.005424,0.001845,0.000000,-3.256237,1.122981,-30.256160,-0.004455,0.001533,0.000000,-0.022090,-0.064551,-207.375640,-0.029406,0.010119,0.000000,85584.025880,0.993824,0.000018,347.220687,5.000000,5.000000,283.984988,30.451590,50.485920,79.759713,32.989838,-106.971144,50.485920,18.799600,39905.252858,0.068153,207.375640,0.000108,403237.367864,137431.099690,540668.467554,-0.000051,-58891.568421
