# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.904260,-0.502749,-0.040185,-0.077992,0.138522,0.000000,85598.771785,1.092303,0.000017,331.227425,-2.000000,3.545455,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,9.049863,1.034622,0.040185,0.000000,0.000000,246522.281651,246522.281651,0.000000,-0.000000
0.600000,2.659844,0.009902,1414.737583,9.855997,0.065162,53.399345,0.704249,-0.061164,0.063517,-0.704455,-0.017011,0.027089,0.000000,18.460847,0.090135,95.374516,-0.088741,0.129707,0.000000,-7.854138,-5.293993,-8.134688,-0.991270,1.450718,0.000000,85444.440734,1.090333,0.000017,331.227425,-2.000000,3.652637,54.301335,97.144775,9.856212,79.542276,32.990254,-106.974954,9.856212,1.072693,1638.183707,9.471739,8.134688,0.005629,25734.391792,242169.252389,267903.644181,101684.569576,-441.724425
1.200000,11.960816,-0.113342,1463.661029,21.376503,-0.936818,109.138244,0.701847,-0.057444,0.088176,-0.704511,-0.076798,0.091242,0.000000,20.724195,-4.441963,89.812873,-0.014878,-0.047144,0.000000,-0.160226,-2.313483,-32.585967,-0.218973,-0.400074,0.000000,84933.732064,1.083816,0.000017,331.227425,-2.000000,4.008444,111.215956,92.279877,21.397021,78.907609,32.990253,-106.974800,21.397021,11.808540,6764.136917,2.330587,32.585967,0.072420,104763.937515,243146.742779,347910.680294,195490.432068,-3624.079545
1.800000,28.715751,-1.764929,1544.830475,34.599735,-4.719043,160.707225,0.700543,-0.059560,0.100964,-0.703916,0.027784,-0.049686,0.000000,21.700508,-5.734873,82.713162,0.114487,-0.045855,0.000000,2.537051,4.313344,-70.596546,1.097892,-0.473550,0.000000,84091.863678,1.073073,0.000017,331.227425,-2.000000,4.598767,164.457360,85.704540,34.920066,77.740771,32.990238,-106.974522,34.920066,14.325505,14622.328486,5.003655,70.596546,0.015187,222598.462281,249371.606000,471970.068281,269315.372340,-11610.121591
2.400000,53.159518,-5.440565,1655.798027,46.787720,-7.639787,208.526003,0.700166,-0.059497,0.104246,-0.703818,-0.028544,0.013829,0.000000,20.588352,-6.178514,75.835287,0.243458,-0.402229,0.000000,9.264145,5.072183,-122.328133,2.061577,-3.435335,0.000000,82951.882606,1.058526,0.000017,331.227425,-2.000000,5.000000,213.847027,78.822869,47.407353,77.191794,32.990205,-106.974118,47.407353,15.135988,24358.333863,10.563316,122.328133,0.004315,366044.286289,259947.241489,625991.527778,328309.042537,-26159.507889
3.000000,84.734638,-10.961819,1793.829385,58.100241,-10.614042,250.184976,0.700075,-0.061451,0.105533,-0.703549,-0.014666,0.001497,0.000000,17.627048,-5.008026,62.234129,0.210970,-0.311322,0.000000,5.719661,3.513383,-176.152926,1.634260,-2.428013,0.000000,81551.369248,1.040655,0.000017,331.227425,-2.000000,5.000000,257.061896,64.875880,59.061797,76.717228,32.990155,-106.973595,59.061797,14.646434,34574.904108,6.712609,176.152926,0.000849,515438.015821,274430.785637,789868.801458,343307.896421,-45282.204560
3.600000,122.584311,-18.111220,1954.497504,67.782262,-13.140989,284.107535,0.700014,-0.063118,0.106476,-0.703320,-0.000794,-0.005988,0.000000,7.305282,-1.773736,20.211274,-0.058616,0.140736,0.000000,-1.916767,-0.882996,-248.967112,-0.404394,0.967480,0.000000,79945.353554,1.020161,0.000017,331.227425,-2.000000,5.000000,292.376832,41.433715,69.044338,76.340670,32.990091,-106.972968,69.044338,14.205915,43823.946216,2.110374,248.967112,0.000129,651505.279239,292158.023511,943663.302750,341459.592942,-72792.215480
4.200000,162.574064,-25.815180,2120.474230,65.580052,-12.561524,269.413606,0.699743,-0.064247,0.108990,-0.703102,-0.010690,0.003863,0.000000,-3.345859,0.818933,-23.216820,0.037368,-0.070288,0.000000,0.874817,0.271522,-207.680592,0.246626,-0.463898,0.000000,78313.264883,0.999334,0.000017,331.227425,-2.000000,5.000000,277.564815,23.470964,66.772263,76.080135,32.990022,-106.972306,66.772263,14.344273,38703.798267,0.919110,207.680592,0.000432,579334.651264,312740.661467,892075.312731,104989.014638,-57644.825101
4.800000,201.345897,-33.203382,2278.080263,63.705348,-12.076341,256.154722,0.699523,-0.065691,0.111131,-0.702852,-0.008083,0.001343,0.000000,-2.910827,0.774751,-21.065678,-0.013452,0.025711,0.000000,-0.379834,-0.353198,-174.824125,-0.088783,0.169690,0.000000,76788.563261,0.979878,0.000017,331.227425,-2.000000,5.000000,264.233705,21.279942,64.839875,75.795214,32.989955,-106.971664,64.839875,14.276007,34405.493437,0.518425,174.824125,0.000222,523645.882890,335105.037164,858750.920054,0.015371,-46194.425532
5.400000,239.061261,-40.316675,2428.054601,62.036903,-11.641406,243.876659,0.699245,-0.067136,0.113685,-0.702584,-0.010379,0.003296,0.000000,-2.660211,0.686873,-19.888242,0.000163,-0.006021,0.000000,0.018622,-0.203642,-156.738755,0.001075,-0.039740,0.000000,75360.098397,0.961650,0.000017,331.227425,-2.000000,5.000000,251.912533,20.077119,63.119724,75.489225,32.989891,-106.971040,63.119724,14.299842,30702.344014,0.205222,156.738755,0.000391,475949.433785,357166.224752,833115.658537,0.000000,-39484.456776
6.000000,275.818050,-47.180933,2570.865306,60.506898,-11.244644,232.263595,0.698949,-0.068722,0.116370,-0.702286,-0.010333,0.002307,0.000000,-2.442200,0.631655,-18.844055,0.002571,-0.003640,0.000000,0.008287,-0.157854,-140.742775,0.016971,-0.024022,0.000000,74019.940185,0.944548,0.000017,331.227425,-2.000000,5.000000,240.278805,19.012147,61.542885,75.159379,32.989830,-106.970431,61.542885,14.299623,27447.336652,0.158056,140.742775,0.000370,433004.282948,378173.643735,811177.926683,-0.000000,-33817.505748
6.600000,311.693820,-53.816266,2706.889133,59.098756,-10.878649,221.242962,0.698628,-0.070421,0.119213,-0.701960,-0.011016,0.002575,0.000000,-2.246177,0.585532,-17.887496,-0.002092,0.002788,0.000000,-0.086129,-0.226631,-126.114205,-0.013809,0.018398,0.000000,72761.479526,0.928489,0.000017,331.227425,-2.000000,5.000000,229.258492,18.037479,60.091664,74.804514,32.989770,-106.969837,60.091664,14.292788,24574.162461,0.242444,126.114205,0.000422,394195.921049,398182.714725,792378.635775,0.000000,-28912.753807
7.200000,346.761916,-60.241676,2836.475272,57.816141,-10.545199,210.806269,0.698272,-0.072238,0.122282,-0.701602,-0.011929,0.002952,0.000000,-2.037147,0.531829,-16.929446,-0.003230,0.003548,0.000000,-0.101814,-0.248979,-111.411451,-0.021320,0.023416,0.000000,71578.748470,0.913397,0.000017,331.227425,-2.000000,5.000000,218.845129,17.059864,58.769953,74.422245,32.989712,-106.969256,58.769953,14.291353,22039.769442,0.268992,111.411451,0.000498,359198.929676,417244.803379,776443.733055,0.000000,-24381.853476
7.800000,381.096266,-66.476393,2959.962510,56.649962,-10.242158,200.899513,0.697879,-0.074188,0.125581,-0.701206,-0.012809,0.003150,0.000000,-1.857442,0.485274,-16.111888,-0.003566,0.003779,0.000000,-0.106498,-0.258247,-98.864972,-0.023534,0.024942,0.000000,70466.214909,0.899200,0.000017,331.227425,-2.000000,5.000000,208.985010,16.225859,57.568394,74.010176,32.989656,-106.968688,57.568394,14.290769,19797.131862,0.279344,98.864972,0.000574,327560.509243,435409.745248,762970.254492,0.000000,-20661.297270
8.400000,414.761818,-72.537295,3077.645976,55.584598,-9.965366,191.449446,0.697444,-0.076283,0.129131,-0.700769,-0.013737,0.003302,0.000000,-1.699965,0.443768,-15.403244,-0.003139,0.003096,0.000000,-0.096618,-0.255993,-87.987935,-0.020720,0.020435,0.000000,69419.040189,0.885838,0.000017,331.227425,-2.000000,5.000000,199.604224,15.503120,56.470842,73.565798,32.989602,-106.968130,56.470842,14.291607,17802.161885,0.273616,87.987935,0.000659,298813.848575,452720.953718,751534.802292,-0.000000,-17562.763578
9.000000,447.815152,-78.439079,3189.781292,54.607327,-9.711418,182.396411,0.696961,-0.078533,0.132959,-0.700286,-0.014816,0.003533,0.000000,-1.561202,0.405942,-14.787041,-0.001659,0.000869,0.000000,-0.064136,-0.238869,-78.526339,-0.010950,0.005737,0.000000,68432.993002,0.873255,0.000017,331.227425,-2.000000,5.000000,190.642919,14.874768,55.464149,73.086231,32.989549,-106.967583,55.464149,14.295035,16019.539371,0.247328,78.526339,0.000766,272585.420879,469216.030597,741801.451476,0.000000,-14970.490463
9.600000,480.305877,-84.194652,3296.591131,53.707531,-9.477445,173.690618,0.696424,-0.080955,0.137078,-0.699749,-0.016139,0.003994,0.000000,-1.438281,0.372376,-14.244289,-0.000633,-0.001203,0.000000,-0.036258,-0.230494,-70.195699,-0.004176,-0.007942,0.000000,67504.350906,0.861405,0.000017,331.227425,-2.000000,5.000000,182.051508,14.321560,54.537334,72.568168,32.989497,-106.967045,54.537334,14.298500,14420.498366,0.233333,70.195699,0.000912,248570.637470,484927.731283,733498.368753,0.000000,-12779.232798
10.200000,512.277983,-89.815467,3398.271354,52.876785,-9.261274,165.291331,0.695830,-0.083567,0.141499,-0.699152,-0.017664,0.004672,0.000000,-1.331092,0.344635,-13.766645,-0.001379,-0.001121,0.000000,-0.043332,-0.250422,-62.878197,-0.009101,-0.007398,0.000000,66629.814142,0.850245,0.000017,331.227425,-2.000000,5.000000,173.789958,13.835140,53.681707,72.007745,32.989446,-106.966516,53.681707,14.298075,12981.569464,0.254151,62.878197,0.001102,226522.123478,499884.866664,726406.990142,0.000000,-10927.599212
10.800000,543.770347,-95.311647,3494.994103,52.107003,-9.061261,157.160107,0.695172,-0.086397,0.146246,-0.698486,-0.018991,0.005003,0.000000,-1.237698,0.323293,-13.344722,-0.004138,0.002610,0.000000,-0.102072,-0.297833,-56.432566,-0.027312,0.017227,0.000000,65806.452244,0.839738,0.000017,331.227425,-2.000000,5.000000,165.820823,13.405895,52.888999,71.400400,32.989397,-106.965994,52.888999,14.290624,11682.684593,0.314834,56.432566,0.001273,206224.091141,514112.758804,720336.849944,-0.000000,-9357.694475
11.400000,574.817374,-100.692026,3586.911253,51.391973,-8.875798,149.268004,0.694426,-0.089451,0.151433,-0.697738,-0.020293,0.004953,0.000000,-1.149554,0.299456,-12.967768,-0.003117,0.001671,0.000000,-0.083854,-0.285232,-50.653427,-0.020575,0.011028,0.000000,65031.652301,0.829851,0.000017,331.227425,-2.000000,5.000000,158.116577,13.022064,52.152802,70.741078,32.989348,-106.965480,52.152802,14.293470,10507.650151,0.297304,50.653427,0.001440,187506.390095,527633.748641,715140.138735,0.000000,-8009.146486
12.000000,605.450437,-105.964806,3674.158989,50.726164,-8.702483,141.591066,0.693585,-0.092752,0.157061,-0.696899,-0.022347,0.005737,0.000000,-1.069150,0.276328,-12.628686,-0.001852,-0.001100,0.000000,-0.045981,-0.275750,-45.455145,-0.012221,-0.007257,0.000000,64303.062032,0.820554,0.000017,331.227425,-2.000000,5.000000,150.654926,12.676875,51.467241,70.024192,32.989301,-106.964973,51.467241,14.299727,9442.867100,0.279556,45.455145,0.001757,170226.802729,540467.868715,710694.671444,-0.000000,-6848.041580
12.600000,635.698034,-111.137509,3756.859346,50.106148,-8.541291,134.107741,0.692651,-0.096352,0.163101,-0.695952,-0.024307,0.006336,0.000000,-0.998724,0.260700,-12.320943,-0.004583,0.002233,0.000000,-0.101565,-0.326464,-40.767354,-0.030245,0.014740,0.000000,63618.561887,0.811819,0.000017,331.227425,-2.000000,5.000000,143.417105,12.364104,50.828926,69.242510,32.989254,-106.964472,50.828926,14.291217,8476.733130,0.341899,40.767354,0.002082,154263.496700,552633.070551,706896.567251,0.000000,-5846.735920
13.200000,665.586210,-116.216700,3835.123168,49.527995,-8.391358,126.799314,0.691575,-0.100260,0.169755,-0.694877,-0.026291,0.006497,0.000000,-0.930468,0.241429,-12.044433,-0.003411,0.000606,0.000000,-0.073826,-0.314023,-36.531299,-0.022511,0.003998,0.000000,62976.227863,0.803623,0.000017,331.227425,-2.000000,5.000000,136.387328,12.082733,50.233825,68.388116,32.989209,-106.963977,50.233825,14.296798,7599.267107,0.322585,36.531299,0.002420,139511.276629,564145.659265,703656.935894,0.000000,-4982.406217
13.800000,695.139140,-121.208831,3909.050272,48.987829,-8.250589,119.649588,0.690362,-0.104524,0.176963,-0.693656,-0.029094,0.007609,0.000000,-0.869674,0.225948,-11.792820,-0.004516,0.000977,0.000000,-0.086668,-0.343894,-32.697591,-0.029807,0.006447,0.000000,62374.319463,0.795942,0.000017,331.227425,-2.000000,5.000000,129.552706,11.827003,49.677757,67.452082,32.989164,-106.963488,49.677757,14.295115,6801.863720,0.354649,32.697591,0.002984,125879.279946,575020.317777,700899.597724,0.000000,-4236.061414
14.400000,724.378876,-126.119550,3978.731256,48.483709,-8.119969,112.643168,0.688971,-0.109195,0.184864,-0.692257,-0.031578,0.007855,0.000000,-0.812573,0.211444,-11.564910,-0.005059,0.001658,0.000000,-0.095910,-0.359683,-29.224396,-0.033387,0.010945,0.000000,61811.255538,0.788757,0.000017,331.227425,-2.000000,5.000000,122.902755,11.595349,49.158966,66.422908,32.989120,-106.963004,49.158966,14.294376,6077.062954,0.372252,29.224396,0.003494,113288.157983,585270.373147,698558.531130,-0.000000,-3591.758797
15.000000,753.325978,-130.954211,4044.248229,48.011876,-7.996950,105.767505,0.687371,-0.114305,0.193528,-0.690652,-0.035110,0.009144,0.000000,-0.759882,0.197217,-11.357914,-0.005609,0.001073,0.000000,-0.093336,-0.382473,-26.076054,-0.037021,0.007082,0.000000,61285.600414,0.782049,0.000017,331.227425,-2.000000,5.000000,116.429620,11.385013,48.673313,65.288512,32.989076,-106.962525,48.673313,14.295983,5418.376269,0.393698,26.076054,0.004344,101668.927899,594907.903364,696576.831263,0.000000,-3036.025053
15.600000,781.999391,-135.717753,4105.675801,47.571132,-7.882820,99.009910,0.685525,-0.119936,0.203056,-0.688795,-0.038404,0.009578,0.000000,-0.710682,0.184745,-11.169842,-0.006354,0.001765,0.000000,-0.103649,-0.403820,-23.222021,-0.041933,0.011652,0.000000,60796.048909,0.775802,0.000017,331.227425,-2.000000,5.000000,110.127715,11.193953,48.219825,64.032983,32.989033,-106.962050,48.219825,14.295259,4820.144764,0.416910,23.222021,0.005170,90960.857706,603943.883980,694904.741686,-0.000000,-2557.388135
16.200000,810.416849,-140.414803,4163.081725,47.158210,-7.775118,92.360373,0.683384,-0.126136,0.213536,-0.686642,-0.042864,0.011108,0.000000,-0.665687,0.173328,-10.998456,-0.007818,0.002232,0.000000,-0.118209,-0.443183,-20.636039,-0.051601,0.014734,0.000000,60341.415240,0.770000,0.000017,331.227425,-2.000000,5.000000,103.994171,11.019946,47.794866,62.639231,32.988991,-106.961579,47.794866,14.293306,4277.418335,0.458677,20.636039,0.006470,81110.914111,612388.280993,693499.195104,-0.000000,-2146.027798
16.800000,838.594624,-145.049477,4216.527700,46.772070,-7.675049,85.808392,0.680866,-0.132993,0.225193,-0.684121,-0.047434,0.011973,0.000000,-0.622302,0.161109,-10.843678,-0.007911,0.001461,0.000000,-0.106774,-0.457753,-18.295459,-0.052214,0.009640,0.000000,59920.621297,0.764631,0.000017,331.227425,-2.000000,5.000000,98.028634,10.862715,47.397604,61.085250,32.988949,-106.961113,47.397604,14.298486,3785.859637,0.470042,18.295459,0.007898,72072.105553,620250.170606,692322.276158,0.000000,-1793.478805
17.400000,866.548209,-149.626027,4266.069595,46.410398,-7.580966,79.345497,0.677935,-0.140608,0.238017,-0.681161,-0.052931,0.013493,0.000000,-0.583706,0.152377,-10.701611,-0.010355,0.003300,0.000000,-0.141804,-0.513788,-16.180713,-0.068346,0.021781,0.000000,59532.690336,0.759680,0.000017,331.227425,-2.000000,5.000000,92.233964,10.718601,47.025484,59.346163,32.988908,-106.960650,47.025484,14.291490,3341.665544,0.532998,16.180713,0.009846,63803.290500,627537.770916,691341.061416,0.000000,-1492.411316
18.000000,894.291649,-154.147816,4311.758470,46.071512,-7.492790,72.963498,0.674435,-0.149057,0.252384,-0.677659,-0.059377,0.015212,0.000000,-0.546157,0.141503,-10.573938,-0.010985,0.002349,0.000000,-0.131290,-0.542316,-14.274913,-0.072500,0.015505,0.000000,59176.734885,0.755138,0.000017,331.227425,-2.000000,5.000000,86.616385,10.588979,46.676826,57.391796,32.988868,-106.960190,46.676826,14.297499,2941.494519,0.557982,14.274913,0.012398,56267.998508,634258.592961,690526.591469,0.000000,-1236.441337
18.600000,921.838364,-158.618573,4353.640405,45.754271,-7.410537,66.654627,0.670290,-0.158494,0.268335,-0.673488,-0.066485,0.016847,0.000000,-0.511927,0.133068,-10.457331,-0.012993,0.003368,0.000000,-0.151595,-0.593328,-12.563301,-0.085755,0.022230,0.000000,58851.954595,0.750994,0.000017,331.227425,-2.000000,5.000000,81.186259,10.470700,46.350506,55.185899,32.988827,-106.959734,46.350506,14.295177,2582.416493,0.612388,12.563301,0.015523,49434.080130,640419.415168,689853.495297,0.000000,-1019.967422
19.200000,949.200699,-163.041405,4391.757368,45.456710,-7.333082,60.412456,0.665325,-0.169027,0.286156,-0.668496,-0.074980,0.019136,0.000000,-0.480143,0.124922,-10.351793,-0.015154,0.003989,0.000000,-0.167957,-0.650236,-11.036164,-0.100017,0.026327,0.000000,58557.626390,0.747238,0.000017,331.227425,-2.000000,5.000000,75.958879,10.363675,46.044398,52.686536,32.988788,-106.959281,46.044398,14.294257,2261.855299,0.671578,11.036164,0.019761,43273.155069,646026.410943,689299.566013,-0.000000,-838.294650
