# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.0,-1207.408,-1677.434,0.0,-94.23231,-104.4007,-150.6814,0.039692,-0.326036,0.048543,-0.709728,-6.223139,-6.299932,-1.0,-1300.332,-1213.97,-412.3488,-3884.387,-3944.316,-1.0,-6699.524,-769.3815,-159.1213,-1038.689,-1057.442,-1,86522.75,1.004725,-0.999982,346.2207,9,9,0,-1432.635,0,-83.87896,32.97517,-106.995,0,-0.013615,117.6613,0.000887,0.612312,-0.05934,0,0,0,-0.032514,-22386.12
33.6,1078.863,250.0366,1312.214,37.57525,18.58547,154.1469,0.704416,0.946094,0.997852,-0.039964,3.706671,3.769413,1.0,5453.188,5000.262,2246.934,15855.75,16100.38,1.0,783.1403,6597.743,-0.612312,9495.202,9641.682,1.0,101325,1.176613,1.000018,348.2207,66,66,157.0193,6436.531,139.7445,82.41209,32.9925,-106.9571,139.7445,127.4012,31416.07,9402.863,159.1213,587.1518,373090.7,386052.6,432309.7,375071.3,0
