# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-175.890787,173.218611,-9.355872,235.874217,239.512957,0.000000,101325.000000,1.176613,0.000018,347.220687,40.000000,40.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,1882.580028,246.864854,9.355872,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,2.440905,0.053888,13.328853,9.485714,-0.139645,52.571952,0.700709,0.039683,0.062237,-0.709621,1.346156,1.373255,0.000000,7.883388,-13.441547,111.096752,5.925667,6.078180,0.000000,-111.167646,108.341395,-15.290583,138.762327,142.394469,0.000000,101164.980949,1.174754,0.000018,347.220687,40.000000,40.000000,53.421048,112.184268,9.486741,79.770915,32.990254,-106.974958,9.486741,77.156290,3116.695463,155.229430,15.290583,46.664941,33161.519200,3033.482397,36195.001597,148100.988334,-816.838933
1.200000,1.968599,-9.138752,59.451843,-15.444088,-32.253962,85.730881,0.569066,0.539119,0.059613,-0.618032,-1.217686,-1.207334,0.000000,-35.277022,-37.790000,-0.514121,-9.779839,-10.061939,0.000000,166.326965,-161.633842,-43.972241,-197.630679,-203.481908,0.000000,100612.831511,1.168343,0.000018,347.220687,40.000000,40.000000,92.890374,51.699990,35.760843,67.357562,32.990172,-106.974965,35.760843,126.328165,9139.047917,231.912732,43.972241,30.314293,84289.367970,11386.523711,95675.891682,104079.855161,-4084.597608
1.800000,-11.042070,-33.745828,116.626282,-26.850200,-49.152682,107.557020,0.612670,0.442722,0.063401,-0.651623,1.465980,1.512825,0.000000,-34.179085,-40.154811,17.886925,-7.132604,-7.120662,0.000000,108.411507,-108.575016,-66.954266,-134.980432,-134.923816,0.000000,99931.772430,1.160434,0.000018,347.220687,40.000000,40.000000,121.265956,55.682842,56.008208,62.492638,32.989951,-106.975181,56.008208,125.085445,13916.889019,152.867923,66.954266,40.368217,130135.078435,20236.199503,150371.277938,139934.940220,-8119.273009
2.400000,-33.095179,-70.408159,184.819136,-44.048671,-71.533226,125.646489,0.628860,0.402456,0.066350,-0.661942,1.271046,1.302941,0.000000,-30.828124,-40.122061,33.438520,-0.976333,-0.831105,0.000000,11.194281,-13.181856,-98.580460,-19.745554,-17.573520,0.000000,99124.348951,1.151058,0.000018,347.220687,40.000000,40.000000,151.143402,60.648923,84.007666,56.233179,32.989621,-106.975546,84.007666,124.170172,20310.924437,17.884247,98.580460,26.013024,181066.520511,28727.311033,209793.831544,174936.580356,-14899.786113
3.000000,-65.611025,-120.946262,265.080199,-63.206683,-96.221080,144.106010,0.610310,0.452350,0.067436,-0.646802,0.324964,0.348656,0.000000,-38.883267,-45.605556,16.112796,-11.443806,-11.590186,0.000000,140.238988,-138.486081,-142.843672,-152.408016,-154.420732,0.000000,98180.810310,1.140101,0.000018,347.220687,40.000000,40.000000,184.445448,62.059537,115.124198,51.379151,32.989166,-106.976084,115.124198,124.858084,28487.908801,197.097227,142.843672,1.495855,239853.941750,36655.253733,276509.195483,199759.814909,-26346.864827
3.600000,-109.176374,-185.977406,356.785564,-81.565487,-120.169112,161.864213,0.627762,0.408948,0.069885,-0.658633,-0.165751,-0.166637,0.000000,15.377457,16.727609,-13.058757,11.507770,11.648465,0.000000,-89.538385,88.450409,-192.269858,75.964644,76.893396,0.000000,97111.649475,1.127686,0.000018,347.220687,40.000000,40.000000,217.470843,26.249820,145.236167,48.099272,32.988582,-106.976806,145.236167,123.927660,37570.175411,125.859434,192.269858,0.294705,294506.020429,43576.225638,338082.246067,210760.073441,-41813.088144
4.200000,-156.455240,-255.931159,450.166120,-76.382775,-113.335256,149.208158,0.619753,0.431137,0.070967,-0.651918,-0.174760,-0.170303,0.000000,9.231565,11.503976,-18.586190,2.163612,2.158379,0.000000,-15.924148,15.940955,-170.165877,14.279840,14.245304,0.000000,96032.665436,1.115157,0.000018,347.220687,40.000000,40.000000,202.341995,23.727896,136.671901,47.510895,32.987953,-106.977589,136.671901,124.203792,33075.389804,23.144001,170.165877,0.246644,224433.160912,48399.176512,272832.337424,166413.190421,-34431.703053
4.800000,-200.812022,-322.029554,536.248720,-71.706736,-107.219967,137.683081,0.614467,0.445500,0.072256,-0.647105,-0.019116,-0.009870,0.000000,6.493494,8.969442,-19.765381,-1.317742,-1.344893,0.000000,10.582891,-10.417000,-148.184608,-8.697099,-8.876294,0.000000,95046.625929,1.103706,0.000018,347.220687,40.000000,40.000000,188.665334,22.655834,128.988284,46.867462,32.987358,-106.978323,128.988284,124.305383,29308.230262,14.844027,148.184608,0.001553,179059.345551,52909.019385,231968.364936,42713.744732,-27957.298572
5.400000,-242.581832,-384.713845,615.596068,-67.594097,-101.822334,126.952641,0.612533,0.451438,0.073822,-0.644641,0.056458,0.066481,0.000000,6.481561,8.509425,-17.250971,0.106920,0.116152,0.000000,-1.228788,1.108572,-130.311426,0.705671,0.766604,0.000000,94145.012338,1.093237,0.000018,347.220687,40.000000,40.000000,176.220665,20.298202,122.215996,46.089050,32.986795,-106.979015,122.215996,124.249849,26132.201721,1.483505,130.311426,0.025103,155268.638593,60369.351802,215637.990395,-0.000000,-22963.566156
