# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.311332,2.276217,-0.124741,10.009828,10.164246,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,3.243982,0.124741,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,4.887031,-0.275094,1428.750652,16.898809,-3.040423,109.393482,0.703095,-0.004279,0.063738,-0.708221,-0.032919,-0.007432,0.000000,20.914626,-19.218228,211.366641,-2.714855,-2.860452,0.000000,5.284227,-5.125959,-29.086449,-21.816764,-22.988281,0.000000,85297.905800,0.990502,0.000018,347.220687,5.000000,5.000000,110.732776,213.266543,17.170146,81.079765,32.990252,-106.974917,17.170146,40.951544,6028.769704,7.362118,29.086449,0.004574,75269.677479,172018.344523,247288.022003,306988.563806,-3220.823258
1.200000,19.085919,-5.033034,1530.576065,28.841257,-11.511001,213.829741,0.703283,-0.012232,0.066155,-0.707721,-0.005466,0.003043,0.000000,9.550321,-6.612153,75.964109,0.011873,0.008135,0.000000,-0.039658,-0.024822,-113.219767,0.091397,0.062505,0.000000,84239.215490,0.978208,0.000018,347.220687,5.000000,5.000000,216.072857,76.847089,31.053522,81.736961,32.990209,-106.974682,31.053522,34.344138,22774.722887,0.046787,113.219767,0.000150,271794.104217,174761.269595,446555.373812,242210.210827,-24463.718537
1.800000,38.127548,-13.142361,1672.570686,34.657618,-15.538808,259.516314,0.703202,-0.012538,0.067807,-0.707640,-0.004263,0.002905,0.000000,9.836416,-6.812076,76.362818,0.001233,-0.001152,0.000000,-0.027086,-0.040529,-168.591595,0.009307,-0.008685,0.000000,82780.669440,0.961271,0.000018,347.220687,5.000000,5.000000,262.280999,77.294498,37.981641,81.673562,32.990136,-106.974367,37.981641,34.343344,32995.687800,0.048748,168.591595,0.000100,389580.814223,185780.039745,575360.853969,302659.352912,-44217.868908
2.400000,60.697521,-23.695159,1841.954001,40.539999,-19.612516,304.618819,0.703131,-0.012800,0.069218,-0.707569,-0.003697,0.002526,0.000000,9.476138,-6.562478,71.491733,0.001068,-0.000690,0.000000,-0.028030,-0.040939,-253.487697,0.007832,-0.005060,0.000000,81067.606757,0.941378,0.000018,347.220687,5.000000,5.000000,307.929809,72.414993,45.034901,81.590298,32.990041,-106.973993,45.034901,34.343203,44556.139351,0.049615,253.487697,0.000073,521922.360136,198852.882838,720775.242974,356404.498639,-78056.585838
3.000000,86.631332,-36.577507,2036.689080,45.663767,-23.160865,342.310821,0.703068,-0.013030,0.070466,-0.707505,-0.003355,0.002291,0.000000,7.148851,-4.950742,50.430614,0.002040,-0.001200,0.000000,-0.027235,-0.039429,-431.382313,0.014520,-0.008537,0.000000,79133.737112,0.918922,0.000018,347.220687,5.000000,5.000000,346.118915,51.174826,51.201614,81.492973,32.989925,-106.973564,51.201614,34.343179,54962.213853,0.047921,431.382313,0.000059,641340.442475,213852.024597,855192.467072,374856.908739,-149309.577675
3.600000,115.143825,-51.245662,2249.651246,49.122053,-25.555816,365.347099,0.703007,-0.013244,0.071622,-0.707444,-0.003176,0.002174,0.000000,0.818333,-0.566712,-2.993711,0.000493,-0.000339,0.000000,-0.028499,-0.041636,-558.897589,0.003338,-0.002293,0.000000,77061.797298,0.894862,0.000018,347.220687,5.000000,5.000000,369.519388,41.935729,55.372157,81.381817,32.989793,-106.973091,55.372157,34.343161,61011.194815,0.050455,558.897589,0.000051,711613.453809,229951.134890,941564.588699,358116.666681,-206523.495302
4.200000,143.556983,-65.845023,2458.363841,45.846681,-23.287534,332.558456,0.702944,-0.013465,0.072817,-0.707381,-0.003530,0.002410,0.000000,-4.278289,2.962833,-44.618517,-0.001450,0.001018,0.000000,-0.030253,-0.044244,-351.986954,-0.009567,0.006717,0.000000,75074.042224,0.871779,0.000018,347.220687,5.000000,5.000000,336.510555,44.920977,51.422052,81.210216,32.989662,-106.972621,51.422052,34.343193,49283.335075,0.053599,351.986954,0.000061,575601.513504,245087.627932,820689.141436,276743.334911,-118447.325236
4.800000,170.393042,-79.352199,2650.697158,43.738964,-21.827884,309.671428,0.702873,-0.013709,0.074138,-0.707309,-0.003825,0.002609,0.000000,-2.994796,2.073877,-33.731920,0.005598,-0.004500,0.000000,-0.021367,-0.032858,-242.009971,0.036945,-0.029703,0.000000,73279.236927,0.850938,0.000018,347.220687,5.000000,5.000000,313.505896,33.928044,48.883060,81.029617,32.989540,-106.972177,48.883060,34.343306,41745.659975,0.039194,242.009971,0.000071,491950.762396,260220.171790,752170.934186,69915.105129,-75871.520632
5.400000,196.131519,-92.099273,2830.727924,42.107481,-20.698039,290.879849,0.702795,-0.013974,0.075571,-0.707230,-0.004194,0.002866,0.000000,-2.464546,1.706767,-29.103674,-0.000594,0.000418,0.000000,-0.029147,-0.042622,-195.284951,-0.003923,0.002758,0.000000,71630.872335,0.831797,0.000018,347.220687,5.000000,5.000000,294.639670,29.257663,46.919599,80.836982,32.989426,-106.971751,46.919599,34.343194,36036.935138,0.051635,195.284951,0.000085,434062.677331,277599.580687,711662.258018,0.621208,-57538.693771
6.000000,220.978231,-104.228774,3000.241264,40.755740,-19.761921,274.518226,0.702708,-0.014261,0.077124,-0.707143,-0.004528,0.003094,0.000000,-2.058946,1.425870,-25.592073,-0.000563,0.000346,0.000000,-0.028966,-0.042479,-159.828632,-0.003713,0.002281,0.000000,70106.375544,0.814094,0.000018,347.220687,5.000000,5.000000,278.229797,25.714326,45.294193,80.630882,32.989317,-106.971339,45.294193,34.343209,31445.133242,0.051415,159.828632,0.000099,387059.100760,294223.159960,681282.260719,-0.000007,-44469.088980
6.600000,245.074246,-115.838397,3160.466805,39.582885,-18.949687,259.738358,0.702613,-0.014571,0.078800,-0.707047,-0.004885,0.003337,0.000000,-1.856652,1.285843,-23.729591,-0.000390,0.000686,0.000000,-0.029515,-0.042258,-141.049216,-0.002572,0.004530,0.000000,68689.664143,0.797642,0.000018,347.220687,5.000000,5.000000,263.419647,23.836822,43.885025,80.409957,32.989212,-106.970940,43.885025,34.343131,27611.819483,0.051547,141.049216,0.000115,346949.550543,309935.917899,656885.468442,-0.000000,-37155.130767
7.200000,268.500957,-126.984509,3312.141105,38.522560,-18.215382,245.992981,0.702507,-0.014906,0.080608,-0.706941,-0.005273,0.003605,0.000000,-1.681254,1.164285,-22.122427,-0.000691,0.000262,0.000000,-0.028989,-0.042878,-124.844105,-0.004563,0.001731,0.000000,67370.009186,0.782318,0.000018,347.220687,5.000000,5.000000,249.656433,22.216750,42.612062,80.172479,32.989112,-106.970552,42.612062,34.343246,24320.420841,0.051790,124.844105,0.000135,311641.670215,324810.085628,636451.755843,-0.000000,-31168.206173
7.800000,291.321650,-137.710941,3455.843395,37.563669,-17.551326,233.168613,0.702391,-0.015268,0.082560,-0.706824,-0.005682,0.003900,0.000000,-1.509766,1.045907,-20.597133,0.000371,0.002106,0.000000,-0.032055,-0.041400,-109.456754,0.002451,0.013902,0.000000,66138.728072,0.768020,0.000018,347.220687,5.000000,5.000000,236.826266,20.678859,41.461769,79.917122,32.989016,-106.970174,41.461769,34.342547,21480.205071,0.052359,109.456754,0.000157,280433.401234,338902.466293,619335.867526,-0.000000,-25922.198300
8.400000,313.598148,-148.060501,3592.125137,36.706430,-16.957667,221.235563,0.702262,-0.015656,0.084667,-0.706694,-0.006155,0.004205,0.000000,-1.351717,0.936100,-19.217284,-0.000850,0.000573,0.000000,-0.029874,-0.043746,-95.531890,-0.005608,0.003780,0.000000,64987.925151,0.754657,0.000018,347.220687,5.000000,5.000000,224.900197,19.287494,40.434200,79.642629,32.988923,-106.969806,40.434200,34.343227,19029.657911,0.052974,95.531890,0.000183,252900.493774,352267.139767,605167.633541,-0.000000,-21485.140683
9.000000,335.387793,-158.072902,3721.486387,35.936421,-16.424414,210.061518,0.702119,-0.016077,0.086942,-0.706550,-0.006644,0.004540,0.000000,-1.217842,0.843390,-18.055069,-0.000828,0.000565,0.000000,-0.030128,-0.044096,-83.803838,-0.005465,0.003726,0.000000,63910.613428,0.742147,0.000018,347.220687,5.000000,5.000000,213.745243,18.115738,39.511869,79.347324,32.988833,-106.969445,39.511869,34.343226,16899.391660,0.053405,83.803838,0.000214,228435.144797,364953.144763,593388.289559,-0.000000,-17912.670600
9.600000,356.737783,-167.780830,3844.336916,35.240904,-15.942749,199.532645,0.701961,-0.016531,0.089399,-0.706391,-0.007178,0.004904,0.000000,-1.103425,0.764153,-17.066316,-0.001089,0.000747,0.000000,-0.030737,-0.044979,-73.826958,-0.007189,0.004932,0.000000,62900.954764,0.730422,0.000018,347.220687,5.000000,5.000000,203.247064,17.119014,38.679356,79.029294,32.988745,-106.969091,38.679356,34.343229,15034.425888,0.054478,73.826958,0.000249,206546.844770,377000.666132,583547.510902,-0.000000,-15005.114452
10.200000,377.689786,-177.213141,3961.036776,34.609298,-15.505344,189.554467,0.701784,-0.017023,0.092057,-0.706213,-0.007768,0.005307,0.000000,-1.004283,0.695494,-16.215443,-0.000983,0.000668,0.000000,-0.031027,-0.045417,-65.241779,-0.006485,0.004412,0.000000,61953.846030,0.719424,0.000018,347.220687,5.000000,5.000000,193.310929,16.261393,37.923860,78.686299,32.988660,-106.968744,37.923860,34.343232,13391.391698,0.055003,65.241779,0.000292,186845.575794,388445.012966,575290.588760,0.000000,-12611.941796
10.800000,398.279935,-186.394858,4071.896257,34.033307,-15.106455,180.052031,0.701587,-0.017555,0.094935,-0.706015,-0.008431,0.005761,0.000000,-0.917969,0.635719,-15.479751,-0.000438,0.000299,0.000000,-0.030980,-0.045342,-57.819417,-0.002892,0.001975,0.000000,61064.863935,0.709101,0.000018,347.220687,5.000000,5.000000,183.861918,15.519971,37.235346,78.315757,32.988578,-106.968403,37.235346,34.343237,11936.277992,0.054915,57.819417,0.000344,169026.020015,399316.614264,568342.634279,-0.000000,-10630.787509
11.400000,418.539220,-195.347442,4177.179827,33.505463,-14.740908,170.959729,0.701366,-0.018132,0.098056,-0.705793,-0.009132,0.006239,0.000000,-0.843100,0.583871,-14.842904,-0.001277,0.000873,0.000000,-0.032354,-0.047352,-51.396053,-0.008428,0.005759,0.000000,60230.185638,0.699409,0.000018,347.220687,5.000000,5.000000,174.834605,14.878290,36.604787,77.914677,32.988497,-106.968068,36.604787,34.343240,10641.326837,0.057350,51.396053,0.000404,152835.696429,409641.405470,562477.101898,-0.000000,-8985.807850
12.000000,438.494840,-204.089729,4277.118462,33.020104,-14.404783,162.226576,0.701119,-0.018759,0.101445,-0.705543,-0.009959,0.006805,0.000000,-0.776052,0.537437,-14.279232,-0.001892,0.001286,0.000000,-0.033713,-0.049356,-45.711104,-0.012487,0.008487,0.000000,59446.451685,0.690308,0.000018,347.220687,5.000000,5.000000,166.178479,14.310401,36.025338,77.479611,32.988419,-106.967738,36.025338,34.343253,9484.530262,0.059771,45.711104,0.000480,138076.434254,419442.037668,557518.471922,0.000000,-7596.201557
12.600000,458.170940,-212.638441,4371.915006,32.572967,-14.095128,153.812275,0.700839,-0.019442,0.105140,-0.705262,-0.010867,0.007425,0.000000,-0.715286,0.495356,-13.778189,0.000051,-0.000031,0.000000,-0.032411,-0.047428,-40.657221,0.000338,-0.000203,0.000000,58710.694281,0.681764,0.000018,347.220687,5.000000,5.000000,157.854005,13.805633,35.491842,77.006550,32.988342,-106.967412,35.491842,34.343244,8448.115654,0.057445,40.657221,0.000572,124589.435062,428738.402923,553327.837985,-0.000000,-6417.905229
13.200000,477.589330,-221.008681,4461.750176,32.160357,-13.809384,145.682033,0.700522,-0.020187,0.109169,-0.704943,-0.011809,0.008069,0.000000,-0.660732,0.457576,-13.330838,-0.001906,0.001304,0.000000,-0.035114,-0.051387,-36.146654,-0.012577,0.008604,0.000000,58020.266213,0.673747,0.000018,347.220687,5.000000,5.000000,149.827375,13.355044,34.999823,76.490830,32.988267,-106.967090,34.999823,34.343247,7517.237308,0.062238,36.146654,0.000675,112241.212388,437548.223629,549789.436018,0.000000,-5415.758320
13.800000,496.769901,-229.214226,4546.786380,31.779062,-13.545326,137.805524,0.700162,-0.021003,0.113579,-0.704580,-0.013048,0.008915,0.000000,-0.610611,0.422866,-12.930334,-0.000397,0.000269,0.000000,-0.034685,-0.050769,-32.107672,-0.002620,0.001772,0.000000,57372.792061,0.666228,0.000018,347.220687,5.000000,5.000000,142.069515,12.951649,34.545400,75.926971,32.988193,-106.966773,34.545400,34.343262,6679.404614,0.061486,32.107672,0.000824,100918.736066,445887.426557,546806.162623,-0.000000,-4561.521345
14.400000,515.730415,-237.267374,4627.166134,31.426423,-13.301113,130.156852,0.699750,-0.021897,0.118416,-0.704166,-0.014360,0.009812,0.000000,-0.565176,0.391399,-12.570584,-0.002262,0.001534,0.000000,-0.037726,-0.055240,-28.481401,-0.014928,0.010122,0.000000,56766.163654,0.659184,0.000018,347.220687,5.000000,5.000000,134.556107,12.589368,34.125353,75.308509,32.988120,-106.966459,34.125353,34.343274,5924.113621,0.066894,28.481401,0.000998,90526.730216,453769.987692,544296.717908,-0.000000,-3832.346433
15.000000,534.487357,-245.179542,4703.019331,31.100056,-13.075095,122.712948,0.699276,-0.022882,0.123746,-0.703689,-0.015795,0.010792,0.000000,-0.523274,0.362383,-12.246882,-0.003174,0.002169,0.000000,-0.039765,-0.058199,-25.218681,-0.020948,0.014316,0.000000,56198.470798,0.652591,0.000018,347.220687,5.000000,5.000000,127.266018,12.263411,33.736799,74.627769,32.988049,-106.966148,33.736799,34.343280,5242.393903,0.070487,25.218681,0.001208,80983.197535,461208.645182,542191.842717,0.000000,-3209.481113
