# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.311332,2.276217,-0.124741,9.239805,9.382344,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,3.243982,0.124741,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,4.894523,-0.267261,1428.750246,16.920182,-3.016754,109.392188,0.703036,-0.002912,0.063755,-0.708284,-0.019977,0.007143,0.000000,20.377783,-19.750540,211.297525,-3.165426,-3.314745,0.000000,6.569462,-6.381325,-29.086088,-25.438587,-26.640109,0.000000,85297.910041,0.990502,0.000018,347.220687,5.000000,5.000000,110.734115,213.194703,17.187011,81.071040,32.990252,-106.974917,17.187011,42.171838,6028.693741,9.158555,29.086088,0.001814,75271.494417,172018.295724,247289.790141,306992.279830,-3220.822168
1.200000,19.086573,-5.034179,1530.577091,28.828214,-11.529230,213.826462,0.703281,-0.012167,0.066171,-0.707721,-0.006166,0.002350,0.000000,9.541425,-6.622392,75.949424,0.005394,0.001420,0.000000,-0.021156,-0.038168,-113.215900,0.041578,0.010881,0.000000,84239.204877,0.978208,0.000018,347.220687,5.000000,5.000000,216.068843,76.832349,31.048174,81.738240,32.990209,-106.974682,31.048174,34.400740,22774.024464,0.044465,113.215900,0.000167,271784.004891,174761.386748,446545.391639,242169.911249,-24462.428403
1.800000,38.119486,-13.155716,1672.569777,34.642212,-15.561915,259.512900,0.703201,-0.012481,0.067819,-0.707639,-0.004124,0.002892,0.000000,9.827115,-6.821555,76.360324,-0.022081,-0.007335,0.000000,-0.013643,-0.079651,-168.615728,-0.165632,-0.055077,0.000000,82780.678712,0.961271,0.000018,347.220687,5.000000,5.000000,262.276955,77.291687,37.977046,81.674447,32.990136,-106.974367,37.977046,34.391971,32994.856750,0.080782,168.615728,0.000095,389568.798043,185779.938795,575348.736838,302654.687433,-44224.019525
2.400000,60.679589,-23.724101,1841.955734,40.522386,-19.641080,304.619536,0.703130,-0.012747,0.069233,-0.707568,-0.003687,0.002497,0.000000,9.471999,-6.570168,71.492317,0.000466,0.001679,0.000000,-0.030191,-0.039266,-253.482027,0.003434,0.012238,0.000000,81067.589376,0.941378,0.000018,347.220687,5.000000,5.000000,307.930020,72.415725,45.031497,81.590944,32.990041,-106.973993,45.031497,34.387574,44556.408759,0.049555,253.482027,0.000072,521923.080869,198853.070156,720776.151026,356404.737169,-78054.613305
3.000000,86.602289,-36.625059,2036.692602,45.644071,-23.193874,342.312508,0.703067,-0.012976,0.070481,-0.707504,-0.003338,0.002286,0.000000,7.145443,-4.956597,50.429520,0.000502,-0.000178,0.000000,-0.027128,-0.039176,-431.393719,0.003581,-0.001272,0.000000,79133.702479,0.918921,0.000018,347.220687,5.000000,5.000000,346.120196,51.173838,51.198994,81.493444,32.989925,-106.973564,51.198994,34.387711,54962.839228,0.047651,431.393719,0.000058,641345.188162,213852.394376,855197.582538,374858.296361,-149314.059646
3.600000,115.102569,-51.314028,2249.656887,49.100530,-25.591541,365.346027,0.703007,-0.013190,0.071638,-0.707443,-0.003175,0.002172,0.000000,-2.927645,2.030846,-34.035956,0.000231,-0.000121,0.000000,-0.027216,-0.039689,-558.895672,0.001532,-0.000801,0.000000,77061.743007,0.894861,0.000018,347.220687,5.000000,5.000000,369.517940,53.767055,55.369567,81.382189,32.989793,-106.973092,55.369567,34.387738,61010.929097,0.048124,558.895672,0.000051,711607.875896,229951.711465,941559.587361,358115.263148,-206521.977294
4.200000,143.503304,-65.933944,2458.368549,45.826979,-23.320753,332.558783,0.702944,-0.013410,0.072834,-0.707380,-0.003267,0.002236,0.000000,-4.277664,2.967319,-44.618612,-0.012379,0.008478,0.000000,-0.039199,-0.057263,-351.990913,-0.081700,0.055952,0.000000,75073.997859,0.871779,0.000018,347.220687,5.000000,5.000000,336.510496,44.921308,51.419544,81.210647,32.989661,-106.972622,51.419544,34.387740,49283.519148,0.069395,351.990913,0.000053,575601.099000,245088.000272,820689.099273,276758.094965,-118448.636543
4.800000,170.327955,-79.460566,2650.702841,43.720485,-21.859526,309.673221,0.702873,-0.013653,0.074153,-0.707308,-0.003836,0.002625,0.000000,-2.994565,2.077262,-33.732529,-0.002904,0.001987,0.000000,-0.030104,-0.043987,-242.018610,-0.019166,0.013112,0.000000,73279.184412,0.850937,0.000018,347.220687,5.000000,5.000000,313.507294,33.928836,48.880668,81.030100,32.989539,-106.972178,48.880668,34.387740,41746.216090,0.053302,242.018610,0.000071,491950.890195,260218.476849,752169.367044,70288.017911,-75874.590587
5.400000,196.055846,-92.226391,2830.736781,42.089789,-20.728350,290.881096,0.702794,-0.013917,0.075589,-0.707229,-0.004180,0.002861,0.000000,-2.463351,1.708771,-29.103976,-0.001154,0.000790,0.000000,-0.028143,-0.041120,-195.288183,-0.007614,0.005212,0.000000,71630.791990,0.831796,0.000018,347.220687,5.000000,5.000000,294.640504,29.257980,46.917106,80.837499,32.989425,-106.971752,46.917106,34.387740,36037.298818,0.049829,195.288183,0.000085,434065.135074,277600.449210,711665.584284,0.332680,-57539.808857
6.000000,220.892678,-104.374109,3000.255262,40.738516,-19.791002,274.516933,0.702707,-0.014203,0.077144,-0.707142,-0.004517,0.003091,0.000000,-2.057478,1.427226,-25.591969,0.001543,-0.001056,0.000000,-0.025037,-0.036582,-159.826928,0.010182,-0.006967,0.000000,70106.250756,0.814092,0.000018,347.220687,5.000000,5.000000,278.228066,25.714180,45.291394,80.631407,32.989315,-106.971340,45.291394,34.387740,31444.873678,0.044329,159.826928,0.000099,387054.284649,294224.532620,681278.817269,-0.000006,-44468.338174
