# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.311332,2.276217,-0.124741,9.624816,9.773295,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,3.243982,0.124741,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,4.890540,-0.271445,1428.750589,16.907088,-3.031170,109.393222,0.703066,-0.003594,0.063748,-0.708253,-0.027547,-0.001283,0.000000,20.648215,-19.483237,211.332311,-2.939050,-3.087212,0.000000,5.902764,-5.728758,-29.086429,-23.618859,-24.811034,0.000000,85297.906453,0.990502,0.000018,347.220687,5.000000,5.000000,110.733530,213.230604,17.176660,81.076414,32.990252,-106.974917,17.176660,41.562328,6028.765554,8.225837,29.086429,0.003058,75270.699809,172018.336362,247289.036171,306990.596636,-3220.842924
1.200000,19.085089,-5.035227,1530.578605,28.832193,-11.522591,213.826833,0.703282,-0.012189,0.066163,-0.707722,-0.005863,0.002658,0.000000,9.547472,-6.621217,75.986371,0.006163,0.002586,0.000000,-0.026251,-0.036256,-113.216226,0.047487,0.019846,0.000000,84239.189210,0.978208,0.000018,347.220687,5.000000,5.000000,216.069387,76.869522,31.049404,81.737931,32.990209,-106.974682,31.049404,34.381251,22774.083356,0.044767,113.216226,0.000159,271785.374383,174761.559671,446546.934054,242263.362287,-24462.560438
1.800000,38.120727,-13.152375,1672.572087,34.646925,-15.553515,259.514184,0.703201,-0.012505,0.067815,-0.707640,-0.004272,0.002906,0.000000,9.833499,-6.817085,76.362282,0.002372,-0.000333,0.000000,-0.027606,-0.037254,-168.597737,0.017844,-0.002541,0.000000,82780.655155,0.961271,0.000018,347.220687,5.000000,5.000000,262.278350,77.294039,37.977905,81.674302,32.990136,-106.974367,37.977905,34.371926,32995.136094,0.046375,168.597737,0.000100,389572.942871,185780.195343,575353.138214,302656.297382,-44219.187827
2.400000,60.683756,-23.714954,1841.954591,40.527075,-19.630063,304.613063,0.703131,-0.012765,0.069226,-0.707569,-0.003692,0.002525,0.000000,9.471328,-6.566226,71.476120,0.000848,-0.000582,0.000000,-0.027311,-0.039935,-253.660587,0.006230,-0.004277,0.000000,81067.600840,0.941378,0.000018,347.220687,5.000000,5.000000,307.923532,72.399290,45.030914,81.590875,32.990041,-106.973993,45.030914,34.372066,44554.459207,0.048381,253.660587,0.000073,521901.074420,198852.946886,720754.021306,356397.258136,-78108.633041
3.000000,86.609190,-36.608601,2036.685007,45.649268,-23.181145,342.305208,0.703067,-0.012995,0.070474,-0.707505,-0.003354,0.002294,0.000000,7.147005,-4.954830,50.434001,0.001718,-0.001172,0.000000,-0.026397,-0.038587,-431.345203,0.012231,-0.008344,0.000000,79133.777169,0.918922,0.000018,347.220687,5.000000,5.000000,346.112809,51.178300,51.197863,81.493450,32.989925,-106.973564,51.197863,34.372055,54960.459496,0.046752,431.345203,0.000059,641317.815163,213851.596899,855169.412062,374850.295839,-149294.094492
3.600000,115.112796,-51.289626,2249.645296,49.106571,-25.578002,365.342549,0.703007,-0.013208,0.071631,-0.707444,-0.003190,0.002182,0.000000,0.650232,-0.450794,-4.389656,0.003778,-0.002617,0.000000,-0.024028,-0.035204,-558.887803,0.025669,-0.017778,0.000000,77061.854571,0.894862,0.000018,347.220687,5.000000,5.000000,369.514368,42.468329,55.368669,81.382246,32.989793,-106.973092,55.368669,34.372052,61009.748525,0.042623,558.887803,0.000052,711594.116461,229950.526651,941544.643112,358111.800926,-206517.073075
4.200000,143.517407,-65.902021,2458.358351,45.831922,-23.307774,332.550399,0.702944,-0.013429,0.072826,-0.707381,-0.003539,0.002421,0.000000,-4.276168,2.964555,-44.614003,-0.000847,0.000580,0.000000,-0.028923,-0.042283,-351.941187,-0.005591,0.003827,0.000000,75074.093958,0.871780,0.000018,347.220687,5.000000,5.000000,336.501984,44.916406,51.418065,81.210678,32.989661,-106.972622,51.418065,34.372055,49281.007176,0.051229,351.941187,0.000062,575572.060598,245087.019244,820659.079842,276745.676906,-118428.907171
4.800000,170.345126,-79.421198,2650.689129,43.725162,-21.847213,309.665010,0.702873,-0.013672,0.074146,-0.707309,-0.003846,0.002631,0.000000,-2.994145,2.075762,-33.730766,0.001728,-0.001182,0.000000,-0.025788,-0.037703,-241.999372,0.011402,-0.007802,0.000000,73279.311121,0.850939,0.000018,347.220687,5.000000,5.000000,313.498977,33.926954,48.879347,81.030104,32.989540,-106.972177,48.879347,34.372059,41743.997297,0.045679,241.999372,0.000072,491925.168564,260217.352631,752142.521195,70961.989540,-75866.555524
5.400000,196.075781,-92.179810,2830.718543,42.094140,-20.716468,290.872475,0.702794,-0.013937,0.075580,-0.707230,-0.004163,0.002847,0.000000,-2.463765,1.708064,-29.102160,-0.002707,0.001853,0.000000,-0.030460,-0.044529,-195.270142,-0.017865,0.012230,0.000000,71630.957439,0.831797,0.000018,347.220687,5.000000,5.000000,294.631779,29.256167,46.915762,80.837490,32.989425,-106.971751,46.915762,34.372062,36035.176187,0.053951,195.270142,0.000084,434039.420222,277598.656751,711638.076972,-2.089434,-57532.787515
