# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.311332,2.276217,-0.124741,4.619666,4.690932,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,3.243982,0.124741,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,4.991023,-0.165826,1428.739537,17.654347,-2.243074,109.371939,0.703061,-0.003316,0.063476,-0.708283,0.225976,0.263361,0.000000,20.007598,-19.923843,211.367856,-3.016987,-3.005059,0.000000,11.409809,-11.551032,-29.090383,-24.259040,-24.165213,0.000000,85298.021944,0.990503,0.000018,347.220687,5.000000,5.000000,110.810326,213.245483,17.796275,80.758203,32.990252,-106.974915,17.796275,41.797133,6029.595907,16.237545,29.090383,0.483833,75375.622518,172017.009423,247392.631941,307203.823753,-3223.514811
1.200000,19.462280,-4.635113,1530.524520,29.430647,-10.904967,213.747622,0.703466,-0.016837,0.066152,-0.707443,0.002080,0.006037,0.000000,10.734897,-5.456647,76.159012,1.762910,1.840043,0.000000,-7.145525,6.827683,-113.149229,13.556871,14.149962,0.000000,84239.748698,0.978214,0.000018,347.220687,5.000000,5.000000,216.039643,77.105175,31.386005,81.646569,32.990212,-106.974676,31.386005,30.558640,22762.000270,9.883167,113.149229,0.000158,271710.550668,174755.384256,446465.934923,242221.670384,-24444.718901
1.800000,38.905920,-12.332554,1672.469436,35.404339,-14.779153,259.431897,0.703284,-0.014444,0.067825,-0.707519,0.002982,0.010731,0.000000,10.012711,-6.638292,76.340304,-0.193410,-0.191128,0.000000,0.658133,-0.712873,-168.552716,-1.451262,-1.434237,0.000000,82781.702136,0.961283,0.000018,347.220687,5.000000,5.000000,262.253312,77.279773,38.365227,81.587971,32.990143,-106.974354,38.365227,32.805926,32981.878721,0.968756,168.552716,0.000465,389498.567166,185768.793384,575267.360549,302627.404992,-44203.508107
2.400000,61.968038,-22.387835,1841.806166,41.436548,-18.710195,304.536173,0.703217,-0.014871,0.069240,-0.707439,-0.003199,0.003041,0.000000,9.723560,-6.324960,71.492119,0.001671,0.001588,0.000000,-0.026922,-0.015934,-253.372309,0.012238,0.011575,0.000000,81069.089263,0.941396,0.000018,347.220687,5.000000,5.000000,307.911253,72.427038,45.464919,81.508892,32.990053,-106.973972,45.464919,32.706588,44543.108104,0.035607,253.372309,0.000071,521859.460888,198836.923185,720696.384072,356383.015852,-78016.182516
3.000000,88.482315,-34.689439,2036.498855,46.694071,-22.131956,342.234601,0.703153,-0.015132,0.070488,-0.707375,-0.003566,0.002056,0.000000,7.334522,-4.775572,50.442920,-0.003567,-0.004000,0.000000,-0.001211,-0.040387,-431.163551,-0.025340,-0.028438,0.000000,79135.607792,0.918943,0.000018,347.220687,5.000000,5.000000,346.113683,51.196577,51.673588,81.413836,32.989942,-106.973533,51.673588,32.712723,54952.387540,0.040117,431.163551,0.000060,641321.053518,213832.050987,855153.104505,374851.242488,-149231.604728
3.600000,117.642009,-48.712520,2249.415080,50.242997,-24.441266,365.274014,0.703092,-0.015383,0.071646,-0.707313,-0.003228,0.002117,0.000000,-3.923219,2.552761,-41.465279,0.000010,-0.000755,0.000000,-0.014685,-0.026397,-558.852706,0.000060,-0.005034,0.000000,77064.070410,0.894888,0.000018,347.220687,5.000000,5.000000,369.522448,56.599155,55.872482,81.303417,32.989816,-106.973050,55.872482,32.710570,61004.003747,0.030207,558.852706,0.000051,711625.239364,229926.994810,941552.234174,358119.632186,-206508.620129
4.200000,146.701058,-62.670101,2458.087258,46.885184,-22.256239,332.495474,0.703028,-0.015641,0.072844,-0.707249,-0.003666,0.002326,0.000000,-4.385449,2.854166,-44.604112,-0.000587,0.001646,0.000000,-0.022712,-0.028797,-351.886599,-0.003872,0.010863,0.000000,75076.648610,0.871810,0.000018,347.220687,5.000000,5.000000,336.521620,44.909968,51.899525,81.128238,32.989690,-106.972569,51.899525,32.710268,49279.269944,0.036676,351.886599,0.000063,575639.156859,245059.956870,820699.113729,276767.243715,-118417.448265
4.800000,174.143585,-75.575752,2650.386519,44.724633,-20.850281,309.614586,0.702956,-0.015924,0.074167,-0.707177,-0.003976,0.002551,0.000000,-3.071099,1.998516,-33.726690,-0.000533,0.000469,0.000000,-0.018562,-0.028237,-241.990496,-0.003520,0.003093,0.000000,73282.107453,0.850971,0.000018,347.220687,5.000000,5.000000,313.522278,33.925143,49.345993,80.944432,32.989574,-106.972115,49.345993,32.710488,41743.312341,0.033816,241.990496,0.000074,491997.935314,260187.464269,752185.399583,70965.439741,-75869.388849
5.400000,200.460537,-87.748951,2830.382181,43.052204,-19.761970,290.826563,0.702876,-0.016233,0.075606,-0.707097,-0.004300,0.002762,0.000000,-2.526457,1.643998,-29.099393,-0.000688,0.000261,0.000000,-0.017747,-0.028605,-195.267928,-0.004540,0.001724,0.000000,71634.008932,0.831833,0.000018,347.220687,5.000000,5.000000,294.659324,29.255092,47.371170,80.748646,32.989465,-106.971679,47.371170,32.710580,36035.507676,0.033663,195.267928,0.000086,434120.585370,277565.674141,711686.259511,0.021018,-57537.514196
