# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.311332,2.276217,-0.124741,2.694608,2.736176,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,3.243982,0.124741,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,5.063694,-0.088717,1428.726426,18.452145,-1.402517,109.307932,0.703606,-0.017305,0.062965,-0.707583,0.288517,0.320780,0.000000,24.821740,-14.824191,211.641146,-0.854589,-0.740601,0.000000,4.555495,-5.411265,-29.079495,-6.883848,-5.969515,0.000000,85298.158954,0.990505,0.000018,347.220687,5.000000,5.000000,110.863306,213.606765,18.505370,80.391176,32.990253,-106.974914,18.505370,29.470781,6027.308014,7.073453,29.079495,0.747864,75447.978516,172015.428002,247463.406518,307350.454447,-3223.848927
1.200000,20.051139,-3.998880,1530.472122,30.402778,-9.846144,213.659454,0.703211,-0.010318,0.066225,-0.707817,-0.043796,-0.025250,0.000000,7.693172,-8.500545,75.688104,-2.695591,-2.857315,0.000000,19.511006,-18.483429,-113.090923,-20.728569,-21.972542,0.000000,84240.290738,0.978220,0.000018,347.220687,5.000000,5.000000,216.036195,76.551506,31.957401,81.493238,32.990218,-106.974666,31.957401,35.957711,22751.484604,26.875780,113.090923,0.009829,271701.889199,174749.401455,446451.290654,242196.250411,-24431.732788
1.800000,40.150516,-10.992208,1672.359474,36.686640,-13.407997,259.336042,0.703392,-0.017367,0.067664,-0.707363,0.059273,0.070656,0.000000,10.046240,-6.521128,76.309581,-0.663587,-0.601541,0.000000,3.688203,-4.155587,-168.502467,-4.979901,-4.514505,0.000000,82782.823690,0.961296,0.000018,347.220687,5.000000,5.000000,262.261066,77.243801,39.060004,81.434753,32.990155,-106.974333,39.060004,30.443571,32971.526551,5.356487,168.502467,0.031893,389521.630548,185756.579430,575278.209978,302636.352394,-44191.636612
2.400000,64.027435,-20.176222,1841.634306,42.921196,-17.124435,304.430605,0.703316,-0.017758,0.069143,-0.707286,-0.000098,0.007781,0.000000,9.720458,-6.307963,71.460388,-0.540931,-0.558648,0.000000,3.645008,-3.571082,-253.266717,-3.951896,-4.081399,0.000000,81070.812729,0.941416,0.000018,347.220687,5.000000,5.000000,307.917958,72.393811,46.211203,81.368649,32.990073,-106.973938,46.211203,30.434956,44531.546033,5.113457,253.266717,0.000234,521882.189230,198818.369613,720700.558842,356390.776445,-77985.364254
3.000000,91.497593,-31.458836,2036.263350,48.390176,-20.326484,342.129381,0.703278,-0.018851,0.070385,-0.707173,-0.005626,-0.000462,0.000000,7.744446,-4.354277,50.451555,0.152934,0.154900,0.000000,-1.012058,0.967579,-430.964601,1.087071,1.101022,0.000000,79137.923810,0.918970,0.000018,347.220687,5.000000,5.000000,346.131895,51.227878,52.485951,81.278270,32.989971,-106.973483,52.485951,29.848362,54943.699357,1.390187,430.964601,0.000114,641388.545801,213807.322957,855195.868758,374870.966500,-149170.593976
3.600000,121.723821,-44.348511,2249.121520,52.086310,-22.481984,365.169378,0.703210,-0.019003,0.071543,-0.707120,-0.004597,0.000754,0.000000,-3.806500,2.203560,-39.233067,-0.015816,-0.019161,0.000000,0.118395,-0.132473,-558.819173,-0.105740,-0.128084,0.000000,77066.896008,0.894921,0.000018,347.220687,5.000000,5.000000,369.549859,55.749994,56.731149,81.169365,32.989855,-106.972983,56.731149,29.966141,60998.290151,0.177669,558.819173,0.000075,711730.816936,229896.988217,941627.805153,358146.196723,-206511.546275
4.200000,151.845093,-57.177297,2457.734629,48.593325,-20.441827,332.404537,0.703146,-0.019348,0.072738,-0.707053,-0.003299,0.002735,0.000000,-4.561104,2.667158,-44.589290,0.003290,0.006324,0.000000,-0.056886,0.001462,-351.816618,0.021713,0.041736,0.000000,75079.971731,0.871848,0.000018,347.220687,5.000000,5.000000,336.558993,44.901249,52.717924,80.988193,32.989740,-106.972484,52.717924,29.945748,49277.061148,0.054063,351.816618,0.000062,575767.019147,245024.800789,820791.819937,276798.059358,-118407.046507
4.800000,180.284266,-69.024299,2649.980787,46.344954,-19.129895,309.531967,0.703071,-0.019676,0.074062,-0.706980,-0.003982,0.002627,0.000000,-3.203580,1.856680,-33.720192,-0.012661,-0.014543,0.000000,0.079113,-0.102834,-241.985011,-0.083560,-0.095987,0.000000,73285.856830,0.851015,0.000018,347.220687,5.000000,5.000000,313.566335,33.922876,50.137887,80.799162,32.989633,-106.972013,50.137887,29.962900,41742.988722,0.129926,241.985011,0.000075,492136.585775,260147.815932,752284.401707,71087.139380,-75878.352026
5.400000,207.551956,-80.187629,2829.925611,44.604312,-18.114337,290.748570,0.702990,-0.020057,0.075500,-0.706898,-0.004633,0.002486,0.000000,-2.635322,1.526582,-29.094342,-0.010153,-0.013003,0.000000,0.071087,-0.088225,-195.266555,-0.067007,-0.085822,0.000000,71638.151120,0.831881,0.000018,347.220687,5.000000,5.000000,294.707321,29.253309,48.142226,80.598252,32.989533,-106.971561,48.142226,29.963806,36036.048481,0.114036,195.266555,0.000091,434262.024432,277520.899952,711782.924384,0.000000,-57546.483321
6.000000,233.868937,-90.796105,2999.362289,43.162155,-17.272586,274.391460,0.702900,-0.020471,0.077056,-0.706808,-0.004926,0.002791,0.000000,-2.201851,1.274852,-25.585176,-0.009031,-0.011588,0.000000,0.061541,-0.080625,-159.823394,-0.059605,-0.076481,0.000000,70114.212161,0.814185,0.000018,347.220687,5.000000,5.000000,278.301971,25.711372,46.489933,80.383742,32.989438,-106.971126,46.489933,29.963520,31445.069624,0.101685,159.823394,0.000106,387259.934990,294136.961871,681396.896861,0.000000,-44479.164759
6.600000,259.384454,-100.936843,3159.509093,41.911051,-16.541914,259.615489,0.702801,-0.020926,0.078730,-0.706708,-0.004901,0.003573,0.000000,-1.985166,1.153895,-23.723825,-0.007755,-0.003639,0.000000,0.008197,-0.070955,-141.053198,-0.051183,-0.024019,0.000000,68698.062791,0.797740,0.000018,347.220687,5.000000,5.000000,263.496439,23.834685,45.057420,80.154138,32.989346,-106.970703,45.057420,29.956205,27612.444935,0.070903,141.053198,0.000121,347151.866442,309841.998449,656993.864890,-0.000000,-37167.015257
7.200000,284.185958,-110.660881,3311.107748,40.779772,-15.881992,245.873762,0.702693,-0.021436,0.080543,-0.706596,-0.005363,0.003339,0.000000,-1.789588,1.053207,-22.118929,0.006288,0.010599,0.000000,-0.081906,0.019371,-124.861524,0.041502,0.069955,0.000000,67378.930004,0.782422,0.000018,347.220687,5.000000,5.000000,249.738132,22.216185,43.763312,79.907561,32.989259,-106.970292,43.763312,29.937778,24321.644063,0.083977,124.861524,0.000132,311845.672770,324708.747954,636554.420724,0.000000,-31182.683889
7.800000,308.341286,-120.007709,3454.739406,39.756199,-15.285166,233.051768,0.702571,-0.021924,0.082505,-0.706477,-0.006558,0.003082,0.000000,-1.612594,0.936917,-20.593815,-0.002988,-0.004881,0.000000,0.020272,-0.043746,-109.471990,-0.019723,-0.032214,0.000000,66148.117396,0.768129,0.000018,347.220687,5.000000,5.000000,236.912047,20.678092,42.593329,79.642739,32.989175,-106.969893,42.593329,29.960014,21481.737900,0.047717,109.471990,0.000173,280636.591069,338794.201937,619430.793006,-0.000000,-25935.233200
8.400000,331.915749,-129.015613,3590.950095,38.842235,-14.750988,221.121821,0.702438,-0.022510,0.084610,-0.706341,-0.006198,0.004144,0.000000,-1.440586,0.844564,-19.213717,0.001499,0.005081,0.000000,-0.047466,-0.011713,-95.541332,0.009895,0.033533,0.000000,64997.777773,0.754771,0.000018,347.220687,5.000000,5.000000,224.991490,19.286148,41.548897,79.358180,32.989094,-106.969502,41.548897,29.943110,19031.655043,0.048990,95.541332,0.000183,253105.853949,352151.907457,605257.761405,0.000000,-21495.986768
9.000000,354.970303,-137.720001,3720.237307,38.020614,-14.271894,209.951658,0.702288,-0.023085,0.086895,-0.706194,-0.007276,0.004051,0.000000,-1.302354,0.754404,-18.052045,-0.005770,-0.005846,0.000000,0.025050,-0.061285,-83.816314,-0.038081,-0.038582,0.000000,63920.946078,0.742267,0.000018,347.220687,5.000000,5.000000,213.843290,18.114679,40.611009,79.052460,32.989016,-106.969120,40.611009,29.963483,16901.959318,0.066192,83.816314,0.000229,228644.763574,364830.651906,593475.415480,-0.000000,-17923.556338
