# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.311332,2.276217,-0.124741,5.774700,5.863785,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,3.243982,0.124741,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,4.957160,-0.201466,1428.743837,17.337376,-2.575640,109.382821,0.702925,-0.000327,0.063641,-0.708410,0.148632,0.184695,0.000000,19.077216,-20.941770,211.215703,-3.818204,-3.876662,0.000000,11.879937,-11.796399,-29.088924,-30.693970,-31.165744,0.000000,85297.977010,0.990503,0.000018,347.220687,5.000000,5.000000,110.778249,213.106934,17.527655,80.896235,32.990252,-106.974916,17.527655,44.482995,6029.289212,16.740807,29.088924,0.225915,75331.720103,172017.508958,247349.229062,307113.309574,-3222.419886
1.200000,19.277521,-4.832994,1530.544543,29.121188,-11.232787,213.785082,0.703340,-0.013425,0.066166,-0.707641,0.033243,0.042674,0.000000,9.686800,-6.468464,75.967676,-0.119989,-0.072301,0.000000,-0.019178,-0.180696,-113.180168,-0.923274,-0.556706,0.000000,84239.541565,0.978212,0.000018,347.220687,5.000000,5.000000,216.051569,76.855467,31.212483,81.693541,32.990211,-106.974679,31.212483,33.355640,22767.581800,0.192571,113.180168,0.011251,271740.562281,174757.670509,446498.232790,242221.810171,-24452.752914
1.800000,38.498638,-12.765384,1672.509427,34.990897,-15.214530,259.465799,0.703246,-0.013449,0.067850,-0.707574,-0.005684,0.001374,0.000000,9.966752,-6.696140,76.362720,0.044713,0.041973,0.000000,-0.135112,0.095363,-168.575345,0.335569,0.314918,0.000000,82781.294244,0.961278,0.000018,347.220687,5.000000,5.000000,262.256260,77.300967,38.155534,81.634373,32.990139,-106.974361,38.155534,33.612822,32986.538945,0.169131,168.575345,0.000128,389507.321148,185773.235443,575280.556591,302630.805878,-44209.939394
2.400000,61.290366,-23.104812,1841.867491,40.944380,-19.226292,304.572430,0.703174,-0.013711,0.069260,-0.707504,-0.003918,0.002293,0.000000,9.590923,-6.461065,71.493321,0.007165,0.006299,0.000000,-0.036543,-0.009864,-253.418353,0.052381,0.046000,0.000000,81068.474291,0.941388,0.000018,347.220687,5.000000,5.000000,307.913068,72.422553,45.233755,81.552431,32.990046,-106.973983,45.233755,33.626210,44548.042323,0.037676,253.418353,0.000075,521865.615123,198843.543609,720709.158732,356385.117016,-78030.812265
3.000000,87.486705,-35.738931,2036.580680,46.130011,-22.721251,342.269742,0.703110,-0.013954,0.070509,-0.707440,-0.003400,0.002247,0.000000,7.233453,-4.878170,50.438587,-0.004558,-0.006352,0.000000,-0.001319,-0.042788,-431.250416,-0.032385,-0.045160,0.000000,79134.803121,0.918934,0.000018,347.220687,5.000000,5.000000,346.110979,51.187600,51.422108,81.455868,32.989933,-106.973549,51.422108,33.629704,54956.268052,0.042773,431.250416,0.000059,641311.033215,213840.642572,855151.675787,374848.313682,-149260.503368
3.600000,116.291400,-50.131053,2249.510720,49.630448,-25.080497,365.311945,0.703049,-0.014186,0.071667,-0.707379,-0.003222,0.002132,0.000000,2.875355,-1.937833,13.756936,0.000569,0.000109,0.000000,-0.019874,-0.027971,-558.878698,0.003891,0.000756,0.000000,77063.149859,0.894878,0.000018,347.220687,5.000000,5.000000,369.519999,35.553408,55.607668,81.344895,32.989803,-106.973072,55.607668,33.627760,61008.066168,0.034313,558.878698,0.000052,711615.806878,229936.770840,941552.577719,358117.258767,-206516.855946
4.200000,144.997637,-64.456811,2458.204780,46.317797,-22.847792,332.528018,0.702986,-0.014423,0.072865,-0.707315,-0.003522,0.002381,0.000000,-4.327309,2.916382,-44.611748,-0.003385,0.001466,0.000000,-0.023626,-0.038275,-351.941145,-0.022338,0.009677,0.000000,75075.541129,0.871797,0.000018,347.220687,5.000000,5.000000,336.514848,44.915910,51.646490,81.171660,32.989674,-106.972597,51.646490,33.627850,49281.607895,0.044981,351.941145,0.000061,575615.987204,245071.673281,820687.660485,276761.674208,-118433.420863
4.800000,172.108916,-77.707584,2650.522131,44.186219,-21.411138,309.643783,0.702914,-0.014684,0.074187,-0.707243,-0.003915,0.002614,0.000000,-3.030113,2.042059,-33.729516,-0.002267,0.000688,0.000000,-0.021465,-0.035535,-242.003114,-0.014965,0.004544,0.000000,73280.854291,0.850957,0.000018,347.220687,5.000000,5.000000,313.512570,33.926860,49.100496,80.989578,32.989555,-106.972148,49.100496,33.627973,41744.685442,0.041515,242.003114,0.000073,491967.833878,260200.962635,752168.796513,70972.608611,-75871.017957
5.400000,198.110540,-90.210462,2830.541221,42.535985,-20.298900,290.851256,0.702835,-0.014969,0.075626,-0.707163,-0.004247,0.002825,0.000000,-2.492302,1.679786,-29.101174,-0.000594,0.000394,0.000000,-0.020519,-0.030852,-195.272086,-0.003920,0.002598,0.000000,71632.566100,0.831816,0.000018,347.220687,5.000000,5.000000,294.645224,29.255966,47.131256,80.795464,32.989443,-106.971718,47.131256,33.627816,36035.706226,0.037052,195.272086,0.000086,434079.060079,277581.281355,711660.341434,6.173208,-57535.985068
