# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.311332,2.276217,-0.124741,13.474932,13.682805,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,3.243982,0.124741,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,4.872036,-0.291027,1428.752367,16.948503,-2.994806,109.404788,0.703320,-0.009838,0.063606,-0.707954,-0.024489,-0.003217,0.000000,22.942795,-17.155338,211.592778,-1.151388,-1.246552,0.000000,1.714365,-1.700589,-29.093343,-9.252060,-10.018028,0.000000,85297.887876,0.990501,0.000018,347.220687,5.000000,5.000000,110.750297,213.523256,17.211061,81.059761,32.990251,-106.974917,17.211061,36.019568,6030.218236,2.414750,29.093343,0.002446,75293.498235,172018.554676,247312.052911,307037.458603,-3222.096328
1.200000,19.178446,-4.929872,1530.584956,29.060597,-11.258827,213.840054,0.703304,-0.012998,0.066071,-0.707693,-0.005110,0.003394,0.000000,9.634000,-6.510177,75.980939,0.004279,-0.002858,0.000000,-0.032215,-0.048527,-113.237665,0.032992,-0.022031,0.000000,84239.123511,0.978207,0.000018,347.220687,5.000000,5.000000,216.099163,76.865464,31.165357,81.708011,32.990210,-106.974680,31.165357,33.692351,22777.952248,0.058247,113.237665,0.000145,271860.287226,174762.284829,446622.572055,242292.435221,-24470.564530
1.800000,38.366391,-12.868795,1672.585469,34.927015,-15.223027,259.524922,0.703223,-0.013323,0.067721,-0.707611,-0.004302,0.002868,0.000000,9.921049,-6.704099,76.357544,0.000731,-0.000474,0.000000,-0.035724,-0.053561,-168.637368,0.005538,-0.003596,0.000000,82780.518669,0.961269,0.000018,347.220687,5.000000,5.000000,262.306733,77.290664,38.100353,81.648177,32.990138,-106.974363,38.100353,33.692204,32999.303239,0.064381,168.637368,0.000100,389657.262822,185781.681718,575438.944541,302689.049471,-44234.716928
2.400000,61.113566,-23.212847,1841.977614,40.860493,-19.232546,304.626952,0.703152,-0.013600,0.069132,-0.707540,-0.003711,0.002474,0.000000,9.557714,-6.458579,71.486876,-0.000286,0.000186,0.000000,-0.036382,-0.054576,-253.528085,-0.002057,0.001335,0.000000,81067.369963,0.941376,0.000018,347.220687,5.000000,5.000000,307.956248,72.411578,45.160500,81.567403,32.990045,-106.973986,45.160500,33.692206,44560.376760,0.065591,253.528085,0.000073,522011.991000,198855.432227,720867.423228,356435.094218,-78075.557727
3.000000,87.254099,-35.849946,2036.721600,46.028302,-22.724669,342.315251,0.703088,-0.013845,0.070377,-0.707476,-0.003373,0.002248,0.000000,7.209476,-4.871769,50.422539,0.000708,-0.000457,0.000000,-0.035629,-0.053431,-431.459997,0.005048,-0.003256,0.000000,79133.417314,0.918918,0.000018,347.220687,5.000000,5.000000,346.142668,51.167793,51.332399,81.471672,32.989932,-106.973553,51.332399,33.692212,54965.867708,0.064221,431.459997,0.000058,641428.471502,213855.439174,855283.910675,374882.633972,-149346.714592
3.600000,115.994677,-50.244152,2249.686572,49.514696,-25.081121,365.345670,0.703028,-0.014072,0.071532,-0.707416,-0.003172,0.002161,0.000000,1.691940,-1.143918,4.131570,-0.001647,-0.004649,0.000000,-0.030972,-0.055274,-558.910360,-0.011263,-0.031723,0.000000,77061.457293,0.894858,0.000018,347.220687,5.000000,5.000000,369.537855,39.218879,55.504664,81.361471,32.989802,-106.973077,55.504664,33.692798,61013.151373,0.063360,558.910360,0.000051,711684.580989,229954.745734,941639.326723,358134.563471,-206538.535737
4.200000,144.633841,-64.570001,2458.397517,46.209746,-22.847790,332.555117,0.702965,-0.014306,0.072723,-0.707352,-0.003635,0.002370,0.000000,-4.316366,2.917050,-44.620013,0.004283,-0.000212,0.000000,-0.035283,-0.049674,-352.009999,0.028267,-0.001397,0.000000,75073.724887,0.871776,0.000018,347.220687,5.000000,5.000000,336.526771,44.923109,51.549608,81.188667,32.989673,-106.972603,51.549608,33.692833,49284.384700,0.060940,352.009999,0.000063,575656.779416,245090.888204,820747.667620,276771.480674,-118460.788325
4.800000,171.681842,-77.820606,2650.730019,44.083020,-21.410618,309.668163,0.702894,-0.014565,0.074033,-0.707281,-0.003965,0.002664,0.000000,-3.024454,2.044241,-33.731684,-0.015312,0.014265,0.000000,-0.052342,-0.071240,-242.019304,-0.101056,0.094152,0.000000,73278.933273,0.850934,0.000018,347.220687,5.000000,5.000000,313.522086,33.928642,49.007420,81.007075,32.989554,-106.972155,49.007420,33.692135,41746.566865,0.087906,242.019304,0.000075,491997.713946,260221.377499,752219.091445,70982.933958,-75878.395127
5.400000,197.621685,-90.322363,2830.754733,42.436859,-20.298214,290.878032,0.702816,-0.014846,0.075468,-0.707202,-0.004205,0.002803,0.000000,-2.487166,1.680716,-29.104099,-0.001878,0.001221,0.000000,-0.036458,-0.054757,-195.295235,-0.012393,0.008061,0.000000,71630.629134,0.831794,0.000018,347.220687,5.000000,5.000000,294.657316,29.258492,47.041518,80.813521,32.989442,-106.971726,47.041518,33.692684,36038.104873,0.065784,195.295235,0.000084,434114.669612,277602.208993,711716.878605,-0.000000,-57545.169732
