# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.311332,2.276217,-0.124741,10.394839,10.555197,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,3.243982,0.124741,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,4.883979,-0.278339,1428.751102,16.894403,-3.045931,109.395357,0.703124,-0.004978,0.063727,-0.708188,-0.036313,-0.011542,0.000000,21.182385,-18.950649,211.400876,-2.488697,-2.630375,0.000000,4.700582,-4.559350,-29.087375,-19.999044,-21.139020,0.000000,85297.901098,0.990502,0.000018,347.220687,5.000000,5.000000,110.734108,213.302954,17.166787,81.081632,32.990251,-106.974917,17.166787,40.328282,6028.964551,6.548423,29.087375,0.005786,75271.489349,172018.398758,247289.888106,306992.262362,-3220.964440
1.200000,19.089483,-5.028641,1530.577265,28.854246,-11.495304,213.832978,0.703283,-0.012277,0.066147,-0.707720,-0.005380,0.003143,0.000000,9.555310,-6.607124,75.977116,0.006967,0.004049,0.000000,-0.033842,-0.034487,-113.223772,0.053666,0.031086,0.000000,84239.203074,0.978208,0.000018,347.220687,5.000000,5.000000,216.076959,76.860134,31.059774,81.735444,32.990209,-106.974682,31.059774,34.305561,22775.446208,0.048318,113.223772,0.000149,271804.423445,174761.406647,446565.830092,242249.582704,-24465.048424
1.800000,38.139552,-13.127208,1672.573683,34.673356,-15.518953,259.518647,0.703202,-0.012585,0.067798,-0.707638,-0.004285,0.002886,0.000000,9.840372,-6.805080,76.360148,-0.000724,-0.001666,0.000000,-0.026976,-0.045302,-168.621789,-0.005376,-0.012542,0.000000,82780.638877,0.961271,0.000018,347.220687,5.000000,5.000000,262.284212,77.291747,37.987887,81.672286,32.990136,-106.974366,37.987887,34.303989,32996.314243,0.052735,168.621789,0.000100,389590.355259,185780.372609,575370.727868,302663.058459,-44226.820579
2.400000,60.719961,-23.666795,1841.962235,40.558587,-19.587728,304.622075,0.703132,-0.012851,0.069205,-0.707567,-0.003750,0.002802,0.000000,9.479829,-6.553095,71.491977,-0.002954,0.009258,0.000000,-0.048122,-0.049312,-253.497296,-0.021546,0.067616,0.000000,81067.524178,0.941377,0.000018,347.220687,5.000000,5.000000,307.933900,72.414867,45.040849,81.589292,32.990041,-106.973993,45.040849,34.299993,44557.075950,0.068930,253.497296,0.000080,521936.231414,198853.772018,720790.003433,356409.228556,-78060.406781
3.000000,86.666051,-36.533364,2036.702470,45.684947,-23.132477,342.315244,0.703068,-0.013080,0.070456,-0.707503,-0.003351,0.002287,0.000000,7.151596,-4.945124,50.428105,0.000038,-0.000062,0.000000,-0.029886,-0.043880,-431.411025,0.000280,-0.000447,0.000000,79133.605440,0.918920,0.000018,347.220687,5.000000,5.000000,346.124187,51.172193,51.207674,81.492089,32.989925,-106.973563,51.207674,34.302427,54963.571350,0.053091,431.411025,0.000058,641359.978917,213853.430494,855213.409411,374862.618134,-149321.789732
3.600000,115.192164,-51.183940,2249.670572,49.144084,-25.524369,365.345516,0.703008,-0.013295,0.071612,-0.707443,-0.003194,0.002179,0.000000,0.639978,-0.442526,-4.467209,-0.003756,0.002563,0.000000,-0.033799,-0.049541,-558.892773,-0.025551,0.017438,0.000000,77061.611286,0.894860,0.000018,347.220687,5.000000,5.000000,369.518579,42.497714,55.377202,81.381007,32.989794,-106.973091,55.377202,34.302424,61010.540700,0.059972,558.892773,0.000052,711610.337218,229953.110334,941563.447552,358115.882474,-206521.263312
4.200000,143.617943,-65.765138,2458.381708,45.867153,-23.258467,332.558025,0.702945,-0.013517,0.072808,-0.707379,-0.003499,0.002388,0.000000,-4.279882,2.959416,-44.618319,0.002520,-0.001698,0.000000,-0.026745,-0.039156,-351.984057,0.016632,-0.011207,0.000000,75073.873858,0.871778,0.000018,347.220687,5.000000,5.000000,336.510909,44.920706,51.427152,81.209347,32.989663,-106.972620,51.427152,34.302423,49283.112240,0.047418,351.984057,0.000060,575602.482085,245089.302694,820691.784779,276760.477665,-118446.474000
4.800000,170.466040,-79.255415,2650.715604,43.758344,-21.800287,309.671213,0.702874,-0.013762,0.074125,-0.707308,-0.003855,0.002630,0.000000,-2.997272,2.072525,-33.731687,-0.000919,0.000616,0.000000,-0.030197,-0.044283,-242.009583,-0.006064,0.004064,0.000000,73279.066476,0.850936,0.000018,347.220687,5.000000,5.000000,313.506468,33.927949,48.888089,81.028703,32.989541,-106.972175,48.888089,34.302426,41745.515530,0.053599,242.009583,0.000072,491950.066229,260220.712442,752170.778671,71602.120210,-75871.560861
5.400000,196.216187,-91.986491,2830.748895,42.126027,-20.671587,290.879780,0.702796,-0.014028,0.075559,-0.707229,-0.004163,0.002840,0.000000,-2.466183,1.705297,-29.103523,-0.003411,0.002350,0.000000,-0.032507,-0.047603,-195.284249,-0.022511,0.015509,0.000000,71630.682094,0.831794,0.000018,347.220687,5.000000,5.000000,294.640396,29.257566,46.924584,80.836023,32.989427,-106.971749,46.924584,34.302426,36036.830189,0.057643,195.284249,0.000084,434064.805597,277601.631665,711666.437262,-1.544857,-57538.631239
