# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.311332,2.276217,-0.124741,3.464631,3.518078,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,3.243982,0.124741,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,5.032362,-0.122114,1428.732996,18.090579,-1.784412,109.344552,0.703343,-0.010092,0.063210,-0.707963,0.280626,0.316395,0.000000,22.311952,-17.477553,211.564999,-1.761302,-1.679745,0.000000,8.373176,-8.888550,-29.087593,-14.170422,-13.516924,0.000000,85298.090298,0.990504,0.000018,347.220687,5.000000,5.000000,110.845316,213.455002,18.178371,80.560989,32.990253,-106.974915,18.178371,35.740911,6029.009855,12.211331,29.087593,0.718591,75423.465448,172016.218899,247439.684347,307300.569558,-3224.223452
1.200000,19.760724,-4.313756,1530.497629,29.865621,-10.430245,213.688714,0.703394,-0.015077,0.066306,-0.707541,-0.143024,-0.139057,0.000000,9.954192,-6.328424,75.977296,0.199704,0.038163,0.000000,0.393483,0.432105,-113.099197,1.538101,0.295773,0.000000,84240.026882,0.978217,0.000018,347.220687,5.000000,5.000000,216.017619,76.887479,31.634559,81.579073,32.990215,-106.974671,31.634559,32.021346,22752.972023,1.038370,113.099197,0.152999,271655.309610,174752.313779,446407.623389,242206.724825,-24431.419378
1.800000,39.556291,-11.636130,1672.412204,36.035322,-14.106426,259.376282,0.703354,-0.016386,0.067818,-0.707409,-0.041168,-0.035607,0.000000,10.395482,-6.286782,76.360784,0.214021,0.165600,0.000000,-0.662817,0.881588,-168.515913,1.606422,1.243024,0.000000,82782.285870,0.961290,0.000018,347.220687,5.000000,5.000000,262.247195,77.321142,38.698007,81.514270,32.990149,-106.974343,38.698007,31.252146,32974.302919,0.979768,168.515913,0.011110,389480.407243,185762.436383,575242.843626,302620.345946,-44192.825605
2.400000,63.052748,-21.230417,1841.716618,42.229930,-17.869584,304.481166,0.703285,-0.016770,0.069188,-0.707336,0.003105,0.009544,0.000000,9.938495,-6.095361,71.488722,-0.009111,0.000824,0.000000,-0.061454,-0.027168,-253.316564,-0.066586,0.005932,0.000000,81069.987276,0.941406,0.000018,347.220687,5.000000,5.000000,307.914711,72.433173,45.855087,81.435575,32.990063,-106.973954,45.855087,31.210849,44536.912829,0.178972,253.316564,0.000368,521871.185060,198827.255800,720698.440860,356387.019013,-77999.896658
3.000000,90.077178,-32.992170,2036.376191,47.599729,-21.174896,342.179834,0.703219,-0.017057,0.070440,-0.707271,-0.002874,0.002726,0.000000,7.511181,-4.593410,50.447184,0.023898,0.024798,0.000000,-0.141430,0.099469,-431.055318,0.169880,0.176253,0.000000,79136.814093,0.918957,0.000018,347.220687,5.000000,5.000000,346.123026,51.209722,52.097125,81.343157,32.989957,-106.973507,52.097125,31.223459,54947.638060,0.166705,431.055318,0.000056,641355.676934,213819.171284,855174.848219,374861.361006,-149198.170766
3.600000,119.805896,-46.415564,2249.264851,51.226529,-23.403554,365.219151,0.703157,-0.017312,0.071598,-0.707210,-0.003027,0.002345,0.000000,3.349571,-2.065045,16.711551,-0.008640,-0.009552,0.000000,0.030084,-0.063741,-558.832331,-0.059363,-0.065621,0.000000,77065.516393,0.894905,0.000018,347.220687,5.000000,5.000000,369.536076,34.431929,56.319478,81.233622,32.989837,-106.973014,56.319478,31.242504,61000.610947,0.070484,558.832331,0.000051,711677.729529,229911.639007,941589.368536,358132.839567,-206508.706831
4.200000,149.431278,-59.775479,2457.904818,47.795974,-21.295920,332.447921,0.703093,-0.017611,0.072795,-0.707145,-0.003761,0.002243,0.000000,-4.477522,2.756328,-44.596002,0.005876,0.008067,0.000000,-0.053167,0.004022,-351.844349,0.038782,0.053242,0.000000,75078.367882,0.871830,0.000018,347.220687,5.000000,5.000000,336.540624,44.904887,52.325628,81.055314,32.989716,-106.972524,52.325628,31.235055,49277.817536,0.053378,351.844349,0.000064,575704.174619,245041.770050,820745.944669,276782.628489,-118409.916489
4.800000,177.405323,-72.120719,2650.176759,45.588432,-19.939355,309.569725,0.703020,-0.017926,0.074117,-0.707072,-0.003882,0.002577,0.000000,-3.138689,1.928471,-33.722688,-0.002797,0.001320,0.000000,-0.021409,-0.036138,-241.980823,-0.018460,0.008709,0.000000,73284.045830,0.850994,0.000018,347.220687,5.000000,5.000000,313.543135,33.923296,49.758245,80.868747,32.989605,-106.972061,49.758245,31.238738,41742.429994,0.041892,241.980823,0.000072,492063.993027,260167.196361,752231.189388,70751.600352,-75871.427043
5.400000,204.229012,-83.759121,2830.144031,43.879873,-18.889501,290.785439,0.702939,-0.018272,0.075554,-0.706991,-0.004264,0.002902,0.000000,-2.582958,1.585810,-29.096458,-0.004402,-0.000416,0.000000,-0.013595,-0.044049,-195.264722,-0.029052,-0.002746,0.000000,71636.169504,0.831858,0.000018,347.220687,5.000000,5.000000,294.683606,29.253894,47.772968,80.670254,32.989501,-106.971616,47.772968,31.239793,36035.475489,0.046093,195.264722,0.000088,434192.139115,277542.319591,711734.458706,0.000217,-57541.312563
6.000000,230.119402,-94.824072,2999.602464,42.464057,-18.019560,274.427083,0.702850,-0.018650,0.077111,-0.706901,-0.004648,0.003148,0.000000,-2.157539,1.325228,-25.587061,-0.003080,0.000591,0.000000,-0.018471,-0.037872,-159.822572,-0.020330,0.003902,0.000000,70112.070777,0.814160,0.000018,347.220687,5.000000,5.000000,278.277064,25.712038,46.129174,80.458202,32.989401,-106.971188,46.129174,31.238962,31444.348676,0.042471,159.822572,0.000104,387190.622244,294160.515039,681351.137283,0.000000,-44474.955840
6.600000,255.223009,-105.405589,3159.770362,41.235661,-17.264824,259.650218,0.702752,-0.019058,0.078792,-0.706803,-0.005053,0.003290,0.000000,-1.945025,1.195647,-23.725549,-0.001564,0.001958,0.000000,-0.024616,-0.030848,-141.049078,-0.010326,0.012920,0.000000,68695.771512,0.797713,0.000018,347.220687,5.000000,5.000000,263.470471,23.835150,44.704070,80.231139,32.989306,-106.970772,44.704070,31.237924,27611.643266,0.039465,141.049078,0.000120,347083.446830,309867.620192,656951.067022,0.000000,-37162.266978
7.200000,279.625729,-115.556448,3311.389595,40.125143,-16.582616,245.907702,0.702644,-0.019499,0.080607,-0.706694,-0.005523,0.003265,0.000000,-1.760293,1.083228,-22.120099,0.000916,0.003060,0.000000,-0.028822,-0.019273,-124.857126,0.006046,0.020198,0.000000,67376.496767,0.782394,0.000018,347.220687,5.000000,5.000000,249.711049,22.216453,43.416705,79.987224,32.989215,-106.970368,43.416705,31.236911,24320.775973,0.034550,124.857126,0.000136,311778.040947,324736.387703,636514.428650,0.000000,-31178.204255
7.800000,303.394094,-125.317521,3455.041402,39.120754,-15.965446,233.084931,0.702524,-0.019965,0.082566,-0.706574,-0.006066,0.003643,0.000000,-1.582054,0.970484,-20.594867,-0.001883,-0.002333,0.000000,-0.003250,-0.033411,-109.467042,-0.012431,-0.015397,0.000000,66145.548842,0.768099,0.000018,347.220687,5.000000,5.000000,236.883756,20.678328,42.253152,79.725121,32.989127,-106.969974,42.253152,31.241889,21480.808817,0.033471,109.467042,0.000165,280569.568755,338823.817643,619393.386398,-0.000000,-25930.963767
8.400000,326.592280,-134.728267,3591.271803,38.223114,-15.413882,221.154428,0.702392,-0.020483,0.084677,-0.706440,-0.006426,0.003902,0.000000,-1.415167,0.870554,-19.214699,0.000172,0.002096,0.000000,-0.024780,-0.023171,-95.536348,0.001138,0.013835,0.000000,64995.080158,0.754740,0.000018,347.220687,5.000000,5.000000,224.961941,19.286400,41.214005,79.443540,32.989042,-106.969590,41.214005,31.237261,19030.685729,0.033914,95.536348,0.000187,253039.375707,352183.456277,605222.831984,0.000000,-21492.042289
9.000000,349.280299,-143.825532,3720.580254,37.416842,-14.918458,209.983178,0.702245,-0.021032,0.086959,-0.706293,-0.006964,0.004256,0.000000,-1.275430,0.783738,-18.052944,-0.000935,0.000670,0.000000,-0.018143,-0.028896,-83.810693,-0.006172,0.004425,0.000000,63918.109017,0.742234,0.000018,347.220687,5.000000,5.000000,213.811869,18.114905,40.281267,79.140818,32.988961,-106.969215,40.281267,31.238953,16900.862508,0.034121,83.810693,0.000220,228577.576636,364864.283489,593441.860125,0.000000,-17919.720834
9.600000,371.508956,-152.640548,3843.387724,36.688327,-14.470838,199.454490,0.702082,-0.021628,0.089424,-0.706129,-0.007544,0.004580,0.000000,-1.155506,0.710044,-17.064409,-0.000963,0.000688,0.000000,-0.018349,-0.029393,-73.833874,-0.006358,0.004543,0.000000,62908.705964,0.730512,0.000018,347.220687,5.000000,5.000000,203.316335,17.118219,39.439048,78.814929,32.988881,-106.968847,39.439048,31.239031,15035.902192,0.034651,73.833874,0.000257,206687.659095,376907.582210,583595.241305,-0.000000,-15011.633878
10.200000,393.321372,-161.199806,3960.049646,36.026636,-14.064267,189.475130,0.701901,-0.022273,0.092091,-0.705947,-0.008169,0.004955,0.000000,-1.051670,0.646200,-16.213592,-0.001102,0.000680,0.000000,-0.018523,-0.030446,-65.247590,-0.007271,0.004486,0.000000,61961.808637,0.719517,0.000018,347.220687,5.000000,5.000000,193.381868,16.260509,38.674567,78.463587,32.988804,-106.968485,38.674567,31.239146,13392.698378,0.035637,65.247590,0.000301,186982.735698,388348.208563,575330.944261,0.000000,-12617.700485
10.800000,414.753582,-169.525448,4070.861267,35.423495,-13.693669,179.973823,0.701698,-0.022971,0.094979,-0.705743,-0.008858,0.005373,0.000000,-0.961362,0.590693,-15.478247,-0.001189,0.000695,0.000000,-0.018860,-0.031307,-57.827443,-0.007847,0.004585,0.000000,61073.115498,0.709197,0.000018,347.220687,5.000000,5.000000,183.937265,15.519319,37.978159,78.084234,32.988730,-106.968131,37.978159,31.239193,11937.779021,0.036549,57.827443,0.000354,169164.587541,399215.116482,568379.704022,-0.000000,-10636.616317
11.400000,435.839375,-177.638236,4176.097982,34.870743,-13.354033,170.882305,0.701471,-0.023729,0.098112,-0.705515,-0.009617,0.005834,0.000000,-0.882845,0.542465,-14.841552,-0.001344,0.000825,0.000000,-0.019793,-0.032551,-51.404183,-0.008871,0.005444,0.000000,60238.715171,0.699508,0.000018,347.220687,5.000000,5.000000,174.914440,14.877679,37.340312,77.673774,32.988657,-106.967781,37.340312,31.239149,10642.973852,0.038097,51.404183,0.000418,152975.306003,409535.312714,562510.618717,0.000000,-8991.334503
12.000000,456.607180,-185.555637,4275.990159,34.362533,-13.041766,162.150018,0.701216,-0.024552,0.101516,-0.705258,-0.010468,0.006349,0.000000,-0.812546,0.499263,-14.278066,-0.001497,0.000901,0.000000,-0.020507,-0.033868,-45.719841,-0.009882,0.005948,0.000000,59455.253691,0.690410,0.000018,347.220687,5.000000,5.000000,166.263344,14.309880,36.754202,77.228691,32.988585,-106.967438,36.754202,31.239180,9486.334621,0.039593,45.719841,0.000495,138217.499639,419331.388902,557548.888542,0.000000,-7601.534025
12.600000,477.082210,-193.293145,4370.739894,33.894360,-12.754098,153.736665,0.700929,-0.025449,0.105224,-0.704969,-0.011415,0.006924,0.000000,-0.749222,0.460361,-13.777114,-0.001662,0.001018,0.000000,-0.021462,-0.035304,-40.666728,-0.010971,0.006719,0.000000,58719.769440,0.681869,0.000018,347.220687,5.000000,5.000000,157.944474,13.805148,36.214564,76.744921,32.988516,-106.967099,36.214564,31.239158,8450.084277,0.041316,40.666728,0.000588,124732.280179,428623.163800,553355.443980,-0.000000,-6423.083580
13.200000,497.287274,-200.864772,4460.527647,33.462365,-12.488660,145.607544,0.700603,-0.026428,0.109271,-0.704641,-0.012482,0.007572,0.000000,-0.691892,0.425126,-13.329982,-0.001932,0.001162,0.000000,-0.022601,-0.037342,-36.157012,-0.012750,0.007667,0.000000,58029.617583,0.673855,0.000018,347.220687,5.000000,5.000000,149.924159,13.354695,35.716894,76.217722,32.988448,-106.966764,35.716894,31.239202,7519.386402,0.043649,36.157012,0.000703,112386.264848,437428.334542,549814.599390,-0.000000,-5420.808700
13.800000,517.243150,-208.283287,4545.515541,33.063203,-12.243397,137.732338,0.700232,-0.027499,0.113701,-0.704268,-0.013691,0.008304,0.000000,-0.639668,0.393043,-12.929568,-0.002186,0.001329,0.000000,-0.023910,-0.039400,-32.118929,-0.014430,0.008770,0.000000,57382.425013,0.666340,0.000018,347.220687,5.000000,5.000000,142.173391,12.951347,35.257285,75.641521,32.988381,-106.966434,35.257285,31.239199,6681.746234,0.046088,32.118929,0.000846,101066.358754,445762.799771,546829.158524,0.000000,-4566.454824
14.400000,536.968680,-215.560266,4625.848077,32.694001,-12.016542,130.084777,0.699807,-0.028675,0.118565,-0.703841,-0.015064,0.009137,0.000000,-0.591909,0.363699,-12.570009,-0.002527,0.001537,0.000000,-0.025485,-0.041983,-28.493437,-0.016681,0.010143,0.000000,56776.068963,0.659299,0.000018,347.220687,5.000000,5.000000,134.667532,12.589192,34.832384,75.009751,32.988316,-106.966107,34.832384,31.239214,5926.622636,0.049112,28.493437,0.001024,90676.718083,453640.730487,544317.448569,-0.000000,-3837.139867
15.000000,556.481075,-222.706285,4701.654798,32.352268,-11.806564,122.641857,0.699318,-0.029971,0.123923,-0.703349,-0.016636,0.010091,0.000000,-0.547979,0.336701,-12.246450,-0.002814,0.001700,0.000000,-0.026906,-0.044412,-25.231418,-0.018572,0.011220,0.000000,56208.642314,0.652710,0.000018,347.220687,5.000000,5.000000,127.385593,12.263327,34.439282,74.314631,32.988251,-106.965784,34.439282,31.239262,5245.053601,0.051927,25.231418,0.001249,81135.447098,461074.830284,542210.277382,-0.000000,-3214.118940
15.600000,575.796186,-229.731083,4773.052633,32.035811,-11.612119,115.383185,0.698752,-0.031404,0.129847,-0.702780,-0.018448,0.011189,0.000000,-0.507522,0.311845,-11.954762,-0.003323,0.002013,0.000000,-0.029145,-0.048074,-22.291658,-0.021932,0.013285,0.000000,55678.424578,0.646552,0.000018,347.220687,5.000000,5.000000,120.309659,11.969593,34.075424,73.546865,32.988188,-106.965464,34.075424,31.239274,4629.373079,0.056219,22.291658,0.001536,72372.071351,468076.566047,540448.637398,0.000000,-2681.901714
16.200000,594.928615,-236.643633,4840.146862,31.742715,-11.432026,108.290639,0.698092,-0.032995,0.136424,-0.702116,-0.020527,0.012452,0.000000,-0.469983,0.288779,-11.691540,-0.003726,0.002258,0.000000,-0.031121,-0.051325,-19.639374,-0.024594,0.014903,0.000000,55183.864665,0.640810,0.000018,347.220687,5.000000,5.000000,113.424661,11.704545,33.738571,72.695277,32.988126,-106.965147,33.738571,31.239271,4073.000350,0.060023,19.639374,0.001902,64325.769947,474656.262262,538982.032210,0.000000,-2227.589287
16.800000,613.891763,-243.452168,4903.031345,31.471275,-11.265240,101.348263,0.697318,-0.034768,0.143755,-0.701337,-0.022995,0.013947,0.000000,-0.435192,0.267405,-11.453794,-0.004403,0.002676,0.000000,-0.034086,-0.056155,-17.245104,-0.029059,0.017660,0.000000,54723.570483,0.635464,0.000018,347.220687,5.000000,5.000000,106.718401,11.465177,33.426737,71.746384,32.988065,-106.964833,33.426737,31.239261,3570.279886,0.065690,17.245104,0.002387,56944.088042,480823.123350,537767.211392,-0.000000,-1840.369951
