# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.311332,2.276217,-0.124741,6.544724,6.645687,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,3.243982,0.124741,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,4.938444,-0.221107,1428.745790,17.184154,-2.736506,109.385457,0.702902,0.000162,0.063706,-0.708428,0.097441,0.131723,0.000000,18.999344,-21.059804,211.172294,-4.026156,-4.122686,0.000000,11.214720,-11.049674,-29.087224,-32.362456,-33.140111,0.000000,85297.956611,0.990502,0.000018,347.220687,5.000000,5.000000,110.760831,213.068600,17.400678,80.961311,32.990252,-106.974916,17.400678,44.920991,6028.932459,15.743727,29.087224,0.107858,75307.926071,172017.759504,247325.685575,307066.376576,-3221.725107
1.200000,19.197318,-4.918336,1530.554254,28.981134,-11.378913,213.799221,0.703298,-0.012400,0.066190,-0.707699,0.010121,0.019793,0.000000,9.470766,-6.688676,75.912233,-0.456479,-0.452934,0.000000,1.102645,-1.171593,-113.191065,-3.510525,-3.483418,0.000000,84239.441115,0.978211,0.000018,347.220687,5.000000,5.000000,216.054374,76.792583,31.134961,81.714425,32.990210,-106.974680,31.134961,34.210458,22769.547238,1.598570,113.191065,0.001901,271747.609533,174758.779230,446506.388763,242186.648309,-24455.424780
1.800000,38.329451,-12.943811,1672.529269,34.827268,-15.384991,259.483336,0.703227,-0.012981,0.067852,-0.707602,-0.003887,0.003289,0.000000,9.897852,-6.763349,76.359835,0.000695,-0.000624,0.000000,-0.022591,-0.026815,-168.589486,0.005266,-0.004725,0.000000,82781.091873,0.961276,0.000018,347.220687,5.000000,5.000000,262.261774,77.295115,38.074093,81.652534,32.990138,-106.974363,38.074093,33.991636,32989.454204,0.036332,168.589486,0.000097,389523.700751,185775.439324,575299.140074,302637.168959,-44214.577604
2.400000,61.012449,-23.395977,1841.897497,40.746616,-19.430679,304.589433,0.703156,-0.013248,0.069263,-0.707531,-0.003661,0.002552,0.000000,9.535322,-6.516037,71.493198,0.001028,0.001477,0.000000,-0.025587,-0.028602,-253.438997,0.007541,0.010765,0.000000,81068.173378,0.941385,0.000018,347.220687,5.000000,5.000000,307.916483,72.420014,45.142419,81.569707,32.990044,-106.973988,45.142419,33.993996,44550.759755,0.038362,253.438997,0.000073,521877.191031,198846.783064,720723.974095,356389.069645,-78038.036498
3.000000,87.081628,-36.161488,2036.620697,45.904828,-22.953475,342.285285,0.703092,-0.013497,0.070515,-0.707466,-0.003370,0.002263,0.000000,7.202021,-4.912140,50.436539,0.028883,0.016145,0.000000,-0.062125,0.041104,-431.296415,0.205312,0.114747,0.000000,79134.409594,0.918930,0.000018,347.220687,5.000000,5.000000,346.111733,51.184399,51.323632,81.472371,32.989929,-106.973556,51.323632,33.986327,54958.336192,0.074052,431.296415,0.000059,641313.827272,213844.844326,855158.671598,374849.130591,-149276.749783
3.600000,115.746180,-50.700069,2249.570779,49.385213,-25.331909,365.323439,0.703031,-0.013711,0.071671,-0.707406,-0.003294,0.002084,0.000000,1.913397,-1.306675,5.967924,0.002462,0.002616,0.000000,-0.027107,-0.026663,-558.879872,0.016810,0.017881,0.000000,77062.571794,0.894871,0.000018,347.220687,5.000000,5.000000,369.515656,38.521759,55.503197,81.361178,32.989798,-106.973081,55.503197,33.992181,61008.394528,0.038023,558.879872,0.000052,711599.078728,229942.909806,941541.988534,358113.049561,-206514.862713
4.200000,144.311013,-65.170516,2458.270152,46.090656,-23.080459,332.538013,0.702968,-0.013940,0.072869,-0.707342,-0.003565,0.002390,0.000000,-4.302702,2.940529,-44.613284,0.000659,0.000325,0.000000,-0.022024,-0.030113,-351.946255,0.004348,0.002147,0.000000,75074.925100,0.871790,0.000018,347.220687,5.000000,5.000000,336.509415,44.916645,51.546641,81.188720,32.989668,-106.972609,51.546641,33.992289,49281.614052,0.037330,351.946255,0.000062,575597.470042,245078.221431,820675.691473,276752.567057,-118433.228074
4.800000,171.289631,-78.556978,2650.592437,43.971039,-21.631952,309.655566,0.702897,-0.014194,0.074190,-0.707270,-0.003900,0.002636,0.000000,-3.013146,2.059935,-33.730611,-0.000497,0.003984,0.000000,-0.030835,-0.032712,-242.007903,-0.003281,0.026293,0.000000,73280.204613,0.850949,0.000018,347.220687,5.000000,5.000000,313.509112,33.927518,49.004016,81.007330,32.989548,-106.972162,49.004016,33.991612,41745.247680,0.044939,242.007903,0.000073,491960.040693,260209.430325,752169.471018,69414.658765,-75871.601885
5.400000,197.164209,-91.188969,2830.612137,42.330231,-20.510661,290.866088,0.702818,-0.014470,0.075628,-0.707191,-0.004181,0.002960,0.000000,-2.478615,1.694734,-29.102867,0.000277,0.003513,0.000000,-0.030379,-0.030381,-195.284312,0.001829,0.023186,0.000000,71631.922748,0.831809,0.000018,347.220687,5.000000,5.000000,294.644900,29.257350,47.037598,80.813903,32.989434,-106.971733,47.037598,33.991019,36037.039590,0.043053,195.284312,0.000087,434078.084817,277588.225155,711666.309972,0.000065,-57539.526621
