# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.311332,2.276217,-0.124741,8.084770,8.209491,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,3.243982,0.124741,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,4.909560,-0.251428,1428.748629,16.990381,-2.941147,109.388535,0.702955,-0.001050,0.063760,-0.708370,0.016164,0.046216,0.000000,19.610212,-20.499684,211.207022,-3.751801,-3.893246,0.000000,8.699607,-8.486745,-29.085322,-30.153100,-31.291495,0.000000,85297.926936,0.990502,0.000018,347.220687,5.000000,5.000000,110.739221,213.103739,17.243068,81.042095,32.990252,-106.974917,17.243068,43.836796,6028.532897,12.153527,29.085322,0.009630,75278.444027,172018.100767,247296.544793,307006.409068,-3220.885954
1.200000,19.108676,-5.011645,1530.568325,28.846379,-11.515517,213.816501,0.703283,-0.012129,0.066190,-0.707718,-0.007493,0.001194,0.000000,9.521225,-6.648118,75.947153,-0.086718,-0.095981,0.000000,0.200555,-0.242182,-113.205600,-0.666741,-0.738120,0.000000,84239.295552,0.978209,0.000018,347.220687,5.000000,5.000000,216.060679,76.829820,31.059953,81.734769,32.990209,-106.974682,31.059953,34.435519,22772.167618,0.315134,113.205600,0.000221,271763.467820,174760.385904,446523.853723,242181.752044,-24459.278872
1.800000,38.154202,-13.124195,1672.554895,34.666244,-15.545544,259.502753,0.703206,-0.012538,0.067840,-0.707631,-0.003813,0.003305,0.000000,9.837278,-6.819329,76.359092,-0.018839,-0.018778,0.000000,0.011618,-0.072463,-168.605507,-0.141302,-0.140942,0.000000,82780.830499,0.961273,0.000018,347.220687,5.000000,5.000000,262.269119,77.291566,37.992268,81.670836,32.990136,-106.974366,37.992268,34.349514,32992.747585,0.073391,168.605507,0.000095,389545.521509,185778.285775,575323.807285,302645.645566,-44220.017978
2.400000,60.730035,-23.681818,1841.931114,40.551371,-19.621814,304.603990,0.703135,-0.012803,0.069252,-0.707560,-0.003708,0.002511,0.000000,9.479372,-6.565171,71.476404,0.000917,-0.000633,0.000000,-0.023470,-0.034685,-253.648203,0.006736,-0.004646,0.000000,81067.836265,0.941381,0.000018,347.220687,5.000000,5.000000,307.917229,72.400527,45.049188,81.587265,32.990041,-106.973992,45.049188,34.345987,44552.608485,0.041879,253.648203,0.000073,521879.710208,198850.412429,720730.122637,356389.964661,-78103.153187
3.000000,86.671442,-36.570343,2036.656317,45.678152,-23.172456,342.298014,0.703072,-0.013034,0.070500,-0.707496,-0.003338,0.002280,0.000000,7.153194,-4.954083,50.435891,0.000390,-0.000267,0.000000,-0.024304,-0.035579,-431.318530,0.002793,-0.001912,0.000000,79134.059312,0.918925,0.000018,347.220687,5.000000,5.000000,346.108923,51.180955,51.219686,81.489701,32.989925,-106.973563,51.219686,34.345875,54959.246241,0.043087,431.318530,0.000058,641303.409045,213848.584800,855151.993845,374846.070936,-149283.175479
3.600000,115.193432,-51.246100,2249.613166,49.138541,-25.569015,365.335555,0.703012,-0.013248,0.071658,-0.707435,-0.003178,0.002172,0.000000,-1.675583,1.160480,-23.648789,-0.000499,0.000463,0.000000,-0.025803,-0.037414,-558.881364,-0.003374,0.003131,0.000000,77062.163823,0.894866,0.000018,347.220687,5.000000,5.000000,369.511080,49.808572,55.392876,81.378372,32.989793,-106.973091,55.392876,34.345858,61008.723107,0.045449,558.881364,0.000051,711581.455395,229947.242413,941528.697808,358108.615053,-206512.856745
4.200000,143.616316,-65.853219,2458.320833,45.861900,-23.299714,332.546482,0.702948,-0.013469,0.072855,-0.707372,-0.003532,0.002412,0.000000,-4.278776,2.963462,-44.613414,0.001068,-0.000081,0.000000,-0.024492,-0.034052,-351.937613,0.007051,-0.000536,0.000000,75074.447510,0.871784,0.000018,347.220687,5.000000,5.000000,336.501639,44.915996,51.441137,81.206693,32.989662,-106.972620,51.441137,34.345789,49280.972369,0.042008,351.937613,0.000062,575570.803335,245083.243459,820654.046795,276750.767468,-118427.583640
4.800000,170.461435,-79.367627,2650.648317,43.753868,-21.839758,309.662865,0.702877,-0.013713,0.074175,-0.707300,-0.003868,0.002642,0.000000,-2.996963,2.075609,-33.730800,-0.003027,0.002099,0.000000,-0.028556,-0.041722,-242.003072,-0.019977,0.013852,0.000000,73279.688245,0.850943,0.000018,347.220687,5.000000,5.000000,313.500344,33.927228,48.901698,81.026008,32.989540,-106.972176,48.901698,34.345877,41744.422884,0.050558,242.003072,0.000072,491929.112762,260213.154001,752142.266763,71035.386197,-75868.039450
5.400000,196.208749,-92.121729,2830.674428,42.121932,-20.709529,290.871795,0.702799,-0.013979,0.075612,-0.707221,-0.004197,0.002868,0.000000,-2.465112,1.707260,-29.102566,-0.000489,0.000332,0.000000,-0.025107,-0.036749,-195.275159,-0.003227,0.002189,0.000000,71631.357652,0.831802,0.000018,347.220687,5.000000,5.000000,294.634592,29.256638,46.937637,80.833270,32.989426,-106.971749,46.937637,34.345877,36035.922603,0.044506,195.275159,0.000085,434047.716746,277594.334487,711642.051232,-1.649796,-57534.820244
