# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.311332,2.276217,-0.124741,11.549874,11.728050,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,3.243982,0.124741,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,4.877136,-0.285514,1428.751442,16.899099,-3.043044,109.397941,0.703206,-0.006959,0.063686,-0.708094,-0.038423,-0.015376,0.000000,21.922190,-18.204479,211.492393,-1.871663,-1.997533,0.000000,3.249205,-3.159635,-29.088861,-15.039961,-16.052803,0.000000,85297.897546,0.990502,0.000018,347.220687,5.000000,5.000000,110.737298,213.403415,17.170896,81.079740,32.990251,-106.974917,17.170896,38.565757,6029.276653,4.531725,29.088861,0.006879,75275.827114,172018.438947,247294.266061,307001.040007,-3221.221920
1.200000,19.111993,-5.003244,1530.581403,28.912875,-11.426445,213.835841,0.703289,-0.012485,0.066119,-0.707713,-0.005166,0.003364,0.000000,9.576562,-6.578199,75.974292,0.003357,0.000989,0.000000,-0.032919,-0.043163,-113.228477,0.025905,0.007547,0.000000,84239.160268,0.978207,0.000018,347.220687,5.000000,5.000000,216.083977,76.857507,31.088872,81.727918,32.990209,-106.974682,31.088872,34.127318,22776.294442,0.054283,113.228477,0.000146,271822.079128,174761.879123,446583.958251,242252.755273,-24466.859589
1.800000,38.201248,-13.055380,1672.579829,34.745197,-15.432743,259.521497,0.703208,-0.012797,0.067771,-0.707632,-0.004267,0.002895,0.000000,9.863214,-6.775455,76.361479,-0.000387,-0.000772,0.000000,-0.031237,-0.048280,-168.605041,-0.002857,-0.005830,0.000000,82780.576188,0.961270,0.000018,347.220687,5.000000,5.000000,262.291452,77.293371,38.018394,81.665782,32.990137,-106.974365,38.018394,34.126929,32997.354917,0.057507,168.605041,0.000100,389611.862215,185781.055293,575392.917508,302671.415188,-44223.211905
2.400000,60.828744,-23.538015,1841.967757,40.643362,-19.484345,304.619465,0.703137,-0.013064,0.069184,-0.707561,-0.003736,0.002527,0.000000,9.503131,-6.527831,71.490615,0.007014,-0.004027,0.000000,-0.026836,-0.038155,-253.493179,0.051270,-0.029437,0.000000,81067.468804,0.941377,0.000018,347.220687,5.000000,5.000000,307.935937,72.414295,45.072415,81.583411,32.990042,-106.973991,45.072415,34.126720,44556.750235,0.046648,253.493179,0.000074,521943.135139,198854.368154,720797.503293,356411.585545,-78059.624831
3.000000,86.828967,-36.337458,2036.702567,45.781303,-23.013722,342.311075,0.703073,-0.013300,0.070429,-0.707497,-0.003342,0.002262,0.000000,7.168153,-4.923975,50.429385,0.000324,-0.000147,0.000000,-0.031979,-0.047093,-431.394908,0.002319,-0.001061,0.000000,79133.604489,0.918920,0.000018,347.220687,5.000000,5.000000,346.124878,51.173732,51.240210,81.486661,32.989927,-106.973560,51.240210,34.126776,54962.802281,0.056924,431.394908,0.000058,641362.541709,213853.440640,855215.982349,374863.367434,-149316.507868
3.600000,115.414738,-50.912977,2249.662726,49.248937,-25.395723,365.347040,0.703013,-0.013518,0.071586,-0.707436,-0.003182,0.002173,0.000000,4.441432,-3.051420,26.920137,-0.000915,-0.003106,0.000000,-0.028039,-0.048532,-558.901112,-0.006322,-0.021441,0.000000,77061.686803,0.894861,0.000018,347.220687,5.000000,5.000000,369.525182,30.533940,55.411195,81.375831,32.989796,-106.973087,55.411195,34.126980,61011.739226,0.056049,558.901112,0.000051,711635.770059,229952.308344,941588.078403,358122.281919,-206528.035289
4.200000,143.900809,-65.420012,2458.374024,45.963920,-23.139167,332.557127,0.702950,-0.013743,0.072779,-0.707373,-0.003539,0.002399,0.000000,-4.290680,2.947372,-44.618622,-0.000863,0.000577,0.000000,-0.032597,-0.048111,-351.990091,-0.005696,0.003810,0.000000,75073.946268,0.871778,0.000018,347.220687,5.000000,5.000000,336.515000,44.921246,51.459722,81.203843,32.989666,-106.972615,51.459722,34.126769,49283.417879,0.058114,351.990091,0.000061,575618.807195,245089.592289,820708.399484,276599.897261,-118449.924624
4.800000,170.805256,-78.840590,2650.706612,43.850184,-21.687189,309.671577,0.702879,-0.013992,0.074096,-0.707302,-0.003895,0.002639,0.000000,-3.004427,2.063816,-33.732108,0.000616,-0.000402,0.000000,-0.031322,-0.046193,-242.015171,0.004063,-0.002653,0.000000,73279.149568,0.850937,0.000018,347.220687,5.000000,5.000000,313.511815,33.928470,48.920065,81.022941,32.989545,-106.972170,48.920065,34.126772,41746.117284,0.055811,242.015171,0.000073,491965.469428,260219.075124,752184.544552,70981.218211,-75874.615261
5.400000,196.608692,-91.504857,2830.735121,42.213905,-20.563189,290.880470,0.702801,-0.014263,0.075529,-0.707223,-0.004196,0.002844,0.000000,-2.471851,1.697975,-29.103932,-0.000386,0.000260,0.000000,-0.031866,-0.047021,-195.289074,-0.002545,0.001714,0.000000,71630.807051,0.831796,0.000018,347.220687,5.000000,5.000000,294.646070,29.258025,46.955921,80.830028,32.989431,-106.971743,46.955921,34.126773,36037.467404,0.056801,195.289074,0.000085,434081.532743,277600.285734,711681.818477,-0.000000,-57541.166046
6.000000,221.517924,-103.554872,3000.247993,40.857946,-19.631748,274.517256,0.702714,-0.014555,0.077080,-0.707135,-0.004537,0.003075,0.000000,-2.065137,1.418593,-25.592978,0.000011,-0.000009,0.000000,-0.031489,-0.046466,-159.839080,0.000069,-0.000059,0.000000,70106.315559,0.814093,0.000018,347.220687,5.000000,5.000000,278.234615,25.715321,45.329651,80.623645,32.989323,-106.971330,45.329651,34.126775,31445.251460,0.056130,159.839080,0.000099,387072.503630,294223.819759,681296.323389,-0.000000,-44472.877974
6.600000,245.673951,-115.087494,3160.470819,39.681501,-18.823619,259.736830,0.702619,-0.014871,0.078753,-0.707039,-0.004908,0.003327,0.000000,-1.862249,1.279225,-23.729458,-0.000732,0.000496,0.000000,-0.032279,-0.047628,-141.049257,-0.004832,0.003275,0.000000,68689.628947,0.797642,0.000018,347.220687,5.000000,5.000000,263.423938,23.836769,43.919815,80.402441,32.989219,-106.970930,43.919815,34.126776,27611.811031,0.057536,141.049257,0.000116,346960.855496,309936.311554,656897.167050,0.000000,-37155.750291
