# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.735970,2.694405,-0.147658,2.984268,3.030305,0.000000,101325.000000,1.176613,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,29.415313,3.839967,0.147658,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,4.381444,-0.048074,24.687651,16.290438,-0.905963,94.511875,0.703794,-0.022998,0.062710,-0.707257,0.308671,0.337795,0.000000,23.857007,-11.035351,185.923306,-0.074912,0.069492,0.000000,-1.122513,-0.118315,-25.860772,-0.696793,0.569148,0.000000,101028.774875,1.173173,0.000018,347.220687,5.000000,5.000000,95.909820,187.772250,16.315609,80.205547,32.990254,-106.974925,16.315609,24.720003,5334.914087,1.941858,25.860772,0.920109,63969.392646,3367.210534,67336.603180,265891.500563,-2480.300664
1.200000,17.458383,-3.531246,113.515085,26.548080,-9.006212,187.636940,0.703243,-0.010494,0.066197,-0.707784,0.172670,0.195901,0.000000,7.692947,-7.032836,68.824000,-1.445618,-1.313519,0.000000,9.973034,-11.127916,-101.154402,-12.016979,-10.920567,0.000000,99968.736541,1.160863,0.000018,347.220687,5.000000,5.000000,189.719618,69.608801,28.034129,81.502509,32.990222,-106.974709,28.034129,35.807377,20818.987882,14.943087,101.154402,0.283241,230719.206146,14271.281760,244990.487906,212691.733703,-19190.974580
1.800000,34.910150,-10.150438,238.617777,31.810239,-12.952965,229.568082,0.703346,-0.016157,0.068453,-0.707360,-0.078131,-0.077743,0.000000,10.503759,-5.285384,70.857911,1.259457,1.211299,0.000000,-9.373447,9.757992,-155.657558,10.124142,9.737121,0.000000,98491.091924,1.143704,0.000018,347.220687,5.000000,5.000000,232.123189,71.826934,34.346334,81.490930,32.990163,-106.974420,34.346334,31.556191,30732.826072,13.592882,155.657558,0.048764,330736.926347,28727.579343,359464.505690,267858.726378,-36131.728659
2.400000,55.757742,-19.014991,389.135007,37.578932,-16.722313,272.059649,0.703180,-0.014180,0.070023,-0.707414,-0.044111,-0.038718,0.000000,9.560582,-6.347354,69.644870,0.100241,0.036353,0.000000,-0.082362,0.558045,-215.755157,0.777216,0.282556,0.000000,96736.755964,1.123333,0.000018,347.220687,5.000000,5.000000,275.151349,70.584007,41.131641,81.402782,32.990083,-106.974075,41.131641,33.380060,42433.720414,1.089772,215.755157,0.013322,444067.906717,44766.903641,488834.810358,318466.007944,-59365.314772
3.000000,79.990251,-30.136096,564.410046,43.034325,-20.297383,310.982286,0.703130,-0.014953,0.071371,-0.707313,-0.005339,-0.000132,0.000000,8.546730,-5.239195,57.930817,0.326128,0.336593,0.000000,-2.638816,2.524784,-315.547722,2.424601,2.502302,0.000000,94725.835640,1.099981,0.000018,347.220687,5.000000,5.000000,314.601207,58.791796,47.580846,81.301104,32.989983,-106.973674,47.580846,32.996962,54337.178018,3.655492,315.547722,0.000106,554916.957102,62065.839596,616982.796698,340722.308855,-99271.693496
3.600000,107.153347,-43.204100,760.138440,47.227442,-23.079903,339.080149,0.703043,-0.014750,0.072651,-0.707273,-0.002314,0.003859,0.000000,-0.736852,0.366929,-15.112931,-0.099202,-0.101815,0.000000,0.762179,-0.785514,-481.617256,-0.678237,-0.696066,0.000000,92520.398055,1.074371,0.000018,347.220687,5.000000,5.000000,343.130385,47.773396,52.565323,81.187963,32.989866,-106.973224,52.565323,33.351366,63144.545950,1.094509,481.617256,0.000072,631446.752334,79957.967549,711404.719883,332541.981418,-165257.514238
4.200000,134.583497,-56.450566,954.591787,44.426972,-21.220666,310.917444,0.702977,-0.015129,0.073956,-0.707195,-0.004956,0.001406,0.000000,-3.767381,2.529118,-39.611249,0.020252,0.020725,0.000000,-0.169107,0.123987,-301.480232,0.133662,0.136788,0.000000,90370.685173,1.049408,0.000018,347.220687,5.000000,5.000000,314.791565,39.870298,49.234871,81.001728,32.989746,-106.972770,49.234871,33.267101,51899.353607,0.203571,301.480232,0.000090,509592.964641,96282.113661,605875.078302,258895.661813,-94903.434108
4.800000,160.607243,-68.761572,1134.420362,42.394732,-19.867445,289.159861,0.702898,-0.015421,0.075391,-0.707116,-0.003928,0.003151,0.000000,-3.018858,2.021770,-33.192699,0.010127,0.012532,0.000000,-0.115409,0.054847,-236.666045,0.066837,0.082711,0.000000,88418.821717,1.026743,0.000018,347.220687,5.000000,5.000000,292.925680,33.390961,46.819106,80.802814,32.989636,-106.972339,46.819106,33.268392,43960.076632,0.128350,236.666045,0.000084,429802.364675,111449.621063,541251.985739,66527.797976,-69325.562043
5.400000,185.534988,-80.343708,1302.245116,40.751946,-18.774780,270.710553,0.702810,-0.015729,0.076960,-0.707028,-0.004186,0.003574,0.000000,-2.509450,1.671238,-28.796857,0.000605,0.002472,0.000000,-0.038570,-0.018134,-192.280608,0.003991,0.016314,0.000000,86628.178940,1.005949,0.000018,347.220687,5.000000,5.000000,274.403748,28.954263,44.868848,80.589081,32.989532,-106.971926,44.868848,33.277511,37787.296265,0.043404,192.280608,0.000100,376487.085190,127706.620647,504193.705837,0.000004,-52762.519776
