# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.735970,2.694405,-0.147658,2.896777,2.941465,0.000000,101325.000000,1.176613,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,29.415313,3.839967,0.147658,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,4.623554,-0.059318,26.102930,17.063801,-1.064763,99.703644,0.703719,-0.020621,0.062807,-0.707396,0.305944,0.336508,0.000000,24.121469,-12.431257,194.943892,-0.340301,-0.203792,0.000000,1.075076,-2.253779,-28.725281,-2.929749,-1.769448,0.000000,101011.814335,1.172976,0.000018,347.220687,5.000000,5.000000,101.158903,196.823537,17.096988,80.269666,32.990253,-106.974921,17.096988,26.674567,5937.094743,2.166130,28.725281,0.881079,67953.201547,3399.664056,71352.865603,280446.661535,-2905.817982
1.200000,18.358361,-3.703190,119.446296,27.882066,-9.300510,196.662577,0.703156,-0.008584,0.066229,-0.707894,0.107666,0.132487,0.000000,6.971151,-8.177275,70.725766,-2.459778,-2.440514,0.000000,19.218063,-19.468250,-111.827593,-19.886096,-19.731186,0.000000,99898.277418,1.160045,0.000018,347.220687,5.000000,5.000000,198.846871,71.537396,29.392331,81.499740,32.990221,-106.974694,29.392331,37.422356,22855.359652,27.356384,111.827593,0.117786,244503.483674,14486.740344,258990.224018,222948.775261,-22236.566992
1.800000,36.704036,-10.463036,250.287354,33.483207,-13.075821,239.581219,0.703448,-0.018832,0.068080,-0.707229,0.007388,0.009097,0.000000,11.235274,-4.609827,72.012167,1.650385,1.736245,0.000000,-13.892423,13.199512,-171.751154,12.939912,13.613068,0.000000,98354.164128,1.142114,0.000018,347.220687,5.000000,5.000000,242.262796,73.028986,35.945824,81.467213,32.990160,-106.974390,35.945824,29.384044,33428.082814,19.160590,171.751154,0.000563,349539.167944,29235.597492,378774.765436,279559.334228,-41608.918766
2.400000,58.557357,-19.424120,406.994317,39.356045,-16.809205,282.600189,0.703286,-0.016860,0.069656,-0.707286,-0.003241,0.001014,0.000000,10.305533,-5.453248,69.593016,0.771172,0.804518,0.000000,-6.331102,6.045161,-239.334313,5.844900,6.097539,0.000000,96530.289369,1.120935,0.000018,347.220687,5.000000,5.000000,285.822173,70.562949,42.795416,81.388870,32.990079,-106.974028,42.795416,31.230821,45688.667191,8.753597,239.334313,0.000044,467829.623409,45712.492280,513542.115689,330816.646868,-68407.053440
3.000000,83.844323,-30.567222,588.451862,44.784569,-20.237131,320.879070,0.703171,-0.016019,0.071008,-0.707285,0.006081,0.012760,0.000000,7.948348,-5.165172,54.995273,-0.112024,-0.099218,0.000000,0.694514,-0.837562,-361.316130,-0.819204,-0.725651,0.000000,94452.665596,1.096809,0.000018,347.220687,5.000000,5.000000,324.620666,55.806229,49.144675,81.292449,32.989979,-106.973610,49.144675,32.120052,57682.895336,1.064239,361.316130,0.000730,580563.815255,63585.669434,644149.484688,351573.676341,-117290.682852
3.600000,111.971705,-43.515409,789.339649,48.685391,-22.729829,346.299890,0.703109,-0.016402,0.072256,-0.707212,-0.005821,-0.000341,0.000000,1.799127,-1.087059,4.194925,0.048459,0.045336,0.000000,-0.349654,0.334936,-535.733196,0.335131,0.313542,0.000000,92194.958343,1.070592,0.000018,347.220687,5.000000,5.000000,350.443328,40.262424,53.729996,81.180621,32.989863,-106.973144,53.729996,32.043892,65627.813652,0.484191,535.733196,0.000120,651490.590740,82127.224476,733617.815216,339629.259968,-187744.123860
4.200000,140.170045,-56.508661,987.363041,45.571552,-20.749798,315.924315,0.703038,-0.016644,0.073527,-0.707145,-0.003189,0.003192,0.000000,-4.045239,2.553037,-41.209277,-0.014812,-0.011504,0.000000,0.067723,-0.135347,-317.648656,-0.097761,-0.075926,0.000000,90012.410110,1.045248,0.000018,347.220687,5.000000,5.000000,319.867931,41.485979,50.073152,80.993692,32.989746,-106.972677,50.073152,32.077977,53368.926481,0.148617,317.648656,0.000069,523820.139572,99144.431450,622964.571022,263070.831315,-101605.619162
4.800000,166.843678,-68.534252,1169.978102,43.422208,-19.386638,293.472826,0.702960,-0.016956,0.074935,-0.707068,-0.004456,0.002574,0.000000,-3.203645,2.017943,-34.185490,-0.013276,-0.012750,0.000000,0.082958,-0.129166,-246.710973,-0.087622,-0.084149,0.000000,88036.950835,1.022308,0.000018,347.220687,5.000000,5.000000,297.300571,34.394522,47.553442,80.795964,32.989638,-106.972235,47.553442,32.082783,45082.398039,0.154204,246.710973,0.000088,442608.415975,114909.671811,557518.087786,67472.651569,-73347.313028
5.400000,192.360608,-79.825719,1340.229347,41.693433,-18.289734,274.527084,0.702874,-0.017309,0.076472,-0.706980,-0.005042,0.002552,0.000000,-2.603422,1.643404,-29.222799,-0.008067,-0.006914,0.000000,0.039330,-0.089968,-196.587212,-0.053244,-0.045630,0.000000,86227.002237,1.001291,0.000018,347.220687,5.000000,5.000000,278.276798,29.384529,45.528636,80.583552,32.989536,-106.971813,45.528636,32.079248,38676.821740,0.098930,196.587212,0.000105,387189.882353,131431.601265,518621.483618,-0.000001,-54705.661117
6.000000,216.927374,-90.514128,1499.845008,40.223929,-17.356507,257.775178,0.702778,-0.017685,0.078145,-0.706884,-0.004994,0.003231,0.000000,-2.318070,1.460331,-26.699609,-0.010295,-0.008533,0.000000,0.049824,-0.105251,-171.136766,-0.067945,-0.056317,0.000000,84557.602296,0.981905,0.000018,347.220687,5.000000,5.000000,261.471328,26.839805,43.808821,80.354754,32.989440,-106.971406,43.808821,32.081370,33477.357489,0.116369,171.136766,0.000117,341836.277108,147084.550491,488920.827599,0.000000,-44747.357567
6.600000,240.660851,-100.673698,1649.837380,38.912496,-16.523786,242.412833,0.702672,-0.018121,0.079964,-0.706775,-0.005097,0.003847,0.000000,-2.065985,1.314265,-24.567372,0.001332,0.002916,0.000000,-0.040818,-0.013563,-149.624358,0.008791,0.019245,0.000000,83012.797138,0.963966,0.000018,347.220687,5.000000,5.000000,246.071533,24.689094,42.275500,80.107412,32.989349,-106.971013,42.275500,32.064572,29100.850374,0.043585,149.624358,0.000135,302755.996766,161793.777391,464549.774157,-0.000000,-36818.295209
7.200000,263.650734,-110.361255,1790.988757,37.745468,-15.784161,228.303629,0.702552,-0.018560,0.081939,-0.706656,-0.006517,0.003223,0.000000,-1.821456,1.156778,-22.485548,-0.000721,0.001779,0.000000,-0.027985,-0.034062,-128.611927,-0.004760,0.011743,0.000000,81579.996950,0.947328,0.000018,347.220687,5.000000,5.000000,231.940525,22.588841,40.912836,79.840230,32.989262,-106.970633,40.912836,32.070379,25401.091245,0.044349,128.611927,0.000174,268982.035240,175635.998921,444618.034160,-0.000000,-29830.317769
7.800000,285.983482,-119.631752,1924.033436,36.717546,-15.130740,215.351874,0.702420,-0.019056,0.084090,-0.706521,-0.006213,0.004389,0.000000,-1.612177,1.025412,-20.743539,0.001023,0.002078,0.000000,-0.034119,-0.017154,-111.025269,0.006753,0.013712,0.000000,80247.883377,0.931860,0.000018,347.220687,5.000000,5.000000,218.982984,20.831346,39.712938,79.551497,32.989178,-106.970263,39.712938,32.065083,22265.701401,0.038296,111.025269,0.000191,239767.735658,188683.224919,428450.960577,0.000000,-24312.644695
8.400000,307.734280,-128.532831,2049.601422,35.802465,-14.550349,203.352134,0.702271,-0.019562,0.086424,-0.706374,-0.007109,0.004379,0.000000,-1.444165,0.911371,-19.299310,-0.005347,-0.003666,0.000000,0.012341,-0.068981,-96.450377,-0.035289,-0.024195,0.000000,79006.840397,0.917448,0.000018,347.220687,5.000000,5.000000,206.991835,19.374715,38.646205,79.239504,32.989098,-106.969903,38.646205,32.079052,19579.765618,0.070035,96.450377,0.000230,214228.098445,200997.237832,415225.336277,-0.000000,-19964.440368
9.000000,328.965449,-137.104170,2168.214368,34.982439,-14.030226,192.145379,0.702106,-0.020154,0.088962,-0.706206,-0.008027,0.004503,0.000000,-1.294868,0.823133,-18.089078,-0.000093,0.001964,0.000000,-0.031386,-0.029022,-84.233498,-0.000611,0.012965,0.000000,77848.855653,0.904001,0.000018,347.220687,5.000000,5.000000,195.807214,18.154034,37.691090,78.901819,32.989021,-106.969551,37.691090,32.068253,17257.812137,0.042742,84.233498,0.000280,191702.324794,212629.194321,404331.519115,-0.000000,-16493.526583
9.600000,349.729621,-145.379103,2280.309967,34.243716,-13.560976,181.609794,0.701921,-0.020796,0.091726,-0.706018,-0.008432,0.005274,0.000000,-1.168169,0.746206,-17.059537,0.002783,0.004645,0.000000,-0.054130,-0.005723,-73.841572,0.018370,0.030657,0.000000,76767.166582,0.891441,0.000018,347.220687,5.000000,5.000000,185.306906,17.115760,36.831131,78.535692,32.988947,-106.969207,36.831131,32.059213,15235.530369,0.054405,73.841572,0.000326,171693.247857,223622.017342,395315.265199,-0.000000,-13683.353199
10.200000,370.071626,-153.386050,2386.259388,33.573623,-13.135415,171.642264,0.701712,-0.021474,0.094738,-0.705808,-0.008963,0.005939,0.000000,-1.063490,0.677832,-16.186200,0.001169,0.002956,0.000000,-0.041719,-0.018299,-65.030074,0.007718,0.019511,0.000000,75756.005295,0.879699,0.000018,347.220687,5.000000,5.000000,175.387554,16.235256,36.051731,78.138029,32.988875,-106.968870,36.051731,32.062013,13462.209426,0.045454,65.030074,0.000382,153803.970870,234012.106226,387816.077096,0.000000,-11405.465685
10.800000,390.029698,-161.149323,2486.378491,32.962957,-12.747713,162.164246,0.701476,-0.022219,0.098026,-0.705571,-0.009727,0.006570,0.000000,-0.970447,0.618451,-15.424421,0.000867,0.002667,0.000000,-0.040090,-0.021089,-57.344208,0.005725,0.017603,0.000000,74810.424730,0.868718,0.000018,347.220687,5.000000,5.000000,165.970790,15.467289,35.342053,77.705218,32.988805,-106.968540,35.342053,32.061820,11898.900121,0.045276,57.344208,0.000455,137731.516754,243830.436323,381561.953077,-0.000000,-9517.463530
11.400000,409.637452,-168.690248,2580.942096,32.404844,-12.393542,153.114568,0.701208,-0.023033,0.101621,-0.705302,-0.010734,0.007117,0.000000,-0.888036,0.565789,-14.755679,0.000307,0.002571,0.000000,-0.039602,-0.026430,-50.598018,0.002027,0.016969,0.000000,73926.111880,0.858449,0.000018,347.220687,5.000000,5.000000,156.996003,14.793201,34.694002,77.233017,32.988737,-106.968215,34.694002,32.062400,10514.989041,0.047602,50.598018,0.000547,123238.724671,253103.958011,376342.682681,-0.000000,-7943.686635
