# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.735970,2.694405,-0.147658,2.798688,2.841862,0.000000,101325.000000,1.176613,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,29.415313,3.839967,0.147658,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,4.891860,-0.073309,27.680896,17.908423,-1.254625,105.466936,0.703639,-0.018220,0.062913,-0.707533,0.298370,0.330252,0.000000,24.370369,-14.008298,204.824646,-0.661200,-0.537035,0.000000,3.746308,-4.827590,-32.083380,-5.460714,-4.441457,0.000000,100992.906895,1.172756,0.000018,347.220687,5.000000,5.000000,106.983925,206.744488,17.952318,80.339844,32.990253,-106.974917,17.952318,28.690485,6643.090385,6.089565,32.083380,0.814686,72414.248833,3434.890478,75849.139311,296595.437259,-3432.405973
1.200000,19.355491,-3.888021,125.996857,29.325316,-9.638780,206.541087,0.703149,-0.008639,0.066256,-0.707898,0.012875,0.035142,0.000000,6.795798,-8.815427,72.733992,-2.923084,-3.028658,0.000000,24.197600,-23.440659,-124.303860,-22.925196,-23.753677,0.000000,99820.507524,1.159142,0.000018,347.220687,5.000000,5.000000,208.835104,73.580760,30.868759,81.499732,32.990219,-106.974678,30.868759,37.378336,25191.189017,33.689619,124.303860,0.005492,259812.927174,14721.908767,274534.835942,234115.151256,-25959.009635
1.800000,38.687825,-10.783312,263.080100,35.284755,-13.205639,250.411846,0.703428,-0.018238,0.067789,-0.707293,0.070943,0.079266,0.000000,10.476282,-5.481050,73.170636,0.416945,0.539505,0.000000,-4.674532,3.661186,-186.976167,3.181486,4.116905,0.000000,98204.234514,1.140373,0.000018,347.220687,5.000000,5.000000,253.230124,74.119744,37.674963,81.443908,32.990157,-106.974357,37.674963,29.784875,36466.120809,5.971515,186.976167,0.043170,370186.924087,29787.150512,399974.074599,292215.089474,-47347.997975
2.400000,61.630270,-19.838175,426.449887,41.248866,-16.877775,293.767543,0.703301,-0.017267,0.069333,-0.707294,0.024301,0.032128,0.000000,9.591869,-5.927956,68.842740,-0.158545,-0.119114,0.000000,0.743659,-1.099062,-269.382977,-1.175245,-0.883135,0.000000,96305.775076,1.118328,0.000018,347.220687,5.000000,5.000000,297.129093,69.760072,44.568243,81.373292,32.990076,-106.973978,44.568243,30.853102,49257.865969,1.505987,269.382977,0.006010,493310.508536,46735.692488,540046.201024,343903.515471,-80041.519613
3.000000,88.028691,-30.985344,614.355815,46.550423,-20.131555,330.737475,0.703227,-0.017479,0.070665,-0.707231,-0.010671,-0.004783,0.000000,7.435705,-4.652691,50.110980,-0.100723,-0.118914,0.000000,0.960364,-0.857798,-427.493948,-0.723704,-0.854462,0.000000,94159.051688,1.093400,0.000018,347.220687,5.000000,5.000000,334.603494,50.872857,50.717072,81.281867,32.989975,-106.973540,50.717072,30.944251,61091.140942,1.290692,427.493948,0.000491,605917.187509,65211.317068,671128.504577,362385.371662,-143040.968905
3.600000,117.127911,-43.766147,820.266330,50.146585,-22.294516,353.205523,0.703169,-0.017920,0.071855,-0.707158,-0.001376,0.004269,0.000000,1.361437,-0.832953,0.927417,-0.012382,-0.008957,0.000000,0.038436,-0.106072,-590.185268,-0.085001,-0.061473,0.000000,91851.300048,1.066601,0.000018,347.220687,5.000000,5.000000,357.443515,37.681140,54.879190,81.168305,32.989860,-106.973059,54.879190,30.834790,68015.757491,0.112821,590.185268,0.000070,670330.752476,84407.270201,754738.022677,346413.434036,-210957.896900
4.200000,146.089842,-56.463496,1021.670722,46.695874,-20.211379,320.561616,0.703101,-0.018241,0.073103,-0.707089,-0.004584,0.001571,0.000000,-4.398344,2.671651,-43.661247,0.010542,0.011536,0.000000,-0.099498,0.050802,-342.434919,0.069575,0.076139,0.000000,89638.571058,1.040907,0.000018,347.220687,5.000000,5.000000,324.574728,43.963481,50.882261,80.980771,32.989746,-106.972579,50.882261,30.827278,54717.291879,0.107321,342.434919,0.000079,536939.139892,102130.927787,639070.067680,266941.873578,-111145.720984
4.800000,173.397939,-68.160874,1206.821903,44.426424,-18.837806,297.391576,0.703025,-0.018582,0.074481,-0.707012,-0.003811,0.003050,0.000000,-3.353084,2.031402,-35.095707,0.002055,0.003877,0.000000,-0.048364,-0.007194,-255.911338,0.013560,0.025585,0.000000,87642.678258,1.017730,0.000018,347.220687,5.000000,5.000000,301.281130,35.313998,48.255259,80.783417,32.989641,-106.972127,48.255259,30.829424,46085.061385,0.047765,255.911338,0.000079,454408.182799,118493.939301,572902.122099,68190.619684,-77101.256994
5.400000,199.490688,-79.123404,1379.276379,42.613153,-17.741511,277.974538,0.702939,-0.018946,0.075988,-0.706927,-0.004222,0.003245,0.000000,-2.726608,1.643019,-29.903190,-0.007293,-0.003681,0.000000,0.010438,-0.079660,-203.471066,-0.048132,-0.024296,0.000000,85816.170034,0.996520,0.000018,347.220687,5.000000,5.000000,281.780918,30.072158,46.158878,80.571817,32.989543,-106.971695,46.158878,30.838103,39463.069996,0.080346,203.471066,0.000094,397002.428656,135260.807024,532263.235680,0.000000,-57334.263686
6.000000,224.593473,-89.487435,1540.887533,41.094870,-16.823777,260.999961,0.702845,-0.019369,0.077631,-0.706831,-0.004777,0.003229,0.000000,-2.380787,1.443784,-27.017428,0.001937,0.004515,0.000000,-0.051503,-0.009400,-174.345488,0.012785,0.029796,0.000000,84132.602065,0.976970,0.000018,347.220687,5.000000,5.000000,264.750462,27.160524,44.405268,80.344429,32.989449,-106.971279,44.405268,30.828803,34145.144242,0.052428,174.345488,0.000110,350464.036557,151109.447286,501573.483843,0.000000,-46158.048674
