# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.534152,-1.478349,10.890489,-0.000000,0.000000,85598.771785,0.993995,0.000018,347.220687,24.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,286.270682,38.534152,1.478349,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,1.825290,0.000000,1409.983014,7.296804,0.000000,38.351025,0.705160,-0.052423,0.052423,-0.705160,0.249530,-0.000000,0.000000,14.536192,0.000001,76.369662,1.248267,-0.000001,0.000000,0.000035,37.296209,-4.383239,10.656804,-0.000010,0.000000,85494.205645,0.992781,0.000018,347.220687,24.000000,0.000000,39.039012,77.740759,7.296804,79.227458,32.990254,-106.974968,7.296804,-0.002019,868.583396,37.296209,4.383239,0.258022,17114.530756,310545.528236,327660.058992,76782.352280,-171.117354
1.200000,7.444200,0.000001,1447.225195,8.022827,0.000009,86.250243,0.703544,0.070887,-0.070887,-0.703544,0.735097,-0.000001,0.000000,-18.621273,0.000041,79.815612,-0.675040,0.000002,0.000000,-0.000032,-6.230035,-18.489844,-4.372178,0.000014,0.000000,85105.028194,0.988262,0.000018,347.220687,24.000000,0.000000,86.622574,81.959076,8.022849,84.685735,32.990254,-106.974875,8.022849,-180.008838,3802.028857,5.141031,18.489844,2.138642,82053.778978,310392.973095,392446.752072,175012.484258,-1601.638670
1.800000,7.116051,0.000016,1512.783611,-9.816486,0.000044,131.808858,0.700429,0.096947,-0.096948,-0.700429,-0.515857,0.000002,0.000000,-24.869312,0.000079,75.741988,-0.340509,0.000011,0.000000,-0.000268,-16.083898,-43.633927,-3.243553,0.000088,0.000000,84423.434321,0.980347,0.000018,347.220687,24.000000,0.000000,132.173895,79.720355,9.816486,85.740750,32.990254,-106.974880,9.816486,-179.999843,9076.607264,15.658632,43.633927,1.001618,185938.587907,315793.577985,501732.165892,256417.371431,-5767.266102
2.400000,-1.877774,0.000049,1605.486774,-20.388326,0.000067,176.450269,0.700207,0.098542,-0.098542,-0.700207,0.226924,0.000003,0.000000,-24.820529,0.000057,68.879387,-2.688157,0.000024,0.000000,-0.000505,-43.857757,-77.673980,-18.922590,0.000178,0.000000,83467.174268,0.969243,0.000018,347.220687,24.000000,0.000000,177.624270,73.214949,20.388326,83.408865,32.990254,-106.975029,20.388326,-179.999923,16043.400859,43.855688,77.673980,0.183947,327118.294204,326480.598494,653598.892699,317592.549152,-13796.783910
3.000000,-18.062045,0.000084,1723.525319,-32.598223,0.000045,216.699082,0.700899,0.093495,-0.093495,-0.700899,0.189141,-0.000000,0.000000,-20.807514,0.000013,62.903580,-1.571616,0.000035,0.000000,-0.000535,-20.263474,-120.191192,-10.413621,0.000237,0.000000,82262.285353,0.955251,0.000018,347.220687,24.000000,0.000000,219.137254,66.255663,32.598223,81.445094,32.990254,-106.975297,32.598223,-180.000041,23958.585781,20.263641,120.191192,0.121108,485612.062934,341841.878950,827453.941883,361497.721474,-26338.367675
3.600000,-39.659882,0.000109,1858.908035,-37.261659,0.000038,227.464857,0.700558,0.096020,-0.096019,-0.700558,0.011646,0.000001,0.000000,-1.543352,0.000014,-8.107169,-1.426653,0.000015,0.000000,-0.000232,-20.602509,-132.670802,-9.437683,0.000099,0.000000,80897.734502,0.939406,0.000018,347.220687,24.000000,0.000000,230.496621,8.371912,37.261659,80.696845,32.990254,-106.975655,37.261659,-180.000133,26065.339874,20.602509,132.670802,0.000449,531970.986943,365062.644070,897033.631013,48404.290474,-30580.171655
4.200000,-61.721401,0.000133,1992.508718,-36.301020,0.000042,217.936002,0.700507,0.096394,-0.096393,-0.700507,-0.036835,0.000001,0.000000,1.272978,0.000009,-15.619210,-0.424048,0.000003,0.000000,-0.000058,-6.885899,-118.807015,-2.798719,0.000020,0.000000,79569.170951,0.923978,0.000018,347.220687,24.000000,0.000000,220.938600,15.671003,36.301020,80.543215,32.990254,-106.976020,36.301020,-180.000156,23622.569487,7.044509,118.807015,0.004472,488138.653162,390796.712488,878935.365651,0.001171,-26249.055579
4.800000,-83.207279,0.000158,2120.516120,-35.376253,0.000044,208.802160,0.700299,0.097892,-0.097891,-0.700299,-0.022048,0.000001,0.000000,1.404860,-0.000002,-14.951979,-0.055663,-0.000010,0.000000,0.000123,-1.198172,-106.666677,-0.367378,-0.000064,0.000000,78312.856401,0.909389,0.000018,347.220687,24.000000,0.000000,211.777764,15.017834,35.376253,80.383991,32.990254,-106.976376,35.376253,-180.000147,21426.980561,1.101382,106.666677,0.001604,448498.214275,415903.188146,864401.402420,0.000000,-22589.630325
5.400000,-104.162610,0.000185,2243.145466,-34.520098,0.000046,200.005080,0.699950,0.100359,-0.100358,-0.699950,-0.006920,0.000001,0.000000,1.336015,-0.000002,-14.414248,-0.009231,-0.000008,0.000000,0.000116,-0.249349,-95.947354,-0.060923,-0.000055,0.000000,77124.435544,0.895589,0.000018,347.220687,24.000000,0.000000,202.962236,14.476032,34.520098,80.207449,32.990254,-106.976723,34.520098,-180.000128,19446.212268,0.353790,95.947354,0.000158,411936.691955,439954.849614,851891.541570,0.000000,-19473.689498
6.000000,-124.628428,0.000212,2360.586081,-33.729816,0.000047,191.503936,0.699528,0.103257,-0.103257,-0.699528,0.002930,0.000000,0.000000,1.227286,-0.000000,-13.952940,-0.033336,-0.000004,0.000000,0.000060,-0.460418,-86.481013,-0.220020,-0.000029,0.000000,76000.030587,0.882532,0.000018,347.220687,24.000000,0.000000,194.451686,14.006811,33.729816,80.010880,32.990254,-106.977062,33.729816,-180.000122,17653.509853,0.358338,86.481013,0.000028,378114.580012,462988.829758,841103.409770,0.000000,-16816.378788
6.600000,-144.640893,0.000241,2473.005534,-32.997112,0.000049,183.266078,0.699064,0.106356,-0.106355,-0.699064,0.010913,0.000000,0.000000,1.131193,0.000002,-13.540172,-0.050050,-0.000000,0.000000,0.000003,-0.606505,-78.020159,-0.330330,-0.000003,0.000000,74936.170424,0.870178,0.000018,347.220687,24.000000,0.000000,186.212955,13.587342,32.997112,79.793235,32.990254,-106.977393,32.997112,-180.000111,16026.567288,0.604626,78.020159,0.000393,346752.646745,485037.994311,831790.641056,-0.000000,-14528.364394
7.200000,-164.232359,0.000271,2580.553463,-32.316524,0.000050,175.263800,0.698569,0.109560,-0.109560,-0.698569,0.017399,0.000000,0.000000,1.063567,0.000003,-13.166484,-0.036469,0.000000,0.000000,-0.000003,-0.321615,-70.482338,-0.240698,0.000001,0.000000,73929.728783,0.858491,0.000018,347.220687,24.000000,0.000000,178.218286,13.209371,32.316524,79.552696,32.990254,-106.977717,32.316524,-180.000113,14546.686868,0.324878,70.482338,0.000999,317617.575619,506131.692283,823749.267902,0.000000,-12561.241431
7.800000,-183.431576,0.000301,2683.363201,-31.683910,0.000051,167.469586,0.698034,0.112919,-0.112918,-0.698034,0.020166,0.000000,0.000000,1.015526,0.000002,-12.829672,-0.003356,-0.000001,0.000000,0.000013,0.212473,-63.780372,-0.022147,-0.000006,0.000000,72977.887652,0.847438,0.000018,347.220687,24.000000,0.000000,170.440407,12.869801,31.683910,79.286720,32.990254,-106.978035,31.683910,-180.000118,13197.480213,0.215218,63.780372,0.001342,290499.323505,526296.074651,816795.398156,-0.000000,-10870.752471
8.400000,-202.264060,0.000332,2781.553642,-31.094877,0.000053,159.862631,0.697426,0.116611,-0.116610,-0.697426,0.019321,0.000000,0.000000,0.961674,0.000001,-12.527318,0.015704,-0.000002,0.000000,0.000020,0.486155,-57.710511,0.103644,-0.000010,0.000000,72078.101629,0.836990,0.000018,347.220687,24.000000,0.000000,162.858688,12.564176,31.094877,78.992841,32.990254,-106.978347,31.094877,-180.000116,11965.400292,0.486144,57.710511,0.001232,265229.523116,545554.460481,810783.983597,0.000000,-9398.658054
9.000000,-220.753316,0.000364,2875.232352,-30.543108,0.000054,152.426449,0.696720,0.120758,-0.120758,-0.696720,0.019057,0.000000,0.000000,0.892648,0.000003,-12.259281,0.004947,0.000002,0.000000,-0.000032,0.303552,-52.199566,0.032649,0.000013,0.000000,71228.053913,0.827119,0.000018,347.220687,24.000000,0.000000,155.456436,12.291737,30.543108,78.669172,32.990254,-106.978653,30.543108,-180.000108,10838.885312,0.303552,52.199566,0.001198,241667.037505,563927.946897,805594.984402,-0.000000,-8114.758543
9.600000,-238.921531,0.000397,2964.496836,-30.024177,0.000055,145.146136,0.695936,0.125200,-0.125200,-0.695936,0.021974,-0.000000,0.000000,0.831944,0.000001,-12.014418,-0.002587,-0.000001,0.000000,0.000016,0.206383,-47.185853,-0.017077,-0.000005,0.000000,70425.631940,0.817801,0.000018,347.220687,24.000000,0.000000,148.218933,12.043188,30.024177,78.312924,32.990254,-106.978954,30.024177,-180.000115,9807.891753,0.206383,47.185853,0.001593,219688.521114,581435.657936,801124.179051,0.000000,-6993.836775
10.200000,-256.788946,0.000430,3049.435914,-29.538325,0.000056,138.006885,0.695073,0.129904,-0.129903,-0.695073,0.024135,0.000000,0.000000,0.785332,0.000001,-11.787577,0.005014,-0.000001,0.000000,0.000009,0.337446,-42.617044,0.033090,-0.000006,0.000000,69668.903918,0.809014,0.000018,347.220687,24.000000,0.000000,141.132608,11.813709,29.538325,77.918969,32.990254,-106.979250,29.538325,-180.000117,8863.655337,0.337446,42.617044,0.001922,199184.131980,598095.014086,797279.146066,0.000000,-6014.654584
10.800000,-274.373888,0.000464,3130.130738,-29.083092,0.000057,130.996346,0.694086,0.135077,-0.135077,-0.694086,0.025449,-0.000000,0.000000,0.735989,0.000002,-11.582681,0.004179,0.000001,0.000000,-0.000017,0.324523,-38.448422,0.027580,0.000007,0.000000,68956.100203,0.800736,0.000018,347.220687,24.000000,0.000000,134.185949,11.606041,29.083092,77.482533,32.990254,-106.979541,29.083092,-180.000110,7998.498230,0.324523,38.448422,0.002137,180058.690329,613921.932049,793980.622378,-0.000000,-5159.237980
11.400000,-291.693871,0.000498,3206.655233,-28.654831,0.000058,124.104005,0.692969,0.140698,-0.140697,-0.692969,0.028343,0.000000,0.000000,0.689903,0.000002,-11.395476,0.002538,-0.000000,0.000000,-0.000002,0.312773,-34.641531,0.016750,-0.000000,0.000000,68285.601060,0.792950,0.000018,347.220687,24.000000,0.000000,127.369162,11.416341,28.654831,76.998613,32.990254,-106.979828,28.654831,-180.000120,7205.672689,0.312773,34.641531,0.002651,162229.037618,628930.910839,791159.948457,0.000000,-4412.262755
