# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.843437,-0.724742,-0.080453,-0.220265,0.555200,0.000000,101325.000000,1.176613,0.000018,347.220687,-2.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.060882,1.980785,0.080453,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,3.230434,0.004466,18.065611,11.541136,-0.007444,63.158420,0.703939,-0.059390,0.066938,-0.704600,-0.040695,0.097558,0.000000,22.635663,-0.913183,116.501066,-0.208974,0.469061,0.000000,-12.876584,-5.593461,-12.149406,-1.773369,3.994737,0.000000,101108.163287,1.174095,0.000018,347.220687,-1.819344,5.090328,64.204236,118.683216,11.541138,79.644414,0.000000,0.000029,11.541138,3.392678,2461.770523,14.038989,12.149406,0.044912,55696.053839,4787.399497,60483.453335,223464.470930,-780.044119
1.200000,14.677006,-0.921542,77.555862,27.125836,-4.408279,134.458610,0.699346,-0.044133,0.109442,-0.704974,-0.008936,-0.002624,0.000000,27.563293,-12.437383,113.065956,0.457693,-0.976585,0.000000,18.912038,8.833167,-53.180938,3.341604,-7.180159,0.000000,100396.771980,1.165834,0.000018,347.220687,-1.224441,5.387779,137.238340,117.039866,27.481703,78.448539,-0.000008,0.000132,27.481703,22.808308,11063.068233,20.875452,53.180938,0.000350,244944.064564,19782.515090,264726.579655,458872.711707,-7298.456899
1.800000,35.640273,-5.349008,178.122108,42.134282,-9.842355,198.793769,0.700079,-0.045836,0.103490,-0.705037,-0.033105,0.073070,0.000000,17.828640,-7.278908,72.354554,0.287876,-0.731347,0.000000,9.380303,3.828118,-117.645199,1.867920,-4.763356,0.000000,99203.409027,1.151976,0.000018,347.220687,-0.218779,5.890611,203.448107,74.873382,43.268576,77.720768,-0.000048,0.000320,43.268576,20.909389,23938.218002,10.131227,117.645199,0.021478,519429.628619,43841.751150,563271.379769,454824.596016,-23934.692903
2.400000,61.677911,-11.575851,299.064666,43.261633,-10.317510,198.002225,0.699824,-0.044264,0.105300,-0.705123,-0.007513,0.017739,0.000000,-0.832462,0.102706,-14.345346,0.231356,-0.522009,0.000000,7.427114,3.538325,-115.095141,1.526951,-3.445257,0.000000,97783.491418,1.135488,0.000018,347.220687,0.990647,6.495323,202.935706,14.369844,44.474935,77.340431,-0.000104,0.000554,44.474935,21.984119,23433.278061,8.245892,115.095141,0.001233,514786.263084,73320.562601,588106.825685,0.000000,-23356.913833
3.000000,87.472694,-17.702295,415.320019,42.723575,-10.094963,189.563658,0.699626,-0.042845,0.106596,-0.705212,-0.001500,0.006727,0.000000,-0.790922,0.222353,-13.865752,0.122231,-0.264856,0.000000,3.811123,2.018771,-103.445475,0.806723,-1.748053,0.000000,96434.160227,1.119819,0.000018,347.220687,2.153200,7.076600,194.580556,13.890071,43.900024,76.961036,-0.000159,0.000786,43.900024,22.875198,21206.679602,4.315711,103.445475,0.000157,473269.907653,101822.451523,575092.359176,0.000000,-20128.478006
3.600000,112.958298,-23.693229,526.592495,42.229361,-9.873867,181.387105,0.699358,-0.041390,0.108488,-0.705276,-0.009560,0.009220,0.000000,-0.809230,0.276099,-13.432397,-0.029785,-0.144345,0.000000,1.963174,-0.644921,-93.107114,-0.196578,-0.952677,0.000000,95156.823870,1.104986,0.000018,347.220687,2.975812,7.632962,186.499582,13.459583,43.368332,76.553430,-0.000213,0.001015,43.368332,23.876106,19198.365518,2.066672,93.107114,0.000582,434776.175739,129102.707253,563878.882992,0.000000,-17364.437795
4.200000,138.155297,-29.554410,633.029753,41.768701,-9.660517,173.438990,0.698904,-0.042172,0.112996,-0.704972,-0.010851,0.013229,0.000000,-0.747144,0.302705,-13.076129,-0.010909,-0.077224,0.000000,0.884988,-0.369015,-84.179407,-0.071998,-0.509676,0.000000,93947.846718,1.090947,0.000018,347.220687,2.879064,8.165149,178.658986,13.100954,42.871319,76.115719,-0.000265,0.001241,42.871319,24.285964,17406.737804,0.957043,84.179407,0.000966,398987.916599,155197.530731,554185.447330,0.000000,-15039.407434
4.800000,163.085040,-35.290964,734.759784,41.337253,-9.456414,165.693391,0.698405,-0.042991,0.117811,-0.704629,-0.012476,0.015316,0.000000,-0.693433,0.319943,-12.753452,0.000705,-0.025350,0.000000,0.066282,-0.205541,-76.103467,0.004653,-0.167309,0.000000,92803.991367,1.077664,0.000018,347.220687,2.786582,8.673799,171.033599,12.776296,42.405097,75.644691,-0.000317,0.001465,42.405097,24.698209,15771.164126,0.210303,76.103467,0.001288,365656.153137,180138.300964,545794.454102,0.000000,-13016.249884
5.400000,187.764437,-40.907701,831.898321,40.932651,-9.262101,158.131244,0.697849,-0.043821,0.122973,-0.704246,-0.014527,0.014208,0.000000,-0.648004,0.327461,-12.460214,0.004517,0.012045,0.000000,-0.484281,-0.166367,-68.775546,0.029811,0.079495,0.000000,91722.313736,1.065104,0.000018,347.220687,2.698274,9.159492,163.605498,12.481349,41.967469,75.136551,-0.000367,0.001687,41.967469,25.125243,14275.963341,0.512178,68.775546,0.001363,334584.487627,203953.391825,538537.879451,0.000000,-11252.057369
