# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.843437,-0.724742,-0.080453,-0.209299,0.527307,0.000000,101325.000000,1.176613,0.000018,347.220687,-2.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.060882,1.980785,0.080453,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,1.685749,0.001304,9.521219,6.600352,0.027872,36.588398,0.704366,-0.061380,0.062203,-0.704438,-0.010380,0.025966,0.000000,14.417767,0.264983,72.571783,-0.125135,0.303962,0.000000,-8.564439,-3.459220,-4.279446,-1.050445,2.552424,0.000000,101210.672471,1.175285,0.000018,347.220687,-1.904788,5.047606,37.178976,73.990563,6.600410,79.774034,0.000000,0.000015,6.600410,0.378911,843.999115,9.236656,4.279446,0.003244,16213.421740,2190.397557,18403.819297,73123.610011,-159.105426
1.200000,8.393755,-0.165220,44.853522,16.126860,-1.264502,81.534240,0.700549,-0.047507,0.099355,-0.705055,-0.091369,0.181463,0.000000,17.979494,-6.406751,75.559104,-0.012027,-0.073412,0.000000,-0.998422,-1.546192,-19.969844,-0.216919,-0.340023,0.000000,100787.326924,1.170369,0.000018,347.220687,-1.551465,5.224268,83.123443,77.932579,16.176359,78.778265,-0.000001,0.000075,16.176359,19.261561,4097.730496,1.821133,19.969844,0.163474,79011.470958,10059.801677,89071.272636,167942.556804,-1659.962261
1.800000,21.547168,-2.553469,107.215396,27.883683,-6.972648,126.011614,0.698552,-0.044852,0.116973,-0.704507,0.044694,-0.106907,0.000000,19.404104,-8.856506,72.411485,0.131054,-0.111884,0.000000,4.302068,3.743952,-47.112560,1.046311,-0.984285,0.000000,100043.617023,1.161733,0.000018,347.220687,-0.927846,5.536077,129.247996,75.487619,28.742261,77.151098,-0.000023,0.000194,28.742261,23.778266,9796.601529,5.766588,47.112560,0.050553,186149.171747,23432.637810,209581.809557,250741.111048,-6089.203938
2.400000,41.562553,-8.034106,195.589645,38.696835,-11.357585,167.909529,0.698264,-0.043058,0.118803,-0.704599,-0.028201,0.050028,0.000000,17.965787,-8.889641,66.038539,0.268219,-0.633361,0.000000,10.256036,4.413557,-83.241863,1.881180,-4.463053,0.000000,98997.307435,1.149583,0.000018,347.220687,-0.044104,5.977948,172.684828,69.013650,40.329143,76.494312,-0.000072,0.000373,40.329143,24.819056,17240.861950,11.165889,83.241863,0.011785,324087.831154,41691.822069,365779.653223,308759.889280,-14374.606733
3.000000,67.908626,-16.322302,307.899610,48.929218,-16.096632,205.957108,0.698180,-0.042286,0.119213,-0.704660,-0.017454,0.038324,0.000000,16.304078,-8.071353,59.495065,0.168296,-0.421473,0.000000,5.573000,2.423023,-127.081866,1.118527,-2.807666,0.000000,97680.413926,1.134291,0.000018,347.220687,1.078996,6.539498,212.300495,62.214408,51.508931,75.958611,-0.000147,0.000610,51.508931,25.205180,25646.520013,6.076987,127.081866,0.006004,478323.374094,64088.394823,542411.768917,349820.666162,-26979.543141
3.600000,98.859310,-26.758989,436.485914,52.627458,-17.897625,215.830848,0.697873,-0.040622,0.121078,-0.704743,0.001255,0.001419,0.000000,0.856433,-0.551032,-6.590825,0.127405,-0.248518,0.000000,3.547008,2.123952,-139.201513,0.843583,-1.644898,0.000000,96190.126288,1.116985,0.000018,347.220687,2.364859,7.182430,222.874246,6.669039,55.587537,75.557273,-0.000240,0.000888,55.587537,26.172444,27778.463973,4.134281,139.201513,0.000012,522205.325280,89999.983143,612205.308423,46803.591540,-31024.432240
4.200000,130.342137,-37.445971,563.822421,52.095667,-17.624084,207.719789,0.697550,-0.040020,0.123590,-0.704662,-0.013382,-0.001497,0.000000,-1.356199,0.711932,-15.620112,0.047432,-0.004133,0.000000,-0.007953,0.419251,-126.248362,0.313053,-0.027280,0.000000,94732.520407,1.100059,0.000018,347.220687,2.941980,7.819112,214.876890,15.695032,54.996062,75.170578,-0.000336,0.001171,54.996062,26.766890,25417.384800,0.447044,126.248362,0.000598,484806.815835,116113.392046,600920.207881,0.000000,-27127.855290
4.800000,161.357815,-47.888291,685.682437,51.298520,-17.197786,198.540778,0.697054,-0.040405,0.127996,-0.704344,-0.011666,0.005259,0.000000,-1.262314,0.705948,-15.000264,0.023977,0.039784,0.000000,-0.794518,0.120589,-113.213103,0.158248,0.262575,0.000000,93354.401976,1.084056,0.000018,347.220687,2.831198,8.428412,205.780811,15.069828,54.104547,74.756415,-0.000430,0.001449,54.104547,27.182617,22995.113710,0.819386,113.213103,0.000540,444630.295033,141209.201037,585839.496071,-0.000000,-23297.084244
5.400000,191.912450,-58.083894,802.140693,50.559624,-16.796662,189.706632,0.696483,-0.040687,0.132841,-0.703995,-0.012355,0.008710,0.000000,-1.177231,0.662709,-14.459537,0.010173,0.027013,0.000000,-0.659290,-0.086378,-101.743676,0.067141,0.178286,0.000000,92052.586670,1.068939,0.000018,347.220687,2.725327,9.010703,197.045704,14.522509,53.276668,74.313286,-0.000522,0.001724,53.276668,27.663875,20813.706494,0.664304,101.743676,0.000754,407683.599672,165192.573519,572876.173191,-0.000000,-20048.154333
