# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.843437,-0.724742,-0.080453,-0.209299,0.527307,0.000000,101325.000000,1.176613,0.000018,347.220687,-2.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.060882,1.980785,0.080453,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,1.883002,0.002230,10.611784,6.986664,0.034940,38.513468,0.704327,-0.061194,0.062639,-0.704454,-0.014077,0.034861,0.000000,13.735403,0.213924,68.612891,-0.131725,0.314113,0.000000,-8.924582,-3.670163,-4.717767,-1.109094,2.646302,0.000000,101197.583999,1.175133,0.000018,347.220687,-1.893882,5.053059,39.142074,69.974543,6.986751,79.717752,0.000000,0.000017,6.986751,0.663263,932.663569,9.649781,4.717767,0.005862,17967.881112,2440.889682,20408.770795,73301.665674,-184.663267
1.200000,8.605926,-0.171572,45.841679,15.631213,-1.244860,78.483988,0.700266,-0.046706,0.101760,-0.705047,-0.092074,0.180679,0.000000,15.750560,-5.916738,64.122522,-0.005032,-0.089454,0.000000,-0.395921,-1.305694,-18.557458,-0.142353,-0.512059,0.000000,100775.507638,1.170232,0.000018,347.220687,-1.541583,5.229208,80.035122,66.293190,15.680705,78.701364,-0.000002,0.000077,15.680705,20.150662,3801.235882,1.757568,18.557458,0.163805,73472.032940,10312.671390,83784.704330,140677.954432,-1485.247769
1.800000,20.979143,-2.375399,104.096729,25.721924,-6.348264,115.166245,0.697955,-0.043725,0.121719,-0.704366,0.037072,-0.099474,0.000000,16.666281,-8.143106,58.898146,0.176846,-0.228616,0.000000,6.645872,4.642056,-39.503270,1.392453,-1.854970,0.000000,100080.703484,1.162163,0.000018,347.220687,-0.959033,5.520484,118.174370,61.750044,26.493731,77.044640,-0.000021,0.000189,26.493731,24.978369,8202.552112,8.199554,39.503270,0.043092,156833.188354,22928.677762,179761.866116,193522.449015,-4668.274226
2.400000,39.226683,-7.342660,183.606296,34.944731,-10.105058,149.485301,0.698331,-0.043851,0.118703,-0.704500,-0.044551,0.092140,0.000000,15.209687,-7.208491,54.801037,0.055182,-0.241418,0.000000,2.738838,0.343335,-66.002536,0.359286,-1.677365,0.000000,99138.663040,1.151224,0.000018,347.220687,-0.163937,5.918031,153.847657,57.327588,36.376454,76.323206,-0.000066,0.000352,36.376454,24.472953,13719.835488,2.561999,66.002536,0.038423,260463.743311,39628.143354,300091.886665,236185.519717,-10154.333262
3.000000,62.872412,-14.734059,282.656196,43.588094,-14.262611,179.771360,0.698283,-0.043743,0.119109,-0.704486,-0.014071,0.043942,0.000000,12.942655,-5.808972,45.830008,-0.190522,0.342631,0.000000,-7.012560,-3.427049,-95.362268,-1.355726,2.455181,0.000000,97975.163086,1.137713,0.000018,347.220687,0.826562,6.413281,185.529205,47.975475,45.862229,75.688304,-0.000132,0.000565,45.862229,24.580827,19667.526829,7.796265,95.362268,0.007502,371753.744407,59874.232457,431627.976864,247818.476311,-17692.485116
3.600000,91.318740,-24.428675,398.346001,51.061272,-17.965759,205.143281,0.697695,-0.041522,0.123069,-0.704522,-0.008138,0.029603,0.000000,11.216908,-5.475195,37.652715,-0.121140,0.213699,0.000000,-4.138492,-1.884925,-125.391598,-0.828496,1.474018,0.000000,96630.225580,1.122096,0.000018,347.220687,1.983460,6.991730,212.164530,39.667666,54.129677,75.218672,-0.000219,0.000820,54.129677,26.077373,25311.824215,4.546898,125.391598,0.003197,478107.288311,82983.344634,561090.632945,247781.801294,-26603.649427
4.200000,123.447942,-35.978625,525.882667,55.025352,-20.012737,215.806542,0.697147,-0.039284,0.126570,-0.704573,-0.014944,0.024095,0.000000,2.552048,-1.416113,1.200197,-0.104929,-0.053478,0.000000,0.170153,-1.901478,-138.678971,-0.699714,-0.348085,0.000000,95164.928591,1.105080,0.000018,347.220687,2.976465,7.629413,223.608503,3.155675,58.551678,74.820192,-0.000323,0.001109,58.551678,27.453617,27652.220918,1.909368,138.678971,0.002665,525993.168976,108503.313720,634496.482697,84579.951311,-31009.797061
4.800000,156.558853,-48.041264,654.009020,54.864010,-19.928972,209.329207,0.696578,-0.039565,0.131460,-0.704224,-0.016494,0.012304,0.000000,-1.475305,0.749706,-15.684427,0.000892,-0.086429,0.000000,0.936511,-0.336533,-128.228354,0.005884,-0.570429,0.000000,93711.025886,1.088197,0.000018,347.220687,2.859992,8.270045,217.315302,15.771488,58.371427,74.418877,-0.000432,0.001406,58.371427,27.937154,25745.827748,0.995111,128.228354,0.001397,495872.375328,134686.388593,630558.763921,0.000000,-27865.983517
5.400000,189.221164,-59.857730,776.822307,54.017591,-19.462593,200.111581,0.696022,-0.039973,0.136181,-0.703854,-0.014376,0.009249,0.000000,-1.347625,0.732342,-15.064424,0.018261,-0.036235,0.000000,0.272077,-0.017860,-115.014903,0.120520,-0.239152,0.000000,92334.347090,1.072211,0.000018,347.220687,2.748343,8.884112,208.185825,15.142301,57.416833,73.990540,-0.000538,0.001700,57.416833,28.321074,23308.100076,0.267311,115.014903,0.000964,455084.045110,159978.514065,615062.559175,0.000000,-23944.472411
