# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.843437,-0.724742,-0.080453,-0.217828,0.549003,0.000000,101325.000000,1.176613,0.000018,347.220687,-2.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.060882,1.980785,0.080453,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,1.902949,0.002111,10.716160,6.784661,0.030805,37.290578,0.704317,-0.061143,0.062758,-0.704458,-0.014931,0.036900,0.000000,12.548759,0.157478,61.749976,-0.132139,0.313639,0.000000,-8.645195,-3.573774,-4.438367,-1.115022,2.648183,0.000000,101196.331408,1.175118,0.000018,347.220687,-1.892838,5.053581,37.902767,63.012345,6.784731,79.688274,0.000000,0.000017,6.784731,0.741000,876.117992,9.354745,4.438367,0.006586,18999.610730,2779.665702,21779.276432,73025.988062,-168.226402
1.200000,8.296328,-0.170553,44.037722,14.764218,-1.196531,73.609949,0.700188,-0.046504,0.102419,-0.705043,-0.094720,0.185384,0.000000,14.824386,-5.613404,59.610970,-0.023386,-0.053489,0.000000,-1.178838,-1.698128,-16.409902,-0.291069,-0.224082,0.000000,100797.085493,1.170482,0.000018,347.220687,-1.559623,5.220189,75.085541,61.682593,14.812624,78.622251,-0.000002,0.000075,14.812624,20.381534,3351.129674,2.171961,16.409902,0.173192,73187.712597,11212.437658,84400.150255,140034.528138,-1232.146336
1.800000,20.034966,-2.315428,98.786273,24.583968,-6.304294,108.674743,0.697192,-0.042167,0.127511,-0.704193,0.028597,-0.089501,0.000000,16.782672,-8.783756,57.485624,0.230166,-0.348599,0.000000,8.938279,5.573522,-35.342686,1.797526,-2.773144,0.000000,100143.879802,1.162897,0.000018,347.220687,-1.012137,5.493931,111.598904,60.526105,25.379432,76.854982,-0.000021,0.000180,25.379432,26.415136,7328.901699,10.533460,35.342686,0.033867,158679.332666,24685.827747,183365.160413,202690.550561,-3944.204872
2.400000,37.642721,-7.366958,174.227141,33.928964,-10.322173,142.547803,0.698212,-0.044134,0.120044,-0.704374,-0.046188,0.101483,0.000000,15.297818,-7.115853,54.916130,-0.065364,-0.001035,0.000000,-2.032720,-1.997729,-60.262483,-0.530161,0.101397,0.000000,99249.413550,1.152510,0.000018,347.220687,-0.257729,5.871136,146.893152,57.449455,35.464375,76.029060,-0.000066,0.000338,35.464375,24.562713,12534.027038,2.859933,60.262483,0.045693,269937.479052,42749.052977,312686.532029,254676.004512,-8852.146051
3.000000,60.786821,-14.981745,269.364858,43.090467,-14.916607,174.141464,0.697906,-0.043650,0.122479,-0.704289,-0.000630,0.018295,0.000000,14.342661,-6.583080,50.524010,-0.244461,0.511454,0.000000,-9.347194,-4.062756,-89.811171,-1.721968,3.620134,0.000000,98130.645645,1.139519,0.000018,347.220687,0.693649,6.346824,180.012619,52.931318,45.599271,75.326442,-0.000135,0.000546,45.599271,25.123560,18559.840811,10.185732,89.811171,0.001181,398395.088897,64953.069770,463348.158667,292234.116923,-16167.144398
3.600000,89.176428,-25.211889,382.502715,51.142868,-19.029349,201.209624,0.697232,-0.041260,0.126949,-0.704308,0.000673,0.012872,0.000000,9.655604,-4.783515,30.220099,-0.168820,0.357100,0.000000,-5.977789,-2.426420,-120.941487,-1.141087,2.424138,0.000000,96813.521074,1.124224,0.000018,347.220687,1.825027,6.912514,208.477869,32.083751,54.568389,74.826271,-0.000226,0.000801,54.568389,26.705994,24502.767891,6.451484,120.941487,0.000562,526189.124582,90825.362926,617014.487508,234468.109617,-25213.623533
4.200000,121.024219,-37.241476,506.207590,54.269237,-20.681643,208.071761,0.696673,-0.038946,0.130370,-0.704369,-0.006252,0.023505,0.000000,1.801621,-0.923351,-2.193500,-0.095215,0.116547,0.000000,-2.338956,-1.583909,-128.680778,-0.632228,0.777183,0.000000,95389.798486,1.107691,0.000018,347.220687,2.996210,7.531038,216.024855,2.984424,58.076505,74.404643,-0.000335,0.001087,58.076505,28.052712,25874.971257,2.829408,128.680778,0.001960,560804.969043,119311.891136,680116.860179,68695.904814,-27798.246349
4.800000,153.591321,-49.656901,629.332630,53.984853,-20.522194,201.116541,0.696040,-0.038870,0.135512,-0.704028,-0.013009,0.019950,0.000000,-1.244811,0.682585,-14.526185,-0.057295,-0.017683,0.000000,-0.222285,-1.130698,-118.276857,-0.378150,-0.116711,0.000000,93989.631238,1.091432,0.000018,347.220687,2.882425,8.146663,209.244803,14.595394,57.754003,73.977689,-0.000446,0.001380,57.754003,28.668304,23946.692606,1.152726,118.276857,0.001872,525400.654343,148119.476027,673520.130369,-0.000001,-24748.817755
5.400000,185.769181,-61.851833,747.415410,53.282932,-20.123751,192.541335,0.695410,-0.039149,0.140656,-0.703626,-0.014598,0.015810,0.000000,-1.141792,0.634677,-14.057386,-0.024848,-0.030717,0.000000,0.077915,-0.664250,-106.724414,-0.163997,-0.202733,0.000000,92662.483464,1.076021,0.000018,347.220687,2.775077,8.737077,200.788949,14.117953,56.956441,73.521040,-0.000556,0.001669,56.956441,29.110035,21765.839108,0.668935,106.724414,0.001528,483794.426234,175911.391947,659705.818181,-0.000000,-21429.082894
