# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.365046,-59.537473,-0.118688,-78.355347,-63.651110,0.000000,101325.000000,1.176613,0.000018,347.220687,-5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.120557,76.706508,0.118688,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,2.697522,0.101858,14.282510,11.821725,2.054444,49.894476,0.698311,-0.176195,0.075157,-0.689688,0.184508,0.188436,0.000000,41.334843,18.344878,90.088060,11.512486,9.166646,0.000000,-90.097747,113.159852,-8.222183,142.047394,113.046254,0.000000,101153.539711,1.174621,0.000018,347.220687,-4.942870,-4.028565,51.316982,100.801598,11.998914,76.477951,32.990255,-106.974953,11.998914,-21.543037,1648.882774,144.646577,8.222183,0.429503,42334.603514,4503.229313,46837.832827,178606.450946,-421.937623
1.200000,16.440202,3.757500,61.650555,34.272112,10.239406,108.240946,0.698738,-0.165107,0.077296,-0.691760,-0.024188,-0.011289,0.000000,38.307171,14.110736,96.362444,0.158594,0.115848,0.000000,-0.925629,1.270278,-37.836978,1.564197,1.135265,0.000000,100586.571270,1.168038,0.000018,347.220687,-4.753398,-4.123301,113.997919,104.653107,35.769024,71.713479,32.990288,-106.974726,35.769024,-19.625584,7852.355336,1.602639,37.836978,0.003450,188913.799934,17577.515747,206491.315681,381273.642296,-4313.336764
1.800000,43.964965,12.474901,143.881244,57.198935,18.736509,164.731533,0.697985,-0.171351,0.079234,-0.690781,-0.015802,-0.008942,0.000000,28.366021,10.593611,66.044019,0.005365,0.001809,0.000000,0.030832,-0.008780,-87.965640,0.046702,0.017935,0.000000,99608.429232,1.156679,0.000018,347.220687,-4.424475,-4.287762,175.383160,72.654443,60.189492,69.928743,32.990366,-106.974270,60.189492,-19.886724,18196.900870,0.032058,87.965640,0.001141,404483.947313,37109.094962,441593.042275,392141.927691,-15427.691951
2.400000,79.529671,24.182056,244.280401,59.172537,19.472360,164.136434,0.697382,-0.176479,0.080607,-0.689940,-0.016235,-0.009187,0.000000,-1.194282,-0.453911,-12.901227,-0.003502,-0.001816,0.000000,0.059150,-0.074327,-87.046586,-0.023113,-0.011985,0.000000,98424.628893,1.142933,0.000018,347.220687,-4.022878,-4.488561,175.560050,12.964336,62.294157,69.216910,32.990471,-106.973681,62.294157,-20.143922,18006.078279,0.094994,87.046586,0.001148,400677.304799,62284.882339,462962.187138,-0.001635,-15281.903002
3.000000,114.823922,35.785540,340.460543,58.481778,19.208027,156.488736,0.696703,-0.181983,0.082126,-0.689016,-0.017660,-0.009798,0.000000,-1.109687,-0.427715,-12.594955,-0.003113,-0.001383,0.000000,0.056470,-0.074955,-78.814641,-0.020547,-0.009128,0.000000,97301.284162,1.129888,0.000018,347.220687,-3.638158,-4.680921,168.160017,12.650978,61.555395,68.527630,32.990576,-106.973097,61.555395,-20.393192,16337.217018,0.093753,78.814641,0.001346,367611.286605,86808.211860,454419.498465,0.000005,-13253.471372
3.600000,149.717927,47.234840,432.103487,57.839553,18.958811,149.016523,0.695932,-0.187929,0.083818,-0.687995,-0.019258,-0.010489,0.000000,-1.031745,-0.402457,-12.317384,0.000265,0.002854,0.000000,0.031435,-0.057633,-71.347201,0.001751,0.018834,0.000000,96240.612748,1.117571,0.000018,347.220687,-3.271586,-4.864268,160.968241,12.367072,60.867482,67.781886,32.990679,-106.972519,60.867482,-20.634097,14812.309011,0.080958,71.347201,0.001587,336840.071302,110174.679103,447014.750406,-0.000000,-11484.633305
4.200000,184.240116,58.539170,519.311504,57.241555,18.726459,141.703078,0.695008,-0.193999,0.086079,-0.686964,-0.021133,-0.001416,0.000000,-0.965037,-0.356634,-12.065551,-0.015940,0.078612,0.000000,-0.500427,-0.160332,-64.534013,-0.105206,0.518837,0.000000,95239.983765,1.105952,0.000018,347.220687,-2.922754,-4.841997,153.970901,12.109336,60.226870,66.973459,32.990780,-106.971947,60.226870,-20.739195,13412.417520,0.525646,64.534013,0.001480,308191.499074,132410.360221,440601.859295,-0.000000,-9936.360064
4.800000,218.416071,69.709579,602.176330,56.684671,18.511645,134.535417,0.693762,-0.199083,0.090167,-0.686244,-0.023160,-0.002602,0.000000,-0.895805,-0.341178,-11.831691,-0.004385,-0.001386,0.000000,-0.009762,-0.093836,-58.251880,-0.028940,-0.009145,0.000000,94297.010479,1.095002,0.000018,347.220687,-2.591295,-4.164012,147.158457,11.870459,59.630805,66.095403,32.990881,-106.971382,59.630805,-20.321612,12114.881498,0.094318,58.251880,0.001792,281522.949570,153538.645160,435061.594729,0.000000,-8572.256793
5.400000,252.269799,80.757262,680.782298,56.165722,18.316293,127.500602,0.692374,-0.204725,0.094552,-0.685395,-0.025376,-0.003227,0.000000,-0.834829,-0.310482,-11.620069,-0.003900,-0.001081,0.000000,-0.008579,-0.094514,-52.529090,-0.025743,-0.007136,0.000000,93409.502664,1.084696,0.000018,347.220687,-2.276871,-3.520872,140.522164,11.654156,59.076856,65.139555,32.990980,-106.970821,59.076856,-19.919982,10927.659263,0.094900,52.529090,0.002159,256704.222378,173581.036689,430285.259068,0.000000,-7381.501403
