# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.374721,-0.205669,1.516310,-0.000000,0.000000,85598.771785,0.799139,0.000022,387.245774,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,39.956938,5.374721,0.205669,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,4.056329,0.000000,1422.423125,14.189751,0.000000,78.501337,0.705223,-0.051576,0.051576,-0.705223,0.179324,0.000000,0.000000,23.667272,0.000001,145.896966,0.595956,0.000000,0.000000,-0.000012,17.539474,-12.101264,5.174522,0.000004,0.000000,85364.047660,0.796947,0.000022,387.245774,10.000000,0.000000,79.773485,147.804142,14.189751,79.753960,32.990254,-106.974931,14.189751,0.000001,2462.573010,17.539474,12.101264,0.128842,70073.884017,307197.550371,377271.434388,277646.868716,-965.360108
1.200000,15.521655,-0.000001,1496.906382,21.686179,-0.000005,169.479995,0.706992,-0.012717,0.012717,-0.706992,-0.076302,0.000000,0.000000,4.232893,-0.000022,146.734449,-1.444882,-0.000001,0.000000,0.000019,-29.716697,-54.808553,-10.778128,-0.000008,0.000000,84588.098676,0.789703,0.000022,387.245774,10.000000,0.000000,170.861817,146.795396,21.686179,82.708210,32.990254,-106.974741,21.686179,0.000200,11395.426961,29.714970,54.808553,0.021522,306691.310851,308430.141677,615121.452528,571521.024680,-9364.680584
1.800000,30.277208,-0.000007,1624.340920,27.913480,-0.000013,252.778224,0.706791,-0.021132,0.021132,-0.706791,0.058706,0.000000,0.000000,5.112462,-0.000004,95.027358,-1.624538,0.000001,0.000000,-0.000019,-23.154973,-125.711393,-10.749486,0.000006,0.000000,83273.765902,0.777433,0.000022,387.245774,10.000000,0.000000,254.314752,95.164784,27.913480,83.698544,32.990254,-106.974497,27.913480,0.000043,24962.482417,23.154972,125.711393,0.011503,649949.562751,320158.041591,970107.604342,568419.400250,-31970.261312
2.400000,47.240248,-0.000015,1778.564009,28.173811,-0.000014,253.159799,0.706728,-0.023138,0.023138,-0.706728,-0.045382,0.000000,0.000000,-1.034495,-0.000000,-15.941430,-0.809281,-0.000001,0.000000,0.000012,-12.620263,-123.786154,-5.341253,-0.000007,0.000000,81705.308575,0.762790,0.000022,387.245774,10.000000,0.000000,254.722687,15.974961,28.173811,83.649761,32.990254,-106.974216,28.173811,0.000046,24569.528047,12.614531,123.786154,0.006796,648836.481088,348835.094828,997671.575916,-0.000000,-31531.141824
3.000000,64.078320,-0.000023,1927.620011,27.911771,-0.000014,243.757700,0.706656,-0.025251,0.025251,-0.706656,-0.047444,0.000000,0.000000,-0.567980,-0.000001,-15.360317,-0.179679,-0.000002,0.000000,0.000036,-3.402774,-111.600840,-1.185883,-0.000016,0.000000,80212.218072,0.748851,0.000022,387.245774,10.000000,0.000000,245.350531,15.370816,27.911771,83.467728,32.990254,-106.973937,27.911771,0.000050,22367.661284,3.452551,111.600840,0.007427,601968.837721,378069.895581,980038.733301,-0.000000,-27381.325342
3.600000,80.769804,-0.000032,2071.139759,27.683665,-0.000013,234.698818,0.706614,-0.026384,0.026384,-0.706614,-0.031899,0.000000,0.000000,-0.417928,0.000000,-14.829269,-0.024814,-0.000000,0.000000,0.000003,-0.844131,-100.795997,-0.163769,-0.000002,0.000000,78795.537939,0.735625,0.000022,387.245774,10.000000,0.000000,236.325878,14.835157,27.683665,83.272817,32.990254,-106.973661,27.683665,0.000029,20375.423047,0.650810,100.795997,0.003358,558499.208544,406218.854323,964718.062867,0.000000,-23820.702426
4.200000,97.324787,-0.000040,2209.318004,27.470986,-0.000013,225.945608,0.706588,-0.027092,0.027092,-0.706588,-0.020647,-0.000000,0.000000,-0.385983,0.000001,-14.350325,-0.029630,0.000001,0.000000,-0.000016,-0.738673,-91.197812,-0.195558,0.000008,0.000000,77450.794265,0.723070,0.000022,387.245774,10.000000,0.000000,227.609475,14.355515,27.470986,83.067871,32.990254,-106.973387,27.470986,0.000040,18567.235887,0.676734,91.197812,0.001407,518060.730809,433320.167999,951380.898808,-0.000000,-20757.486103
4.800000,113.752405,-0.000048,2342.327724,27.271957,-0.000013,217.464450,0.706563,-0.027737,0.027737,-0.706563,-0.012499,-0.000000,0.000000,-0.376222,0.000000,-13.920060,-0.058090,0.000000,0.000000,-0.000002,-1.052074,-82.604877,-0.383397,0.000001,0.000000,76173.963612,0.711150,0.000022,387.245774,10.000000,0.000000,219.167850,13.925143,27.271957,82.851922,32.990254,-106.973115,27.271957,0.000050,16921.496843,1.077362,82.604877,0.000515,480345.464798,459407.763506,939753.228304,-0.000000,-18104.333217
5.400000,130.061145,-0.000055,2470.323618,27.086343,-0.000013,209.227718,0.706532,-0.028509,0.028509,-0.706532,-0.005234,-0.000000,0.000000,-0.352526,0.000000,-13.533385,-0.062298,-0.000000,0.000000,0.000003,-1.022310,-74.860441,-0.411167,-0.000001,0.000000,74961.409022,0.699830,0.000022,387.245774,10.000000,0.000000,210.973714,13.537975,27.086343,82.623590,32.990254,-106.972844,27.086343,0.000053,15420.112099,1.022181,74.860441,0.000091,445099.078789,484511.982151,929611.060940,-0.000000,-15793.585212
6.000000,146.258912,-0.000063,2593.444760,26.911295,-0.000013,201.210089,0.706492,-0.029487,0.029487,-0.706492,-0.000731,-0.000000,0.000000,-0.307323,-0.000000,-13.192247,-0.030683,-0.000001,0.000000,0.000008,-0.482753,-67.988623,-0.202506,-0.000003,0.000000,73809.829365,0.689079,0.000022,387.245774,10.000000,0.000000,203.001767,13.195826,26.911295,82.382057,32.990254,-106.972576,26.911295,0.000056,14047.384410,0.483093,67.988623,0.000002,412097.175613,508660.101017,920757.276630,-0.000000,-13801.810624
6.600000,162.353158,-0.000071,2711.815154,26.743819,-0.000013,193.388467,0.706446,-0.030565,0.030565,-0.706446,-0.001541,0.000000,0.000000,-0.260831,0.000000,-12.883904,0.008769,-0.000000,0.000000,0.000001,0.118494,-61.765654,0.057878,-0.000001,0.000000,72716.232369,0.678869,0.000022,387.245774,10.000000,0.000000,195.228919,12.886544,26.743819,82.126467,32.990254,-106.972310,26.743819,0.000053,12789.708345,0.104516,61.765654,0.000008,381143.309139,531876.441625,913019.750764,0.000000,-12058.441955
7.200000,178.350887,-0.000078,2825.546739,26.584870,-0.000013,185.745010,0.706403,-0.031532,0.031532,-0.706403,-0.005455,0.000000,0.000000,-0.241658,0.000000,-12.601041,0.014425,0.000000,0.000000,-0.000005,0.165582,-56.096168,0.095205,0.000002,0.000000,71677.887902,0.669175,0.000022,387.245774,10.000000,0.000000,187.637853,12.603358,26.584870,81.854823,32.990254,-106.972045,26.584870,0.000049,11635.708173,0.168351,56.096168,0.000098,352079.639548,554182.958480,906262.598028,-0.000000,-10525.764508
7.800000,194.258038,-0.000086,2934.741527,26.438202,-0.000012,178.263674,0.706363,-0.032431,0.032431,-0.706363,-0.006116,-0.000000,0.000000,-0.240751,0.000000,-12.341207,-0.005453,0.000000,0.000000,-0.000001,-0.149784,-50.919080,-0.035991,0.000001,0.000000,70692.292646,0.659974,0.000022,387.245774,10.000000,0.000000,180.213529,12.343555,26.438202,81.563983,32.990254,-106.971782,26.438202,0.000051,10575.471153,0.149897,50.919080,0.000123,324769.161741,575599.659861,900368.821603,0.000000,-9176.307149
8.400000,210.079663,-0.000093,3039.492712,26.301971,-0.000012,170.930594,0.706311,-0.033543,0.033543,-0.706311,-0.004609,0.000000,0.000000,-0.225039,0.000000,-12.104786,-0.004990,-0.000000,0.000000,0.000002,-0.124739,-46.182388,-0.032931,-0.000001,0.000000,69757.146770,0.651243,0.000022,387.245774,10.000000,0.000000,172.942365,12.106878,26.301971,81.252215,32.990254,-106.971520,26.301971,0.000054,9600.312614,0.124805,46.182388,0.000070,299090.617708,596144.824100,895235.441809,0.000000,-7986.891362
9.000000,225.821198,-0.000100,3139.885492,26.172161,-0.000012,163.733584,0.706251,-0.034786,0.034786,-0.706251,-0.005737,0.000000,0.000000,-0.205829,0.000000,-11.888570,0.003105,0.000000,0.000000,-0.000005,-0.004783,-41.841399,0.020491,0.000002,0.000000,68870.334887,0.642964,0.000022,387.245774,10.000000,0.000000,165.812148,11.890352,26.172161,80.918326,32.990254,-106.971259,26.172161,0.000048,8702.594111,0.004783,41.841399,0.000109,274936.684363,615835.161239,890771.845602,-0.000000,-6937.812212
9.600000,241.487786,-0.000108,3235.997934,26.050589,-0.000012,156.661161,0.706189,-0.036018,0.036018,-0.706189,-0.006494,-0.000000,0.000000,-0.197628,0.000000,-11.689186,-0.002707,0.000000,0.000000,-0.000003,-0.101368,-37.857491,-0.017864,0.000001,0.000000,68029.908141,0.635118,0.000022,387.245774,10.000000,0.000000,158.812318,11.690857,26.050589,80.558889,32.990254,-106.970999,26.050589,0.000049,7875.573616,0.101368,37.857491,0.000139,252213.524240,634685.982717,886899.506957,-0.000000,-6012.235910
10.200000,257.083570,-0.000115,3327.901747,25.936802,-0.000012,149.703133,0.706115,-0.037432,0.037432,-0.706115,-0.006547,0.000000,0.000000,-0.183977,-0.000000,-11.506581,-0.000550,-0.000001,0.000000,0.000011,-0.064369,-34.197089,-0.003629,-0.000005,0.000000,67234.068422,0.627688,0.000022,387.245774,10.000000,0.000000,151.933359,11.508052,25.936802,80.170799,32.990254,-106.970741,25.936802,0.000067,7113.280962,0.064369,34.197089,0.000141,230837.455835,652711.353283,883548.809119,-0.000000,-5195.678592
10.800000,272.613025,-0.000122,3415.662756,25.829099,-0.000012,142.850391,0.706034,-0.038939,0.038939,-0.706034,-0.007722,0.000000,0.000000,-0.173196,0.000001,-11.338438,-0.000741,0.000001,0.000000,-0.000011,-0.073960,-30.830872,-0.004888,0.000004,0.000000,66481.156339,0.620659,0.000022,387.245774,10.000000,0.000000,145.166720,11.339760,25.829099,79.750955,32.990254,-106.970484,25.829099,0.000049,6410.415180,0.073960,30.830872,0.000197,210733.764780,669924.183313,880657.948093,-0.000000,-4475.616502
11.400000,288.080049,-0.000129,3499.341642,25.728653,-0.000012,136.094332,0.705941,-0.040584,0.040584,-0.705941,-0.007864,-0.000000,0.000000,-0.163118,-0.000000,-11.183686,-0.001545,-0.000001,0.000000,0.000010,-0.084728,-27.733149,-0.010198,-0.000004,0.000000,65769.637805,0.614017,0.000022,387.245774,10.000000,0.000000,138.504985,11.184876,25.728653,79.294569,32.990254,-106.970228,25.728653,0.000068,5762.256489,0.084728,27.733149,0.000204,191836.308153,686336.374249,878172.682402,0.000000,-3841.179322
12.000000,303.488391,-0.000136,3578.993999,25.633430,-0.000012,129.427466,0.705835,-0.042387,0.042387,-0.705835,-0.009182,0.000000,0.000000,-0.153251,0.000001,-11.041248,-0.001365,0.000001,0.000000,-0.000009,-0.088019,-24.881308,-0.009010,0.000004,0.000000,65098.097292,0.607747,0.000022,387.245774,10.000000,0.000000,131.941433,11.042311,25.633430,78.797401,32.990254,-106.969973,25.633430,0.000051,5164.597039,0.088019,24.881308,0.000278,174085.418194,701958.829969,876044.248162,-0.000000,-3282.875402
