# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5229.178316,5149.735347,-20.629334,6584.399838,6685.974818,0.000000,101325.000000,1.176613,0.000018,347.220687,60.000000,60.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,4235.805063,7339.215217,20.629334,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,0.330525,-3.586249,21.670167,-21.108330,-33.104939,64.158347,0.571727,0.532368,0.055874,-0.621756,-0.805080,-0.803038,0.000000,-140.024879,-152.581381,55.360869,-39.000295,-39.662240,0.000000,258.436419,-254.161946,-54.618493,-313.391027,-318.711014,0.000000,101064.943756,1.173593,0.000018,347.220687,60.000000,60.000000,75.218298,214.366614,39.261923,58.535309,32.990222,-106.974993,39.261923,126.608178,11362.362995,362.869552,54.618493,5.194773,34735.982309,2609.039090,37345.021399,208530.467038,-4108.309880
1.200000,-34.233708,-48.697955,75.938288,-84.589540,-106.213378,108.279974,0.575762,0.525394,0.057746,-0.623791,0.021386,0.028941,0.000000,-47.556507,-54.665092,25.816300,-0.023643,-0.026775,0.000000,0.037402,-0.052169,-180.658516,-0.182160,-0.206368,0.000000,100416.061365,1.166058,0.000018,347.220687,60.000000,60.000000,173.669873,76.917976,135.781707,38.570829,32.989816,-106.975565,135.781707,126.434952,35131.904215,0.056119,180.658516,0.004979,175585.476178,8670.638395,184256.114573,194643.008445,-31374.940581
1.800000,-93.552787,-122.272111,145.448513,-113.088685,-138.973985,123.210368,0.572182,0.533727,0.058661,-0.619913,0.018115,0.024541,0.000000,-46.807914,-53.806736,23.536483,-0.004180,-0.005118,0.000000,-0.102583,0.073189,-262.244527,-0.031615,-0.038749,0.000000,99589.861506,1.156464,0.000018,347.220687,60.000000,60.000000,217.447957,75.100674,179.172596,34.514865,32.989154,-106.976547,179.172596,126.434982,48994.237889,0.126040,262.244527,0.003489,267777.799996,16155.628371,283933.428367,250924.152445,-57024.451349
2.400000,-169.590101,-215.064352,223.351706,-139.660931,-169.519492,135.837986,0.569043,0.540887,0.059448,-0.616513,0.015944,0.021595,0.000000,-39.065335,-44.906595,16.793072,-0.002622,-0.003562,0.000000,-0.114912,0.084888,-439.719730,-0.019298,-0.026215,0.000000,98670.453054,1.145787,0.000018,347.220687,60.000000,60.000000,258.251800,61.844240,219.640692,31.734945,32.988320,-106.977806,219.640692,126.435012,63588.694513,0.142904,439.719730,0.002632,367104.035872,24112.508233,391216.544105,298906.076999,-113558.413999
3.000000,-259.514215,-323.819823,307.207901,-158.482983,-191.155902,142.527196,0.566177,0.547308,0.060153,-0.613408,0.014792,0.020033,0.000000,-23.064147,-26.512717,5.259129,-0.001895,-0.002441,0.000000,-0.124522,0.091372,-673.651412,-0.013538,-0.017438,0.000000,97688.480930,1.134384,0.000018,347.220687,60.000000,60.000000,286.306543,35.532205,248.309152,29.855432,32.987342,-106.979295,248.309152,126.435029,74374.830493,0.154574,673.651412,0.002203,438834.240438,32256.780021,471091.020459,310078.360529,-192870.838641
3.600000,-358.117736,-442.552478,393.225483,-169.370493,-203.671344,143.625454,0.563433,0.553356,0.060818,-0.610436,0.014240,0.019288,0.000000,38.148605,43.852712,-33.681278,-0.001334,-0.001747,0.000000,-0.135091,0.099469,-726.764302,-0.008831,-0.011566,0.000000,96689.435552,1.122783,0.000018,347.220687,60.000000,60.000000,301.324827,71.254609,264.893149,28.466614,32.986274,-106.980928,264.893149,126.435039,80145.197892,0.167761,726.764302,0.001985,473194.319140,40194.072855,513388.391995,292026.469821,-218992.127397
4.200000,-452.556682,-556.497854,473.199445,-147.118727,-178.092412,124.090860,0.560536,0.559642,0.061509,-0.607296,0.015968,0.021631,0.000000,28.706112,32.998699,-27.012517,-0.020300,-0.026928,0.000000,0.017291,-0.015321,-470.002345,-0.133983,-0.177728,0.000000,95768.020641,1.112083,0.000018,347.220687,60.000000,60.000000,262.220077,51.406527,230.999626,28.244280,32.985250,-106.982491,230.999626,126.435018,63936.291726,0.028672,470.002345,0.002431,349507.312721,47175.800878,396683.113599,215659.161131,-123244.050878
4.800000,-536.366295,-658.224553,543.258847,-133.190976,-162.082110,110.061507,0.557305,0.566530,0.062266,-0.603795,0.017370,0.023530,0.000000,19.441276,22.348300,-20.867955,-0.001120,-0.001434,0.000000,-0.136960,0.100735,-316.191977,-0.007390,-0.009462,0.000000,94966.690305,1.102778,0.000018,347.220687,60.000000,60.000000,236.905006,36.233703,209.786669,27.683093,32.984335,-106.983879,209.786669,126.435006,54453.394511,0.170158,316.191977,0.002826,280915.240344,53331.561836,334246.802180,53660.006888,-74907.461799
5.400000,-613.001722,-751.704339,605.698887,-122.588787,-149.894609,98.306595,0.553778,0.573910,0.063078,-0.599974,0.018550,0.025129,0.000000,16.023401,18.419175,-18.413484,0.004305,0.005539,0.000000,-0.178464,0.133042,-258.863027,0.028410,0.036559,0.000000,94257.093150,1.094538,0.000018,347.220687,60.000000,60.000000,217.164894,30.578943,193.639883,26.915876,32.983494,-106.985148,193.639883,126.434997,47644.477638,0.222598,258.863027,0.003219,235802.958246,59398.769897,295201.728143,-0.061545,-56215.961786
6.000000,-683.836098,-838.515659,661.485711,-113.781729,-139.770658,87.831483,0.549961,0.581741,0.063938,-0.595838,0.019775,0.026790,0.000000,13.441043,15.450914,-16.582535,0.001415,0.002054,0.000000,-0.157546,0.115683,-215.710652,0.009341,0.013555,0.000000,93626.743472,1.087218,0.000018,347.220687,60.000000,60.000000,200.490618,26.350960,180.227963,25.981617,32.982714,-106.986321,180.227963,126.435001,42305.173744,0.195455,215.710652,0.003659,200982.443069,64869.588489,265852.031557,0.000086,-43248.028844
