# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-43.822129,43.156372,-2.416635,43.802324,44.478046,0.000000,101325.000000,1.176613,0.000018,347.220687,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,470.645007,61.504890,2.416635,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,5.126758,0.055256,28.674371,20.190135,0.759914,108.903670,0.704354,-0.049618,0.061750,-0.705415,0.146175,0.150100,0.000000,42.592259,4.027459,209.335332,0.069882,0.086740,0.000000,-88.490057,86.056550,-34.593571,84.267182,86.650540,0.000000,100981.004386,1.172618,0.000018,347.220687,20.000000,20.000000,110.762035,213.662356,20.204431,79.489660,32.990254,-106.974913,20.204431,6.173764,7170.691517,123.435084,34.593571,0.176366,75309.633098,3452.329408,78761.962506,307069.981761,-3831.654324
1.200000,23.456142,0.102330,129.903964,37.052339,-1.629204,212.401313,0.702744,0.003975,0.063574,-0.708585,0.055542,0.068279,0.000000,7.945902,-7.040259,74.415998,-0.654604,-0.703234,0.000000,-11.189398,8.440737,-131.886504,7.874071,10.460386,0.000000,99774.144727,1.158604,0.000018,347.220687,20.000000,20.000000,215.615046,75.169431,37.088140,80.095242,32.990255,-106.974610,37.088140,48.341089,26574.266109,14.016015,131.886504,0.029787,270643.608906,14832.442588,285476.051494,241730.901270,-28436.714690
1.800000,46.940310,-2.354479,270.723047,41.178712,-6.644808,256.949417,0.702520,0.007168,0.065219,-0.708633,-0.002960,0.003658,0.000000,6.821251,-8.581687,74.074907,0.000849,-0.000936,0.000000,-0.934370,-0.755401,-195.790790,-0.703094,0.869688,0.000000,98114.748340,1.139334,0.000018,347.220687,20.000000,20.000000,260.312971,74.881684,41.711387,80.779433,32.990233,-106.974221,41.711387,51.023943,38271.083874,1.201532,195.790790,0.000083,383756.299494,30070.441205,413826.740699,300388.340319,-50967.077980
2.400000,72.876026,-7.886914,438.125580,45.242840,-11.757852,300.518325,0.702459,0.007311,0.066517,-0.708572,-0.002558,0.003162,0.000000,6.500557,-8.178304,68.516494,0.000543,-0.000671,0.000000,-0.829748,-0.671346,-287.556242,-0.612242,0.756699,0.000000,96171.242512,1.116766,0.000018,347.220687,20.000000,20.000000,304.132250,69.308383,46.745712,81.158480,32.990183,-106.973791,46.745712,51.023994,51347.227745,1.067327,287.556242,0.000060,509128.478883,47298.974160,556427.453044,352009.126052,-87455.138881
3.000000,101.124925,-16.329546,629.891646,48.746925,-16.166316,336.527288,0.702404,0.007437,0.067666,-0.708516,-0.002326,0.002875,0.000000,4.815509,-6.058357,47.340232,0.000268,-0.000331,0.000000,-0.729417,-0.590166,-465.577876,-0.523563,0.647098,0.000000,93983.312326,1.091359,0.000018,347.220687,20.000000,20.000000,340.423601,47.967923,51.357691,81.322996,32.990107,-106.973324,51.357691,51.023992,62963.226023,0.938267,465.577876,0.000049,620407.847420,66138.521122,686546.368542,368688.720104,-158493.696901
3.600000,131.111705,-26.958594,838.779320,51.009271,-19.012557,357.363899,0.702352,0.007555,0.068738,-0.708464,-0.002227,0.002752,0.000000,-0.103486,0.130196,-10.384502,-0.023335,0.028841,0.000000,-0.645280,-0.522091,-619.672440,-0.443745,0.548447,0.000000,91646.079907,1.064218,0.000018,347.220687,20.000000,20.000000,361.486348,40.943919,54.437331,81.338704,32.990012,-106.972827,54.437331,51.023991,69276.629963,0.830039,619.672440,0.000043,681010.000564,85736.958960,766746.959523,350331.511694,-224003.127108
4.200000,160.916195,-37.358305,1042.252899,48.557634,-15.928170,323.452013,0.702288,0.007695,0.070014,-0.708400,-0.002037,0.002518,0.000000,-3.106118,3.907784,-45.138411,0.020153,-0.024908,0.000000,0.175352,0.141882,-356.826510,0.133013,-0.164392,0.000000,89414.898187,1.038309,0.000018,347.220687,20.000000,20.000000,327.464128,45.413598,51.103331,81.021850,32.989918,-106.972334,51.103331,51.023992,55408.116993,0.226207,356.826510,0.000035,545069.461829,103907.804568,648977.266396,269318.036170,-116847.882018
4.800000,189.554529,-46.290883,1228.976864,46.977008,-13.939596,299.836584,0.702224,0.007834,0.071280,-0.708335,-0.002540,0.003139,0.000000,-2.331401,2.933120,-35.593339,-0.013915,0.017200,0.000000,-0.151798,-0.122809,-260.574670,-0.091841,0.113521,0.000000,87406.282996,1.014985,0.000018,347.220687,20.000000,20.000000,303.814299,35.790005,49.001547,80.718346,32.989838,-106.971859,49.001547,51.023992,46578.476944,0.196455,260.574670,0.000054,462001.516488,120648.343202,582649.859690,68734.162779,-79166.311007
5.400000,217.351219,-54.164596,1402.817291,45.723065,-12.362020,280.162303,0.702150,0.007992,0.072719,-0.708261,-0.002959,0.003657,0.000000,-1.887744,2.374959,-30.274862,-0.009768,0.012075,0.000000,-0.113506,-0.091825,-206.918220,-0.064471,0.079695,0.000000,85569.251852,0.993653,0.000018,347.220687,20.000000,20.000000,284.137879,30.426490,47.364736,80.404209,32.989767,-106.971399,47.364736,51.023993,39845.417167,0.145565,206.918220,0.000073,403671.672345,137569.381878,541241.054223,-0.000002,-58793.304246
