# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3156.578720,3108.623196,-11.769370,36759.340386,37326.412464,0.000000,101325.000000,1.176613,0.000018,347.220687,45.000000,45.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,2382.640348,4430.296535,11.769370,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,1.745882,-0.595102,12.994535,1.033167,-7.165823,44.054592,0.641845,0.353557,0.060296,-0.677787,1.291918,1.331318,0.000000,-38.704279,-51.527161,61.431475,-8.442493,-8.553957,0.000000,-0.194556,0.008008,-18.906084,-126.869977,-128.550453,0.000000,101168.992085,1.174801,0.000018,347.220687,45.000000,45.000000,44.645532,89.033116,7.239921,80.667445,32.990249,-106.974969,7.239921,123.761624,3874.001511,0.194729,18.906084,25.768273,35335.382635,4514.902639,39850.285274,155386.768523,-844.072172
1.200000,-6.653424,-16.021521,48.950020,-30.143521,-45.199966,74.248844,0.597761,0.476043,0.060644,-0.642178,0.040904,0.055446,0.000000,-54.185083,-65.054431,44.473575,-0.080760,-0.091637,0.000000,-0.690887,0.497171,-54.251190,-0.891076,-1.009789,0.000000,100738.336292,1.169800,0.000018,347.220687,45.000000,45.000000,92.003041,95.634727,54.329262,53.806371,32.990110,-106.975108,54.329262,125.688589,11285.922645,0.851142,54.251190,0.026312,138450.740875,15703.424861,154154.165736,307706.383888,-4991.274503
1.800000,-34.476546,-54.830182,101.237328,-62.022009,-83.467545,99.132509,0.592457,0.489870,0.062374,-0.636503,0.025792,0.035924,0.000000,-38.652681,-46.398538,26.253945,-0.003743,-0.009804,0.000000,-0.701150,0.505406,-107.118708,-0.016863,-0.055948,0.000000,100114.716587,1.162558,0.000018,347.220687,45.000000,45.000000,143.669117,65.849251,103.988272,43.630560,32.989761,-106.975569,103.988272,125.691068,21963.561667,0.864318,107.118708,0.006912,312344.925646,30046.849996,342391.775642,321220.446325,-15389.650204
2.400000,-73.333363,-106.883693,160.485180,-64.509596,-86.453632,95.600633,0.588086,0.500910,0.063780,-0.631807,0.025270,0.035178,0.000000,2.022645,2.428027,-11.549802,0.018619,0.028943,0.000000,-0.709281,0.508267,-108.265056,0.122882,0.191026,0.000000,99411.861661,1.154397,0.000018,347.220687,45.000000,45.000000,144.136045,11.974320,107.868987,41.549485,32.989293,-106.976212,107.868987,125.691050,22171.278536,0.872590,108.265056,0.006191,311627.997005,47214.659547,358842.656552,-0.226576,-15604.896968
3.000000,-111.680717,-158.325646,215.777808,-63.324072,-85.030534,88.726468,0.583475,0.512214,0.065219,-0.626853,0.026284,0.036589,0.000000,1.930620,2.317511,-11.366133,0.002614,0.003792,0.000000,-0.700125,0.502868,-101.864262,0.017251,0.025028,0.000000,98759.536924,1.146822,0.000018,347.220687,45.000000,45.000000,138.248023,11.759554,106.019478,39.925571,32.988830,-106.976847,106.019478,125.691052,20937.770224,0.862004,101.864262,0.006698,286687.743096,63481.723266,350169.466362,-0.000001,-14082.532845
3.600000,-149.333593,-208.933951,266.979736,-62.191160,-83.670593,81.958045,0.578570,0.523874,0.066704,-0.621584,0.027326,0.038036,0.000000,1.846878,2.217039,-11.197000,0.001884,0.006161,0.000000,-0.707148,0.506584,-96.086260,0.012436,0.040659,0.000000,98158.568028,1.139843,0.000018,347.220687,45.000000,45.000000,132.610820,11.562829,104.252139,38.172735,32.988375,-106.977471,104.252139,125.691080,19812.289335,0.869877,96.086260,0.007238,263784.453265,78545.304842,342329.758107,-0.000000,-12742.077520
4.200000,-186.320542,-258.742883,314.148801,-61.105802,-82.367738,75.286805,0.573359,0.535881,0.068232,-0.615986,0.028364,0.039489,0.000000,1.772278,2.127192,-11.042598,0.004303,-0.007721,0.000000,-0.704969,0.511974,-90.957917,0.028401,-0.050960,0.000000,97607.557603,1.133445,0.000018,347.220687,45.000000,45.000000,127.226044,11.384414,102.559072,36.281735,32.987928,-106.978083,102.559072,125.691092,18786.325438,0.871270,90.957917,0.007801,242796.999636,92422.420039,335219.419675,-0.000000,-11572.217234
4.800000,-222.668918,-307.785276,357.341377,-60.063417,-81.116468,68.704953,0.567829,0.548221,0.069804,-0.610045,0.029408,0.040937,0.000000,1.703770,2.045034,-10.899377,0.001944,-0.006392,0.000000,-0.711379,0.514767,-86.315374,0.012830,-0.042187,0.000000,97105.198304,1.127611,0.000018,347.220687,45.000000,45.000000,122.097772,11.219689,100.933124,34.243032,32.987487,-106.978685,100.933124,125.691082,17852.369850,0.878108,86.315374,0.008384,223617.998917,105129.654318,328747.653235,-0.000000,-10538.914856
5.400000,-258.403977,-356.091449,396.610301,-59.060307,-79.912343,62.205863,0.561968,0.560877,0.071415,-0.603748,0.030442,0.042380,0.000000,1.641037,1.969741,-10.766175,0.005238,-0.001237,0.000000,-0.720026,0.520690,-82.118177,0.034574,-0.008163,0.000000,96650.292662,1.122329,0.000018,347.220687,45.000000,45.000000,117.233408,11.067222,99.368519,32.047051,32.987052,-106.979277,99.368519,125.691084,17003.957332,0.888570,82.118177,0.008985,206155.087091,116682.552362,322837.639453,0.000000,-9626.993636
