# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6699.523965,6597.743143,-24.130983,169418.808508,172032.366713,0.000000,101325.000000,1.176613,0.000018,347.220687,65.000000,65.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,4971.187886,9402.863178,24.130983,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,1.912023,-0.427206,12.990078,2.938182,-5.417478,45.011451,0.662810,0.278409,0.061123,-0.692412,1.489243,1.523962,0.000000,-28.753063,-43.214826,71.418418,-5.065116,-5.101535,0.000000,-30.711356,29.964841,-30.762656,-76.290018,-76.844385,0.000000,101169.045563,1.174802,0.000018,347.220687,65.000000,65.000000,45.431407,88.288449,6.162953,82.203560,32.990250,-106.974966,6.162953,121.366191,6365.263419,42.907799,30.762656,33.995952,36597.628411,4513.353990,41110.982401,158121.969535,-1397.590732
1.200000,-4.569178,-14.143294,50.421729,-26.888897,-42.158442,76.535790,0.588075,0.497339,0.058783,-0.635109,0.103431,0.117264,0.000000,-56.177713,-65.889505,40.164196,-0.451181,-0.466962,0.000000,-3.521357,3.088934,-72.601378,-4.991087,-5.165593,0.000000,100720.740619,1.169596,0.000018,347.220687,65.000000,65.000000,91.422503,95.449071,50.003470,56.842030,32.990127,-106.975074,50.003470,126.057109,15078.561222,4.684184,72.601378,0.135500,136709.322760,16175.581230,152884.903990,305770.311822,-6637.399739
1.800000,-30.849445,-51.299315,103.167665,-60.113775,-80.969434,98.326977,0.580090,0.516161,0.060069,-0.627266,0.025671,0.034893,0.000000,-40.103052,-46.790137,22.187876,-0.019556,-0.024431,0.000000,-1.479519,1.088072,-134.733802,-0.128669,-0.159688,0.000000,100091.753840,1.162292,0.000018,347.220687,65.000000,65.000000,140.847115,65.497111,100.845006,44.275678,32.989793,-106.975509,100.845006,126.124355,27098.092090,1.836539,134.733802,0.006632,300195.320345,30619.794557,330815.114902,314960.021207,-18976.867296
2.400000,-68.545805,-101.780538,161.704989,-62.396070,-83.632313,94.318702,0.575776,0.526390,0.061251,-0.622608,0.023594,0.032325,0.000000,2.662606,3.106435,-11.735416,0.201406,0.276779,0.000000,-1.447814,1.056607,-135.685024,1.329280,1.826741,0.000000,99397.433205,1.154229,0.000018,347.220687,65.000000,65.000000,140.654367,12.428170,104.343823,42.111130,32.989339,-106.976133,104.343823,126.124917,27249.814548,1.792368,135.685024,0.005285,296754.770542,47573.526883,344328.297425,-0.001065,-19084.691123
3.000000,-105.512613,-151.410611,216.197272,-60.836920,-81.813274,87.339547,0.571335,0.536647,0.062445,-0.617806,0.024445,0.033490,0.000000,2.537202,2.960092,-11.527859,0.042516,0.054890,0.000000,-1.397313,1.020541,-127.839619,0.280608,0.362271,0.000000,98754.601506,1.146764,0.000018,347.220687,65.000000,65.000000,134.248796,12.169268,101.953631,40.585326,32.988893,-106.976745,101.953631,126.124926,25812.097650,1.730315,127.839619,0.005673,270341.094566,63605.129292,333946.223857,-0.000002,-17162.314906
3.600000,-141.565267,-199.974152,266.538007,-59.349253,-80.077633,80.480953,0.566646,0.547183,0.063671,-0.612736,0.025302,0.034664,0.000000,2.423582,2.827806,-11.335993,0.004755,0.038283,0.000000,-1.400477,1.016237,-120.769568,0.031385,0.252667,0.000000,98163.740006,1.139903,0.000018,347.220687,65.000000,65.000000,128.109113,11.932098,99.673272,38.919060,32.988456,-106.977342,99.673272,126.124932,24500.758896,1.730340,120.769568,0.006078,246179.180103,78415.348394,324594.528497,0.000000,-15471.682198
4.200000,-176.744675,-247.518889,312.796551,-57.926334,-78.417533,73.732855,0.561701,0.557989,0.064928,-0.607388,0.026157,0.035831,0.000000,2.320838,2.708188,-11.159922,-0.026913,0.027459,0.000000,-1.405139,1.013570,-114.428022,-0.177629,0.181227,0.000000,97623.319096,1.133628,0.000018,347.220687,65.000000,65.000000,122.234625,11.715991,97.492408,37.099972,32.988029,-106.977924,97.492408,126.124930,23305.120151,1.732545,114.428022,0.006495,224119.557810,92024.588931,316144.146741,-0.000000,-13987.066143
4.800000,-211.088332,-294.088568,355.037284,-56.562255,-76.826081,67.086422,0.556491,0.569052,0.066215,-0.601755,0.027002,0.036995,0.000000,2.227206,2.598861,-10.996797,-0.005150,0.045575,0.000000,-1.417557,1.024710,-108.696183,-0.033993,0.300797,0.000000,97131.943505,1.127922,0.000018,347.220687,65.000000,65.000000,116.628141,11.517121,95.401967,35.114790,32.987610,-106.978493,95.401967,126.124940,22215.886883,1.749157,108.696183,0.006923,204031.855804,104451.791506,308483.647310,-0.000000,-12677.033435
5.400000,-244.629917,-339.722479,393.318753,-55.251929,-75.297340,60.534073,0.551010,0.580356,0.067531,-0.595827,0.027839,0.038140,0.000000,2.141626,2.498839,-10.845906,-0.001526,0.028021,0.000000,-1.420579,1.031207,-103.521466,-0.010072,0.184937,0.000000,96688.356762,1.122771,0.000018,347.220687,65.000000,65.000000,111.296177,11.334216,93.394138,32.949576,32.987199,-106.979048,93.394138,126.124938,21224.992224,1.755398,103.521466,0.007358,185802.591348,115714.180559,301516.771907,-0.000000,-11521.541667
