# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6699.523965,6597.743143,-24.130983,146572.579083,148833.697374,0.000000,101325.000000,1.176613,0.000018,347.220687,65.000000,65.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,4971.187886,9402.863178,24.130983,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,1.848137,-0.489066,12.978051,2.191616,-6.098876,44.633189,0.653157,0.315055,0.060617,-0.685894,1.537927,1.574402,0.000000,-33.491626,-47.184412,66.959222,-6.312231,-6.400973,0.000000,-25.980703,25.338788,-31.197858,-94.997096,-96.344517,0.000000,101169.189865,1.174803,0.000018,347.220687,65.000000,65.000000,45.101230,88.496215,6.480699,81.738442,32.990250,-106.974967,6.480699,122.708815,6456.756487,36.291251,31.197858,36.269703,36070.375476,4509.175262,40579.550738,156972.805907,-1407.061807
1.200000,-5.731783,-15.109328,49.272469,-29.432747,-44.164436,73.372292,0.581128,0.512726,0.058353,-0.629282,0.076416,0.089981,0.000000,-57.520667,-66.707062,36.848817,-1.043567,-2.947973,0.000000,-1.051226,1.623874,-73.849494,-11.541408,-32.595239,0.000000,100734.480901,1.169755,0.000018,347.220687,65.000000,65.000000,90.555382,95.479326,53.073383,54.120141,32.990118,-106.975093,53.073383,126.228934,15334.269555,1.907743,73.849494,0.077221,134127.885330,15806.848334,149934.733664,302860.168013,-6687.469002
1.800000,-33.763595,-53.610992,99.618362,-63.362865,-83.416713,93.574039,0.574336,0.528457,0.059664,-0.622342,0.025153,0.034210,0.000000,-40.835739,-47.215839,20.359506,-0.012216,-0.015860,0.000000,-1.283314,0.943395,-136.830530,-0.076997,-0.099387,0.000000,100133.978638,1.162782,0.000018,347.220687,65.000000,65.000000,140.461032,65.661308,104.753047,41.773850,32.989772,-106.975557,104.753047,126.261178,27476.916189,1.592762,136.830530,0.006373,298551.535109,29566.346236,328117.881346,313950.573502,-19219.357287
2.400000,-73.433420,-105.571244,155.223573,-65.666418,-86.080171,89.442880,0.569927,0.538604,0.060808,-0.617567,0.023878,0.032552,0.000000,2.754279,3.184540,-11.658703,-0.085475,-0.118831,0.000000,-1.190488,0.873778,-137.984243,-0.564137,-0.784285,0.000000,99474.117762,1.155120,0.000018,347.220687,65.000000,65.000000,140.434693,12.395672,108.267604,39.561060,32.989305,-106.976214,108.267604,126.261311,27664.513083,1.476733,137.984243,0.005378,295828.549576,45666.697451,341495.247027,0.021721,-19377.774735
3.000000,-112.345203,-156.655032,206.803540,-64.052266,-84.213850,82.510967,0.565357,0.548847,0.061964,-0.612615,0.024680,0.033649,0.000000,2.628675,3.038964,-11.449881,0.160993,0.178028,0.000000,-1.284240,0.951065,-130.224364,1.062556,1.174986,0.000000,98865.176178,1.148048,0.000018,347.220687,65.000000,65.000000,134.174234,12.134455,105.804845,37.948570,32.988845,-106.976858,105.804845,126.261310,26248.588268,1.598059,130.224364,0.005746,270040.881154,60841.497981,330882.379135,-0.000005,-17472.754297
3.600000,-150.311470,-206.645592,254.261690,-62.510522,-82.431255,75.696868,0.560540,0.559352,0.063150,-0.607395,0.025515,0.034772,0.000000,2.512501,2.904847,-11.263776,-0.007043,-0.026608,0.000000,-1.228765,0.905372,-123.224758,-0.046484,-0.175612,0.000000,98307.565500,1.141573,0.000018,347.220687,65.000000,65.000000,128.189285,11.900565,103.452777,36.193104,32.988396,-106.977487,103.452777,126.261308,24957.602238,1.526457,123.224758,0.006138,246487.399435,74803.662181,321291.061616,0.000001,-15796.093761
4.200000,-187.372696,-255.589725,297.664216,-61.034722,-80.724903,68.991277,0.555470,0.570107,0.064364,-0.601901,0.026356,0.035946,0.000000,2.407964,2.781141,-11.097402,-0.290552,-0.729670,0.000000,-1.025797,0.825501,-116.951529,-1.917645,-4.815823,0.000000,97799.838573,1.135677,0.000018,347.220687,65.000000,65.000000,122.480789,11.691248,101.201518,34.283106,32.987956,-106.978100,101.201518,126.261321,23781.252501,1.317872,116.951529,0.006556,225023.159931,87572.663650,312595.823581,-0.000000,-14324.315292
4.800000,-223.565800,-303.530118,337.072395,-59.618776,-79.087756,62.385784,0.550141,0.581094,0.065605,-0.596127,0.027137,0.037049,0.000000,2.316526,2.670960,-10.931257,0.324540,-0.388737,0.000000,-1.134129,1.013607,-111.293692,2.141963,-2.565664,0.000000,97340.679112,1.130346,0.000018,347.220687,65.000000,65.000000,117.052371,11.488808,99.041766,32.206567,32.987525,-106.978700,99.041766,126.261298,22710.397561,1.521384,111.293692,0.006960,205518.869297,99166.529936,304685.399233,0.000000,-13027.190472
5.400000,-258.926478,-350.508045,372.546293,-58.257299,-77.513597,55.872786,0.544545,0.592301,0.066869,-0.590064,0.027947,0.038098,0.000000,2.226442,2.573930,-10.781119,0.034153,0.010212,0.000000,-1.258768,0.931373,-106.189417,0.225413,0.067399,0.000000,96928.853746,1.125563,0.000018,347.220687,65.000000,65.000000,111.910852,11.305515,96.965306,29.951157,32.987102,-106.979285,96.965306,126.261329,21737.022410,1.565820,106.189417,0.007367,187860.590122,109602.933188,297463.523311,-0.000000,-11883.748095
6.000000,-293.485827,-396.559462,404.139226,-56.945586,-75.996969,49.445838,0.538678,0.603707,0.068156,-0.583707,0.028725,0.039155,0.000000,2.146374,2.482574,-10.643520,-0.090085,-0.022911,0.000000,-1.254821,0.898569,-101.592551,-0.594562,-0.151211,0.000000,96563.272302,1.121318,0.000018,347.220687,65.000000,65.000000,107.066474,11.137982,94.964936,27.504852,32.986688,-106.979857,94.964936,126.261356,20854.140264,1.543345,101.592551,0.007782,171948.455870,118897.558252,290846.014122,0.000000,-10877.155975
6.600000,-327.270957,-441.715711,431.898552,-55.679578,-74.533185,43.099523,0.532539,0.615289,0.069464,-0.577055,0.029477,0.040174,0.000000,2.072949,2.399049,-10.514885,-0.224534,-0.053992,0.000000,-1.251196,0.862532,-97.449956,-1.481926,-0.356350,0.000000,96242.974168,1.117599,0.000018,347.220687,65.000000,65.000000,102.532823,10.982502,93.034462,24.856594,32.986282,-106.980417,93.034462,126.261367,20055.665739,1.519788,97.449956,0.008193,157694.706613,127064.337941,284759.044554,-0.000000,-9991.819153
7.200000,-360.309252,-486.008456,455.873176,-54.454921,-73.117219,36.828442,0.526126,0.627021,0.070789,-0.570105,0.030202,0.041148,0.000000,2.008287,2.322889,-10.392366,-0.086533,-0.019680,0.000000,-1.266891,0.908234,-93.768918,-0.571115,-0.129890,0.000000,95967.038257,1.114394,0.000018,347.220687,65.000000,65.000000,98.324973,10.836525,91.167243,21.997020,32.985884,-106.980964,91.167243,126.261316,19335.957711,1.558332,93.768918,0.008597,145017.013306,134117.660375,279134.673681,-0.000000,-9219.826040
7.800000,-392.624166,-529.464818,476.106637,-53.267505,-71.744309,30.628023,0.519438,0.638879,0.072128,-0.562859,0.030852,0.042061,0.000000,1.950085,2.254989,-10.277737,-0.028161,-0.008986,0.000000,-1.274876,0.928673,-90.533872,-0.185865,-0.059305,0.000000,95734.660019,1.111696,0.000018,347.220687,65.000000,65.000000,94.460302,10.701387,89.356997,18.919672,32.985493,-106.981498,89.356997,126.261329,18689.991395,1.577190,90.533872,0.008979,133841.236740,140070.334574,273911.571314,-0.000000,-8551.856552
8.400000,-424.236806,-572.109197,492.639983,-52.113632,-70.410178,24.494324,0.512480,0.650831,0.073477,-0.555319,0.031482,0.042914,0.000000,1.896291,2.193666,-10.170005,-0.107699,-0.020197,0.000000,-1.275907,0.908123,-87.656853,-0.710811,-0.133302,0.000000,95545.115528,1.109495,0.000018,347.220687,65.000000,65.000000,90.958209,10.575306,87.598081,15.622144,32.985110,-106.982022,87.598081,126.261328,18113.332619,1.566055,87.656853,0.009348,124100.944353,144934.436715,269035.381068,-0.000000,-7973.110153
9.000000,-455.166412,-613.963839,505.512279,-50.990235,-69.111284,18.423996,0.505256,0.662846,0.074834,-0.547491,0.032045,0.043694,0.000000,1.848848,2.137003,-10.065758,0.056658,0.002597,0.000000,-1.286495,0.959965,-85.114245,0.373944,0.017139,0.000000,95397.753194,1.107784,0.000018,347.220687,65.000000,65.000000,87.839725,10.454879,85.885818,12.107447,32.984733,-106.982534,85.885818,126.261321,17602.138547,1.605198,85.114245,0.009689,115737.270864,148721.459628,264458.730493,0.000000,-7476.412062
9.600000,-485.430305,-655.048771,514.760552,-49.894537,-67.844417,12.414188,0.497775,0.674889,0.076193,-0.539384,0.032566,0.044395,0.000000,1.804653,2.086538,-9.967452,0.003609,0.000819,0.000000,-1.289117,0.946544,-82.886249,0.023820,0.005404,0.000000,95291.992380,1.106556,0.000018,347.220687,65.000000,65.000000,85.126035,10.342172,84.215971,8.385521,32.984364,-106.983035,84.215971,126.261320,17152.998875,1.599306,82.886249,0.010004,108696.635971,151442.296872,260138.932843,-0.000000,-7055.777546
