# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6699.523965,6597.743143,-24.130983,55187.661385,56039.020018,0.000000,101325.000000,1.176613,0.000018,347.220687,65.000000,65.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,4971.187886,9402.863178,24.130983,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,1.332043,-0.946912,12.643909,-3.088223,-10.472739,39.436431,0.573518,0.527752,0.055586,-0.624066,0.790651,0.818854,0.000000,-56.895463,-64.414426,31.410659,-10.276841,-10.270101,0.000000,11.731678,-11.978998,-33.701063,-154.245539,-154.151338,0.000000,101173.199030,1.174850,0.000018,347.220687,65.000000,65.000000,40.920013,91.503779,10.918580,74.524436,32.990245,-106.974976,10.918580,126.570541,6982.938463,16.766903,33.701063,9.701310,29672.252038,4393.078808,34065.330846,142420.266734,-1379.047947
1.200000,-11.832851,-19.830474,41.258694,-41.088680,-52.729893,55.285219,0.550260,0.575188,0.056190,-0.602667,0.033903,0.045282,0.000000,-63.015474,-69.929189,23.357682,-0.017015,-0.023964,0.000000,-0.553967,0.416023,-79.522774,-0.185020,-0.260927,0.000000,100830.333893,1.170868,0.000018,347.220687,65.000000,65.000000,86.747776,96.987745,66.848495,39.591519,32.990076,-106.975194,66.848495,126.817857,16492.611895,0.692789,79.522774,0.017734,123085.705434,13236.007417,136321.712851,290130.194742,-6898.423853
1.800000,-47.746165,-63.963886,78.394076,-77.857547,-93.532729,67.835332,0.544532,0.586946,0.057338,-0.596393,0.025283,0.033771,0.000000,-44.012129,-48.840689,11.229647,-0.115868,-0.154778,0.000000,-0.453774,0.339737,-146.608574,-0.809580,-1.081446,0.000000,100386.777563,1.165718,0.000018,347.220687,65.000000,65.000000,139.326241,66.697719,121.697038,29.135799,32.989679,-106.975789,121.697038,126.817890,29226.019930,0.566862,146.608574,0.006290,293747.015488,23267.061056,317014.076543,311508.231522,-20426.421496
2.400000,-96.211170,-122.026043,118.169844,-80.222899,-96.157583,63.118490,0.539585,0.596816,0.058302,-0.590976,0.024857,0.033205,0.000000,3.193343,3.543681,-11.177240,0.000241,0.000285,0.000000,-0.580349,0.434470,-148.895887,0.001594,0.001880,0.000000,99913.437483,1.160221,0.000018,347.220687,65.000000,65.000000,140.235295,12.152605,125.227769,26.749452,32.989157,-106.976591,125.227769,126.817895,29611.975009,0.724962,148.895887,0.005677,294989.076415,34765.508921,329754.585336,-0.000330,-20880.458749
3.000000,-143.779310,-179.092942,154.041628,-78.347238,-94.076145,56.467401,0.534441,0.606816,0.059279,-0.585342,0.025545,0.034122,0.000000,3.060427,3.396169,-10.994929,-0.000091,-0.000565,0.000000,-0.581396,0.435517,-141.706309,-0.000602,-0.003729,0.000000,99488.107047,1.155282,0.000018,347.220687,65.000000,65.000000,134.822766,11.907504,122.427982,24.760547,32.988644,-106.977379,122.427982,126.817901,28328.796625,0.726427,141.706309,0.005996,272657.677864,45318.969885,317976.647749,-0.000016,-19105.236381
3.600000,-190.244845,-234.936271,185.954248,-76.547648,-92.079127,49.921613,0.529070,0.616984,0.060272,-0.579460,0.026207,0.035009,0.000000,2.939676,3.262306,-10.826101,-0.000718,0.004245,0.000000,-0.586909,0.436175,-135.244079,-0.004738,0.028016,0.000000,99110.953734,1.150902,0.000018,347.220687,65.000000,65.000000,129.731552,11.682842,119.741839,22.631761,32.988142,-106.978148,119.741839,126.817908,27162.308086,0.731239,135.244079,0.006311,252454.140316,54707.646736,307161.787052,0.000001,-17545.424338
4.200000,-235.650424,-289.603359,213.967309,-74.817362,-90.159013,43.473669,0.523472,0.627301,0.061280,-0.573329,0.026850,0.035868,0.000000,2.829769,3.140787,-10.669054,-0.004657,0.017323,0.000000,-0.599108,0.434158,-129.437098,-0.030734,0.114332,0.000000,98780.841576,1.147069,0.000018,347.220687,65.000000,65.000000,124.964976,11.476099,117.159231,20.358118,32.987650,-106.978899,117.159231,126.817906,26103.377285,0.739865,129.437098,0.006624,234243.684385,62949.075217,297192.759603,-0.000000,-16175.103282
4.800000,-280.037267,-343.139947,238.139596,-73.149873,-88.308586,37.116581,0.517646,0.637749,0.062301,-0.566947,0.027467,0.036693,0.000000,2.730411,3.029112,-10.523151,0.011098,-0.020286,0.000000,-0.570064,0.448085,-124.214784,0.073244,-0.133888,0.000000,98496.706029,1.143770,0.000018,347.220687,65.000000,65.000000,120.527801,11.285716,114.670442,17.935752,32.987169,-106.979634,114.670442,126.817896,25143.802080,0.724831,124.214784,0.006933,217904.264160,70060.550091,287964.814250,-0.000000,-14971.335803
5.400000,-323.441081,-395.585657,258.523522,-71.539483,-86.521522,30.844510,0.511591,0.648306,0.063332,-0.560316,0.028055,0.037471,0.000000,2.638646,2.929921,-10.385220,-0.024732,0.041171,0.000000,-0.621333,0.420027,-119.553760,-0.163229,0.271730,0.000000,98257.615884,1.140993,0.000018,347.220687,65.000000,65.000000,116.427038,11.108541,112.266964,15.362536,32.986697,-106.980353,112.266964,126.817904,24276.448740,0.750088,119.553760,0.007231,203328.833612,76057.490980,279386.324592,0.000000,-13919.289607
