# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3156.578720,3108.623196,-11.769370,101333.364867,102896.595358,0.000000,101325.000000,1.176613,0.000018,347.220687,45.000000,45.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,2382.640348,4430.296535,11.769370,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,2.105060,-0.244610,13.048055,5.342092,-3.175495,45.931653,0.689979,0.139236,0.062372,-0.707569,1.000262,1.026229,0.000000,-10.271808,-26.802176,83.248728,-1.948948,-1.931551,0.000000,-20.597443,20.045619,-17.248066,-29.453639,-29.199995,0.000000,101168.349953,1.174793,0.000018,347.220687,45.000000,45.000000,46.350172,88.058065,6.214638,82.294564,32.990252,-106.974963,6.214638,110.148418,3526.345024,28.741634,17.248066,15.377026,38072.825111,4533.497723,42606.322834,161319.690000,-799.450828
1.200000,0.720049,-9.627582,54.814297,-12.835136,-30.680789,91.109657,0.641064,0.356657,0.062740,-0.676669,0.182220,0.200274,0.000000,-40.324695,-54.431744,64.655425,-0.671024,-0.730367,0.000000,-6.256469,5.690153,-48.827231,-7.414718,-8.067313,0.000000,100668.238096,1.168986,0.000018,347.220687,45.000000,45.000000,96.989800,93.644115,33.257353,69.946625,32.990167,-106.974986,33.257353,123.475404,10154.662697,8.457012,48.827231,0.406323,153865.863298,17584.642052,171450.505350,324368.277791,-4735.743229
1.800000,-14.530626,-38.073919,120.560296,-37.825670,-63.783640,126.698035,0.630398,0.390661,0.064581,-0.667678,0.030980,0.042372,0.000000,-31.064194,-40.844564,38.748870,-0.056040,-0.062410,0.000000,-1.921606,1.402661,-97.726892,-0.384639,-0.425439,0.000000,99885.048262,1.159891,0.000018,347.220687,45.000000,45.000000,146.804380,64.301925,74.156146,59.659633,32.989912,-106.975239,74.156146,123.968088,20151.004721,2.379081,97.726892,0.009738,326126.187055,35781.835056,361908.022112,328233.053522,-14346.735834
2.400000,-38.565212,-78.104761,196.912074,-39.894198,-66.503764,124.103365,0.626898,0.401994,0.066297,-0.664068,0.021640,0.031990,0.000000,1.492157,1.959699,-11.938197,0.057481,0.084976,0.000000,-1.471418,0.995322,-97.705462,0.379373,0.560842,0.000000,98981.718069,1.149402,0.000018,347.220687,45.000000,45.000000,146.341869,12.189647,77.551903,57.998833,32.989552,-106.975637,77.551903,123.985828,20138.529079,1.776440,97.705462,0.004922,321239.146205,57931.433681,379170.579885,0.000212,-14298.400010
3.000000,-62.237989,-117.660628,269.238237,-39.022162,-65.358450,117.003371,0.623560,0.412578,0.068038,-0.660535,0.022439,0.033279,0.000000,1.415235,1.859248,-11.732223,-0.179846,-0.188805,0.000000,-1.415274,0.943570,-90.818416,-1.186983,-1.246115,0.000000,98132.127830,1.139536,0.000018,347.220687,45.000000,45.000000,139.585977,11.962640,76.121325,56.952340,32.989196,-106.976028,76.121325,123.986356,18761.606352,1.700978,90.818416,0.005316,292263.678981,79209.754611,371473.433592,-0.000000,-12676.977305
3.600000,-85.401209,-156.547248,337.341984,-38.193469,-64.270047,110.022567,0.619967,0.423614,0.069857,-0.656729,0.023598,0.035001,0.000000,1.346835,1.768966,-11.540335,0.004831,0.013814,0.000000,-1.473551,0.992557,-84.563353,0.031888,0.091175,0.000000,97337.544045,1.130309,0.000018,347.220687,45.000000,45.000000,133.020093,11.752554,74.762156,55.803243,32.988846,-106.976412,74.762156,123.986390,17500.611082,1.776660,84.563353,0.005880,265415.183278,99245.843018,364661.026295,-0.000000,-11248.625066
4.200000,-108.079518,-194.796988,401.291006,-37.404696,-63.234080,103.151244,0.616085,0.435155,0.071760,-0.652618,0.024827,0.036822,0.000000,1.282928,1.685131,-11.365424,0.000962,0.025140,0.000000,-1.494767,1.004562,-78.870867,0.006351,0.165924,0.000000,96596.184970,1.121700,0.000018,347.220687,45.000000,45.000000,126.640591,11.561076,73.468770,54.539889,32.988502,-106.976787,73.468770,123.986438,16346.161784,1.800965,78.870867,0.006508,240567.594595,118059.613190,358627.207785,0.000000,-9988.253153
4.800000,-130.295702,-232.439778,461.147691,-36.652755,-62.246491,96.380592,0.611890,0.447213,0.073748,-0.648174,0.026102,0.038712,0.000000,1.223959,1.607803,-11.204494,0.000146,0.044210,0.000000,-1.518294,1.017650,-73.689694,0.000966,0.291784,0.000000,95906.417296,1.113691,0.000018,347.220687,45.000000,45.000000,120.446123,11.385243,72.236072,53.148891,32.988164,-106.977155,72.236072,123.986497,15289.968861,1.827793,73.689694,0.007194,217609.037673,135669.420027,353278.457699,-0.000000,-8875.638032
5.400000,-152.071117,-269.503671,516.970360,-35.934731,-61.303453,89.702485,0.607358,0.459796,0.075822,-0.643374,0.027425,0.040673,0.000000,1.169619,1.536292,-11.056328,0.009352,0.036865,0.000000,-1.537259,1.033383,-68.975444,0.061723,0.243307,0.000000,95266.735660,1.106262,0.000018,347.220687,45.000000,45.000000,114.437555,11.223661,71.059258,51.614932,32.987831,-106.977516,71.059258,123.986566,14324.654213,1.852309,68.975444,0.007941,196439.319045,152092.421466,348531.740511,0.000000,-7893.381205
