# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-964.014498,949.368952,-3.740713,11224.819544,11397.980479,0.000000,101325.000000,1.176613,0.000018,347.220687,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,735.382823,1353.006045,3.740713,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,2.013897,-0.342865,13.082537,4.178548,-4.319579,45.736836,0.681833,0.189567,0.062666,-0.703737,0.939875,0.977131,0.000000,-17.633472,-33.683055,79.545677,-4.421425,-4.446417,0.000000,-0.166791,-0.024038,-9.867164,-66.507228,-66.890932,0.000000,101167.936228,1.174789,0.000018,347.220687,25.000000,25.000000,46.130003,88.164631,6.009912,82.514108,32.990251,-106.974965,6.009912,115.801844,1988.346670,0.168515,9.867164,13.763321,37710.515146,4545.478552,42255.993699,160553.402360,-455.172300
1.200000,-0.573695,-10.939759,54.453717,-14.169256,-32.335168,91.194520,0.655220,0.309370,0.065799,-0.686040,0.039439,0.057934,0.000000,-34.180424,-50.090632,71.077927,-0.121466,-0.135946,0.000000,-0.541248,0.340975,-37.013671,-1.342439,-1.500766,0.000000,100672.547124,1.169036,0.000018,347.220687,25.000000,25.000000,97.789424,93.431496,35.303412,68.837479,32.990156,-106.975008,35.303412,121.676446,7679.393549,0.639700,37.013671,0.027223,156413.617916,17469.035064,173882.652980,327058.002892,-3619.545602
1.800000,-15.271033,-39.413383,121.729358,-34.524657,-62.138340,131.939681,0.652015,0.322556,0.068456,-0.682753,0.019515,0.031627,0.000000,-25.004711,-36.604404,45.951235,-0.019184,-0.019379,0.000000,-0.528276,0.321798,-79.828972,-0.124522,-0.123381,0.000000,99871.166770,1.159730,0.000018,347.220687,25.000000,25.000000,149.870626,63.848537,71.085337,61.685479,32.989900,-106.975251,71.085337,121.698677,16551.875138,0.620544,79.828972,0.004881,339892.162012,36128.847025,376021.009037,335060.940582,-11964.017954
2.400000,-37.095574,-78.320955,201.601345,-36.311928,-64.754741,130.064489,0.649523,0.332491,0.070565,-0.680143,0.019238,0.031150,0.000000,0.965432,1.413311,-11.834392,-0.026692,-0.043196,0.000000,-0.503382,0.310873,-79.603738,-0.176164,-0.285096,0.000000,98926.454916,1.148760,0.000018,347.220687,25.000000,25.000000,149.761490,11.957523,74.241044,60.282198,32.989550,-106.975612,74.241044,121.698594,16502.992542,0.591638,79.603738,0.004423,336427.564497,59311.014816,395738.579313,0.000000,-11921.574405
3.000000,-58.712180,-116.924128,277.522600,-35.748165,-63.929439,123.024417,0.646821,0.342893,0.072773,-0.677314,0.020467,0.033139,0.000000,0.914035,1.338073,-11.635700,0.007833,0.013000,0.000000,-0.544375,0.336090,-73.306017,0.051695,0.085797,0.000000,98035.192418,1.138410,0.000018,347.220687,25.000000,25.000000,143.177903,11.747996,73.245509,59.231542,32.989203,-106.975970,73.245509,121.698610,15217.013534,0.639766,73.306017,0.005006,307498.682015,81647.010289,389145.692304,0.000000,-10495.801824
3.600000,-79.999844,-155.045757,349.255172,-35.214358,-63.147993,116.097889,0.643854,0.353919,0.075113,-0.674206,0.021797,0.035289,0.000000,0.865919,1.267680,-11.454494,0.005422,0.011864,0.000000,-0.553628,0.340866,-67.561586,0.035788,0.078303,0.000000,97199.086777,1.128701,0.000018,347.220687,25.000000,25.000000,136.771487,11.556914,72.302974,58.086342,32.988860,-106.976323,72.302974,121.698651,14037.972921,0.650149,67.561586,0.005677,280596.601801,102750.696997,383347.298797,0.000000,-9240.498544
4.200000,-100.975576,-192.710748,416.863187,-34.708339,-62.407229,109.275563,0.640590,0.365604,0.077592,-0.670789,0.023219,0.037598,0.000000,0.821309,1.202291,-11.288461,0.001868,0.001411,0.000000,-0.558322,0.345367,-62.320142,0.012327,0.009311,0.000000,96416.351208,1.119612,0.000018,347.220687,25.000000,25.000000,130.539189,11.381977,71.409601,56.836112,32.988521,-106.976670,71.409601,121.698706,12957.414166,0.656508,62.320142,0.006444,255607.202831,122640.941253,378248.144084,-0.000000,-8135.220730
4.800000,-121.655083,-229.942092,480.405235,-34.228130,-61.704248,102.549016,0.636998,0.377986,0.080220,-0.667028,0.024736,0.040053,0.000000,0.779936,1.141612,-11.136087,-0.000628,-0.009040,0.000000,-0.563472,0.350819,-57.538158,-0.004144,-0.059662,0.000000,95685.350031,1.111123,0.000018,347.220687,25.000000,25.000000,124.480038,11.221587,70.561881,55.468935,32.988186,-106.977012,70.561881,121.698688,11967.854072,0.663758,57.538158,0.007313,232429.203962,141334.979968,373764.183930,-0.000000,-7162.352124
5.400000,-142.053824,-266.762420,539.938406,-33.771818,-61.036249,95.910147,0.633039,0.391100,0.083003,-0.662883,0.026352,0.042664,0.000000,0.741640,1.085773,-10.995611,0.007873,0.017442,0.000000,-0.590212,0.362901,-53.177459,0.051964,0.115117,0.000000,95004.546054,1.103218,0.000018,347.220687,25.000000,25.000000,118.594753,11.073951,69.756430,53.971223,32.987855,-106.977350,69.756430,121.698709,11062.581342,0.692852,53.177459,0.008298,210970.740723,158849.609203,369820.349926,0.000000,-6306.566990
6.000000,-162.185530,-303.191835,595.512808,-33.337709,-60.400755,89.351909,0.628674,0.404979,0.085948,-0.658312,0.028077,0.045460,0.000000,0.705918,1.033253,-10.867185,-0.000344,-0.008587,0.000000,-0.587862,0.365897,-49.205060,-0.002270,-0.056677,0.000000,94372.558389,1.095879,0.000018,347.220687,25.000000,25.000000,112.886747,10.938996,68.990246,52.327612,32.987528,-106.977683,68.990246,121.698740,10235.696080,0.692434,49.205060,0.009421,191151.275123,175199.570416,366350.845539,0.000000,-5554.599097
6.600000,-182.063024,-339.249107,647.174822,-32.924199,-59.795417,82.867798,0.623858,0.419654,0.089062,-0.653268,0.029901,0.048430,0.000000,0.672696,0.984437,-10.749282,-0.015441,-0.043534,0.000000,-0.581069,0.365284,-45.592057,-0.101910,-0.287324,0.000000,93788.119363,1.089092,0.000018,347.220687,25.000000,25.000000,107.361848,10.815208,68.260492,50.520776,32.987204,-106.978012,68.260492,121.698782,9481.935187,0.686401,45.592057,0.010691,172898.506356,190398.509020,363297.015376,-0.000000,-4894.846888
7.200000,-201.698239,-374.951706,694.967172,-32.529846,-59.218123,76.451980,0.618544,0.435149,0.092351,-0.647704,0.031807,0.051496,0.000000,0.642290,0.940317,-10.639248,0.009420,0.019160,0.000000,-0.629695,0.387559,-42.313249,0.062169,0.126454,0.000000,93250.069912,1.082844,0.000018,347.220687,25.000000,25.000000,102.028831,10.700015,67.564614,48.531285,32.986882,-106.978338,67.564614,121.698721,8796.637780,0.739405,42.313249,0.012089,156148.247117,204458.994549,360607.241666,0.000000,-4317.171277
7.800000,-221.102214,-410.315794,738.929150,-32.153141,-58.666665,70.098887,0.612681,0.451481,0.095817,-0.641565,0.033823,0.054762,0.000000,0.613835,0.898559,-10.539138,0.000646,-0.000818,0.000000,-0.632225,0.391139,-39.346295,0.004264,-0.005396,0.000000,92757.352580,1.077123,0.000018,347.220687,25.000000,25.000000,96.899204,10.595170,66.899941,46.337624,32.986565,-106.978659,66.899941,121.698758,8175.601824,0.743440,39.346295,0.013671,140841.852171,217392.586423,358234.438594,0.000000,-3812.624315
8.400000,-240.285140,-445.356289,779.096887,-31.792784,-58.139139,63.803644,0.606216,0.468658,0.099462,-0.634796,0.035903,0.058132,0.000000,0.587695,0.860320,-10.446460,0.003919,0.006192,0.000000,-0.650164,0.401605,-36.671791,0.025864,0.040865,0.000000,92309.005477,1.071916,0.000018,347.220687,25.000000,25.000000,91.988290,10.498288,66.264173,43.916249,32.986249,-106.978977,66.264173,121.698809,7615.130925,0.764198,36.671791,0.015406,126927.697836,229209.914621,356137.612458,-0.000000,-3373.375223
9.000000,-259.256431,-480.086973,815.503714,-31.447470,-57.633637,57.561724,0.599097,0.486675,0.103285,-0.627342,0.038049,0.061604,0.000000,0.563489,0.824916,-10.361424,-0.008534,-0.012079,0.000000,-0.653886,0.403245,-34.272633,-0.056327,-0.079721,0.000000,91904.154702,1.067215,0.000018,347.220687,25.000000,25.000000,87.315126,10.409473,65.655003,41.242023,32.985937,-106.979291,65.655003,121.698852,7111.914884,0.768227,34.272633,0.017301,114358.989242,239920.784862,354279.774104,-0.000000,-2992.519064
9.600000,-278.024733,-514.520503,848.180366,-31.115949,-57.148327,51.369019,0.591272,0.505508,0.107281,-0.619148,0.040221,0.065122,0.000000,0.541535,0.792695,-10.282430,-0.002837,-0.007365,0.000000,-0.670577,0.415136,-32.133792,-0.018726,-0.048606,0.000000,91542.009673,1.063010,0.000018,347.220687,25.000000,25.000000,82.903012,10.327148,65.070221,38.288965,32.985628,-106.979601,65.070221,121.698887,6663.011388,0.788677,32.133792,0.019333,103093.664254,249534.239569,352627.903823,0.000000,-2663.988017
10.200000,-296.597978,-548.668492,877.155261,-30.797076,-56.681534,45.221882,0.582690,0.525117,0.111442,-0.610162,0.042401,0.068653,0.000000,0.521539,0.763416,-10.209294,0.001511,-0.000644,0.000000,-0.688263,0.426171,-30.242181,0.009970,-0.004248,0.000000,91221.857448,1.059292,0.000018,347.220687,25.000000,25.000000,78.779913,10.251073,64.507799,35.031594,32.985320,-106.979909,64.507799,121.698919,6265.821887,0.809523,30.242181,0.021487,93094.143171,258058.639134,351152.782305,0.000000,-2382.476273
10.800000,-314.983393,-582.541520,902.454723,-30.489618,-56.231453,39.116911,0.573310,0.545436,0.115754,-0.600340,0.044541,0.072120,0.000000,0.503444,0.736786,-10.141893,-0.004735,-0.018732,0.000000,-0.691285,0.430833,-28.586209,-0.031252,-0.123633,0.000000,90943.058156,1.056055,0.000018,347.220687,25.000000,25.000000,74.978168,10.181076,63.965562,31.447069,32.985016,-106.980213,63.965562,121.698939,5918.013902,0.814551,28.586209,0.023711,84325.910552,265501.728308,349827.638859,-0.000000,-2143.341583
11.400000,-333.187491,-616.149121,924.103165,-30.192420,-55.796392,33.051121,0.563097,0.566377,0.120198,-0.589646,0.046591,0.075439,0.000000,0.487332,0.713183,-10.078705,-0.000121,-0.012114,0.000000,-0.707550,0.441179,-27.155781,-0.000799,-0.079951,0.000000,90705.041152,1.053291,0.000018,347.220687,25.000000,25.000000,71.534580,10.115653,63.441466,27.518172,32.984714,-106.980515,63.441466,121.698957,5617.534969,0.833827,27.155781,0.025944,76757.968371,271870.688974,348628.657345,-0.000000,-1942.577247
12.000000,-351.216067,-649.499780,942.123242,-29.904343,-55.374682,27.021904,0.552033,0.587822,0.124749,-0.578060,0.048508,0.078547,0.000000,0.473110,0.692261,-10.019932,-0.002871,-0.022493,0.000000,-0.713194,0.446736,-25.942092,-0.018951,-0.148453,0.000000,90507.301647,1.050995,0.000018,347.220687,25.000000,25.000000,68.489477,10.054954,62.933497,23.237340,32.984414,-106.980813,62.933497,121.698968,5362.573343,0.841561,25.942092,0.028125,70362.153052,277172.186879,347534.339931,-0.000000,-1776.760109
12.600000,-369.074257,-682.601016,956.536228,-29.624203,-54.964592,21.026937,0.540114,0.609630,0.129377,-0.565579,0.050220,0.081315,0.000000,0.460854,0.674169,-9.964398,0.003186,-0.021111,0.000000,-0.723988,0.456394,-24.937427,0.021029,-0.139332,0.000000,90349.395175,1.049161,0.000018,347.220687,25.000000,25.000000,65.884992,9.997805,62.439569,18.611277,32.984116,-106.981109,62.439569,121.698986,5151.522505,0.855829,24.937427,0.030143,65112.508134,281412.480003,346524.988137,0.000000,-1643.001871
