# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3156.578720,3108.623196,-11.769370,15234.665559,15469.684832,0.000000,101325.000000,1.176613,0.000018,347.220687,45.000000,45.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,2382.640348,4430.296535,11.769370,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,1.398448,-0.883988,12.659610,-2.832367,-10.215380,39.367172,0.586126,0.501039,0.056904,-0.634178,0.302742,0.330065,0.000000,-55.171485,-63.825847,37.062720,-5.984458,-6.104630,0.000000,17.506808,-17.252633,-19.721888,-89.782612,-91.590673,0.000000,101173.010638,1.174848,0.000018,347.220687,45.000000,45.000000,40.769480,92.148124,10.600769,74.928914,32.990246,-106.974975,10.600769,126.265604,4045.263267,24.579293,19.721888,1.501961,29446.214189,4398.534120,33844.748309,141896.343686,-804.051115
1.200000,-10.946168,-19.305546,43.032236,-38.521719,-51.422551,61.458244,0.574768,0.527772,0.059086,-0.622585,0.037645,0.051287,0.000000,-59.215482,-68.364183,34.026917,-0.014808,-0.044845,0.000000,-0.286528,0.252631,-56.412924,-0.159813,-0.491375,0.000000,100809.114142,1.170622,0.000018,347.220687,45.000000,45.000000,88.911851,96.633149,64.251082,43.727289,32.990080,-106.975179,64.251082,126.325163,11735.661237,0.381945,56.412924,0.022432,129303.177705,13804.934259,143108.111964,297358.858382,-5015.777507
1.800000,-44.677156,-62.417208,85.772005,-73.252319,-91.518067,80.204643,0.568917,0.541208,0.060591,-0.616247,0.026924,0.036610,0.000000,-41.981598,-48.466411,18.777215,0.025559,0.039617,0.000000,-0.457237,0.330841,-111.198321,0.190681,0.293657,0.000000,100298.841751,1.164696,0.000018,347.220687,45.000000,45.000000,142.036064,66.813408,117.223968,34.379935,32.989693,-106.975738,117.223968,126.325151,22742.782933,0.564374,111.198321,0.007299,305284.608246,25456.803611,330741.411858,317573.336133,-15794.171821
2.400000,-90.401690,-119.375094,133.335158,-75.905636,-94.581251,76.151294,0.563915,0.552329,0.061836,-0.610829,0.026757,0.036390,0.000000,2.286369,2.639568,-11.232783,0.006784,0.009632,0.000000,-0.408427,0.299893,-113.161265,0.044771,0.063573,0.000000,99733.443614,1.158131,0.000018,347.220687,45.000000,45.000000,143.200203,11.763087,121.273569,32.125938,32.989181,-106.976495,121.273569,126.325151,23104.780643,0.506702,113.161265,0.006733,307594.477929,39227.136899,346821.614828,0.002012,-16204.716109
3.000000,-135.539546,-175.655677,177.014558,-74.562466,-93.030598,69.461880,0.558660,0.563674,0.063106,-0.605137,0.027703,0.037681,0.000000,2.192033,2.530420,-11.068225,-0.014282,-0.024624,0.000000,-0.362794,0.272145,-107.328284,-0.094260,-0.162516,0.000000,99216.488845,1.152128,0.000018,347.220687,45.000000,45.000000,137.982630,11.563462,119.223544,30.225883,32.988675,-106.977242,119.223544,126.325155,21989.848968,0.453537,107.328284,0.007218,285588.101009,52077.594519,337665.695527,-0.000001,-14809.438935
3.600000,-179.888221,-231.025172,216.710025,-73.273158,-91.542129,62.868379,0.553121,0.575280,0.064405,-0.599137,0.028588,0.038879,0.000000,2.106421,2.431778,-10.913054,0.000604,0.000281,0.000000,-0.400282,0.294892,-102.063335,0.003986,0.001856,0.000000,98748.568721,1.146694,0.000018,347.220687,45.000000,45.000000,133.046421,11.377403,117.255777,28.198627,32.988177,-106.977977,117.255777,126.325168,20975.748802,0.497179,102.063335,0.007685,265520.260870,63755.980861,329276.241731,-0.000000,-13579.161397
4.200000,-223.478361,-285.518961,252.476514,-72.033134,-90.110560,56.363881,0.547289,0.587128,0.065731,-0.592821,0.029458,0.040064,0.000000,2.027990,2.341490,-10.769544,0.005343,0.012872,0.000000,-0.420362,0.303229,-97.313609,0.035266,0.084953,0.000000,98328.494269,1.141816,0.000018,347.220687,45.000000,45.000000,128.396155,11.206177,115.363276,26.039086,32.987687,-106.978698,115.363276,126.325190,20055.149889,0.518318,97.313609,0.008161,247283.595577,74278.464299,321562.059877,-0.000000,-12494.693180
4.800000,-266.337330,-339.168636,284.364037,-70.837646,-88.730406,49.942077,0.541161,0.599196,0.067082,-0.586183,0.030318,0.041233,0.000000,1.958272,2.260693,-10.637543,0.003562,0.003222,0.000000,-0.408935,0.302375,-93.123867,0.023509,0.021263,0.000000,97955.199177,1.137482,0.000018,347.220687,45.000000,45.000000,124.037366,11.050018,113.538791,23.743156,32.987204,-106.979408,113.538791,126.325194,19221.385886,0.508584,93.123867,0.008644,230779.030522,83659.757465,314438.787986,-0.000000,-11550.839019
5.400000,-308.491312,-392.004426,312.422024,-69.682062,-87.396320,43.597066,0.534732,0.611459,0.068455,-0.579219,0.031126,0.042329,0.000000,1.894870,2.187669,-10.512489,0.016171,0.024442,0.000000,-0.440939,0.321680,-89.369421,0.106730,0.161316,0.000000,97627.684876,1.133678,0.000018,347.220687,45.000000,45.000000,119.976709,10.903616,111.775250,21.307883,32.986729,-106.980106,111.775250,126.325203,18468.450354,0.545811,89.369421,0.009110,215916.169726,91914.403177,307830.572903,0.000000,-10722.249032
