# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6699.523965,6597.743143,-24.130983,192265.037932,195231.036052,0.000000,101325.000000,1.176613,0.000018,347.220687,65.000000,65.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,4971.187886,9402.863178,24.130983,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,1.962833,-0.377330,12.995810,3.547003,-4.852424,45.266493,0.670127,0.247460,0.061482,-0.697074,1.423548,1.456364,0.000000,-24.628538,-39.668418,74.762950,-3.963453,-4.073751,0.000000,-34.307900,33.543983,-30.395405,-59.776880,-61.426335,0.000000,101168.976792,1.174801,0.000018,347.220687,65.000000,65.000000,45.663800,88.145499,6.010613,82.436350,32.990251,-106.974966,6.010613,119.918260,6288.054707,47.981527,30.395405,31.054780,36969.707832,4515.345498,41485.053330,158930.803807,-1387.969682
1.200000,-3.528543,-13.264203,51.367606,-24.506377,-40.245195,79.298041,0.594883,0.481716,0.059195,-0.640752,0.133129,0.147605,0.000000,-54.586839,-64.816060,43.278583,-0.566049,-0.586130,0.000000,-4.997624,4.493168,-71.429720,-6.261861,-6.482063,0.000000,100709.433071,1.169464,0.000018,347.220687,65.000000,65.000000,92.241083,95.151882,47.119404,59.280947,32.990135,-106.975056,47.119404,125.868505,14838.235441,6.720476,71.429720,0.218976,139168.300910,16478.999946,155647.300856,308502.676831,-6588.754766
1.800000,-28.145522,-49.118340,106.253188,-57.013065,-78.588941,102.602922,0.585383,0.504529,0.060434,-0.631766,0.026811,0.036197,0.000000,-39.355203,-46.322015,23.862366,-0.027068,-0.031847,0.000000,-1.710850,1.266345,-132.768644,-0.181723,-0.212145,0.000000,100055.058193,1.161866,0.000018,347.220687,65.000000,65.000000,141.258879,65.299115,97.091252,46.580994,32.989812,-106.975464,97.091252,125.987144,26741.691673,2.128529,132.768644,0.007172,301952.769176,31535.530237,333488.299413,315815.574782,-18754.749724
2.400000,-63.958257,-98.160676,167.430968,-59.275526,-81.251985,98.713510,0.581129,0.514895,0.061651,-0.627196,0.023367,0.032166,0.000000,2.575013,3.030349,-11.808330,-0.002168,-0.007623,0.000000,-1.523568,1.107545,-133.547266,-0.014311,-0.050313,0.000000,99329.726397,1.153443,0.000018,347.220687,65.000000,65.000000,140.924909,12.459948,100.575708,44.464632,32.989371,-106.976057,100.575708,125.988880,26862.765523,1.883592,133.547266,0.005216,297897.455167,49258.107020,347155.562188,-0.000803,-18820.136313
3.000000,-99.067955,-146.375677,224.547286,-57.767862,-79.477701,91.693463,0.576811,0.525154,0.062879,-0.622536,0.024188,0.033305,0.000000,2.452323,2.885988,-11.594656,0.008044,0.009290,0.000000,-1.532808,1.113510,-125.627181,0.053089,0.061315,0.000000,98656.396643,1.145624,0.000018,347.220687,65.000000,65.000000,134.393162,12.197493,98.253910,43.021891,32.988938,-106.976638,98.253910,125.988904,25406.185468,1.894566,125.627181,0.005591,270922.834537,66061.699300,336984.533837,-0.000004,-16883.434063
3.600000,-133.293940,-193.550684,277.488025,-56.330437,-77.786076,84.796124,0.572246,0.535706,0.064142,-0.617609,0.025043,0.034489,0.000000,2.343329,2.756703,-11.393852,0.556195,0.615528,0.000000,-1.678681,1.243810,-118.509331,3.670887,4.062484,0.000000,98035.596828,1.138415,0.000018,347.220687,65.000000,65.000000,128.117815,11.954515,96.040574,41.441922,32.988514,-106.977205,96.040574,125.988906,24077.093101,2.089266,118.509331,0.005995,246212.623546,81636.838081,327849.461627,0.000000,-15183.156190
4.200000,-166.676967,-239.733663,326.324704,-54.956584,-76.169266,78.011010,0.567423,0.546548,0.065441,-0.612403,0.025948,0.035730,0.000000,2.240486,2.636545,-11.219368,0.088459,0.098848,0.000000,-1.570961,1.144690,-112.100046,0.583831,0.652398,0.000000,97465.730994,1.131798,0.000018,347.220687,65.000000,65.000000,122.097096,11.740756,93.925413,39.711781,32.988098,-106.977758,93.925413,125.988901,22864.611249,1.943782,112.100046,0.006435,223615.519011,96004.564833,319620.083844,-0.000000,-13687.089980
4.800000,-199.253311,-284.967302,371.121692,-53.640699,-74.620673,71.329197,0.562331,0.557667,0.066772,-0.606908,0.026826,0.036941,0.000000,2.147888,2.527675,-11.054862,0.008496,0.003055,0.000000,-1.558255,1.133013,-106.305400,0.056077,0.020166,0.000000,96945.364989,1.125755,0.000018,347.220687,65.000000,65.000000,116.333242,11.541772,91.899779,37.817288,32.987692,-106.978296,91.899779,125.988899,21759.381830,1.926621,106.305400,0.006878,203001.351355,109183.816198,312185.167553,-0.000000,-12366.853393
5.400000,-231.056057,-329.290536,411.938333,-52.377676,-73.134290,64.742806,0.556962,0.569049,0.068135,-0.601114,0.027706,0.038148,0.000000,2.063361,2.428387,-10.902295,-0.042849,-0.039596,0.000000,-1.557961,1.128303,-101.072741,-0.282806,-0.261331,0.000000,96473.196044,1.120272,0.000018,347.220687,65.000000,65.000000,110.831747,11.358458,89.955797,35.743245,32.987293,-106.978823,89.955797,125.988897,20753.170396,1.923619,101.072741,0.007336,184255.151340,121192.051673,305447.203012,0.000000,-11202.065336
6.000000,-262.115719,-372.739275,448.829981,-51.163134,-71.704963,58.244932,0.551310,0.580678,0.069527,-0.595013,0.028566,0.039334,0.000000,1.986222,2.337362,-10.759711,0.004994,-0.009357,0.000000,-1.574114,1.145881,-96.338690,0.032963,-0.061756,0.000000,96048.035346,1.115335,0.000018,347.220687,65.000000,65.000000,105.601799,11.188374,88.086707,33.473583,32.986903,-106.979338,88.086707,125.988899,19838.794361,1.947017,96.338690,0.007799,167276.107288,132045.556080,299321.663368,0.000000,-10173.538758
6.600000,-292.460039,-415.346166,481.847818,-49.992590,-70.327415,51.829226,0.545367,0.592533,0.070947,-0.588599,0.029407,0.040493,0.000000,1.916905,2.255668,-10.627607,0.032533,0.011259,0.000000,-1.587846,1.158691,-92.135818,0.214719,0.074312,0.000000,95668.806376,1.110931,0.000018,347.220687,65.000000,65.000000,100.655212,11.032160,86.285597,30.992000,32.986520,-106.979839,86.285597,125.988901,19009.741002,1.965662,92.135818,0.008265,151972.091303,141759.387227,293731.478530,-0.000000,-9273.933801
7.200000,-322.113958,-457.140565,511.039247,-48.861633,-68.996455,45.489969,0.539130,0.604592,0.072391,-0.581868,0.030225,0.041619,0.000000,1.854261,2.181883,-10.505019,0.000305,-0.042420,0.000000,-1.584455,1.157765,-88.396983,0.002013,-0.279970,0.000000,95334.536727,1.107050,0.000018,347.220687,65.000000,65.000000,96.006805,10.888267,84.545669,28.282560,32.986144,-106.980330,84.545669,125.988898,18260.152104,1.962374,88.396983,0.008731,138259.607572,150347.491019,288607.098591,0.000000,-8486.718129
7.800000,-351.100224,-498.149239,536.448815,-47.766528,-67.707686,39.222240,0.532595,0.616829,0.073856,-0.574815,0.031006,0.042694,0.000000,1.797001,2.114296,-10.389508,-0.002926,-0.075772,0.000000,-1.585058,1.163028,-85.037532,-0.019309,-0.500097,0.000000,95044.343430,1.103680,0.000018,347.220687,65.000000,65.000000,91.675271,10.753666,82.861160,25.330478,32.985775,-106.980810,82.861160,125.988893,17584.933229,1.965970,85.037532,0.009188,126065.345806,157822.973275,283888.319080,-0.000000,-7795.835175
8.400000,-379.439488,-538.396492,558.118256,-46.704215,-66.457511,33.021901,0.525763,0.629215,0.075339,-0.567441,0.031748,0.043711,0.000000,1.744609,2.053037,-10.279818,0.009791,0.000327,0.000000,-1.610020,1.171554,-82.038122,0.064623,0.002160,0.000000,94797.430243,1.100813,0.000018,347.220687,65.000000,65.000000,87.683123,10.627007,81.227363,22.123541,32.985413,-106.981280,81.227363,125.988903,16979.679829,1.991160,82.038122,0.009631,115324.960294,164198.111739,279523.072033,0.000000,-7193.358522
9.000000,-407.150532,-577.904430,576.086863,-45.671770,-65.242488,26.885276,0.518634,0.641716,0.076835,-0.559748,0.032440,0.044667,0.000000,1.697114,1.996934,-10.176365,0.024850,-0.009042,0.000000,-1.615021,1.180096,-79.373461,0.164010,-0.059680,0.000000,94593.080477,1.098440,0.000018,347.220687,65.000000,65.000000,84.055403,10.508394,79.639769,18.653962,32.985058,-106.981739,79.639769,125.988906,16440.437206,2.000231,79.373461,0.010057,105979.672671,169484.467089,275464.139759,-0.000000,-6671.767960
9.600000,-434.250447,-616.693168,590.391874,-44.666611,-64.059576,20.809196,0.511214,0.654299,0.078342,-0.551740,0.033078,0.045546,0.000000,1.653804,1.946153,-10.078223,-0.009801,-0.029363,0.000000,-1.616726,1.176791,-77.023893,-0.064684,-0.193797,0.000000,94430.650464,1.096554,0.000018,347.220687,65.000000,65.000000,80.819293,10.396786,78.094401,14.920473,32.984709,-106.982188,78.094401,125.988908,15963.715175,1.999659,77.023893,0.010456,97976.381431,173692.994215,271669.375647,0.000000,-6225.016540
