# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-964.014498,949.368952,-3.740713,7938.399748,8060.862360,0.000000,101325.000000,1.176613,0.000018,347.220687,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,735.382823,1353.006045,3.740713,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,1.922764,-0.431726,13.067935,2.991261,-5.423042,45.228465,0.670096,0.247687,0.062347,-0.696945,0.925188,0.966540,0.000000,-25.524464,-40.688522,74.113624,-6.493581,-6.563516,0.000000,7.490551,-7.551413,-10.067414,-97.565937,-98.624353,0.000000,101168.111424,1.174791,0.000018,347.220687,25.000000,25.000000,45.650532,88.316948,6.193305,82.202765,32.990250,-106.974966,6.193305,119.746141,2029.779923,10.636362,10.067414,13.404077,36930.594750,4540.405148,41470.999898,158884.623874,-459.582824
1.200000,-2.468949,-12.641454,53.213470,-18.526835,-36.186258,87.870648,0.647281,0.337935,0.065629,-0.680086,0.032510,0.050197,0.000000,-37.861967,-53.227079,67.328960,-0.033605,-0.047689,0.000000,-0.382839,0.244269,-37.636044,-0.368906,-0.523026,0.000000,100687.369542,1.169208,0.000018,347.220687,25.000000,25.000000,96.819108,93.807458,40.653277,65.172421,32.990140,-106.975039,40.653277,122.593897,7810.073562,0.454130,37.636044,0.019823,153324.250708,17071.075361,170395.326069,323794.212804,-3643.888233
1.800000,-20.429197,-43.974229,117.821446,-40.995624,-67.771098,126.399254,0.643838,0.351009,0.068156,-0.676474,0.021124,0.033034,0.000000,-27.553027,-38.731546,43.197557,-0.016667,-0.027193,0.000000,-0.411994,0.264078,-80.992080,-0.109536,-0.179252,0.000000,99917.575632,1.160269,0.000018,347.220687,25.000000,25.000000,149.165460,64.228740,79.205827,57.927422,32.989859,-106.975336,79.205827,122.595493,16788.323115,0.489363,80.992080,0.005434,336700.574064,34968.928691,371669.502755,333490.166026,-12081.220784
2.400000,-46.247337,-86.352928,194.240964,-42.957496,-70.528917,124.309163,0.640970,0.361493,0.070192,-0.673461,0.021016,0.032866,0.000000,1.078799,1.516478,-11.762409,0.002248,0.003611,0.000000,-0.433370,0.277061,-80.990118,0.014837,0.023830,0.000000,99013.208330,1.149767,0.000018,347.220687,25.000000,25.000000,149.239548,11.908727,82.581322,56.403034,32.989478,-106.975764,82.581322,122.595508,16784.743079,0.514366,80.990118,0.005022,334086.643891,57145.594397,391232.238288,0.000598,-12086.928546
3.000000,-71.831398,-128.402580,266.722016,-42.327255,-69.642984,117.309831,0.637862,0.372472,0.072323,-0.670196,0.022304,0.034880,0.000000,1.022470,1.437347,-11.571079,-0.003011,-0.002466,0.000000,-0.435532,0.277338,-74.846051,-0.019872,-0.016273,0.000000,98161.585512,1.139878,0.000018,347.220687,25.000000,25.000000,142.840254,11.704754,81.496882,55.211717,32.989099,-106.976187,81.496882,122.595548,15531.893815,0.516339,74.846051,0.005656,306050.078237,78469.483718,384519.561955,-0.000009,-10691.028925
3.600000,-97.047319,-169.934737,335.037434,-41.729433,-68.802625,110.420440,0.634462,0.384063,0.074573,-0.666624,0.023684,0.037033,0.000000,0.970317,1.364037,-11.395940,-0.012292,-0.016666,0.000000,-0.431681,0.274747,-69.245335,-0.081128,-0.109997,0.000000,97364.346374,1.130620,0.000018,347.220687,25.000000,25.000000,136.630232,11.518227,80.468297,53.917508,32.988726,-106.976605,80.468297,122.595605,14383.991593,0.511697,69.245335,0.006377,280017.311686,98567.845650,378585.157336,-0.000000,-9461.006182
4.200000,-121.913630,-210.975448,399.249788,-41.161628,-68.004463,103.631957,0.630740,0.396296,0.076948,-0.662713,0.025120,0.039286,0.000000,0.922391,1.296638,-11.234642,-0.003732,-0.004380,0.000000,-0.449442,0.286624,-64.139271,-0.024634,-0.028908,0.000000,96619.777879,1.121974,0.000018,347.220687,25.000000,25.000000,130.608074,11.346773,79.491425,52.509805,32.988357,-106.977017,79.491425,122.595668,13332.853862,0.533059,64.139271,0.007176,255877.042656,117459.088103,373336.130759,0.000000,-8377.106544
4.800000,-146.447204,-251.548430,459.415560,-40.621685,-67.245466,96.936373,0.626664,0.409197,0.079454,-0.658431,0.026650,0.041682,0.000000,0.877946,1.234061,-11.086637,0.000708,-0.001577,0.000000,-0.460032,0.295530,-59.485804,0.004674,-0.010411,0.000000,95926.321566,1.113922,0.000018,347.220687,25.000000,25.000000,124.774735,11.189603,78.562548,50.976796,32.987992,-106.977423,78.562548,122.595620,12371.265013,0.546783,59.485804,0.008077,233531.024325,135159.828176,368690.852501,-0.000000,-7422.325377
5.400000,-170.664673,-291.677066,515.590029,-40.107459,-66.522619,90.325886,0.622198,0.422790,0.082093,-0.653738,0.028265,0.044204,0.000000,0.836783,1.176234,-10.950377,0.006253,0.008454,0.000000,-0.476843,0.305592,-55.247932,0.041272,0.055796,0.000000,95282.511333,1.106446,0.000018,347.220687,25.000000,25.000000,119.132836,11.045112,77.677970,49.305305,32.987631,-106.977824,77.677970,122.595593,11492.725432,0.566364,55.247932,0.009085,212889.498725,151686.328784,364575.827509,-0.000000,-6581.842740
