# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3156.578720,3108.623196,-11.769370,58284.015213,59183.140095,0.000000,101325.000000,1.176613,0.000018,347.220687,45.000000,45.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,2382.640348,4430.296535,11.769370,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,1.936280,-0.413430,13.046183,3.249698,-5.168017,45.330355,0.669655,0.249571,0.061694,-0.696758,1.297129,1.332701,0.000000,-25.449132,-40.481030,74.343949,-4.851850,-4.892016,0.000000,-12.713243,12.301228,-18.120758,-73.046716,-73.657762,0.000000,101168.372404,1.174794,0.000018,347.220687,45.000000,45.000000,45.739589,88.393403,6.104829,82.329886,32.990250,-106.974966,6.104829,119.978473,3709.269445,17.690302,18.120758,25.896880,37087.268185,4532.847572,41620.115757,159194.584650,-828.836030
1.200000,-3.403157,-13.283942,51.993685,-23.105764,-39.486668,82.192502,0.614693,0.433425,0.061587,-0.656125,0.075925,0.091853,0.000000,-49.571771,-61.708410,52.313518,-0.251365,-0.236396,0.000000,-1.726123,1.393385,-52.089112,-2.767707,-2.596104,0.000000,100701.949147,1.169377,0.000018,347.220687,45.000000,45.000000,94.067426,94.878841,45.750118,60.898745,32.990135,-106.975054,45.750118,125.045445,10835.451533,2.218241,52.089112,0.078700,144733.343948,16679.810098,161413.154046,314602.235572,-4899.888616
1.800000,-26.234482,-48.115128,110.394524,-52.512407,-75.999228,111.454502,0.608691,0.450378,0.063449,-0.650096,0.025069,0.035590,0.000000,-35.807525,-44.432402,31.547168,-0.011770,-0.015922,0.000000,-1.008044,0.709828,-103.322969,-0.073875,-0.099312,0.000000,100005.823038,1.161294,0.000018,347.220687,45.000000,45.000000,144.760290,65.204604,92.376596,50.347114,32.989821,-106.975432,92.376596,125.097084,21235.181176,1.232886,103.322969,0.006698,317107.870474,32764.709771,349872.580245,323714.130825,-14957.062889
2.400000,-59.270927,-95.611947,177.269427,-54.846675,-78.895743,108.305062,0.604791,0.461273,0.064981,-0.645932,0.023859,0.033950,0.000000,1.806370,2.241441,-11.735033,0.013055,0.019087,0.000000,-0.972674,0.683421,-103.941015,0.086160,0.125972,0.000000,99213.478804,1.152093,0.000018,347.220687,45.000000,45.000000,144.784953,12.082965,96.086919,48.420956,32.989394,-106.975979,96.086919,125.097279,21342.234496,1.188764,103.941015,0.005682,314440.243880,52152.576690,366592.820570,-0.000002,-15049.094998
3.000000,-91.859831,-142.553437,240.153657,-53.789406,-77.583831,101.323411,0.600688,0.472392,0.066548,-0.641550,0.024950,0.035503,0.000000,1.718901,2.132370,-11.540151,-0.029868,-0.090881,0.000000,-0.942740,0.674636,-97.235164,-0.197131,-0.599812,0.000000,98473.061492,1.143495,0.000018,347.220687,45.000000,45.000000,138.488211,11.860721,94.406309,47.023995,32.988972,-106.976519,94.406309,125.097292,20041.223717,1.159261,97.235164,0.006214,287684.775908,70653.085750,358337.861658,-0.000000,-13465.924023
3.600000,-123.829214,-188.726194,298.882420,-52.781645,-76.333354,94.453808,0.596296,0.483930,0.068172,-0.636860,0.026063,0.037081,0.000000,1.641568,2.037936,-11.359674,0.073800,0.197580,0.000000,-1.054788,0.718161,-91.281312,0.487082,1.304030,0.000000,97785.618607,1.135512,0.000018,347.220687,45.000000,45.000000,132.416785,11.657191,92.804542,45.504616,32.988557,-106.977048,92.804542,125.097343,18852.090008,1.276011,91.281312,0.006779,263013.079398,87931.058437,350944.137834,0.000000,-12087.178422
4.200000,-155.206909,-234.164757,353.519071,-51.818647,-75.138419,87.686592,0.591596,0.495891,0.069858,-0.631840,0.027211,0.038733,0.000000,1.569854,1.946548,-11.200719,-0.068789,-0.227580,0.000000,-0.913746,0.674421,-85.883820,-0.454004,-1.502026,0.000000,97149.569720,1.128126,0.000018,347.220687,45.000000,45.000000,126.569714,11.476478,91.274060,43.851595,32.988149,-106.977568,91.274060,125.097300,17765.749329,1.135592,85.883820,0.007394,240298.395269,104005.134015,344303.529284,0.000000,-10870.290523
4.800000,-186.019433,-278.902030,404.124393,-50.896541,-73.994228,81.013381,0.586571,0.508265,0.071601,-0.626473,0.028372,0.040369,0.000000,1.504535,1.867144,-11.047232,0.012942,0.041243,0.000000,-1.019225,0.710601,-80.984628,0.085417,0.272201,0.000000,96563.443681,1.121320,0.000018,347.220687,45.000000,45.000000,120.949459,11.304476,89.808706,42.052545,32.987746,-106.978078,89.808706,125.097320,16774.354429,1.242489,80.984628,0.008034,219431.581307,118893.194358,338324.775665,0.000000,-9795.046760
5.400000,-216.290174,-322.967032,450.752261,-50.012138,-72.896819,74.427195,0.581203,0.521048,0.073401,-0.620740,0.029551,0.042050,0.000000,1.444164,1.792326,-10.908093,-0.010050,0.017039,0.000000,-1.021042,0.709686,-76.541544,-0.066327,0.112457,0.000000,96025.923512,1.115078,0.000018,347.220687,45.000000,45.000000,115.561963,11.148297,88.403395,40.094169,32.987350,-106.978579,88.403395,125.097339,15871.116715,1.243468,76.541544,0.008717,200318.517872,132611.089767,332929.607639,0.000000,-8845.290333
