# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-153.641789,151.307625,-0.612312,1265.136701,1284.653474,0.000000,101325.000000,1.176613,0.000018,347.220687,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,117.661252,215.638115,0.612312,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,2.186170,-0.170579,13.080365,6.334435,-2.238372,46.121421,0.698444,0.066640,0.063531,-0.709717,0.423872,0.460172,0.000000,-0.626617,-17.925499,86.084680,-2.567965,-2.560588,0.000000,2.950289,-3.096090,-6.743764,-38.597749,-38.495991,0.000000,101167.962288,1.174789,0.000018,347.220687,10.000000,10.000000,46.608163,87.933431,6.718287,81.712287,32.990252,-106.974962,6.718287,90.909424,1345.368043,4.276678,6.743764,2.930837,38485.222544,4544.723909,43029.946452,162217.614848,-314.314439
1.200000,5.133842,-5.713753,56.917058,3.012462,-16.877185,99.957933,0.693264,0.114771,0.069095,-0.708122,0.007474,0.027552,0.000000,-6.758915,-26.024089,87.860112,-0.028731,-0.047643,0.000000,-0.156453,0.021454,-30.398372,-0.313463,-0.520709,0.000000,100643.112527,1.168694,0.000018,347.220687,10.000000,10.000000,101.417467,91.882183,17.143929,80.267809,32.990203,-106.974913,17.143929,103.343512,6289.209595,0.165102,30.398372,0.004515,168234.403959,18259.227404,186493.631363,339178.879836,-3082.925866
1.800000,5.711619,-20.571169,132.552217,-1.034981,-32.447787,150.976245,0.692635,0.120329,0.072401,-0.707485,0.004057,0.017182,0.000000,-5.006587,-19.259863,58.968663,0.018347,0.020546,0.000000,-0.227104,0.065404,-68.886874,0.131743,0.152738,0.000000,99742.729747,1.158239,0.000018,347.220687,10.000000,10.000000,154.427189,62.235934,32.464289,77.864525,32.990069,-106.974903,32.464289,103.357156,14314.332578,0.233367,68.886874,0.001102,360873.553830,39340.981408,400214.535238,345257.579474,-10638.006260
2.400000,4.864533,-40.909556,224.468285,-1.407435,-33.880481,150.223430,0.692115,0.124734,0.075052,-0.706954,0.004132,0.017401,0.000000,0.165163,0.635328,-11.971776,-0.018562,-0.077902,0.000000,-0.145132,0.034410,-67.873400,-0.122507,-0.514153,0.000000,98657.325406,1.145635,0.000018,347.220687,10.000000,10.000000,154.003074,11.989760,33.909701,77.279897,32.989886,-106.974917,33.909701,103.357066,14104.313603,0.149155,67.873400,0.001056,355754.201341,66038.457292,421792.658633,-0.000000,-10452.712163
3.000000,4.049257,-61.125580,312.461084,-1.311137,-33.510058,143.106367,0.691537,0.129454,0.077892,-0.706364,0.004467,0.018815,0.000000,0.155366,0.597637,-11.755541,-0.000990,-0.004207,0.000000,-0.209870,0.049840,-61.330998,-0.006534,-0.027767,0.000000,97627.229550,1.133673,0.000018,347.220687,10.000000,10.000000,146.983248,11.771748,33.535698,76.811232,32.989704,-106.974931,33.535698,103.357068,12754.104596,0.215707,61.330998,0.001234,324061.130149,91925.894768,415987.024917,0.000000,-9014.629321
3.600000,3.289886,-81.126559,396.222585,-1.220796,-33.162547,136.112916,0.690885,0.134574,0.080973,-0.705698,0.004854,0.020441,0.000000,0.145810,0.560881,-11.558110,0.000814,0.003587,0.000000,-0.221997,0.052684,-55.344929,0.005372,0.023675,0.000000,96654.775660,1.122381,0.000018,347.220687,10.000000,10.000000,140.099860,11.572629,33.185009,76.298309,32.989525,-106.974944,33.185009,103.357088,11513.177233,0.228163,55.344929,0.001457,294419.561241,116568.486512,410988.047754,0.000000,-7753.816842
4.200000,2.583075,-100.925357,475.821541,-1.136035,-32.836504,129.232990,0.690147,0.140142,0.084323,-0.704944,0.005293,0.022291,0.000000,0.136807,0.526238,-11.377320,0.000495,0.001720,0.000000,-0.227088,0.053989,-49.863092,0.003264,0.011350,0.000000,95737.931150,1.111734,0.000018,347.220687,10.000000,10.000000,133.344262,11.390305,32.856150,75.735361,32.989347,-106.974955,32.856150,103.357107,10372.557698,0.233417,49.863092,0.001732,266710.385077,139986.459316,406696.844394,0.000000,-6648.956886
4.800000,1.925599,-120.534385,551.322889,-1.056508,-32.530592,122.457152,0.689307,0.146213,0.087976,-0.704086,0.005785,0.024361,0.000000,0.128398,0.493919,-11.211520,0.001673,0.007914,0.000000,-0.239239,0.056641,-44.840105,0.011040,0.052230,0.000000,94874.804355,1.101711,0.000018,347.220687,10.000000,10.000000,126.708759,11.223129,32.547744,75.115550,32.989170,-106.974966,32.547744,103.357109,9324.250520,0.245853,44.840105,0.002069,240826.645906,162198.918355,403025.564261,0.000000,-5681.633820
5.400000,1.314329,-139.965674,622.788155,-0.981890,-32.243565,115.776519,0.688346,0.152852,0.091971,-0.703104,0.006348,0.026736,0.000000,0.120415,0.463181,-11.059596,0.000236,0.000523,0.000000,-0.241325,0.057389,-40.236270,0.001555,0.003454,0.000000,94063.633130,1.092292,0.000018,347.220687,10.000000,10.000000,120.186579,11.069946,32.258512,74.430706,32.988995,-106.974976,32.258512,103.357123,8361.122522,0.248055,40.236270,0.002492,216672.210095,183223.963739,399896.173834,0.000000,-4835.859568
