# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6699.523965,6597.743143,-24.130983,100880.120234,102436.358696,0.000000,101325.000000,1.176613,0.000018,347.220687,65.000000,65.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,4971.187886,9402.863178,24.130983,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,1.658965,-0.666457,12.909718,0.107868,-7.928720,43.170082,0.623063,0.409501,0.058846,-0.663806,1.477414,1.515350,0.000000,-44.803337,-56.098763,53.099221,-9.420074,-9.749182,0.000000,-11.111840,10.917686,-32.319098,-141.565320,-146.511001,0.000000,101170.009739,1.174813,0.000018,347.220687,65.000000,65.000000,43.892280,89.296949,7.929453,79.591963,32.990248,-106.974971,7.929453,125.009009,6692.463433,15.577785,32.319098,33.537068,34161.726475,4485.433258,38647.159733,152765.108332,-1418.558889
1.200000,-8.481216,-17.320918,46.139943,-34.997019,-48.406064,65.612477,0.566733,0.542990,0.057401,-0.616996,0.040658,0.052752,0.000000,-60.436696,-68.564598,30.595905,0.341547,0.286840,0.000000,-1.299458,1.090250,-76.588412,3.817085,3.209181,0.000000,100771.940347,1.170190,0.000018,347.220687,65.000000,65.000000,88.729564,96.383660,59.732222,47.685929,32.990098,-106.975138,59.732222,126.534067,15894.305687,1.696403,76.588412,0.024580,128774.133001,14801.972975,143576.105976,296766.707659,-6795.656343
1.800000,-40.293612,-58.629902,90.751333,-70.328716,-88.477881,82.331362,0.561078,0.555493,0.058674,-0.610885,0.025052,0.033811,0.000000,-42.400966,-48.087800,16.255401,0.093151,0.121202,0.000000,-0.991217,0.736006,-141.486389,0.667852,0.869435,0.000000,100239.529568,1.164008,0.000018,347.220687,65.000000,65.000000,139.831745,66.140125,113.024173,36.071103,32.989727,-106.975665,113.024173,126.536907,28313.193320,1.234591,141.486389,0.006259,295882.495134,26934.653447,322817.148581,312657.565650,-19784.288730
2.400000,-84.193008,-113.647090,139.433530,-72.667931,-91.130829,77.928551,0.556422,0.565523,0.059734,-0.605816,0.024390,0.032913,0.000000,2.959207,3.357666,-11.459431,-0.185100,-0.129430,0.000000,-0.854404,0.594061,-143.126201,-1.221660,-0.854240,0.000000,99661.137409,1.157291,0.000018,347.220687,65.000000,65.000000,140.208114,12.302413,116.556665,33.766268,32.989232,-106.976392,116.556665,126.536925,28586.341829,1.040763,143.126201,0.005538,294874.735839,41021.274843,335896.010681,-0.000000,-20067.454810
3.000000,-127.269589,-167.731107,184.141552,-70.931162,-89.161128,71.113891,0.551578,0.575688,0.060807,-0.600542,0.025151,0.033942,0.000000,2.830215,3.209799,-11.261110,0.006777,0.009497,0.000000,-0.918703,0.680644,-135.588252,0.044731,0.062683,0.000000,99132.345680,1.151151,0.000018,347.220687,65.000000,65.000000,134.306076,12.046806,113.933913,31.971087,32.988746,-106.977105,113.933913,126.536919,27224.786224,1.143370,135.588252,0.005889,270571.835675,54174.352513,324746.188189,-0.000000,-18210.326025
3.600000,-169.327186,-220.659477,224.795469,-69.269012,-87.276057,64.411576,0.546494,0.586072,0.061904,-0.595007,0.025908,0.034963,0.000000,2.711456,3.075345,-11.081562,-0.011776,0.002567,0.000000,-0.919243,0.675172,-128.803314,-0.077724,0.016945,0.000000,98653.478934,1.145590,0.000018,347.220687,65.000000,65.000000,128.701815,11.815699,111.423993,30.031192,32.988270,-106.977801,111.423993,126.536935,25984.856678,1.140489,128.803314,0.006249,248462.360676,66134.714598,314597.075274,0.000000,-16577.217233
4.200000,-210.406660,-272.478544,261.457227,-67.675065,-85.468340,57.813332,0.541168,0.596659,0.063023,-0.589207,0.026638,0.035968,0.000000,2.605954,2.950826,-10.914817,0.187743,-0.100510,0.000000,-0.877720,0.764969,-122.688122,1.239106,-0.663368,0.000000,98223.244154,1.140594,0.000018,347.220687,65.000000,65.000000,123.398269,11.603085,109.017207,27.937625,32.987804,-106.978481,109.017207,126.536896,24856.839351,1.163777,122.688122,0.006611,228406.997849,76920.585333,305327.583182,0.000000,-15139.500225
4.800000,-250.548626,-323.234373,294.189308,-66.142762,-83.730541,51.311070,0.535594,0.607432,0.064160,-0.583139,0.027391,0.036930,0.000000,2.504912,2.842868,-10.761490,-0.083496,0.041765,0.000000,-0.943215,0.649392,-117.217833,-0.551074,0.275648,0.000000,97840.410025,1.136149,0.000018,347.220687,65.000000,65.000000,118.399723,11.409038,106.703648,25.681718,32.987348,-106.979146,106.703648,126.536922,23831.865304,1.146108,117.217833,0.006976,210277.422376,86550.347235,296827.769611,-0.000000,-13878.558314
5.400000,-289.788571,-372.967208,323.047560,-64.666327,-82.056089,44.897914,0.529770,0.618372,0.065316,-0.576798,0.028058,0.037892,0.000000,2.417777,2.740413,-10.617570,0.065789,-0.036313,0.000000,-0.912788,0.716536,-112.296060,0.434208,-0.239664,0.000000,97503.887205,1.132241,0.000018,347.220687,65.000000,65.000000,113.713492,11.228905,104.474569,23.255600,32.986900,-106.979796,104.474569,126.536929,22902.214349,1.160449,112.296060,0.007336,193961.382038,95040.430717,289001.812756,-0.000000,-12769.577143
