# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-153.641789,151.307625,-0.612312,1788.893943,1816.490515,0.000000,101325.000000,1.176613,0.000018,347.220687,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,117.661252,215.638115,0.612312,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,2.219308,-0.135981,13.073748,6.814402,-1.756928,46.148179,0.700600,0.040435,0.063209,-0.709601,0.397411,0.427591,0.000000,3.074543,-14.271254,86.830457,-1.659983,-1.631222,0.000000,0.022480,-0.204446,-6.708265,-24.980335,-24.556550,0.000000,101168.041685,1.174790,0.000018,347.220687,10.000000,10.000000,46.681659,88.049132,7.037249,81.329621,32.990253,-106.974961,7.037249,77.241727,1338.102028,0.205666,6.708265,2.551544,38606.305285,4542.424698,43148.729984,162473.415927,-313.152942
1.200000,6.052134,-4.791105,57.077989,5.298556,-14.572326,100.473181,0.695150,0.098299,0.068535,-0.708808,0.011485,0.032218,0.000000,-4.460341,-23.672954,88.583529,-0.079753,-0.100863,0.000000,-0.241258,0.044595,-30.280957,-0.878960,-1.110125,0.000000,100641.189799,1.168672,0.000018,347.220687,10.000000,10.000000,101.662616,91.800573,15.505721,81.226928,32.990211,-106.974898,15.505721,99.558196,6264.527322,0.247038,30.280957,0.006483,169048.401732,18310.821360,187359.223092,339991.417011,-3078.441327
1.800000,8.409730,-17.849957,133.153473,2.588998,-28.784092,151.928652,0.694572,0.103697,0.071916,-0.708271,0.002744,0.015964,0.000000,-3.363138,-17.601116,59.525974,-0.003276,-0.018054,0.000000,-0.241783,0.041458,-68.667991,-0.022382,-0.123135,0.000000,99735.598437,1.158156,0.000018,347.220687,10.000000,10.000000,154.652973,62.164710,28.900292,79.229713,32.990093,-106.974859,28.900292,99.698456,14269.317764,0.245312,68.667991,0.000927,361929.506130,39519.424797,401448.930927,345798.625292,-10619.709003
2.400000,9.811226,-35.915394,225.671345,2.338779,-30.093612,151.222238,0.694150,0.107520,0.074566,-0.707841,0.002716,0.015890,0.000000,0.110618,0.578971,-11.982137,-0.032057,-0.183809,0.000000,-0.143380,0.024144,-67.617638,-0.211578,-1.213137,0.000000,98643.182582,1.145471,0.000018,347.220687,10.000000,10.000000,154.205255,11.996626,30.184357,78.711961,32.989931,-106.974836,30.184357,99.698702,14051.691929,0.145398,67.617638,0.000858,356688.911973,66392.396865,423081.308839,0.000000,-10426.995068
3.000000,11.234088,-53.869013,314.261697,2.403438,-29.755225,144.099509,0.693682,0.111599,0.077395,-0.707364,0.002929,0.017135,0.000000,0.104363,0.546175,-11.764231,0.001674,0.010060,0.000000,-0.258788,0.044204,-61.050198,0.011046,0.066398,0.000000,97606.241821,1.133429,0.000018,347.220687,10.000000,10.000000,147.159160,11.777365,29.852134,78.295974,32.989770,-106.974812,29.852134,99.698705,12696.025890,0.262536,61.050198,0.000997,324837.277381,92455.634009,417292.911391,0.000000,-8984.095800
3.600000,12.694521,-71.626007,398.616462,2.464077,-29.437874,137.101318,0.693155,0.116026,0.080466,-0.706826,0.003188,0.018650,0.000000,0.097727,0.511489,-11.565910,-0.006247,-0.033849,0.000000,-0.240950,0.040920,-55.040800,-0.041227,-0.223402,0.000000,96627.098977,1.122059,0.000018,347.220687,10.000000,10.000000,140.247750,11.577627,29.540821,77.840543,32.989610,-106.974788,29.540821,99.698714,11450.001735,0.244400,55.040800,0.001181,295041.473295,117272.763831,412314.237126,0.000000,-7719.348302
4.200000,14.190164,-89.198737,478.808025,2.520959,-29.140188,130.217031,0.692556,0.120844,0.083807,-0.706216,0.003468,0.020294,0.000000,0.091904,0.480962,-11.383627,0.005946,0.034284,0.000000,-0.286922,0.049087,-49.536657,0.039242,0.226275,0.000000,95703.669525,1.111336,0.000018,347.220687,10.000000,10.000000,133.461534,11.394154,29.249030,77.340475,32.989452,-106.974763,29.249030,99.698736,10304.511950,0.291090,49.536657,0.001399,267179.717081,140865.081432,408044.798513,0.000000,-6611.238224
4.800000,15.718862,-106.598472,554.900933,2.574317,-28.860949,123.437277,0.691875,0.126101,0.087453,-0.705522,0.003800,0.022235,0.000000,0.086119,0.450731,-11.216979,0.001421,0.010492,0.000000,-0.282289,0.048038,-44.492259,0.009381,0.069247,0.000000,94834.057320,1.101238,0.000018,347.220687,10.000000,10.000000,126.792519,11.226362,28.975532,76.789626,32.989295,-106.974738,28.975532,99.698770,9251.541838,0.286347,44.492259,0.001679,241145.143141,163251.576963,404396.720104,0.000000,-5641.285519
5.400000,17.278567,-123.835943,626.955235,2.624358,-28.599066,116.753402,0.691096,0.131856,0.091443,-0.704727,0.004171,0.024401,0.000000,0.080827,0.423195,-11.063844,0.004805,0.039847,0.000000,-0.308426,0.051576,-39.867904,0.031714,0.262989,0.000000,94016.508267,1.091744,0.000018,347.220687,10.000000,10.000000,120.233733,11.072230,28.719224,76.180638,32.989140,-106.974712,28.719224,99.698822,8283.962497,0.312709,39.867904,0.002022,216842.260748,184449.916537,401292.177285,0.000000,-4793.466928
