# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-153.641789,151.307625,-0.612312,2836.408426,2880.164597,0.000000,101325.000000,1.176613,0.000018,347.220687,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,117.661252,215.638115,0.612312,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,2.259166,-0.093816,13.062949,7.353116,-1.207573,46.129836,0.702489,0.010208,0.062794,-0.708846,0.323243,0.345472,0.000000,7.296525,-10.034693,87.287922,-0.888532,-0.854389,0.000000,-1.783297,1.597001,-6.658186,-13.393436,-12.886594,0.000000,101168.171253,1.174791,0.000018,347.220687,10.000000,10.000000,46.727811,88.165287,7.451613,80.823953,32.990253,-106.974961,7.451613,53.975105,1327.853442,2.393860,6.658186,1.675969,38681.797763,4538.672637,43220.470400,162634.031716,-311.122435
1.200000,7.231023,-3.591304,57.202945,8.414544,-11.390322,100.973037,0.697663,0.073619,0.067565,-0.709424,0.027873,0.049203,0.000000,-1.015641,-20.089350,89.475902,-0.147832,-0.165833,0.000000,-0.658722,0.341004,-30.099436,-1.636732,-1.833912,0.000000,100639.696905,1.168655,0.000018,347.220687,10.000000,10.000000,101.961258,91.709053,14.161355,82.016405,32.990222,-106.974878,14.161355,91.976387,6226.365984,0.741740,30.099436,0.017723,170043.777809,18350.985189,188394.762998,341007.372080,-3068.976358
1.800000,12.043498,-14.132630,133.736473,7.601316,-23.631687,152.935897,0.696968,0.080545,0.071066,-0.709012,0.001154,0.014644,0.000000,-1.085363,-15.248089,60.158775,-0.102032,-0.257544,0.000000,-0.242474,-0.012109,-68.338852,-0.721073,-1.815736,0.000000,99728.684065,1.158076,0.000018,347.220687,10.000000,10.000000,154.937488,62.070608,24.824114,80.780323,32.990127,-106.974799,24.824114,93.086962,14201.616700,0.242761,68.338852,0.000763,363262.581429,39692.474990,402955.056419,346419.441886,-10588.250012
2.400000,16.555281,-29.000312,226.890906,7.520637,-24.765686,152.283141,0.696655,0.083586,0.073721,-0.708696,0.000738,0.013608,0.000000,0.036074,0.505773,-11.990161,0.001901,0.029753,0.000000,-0.322985,0.017625,-67.247606,0.012549,0.196371,0.000000,98628.847448,1.145304,0.000018,347.220687,10.000000,10.000000,154.467000,12.000878,25.882411,80.354048,32.989993,-106.974724,25.882411,93.097365,13975.547379,0.323467,67.247606,0.000613,357900.812171,66751.191178,424652.003348,-0.000000,-10387.535971
3.000000,21.074009,-43.770739,316.116411,7.541583,-24.471990,145.155372,0.696316,0.086758,0.076519,-0.708351,0.000798,0.014757,0.000000,0.033798,0.473525,-11.772074,0.000788,-0.028229,0.000000,-0.310059,0.017599,-60.657528,0.005199,-0.186312,0.000000,97584.627301,1.133178,0.000018,347.220687,10.000000,10.000000,147.396865,11.781642,25.607689,79.995069,32.989860,-106.974649,25.607689,93.097422,12614.792622,0.310558,60.657528,0.000721,325887.536525,93001.290125,418888.826651,-0.000000,-8940.729445
3.600000,25.604906,-58.370542,401.103639,7.561223,-24.196600,138.152874,0.695934,0.090201,0.079556,-0.707962,0.000869,0.016051,0.000000,0.031690,0.444233,-11.572266,0.000129,-0.010642,0.000000,-0.325030,0.017838,-54.626688,0.000851,-0.070240,0.000000,96598.350410,1.121725,0.000018,347.220687,10.000000,10.000000,140.459475,11.580833,25.350494,79.602128,32.989729,-106.974574,25.350494,93.097433,11363.960010,0.325527,54.626688,0.000853,295932.963251,118004.489914,413937.453165,0.000000,-7672.835907
4.200000,30.147227,-72.810159,481.923299,7.579640,-23.938352,131.265274,0.695500,0.093950,0.082862,-0.707521,0.000942,0.017455,0.000000,0.030070,0.419990,-11.388373,0.025510,0.286857,0.000000,-0.439708,0.027311,-49.102293,0.168363,1.893254,0.000000,95667.940953,1.110921,0.000018,347.220687,10.000000,10.000000,133.645306,11.396155,25.109673,79.170739,32.989599,-106.974499,25.109673,93.097441,10213.944608,0.440555,49.102293,0.001008,267916.020152,141781.593662,409697.613814,0.000000,-6562.290943
4.800000,34.700247,-87.099756,558.642830,7.596912,-23.696161,124.482800,0.695006,0.098044,0.086473,-0.707019,0.001037,0.019162,0.000000,0.027884,0.391002,-11.221337,0.000970,0.019924,0.000000,-0.356174,0.019233,-44.038309,0.006402,0.131501,0.000000,94791.459453,1.100743,0.000018,347.220687,10.000000,10.000000,126.945613,11.228181,24.884154,78.695558,32.989471,-106.974423,24.884154,93.097440,9156.628897,0.356693,44.038309,0.001215,241727.829824,164352.441267,406080.271091,0.000000,-5590.470069
5.400000,39.263298,-101.248685,631.322655,7.613108,-23.469070,117.796727,0.694441,0.102528,0.090428,-0.706443,0.001139,0.021038,0.000000,0.026140,0.366562,-11.067401,0.000916,0.019985,0.000000,-0.367885,0.019851,-39.394834,0.006045,0.131903,0.000000,93967.138296,1.091171,0.000018,347.220687,10.000000,10.000000,120.352921,11.073501,24.672994,78.170187,32.989344,-106.974348,24.672994,93.097444,8184.844246,0.368420,39.394834,0.001465,217272.384803,185734.809510,403007.194313,-0.000000,-4741.283317
6.000000,43.835741,-115.265938,700.019354,7.628289,-23.256198,111.198909,0.693789,0.107459,0.094776,-0.705780,0.001255,0.023181,0.000000,0.024492,0.343539,-10.926169,0.000577,0.024570,0.000000,-0.382407,0.020436,-35.136883,0.003809,0.162159,0.000000,93193.338496,1.082186,0.000018,347.220687,10.000000,10.000000,113.860612,10.931596,24.475325,77.586898,32.989218,-106.974272,24.475325,93.097492,7292.197455,0.382953,35.136883,0.001778,194463.587175,205945.344012,400408.931188,-0.000000,-4000.707001
6.600000,48.417027,-129.159181,764.779831,7.642508,-23.056825,104.682610,0.693034,0.112897,0.099573,-0.705012,0.001389,0.025679,0.000000,0.022917,0.321300,-10.796792,-0.000450,-0.012854,0.000000,-0.383875,0.020858,-31.234261,-0.002967,-0.084837,0.000000,92468.608900,1.073770,0.000018,347.220687,10.000000,10.000000,107.463826,10.801596,24.290432,76.936337,32.989093,-106.974196,24.290432,93.097522,6473.092426,0.384441,31.234261,0.002183,173227.112062,224997.844036,398224.956098,-0.000000,-3356.553175
7.200000,53.006574,-142.936604,825.652858,7.655819,-22.870190,98.240741,0.692152,0.118923,0.104887,-0.704116,0.001544,0.028521,0.000000,0.021467,0.301052,-10.677957,0.001147,0.026828,0.000000,-0.413755,0.022286,-27.659916,0.007570,0.177065,0.000000,91791.550980,1.065908,0.000018,347.220687,10.000000,10.000000,101.157799,10.682222,24.117569,76.206970,32.988969,-106.974120,24.117569,93.097519,5722.425057,0.414355,27.659916,0.002692,153493.508413,242906.658097,396400.166510,0.000000,-2798.016194
7.800000,57.603842,-156.605752,882.681802,7.668267,-22.695646,91.867021,0.691117,0.125626,0.110799,-0.703062,0.001725,0.031875,0.000000,0.020021,0.280726,-10.569513,-0.001834,-0.034338,0.000000,-0.410025,0.022198,-24.390221,-0.012105,-0.226628,0.000000,91160.896149,1.058584,0.000018,347.220687,10.000000,10.000000,94.939160,10.573260,23.956099,75.384505,32.988846,-106.974044,23.956099,93.097547,5035.681036,0.410626,24.390221,0.003363,135201.666277,259684.544712,394886.210988,0.000000,-2315.587099
8.400000,62.208332,-170.173656,935.905537,7.679895,-22.532598,85.555685,0.689890,0.133119,0.117407,-0.701814,0.001935,0.035738,0.000000,0.018736,0.263417,-10.469651,0.000580,0.090733,0.000000,-0.473969,0.024116,-21.404525,0.003828,0.598839,0.000000,90575.490851,1.051786,0.000018,347.220687,10.000000,10.000000,88.805822,10.472981,23.805435,74.451044,32.988724,-106.973968,23.805435,93.097598,4408.840361,0.474582,21.404525,0.004227,118297.114144,275342.941142,393640.055286,0.000000,-1900.846461
