# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-294.036089,289.569020,-2.416635,364.162186,369.779974,0.000000,101325.000000,1.176613,0.000018,347.220687,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,470.645007,412.683219,2.416635,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,3.099004,-1.957969,28.131187,-0.455351,-19.357684,103.075955,0.685982,0.167258,0.064058,-0.705235,-1.330141,-1.342578,0.000000,-19.115478,-59.511571,209.904296,28.510480,28.717530,0.000000,-186.162444,184.825807,-35.605653,229.203658,230.868336,0.000000,100987.511960,1.172694,0.000018,347.220687,20.000000,20.000000,104.878882,219.013367,19.363038,79.360855,32.990236,-106.974947,19.363038,113.250769,7383.337727,262.363110,35.605653,14.350339,67536.109158,3386.931196,70923.040353,290759.600200,-3734.281097
1.200000,-3.002573,-26.008769,123.801267,-18.374174,-56.416326,199.780164,0.682221,0.189940,0.066008,-0.702959,0.014542,0.023434,0.000000,-15.557578,-30.275055,67.483586,-1.130497,-1.150194,0.000000,7.359590,-7.268058,-136.320072,-8.693843,-8.845464,0.000000,99846.568644,1.159445,0.000018,347.220687,20.000000,20.000000,208.404717,75.582085,59.333060,73.459015,32.990020,-106.975048,59.333060,114.978985,27376.890242,10.346395,136.320072,0.002925,252845.190671,14135.636365,266980.827036,233660.749240,-28409.746088
1.800000,-16.733740,-65.245133,255.850853,-27.415778,-74.415882,240.308151,0.681581,0.194178,0.067586,-0.702271,0.006383,0.013675,0.000000,-15.199008,-30.259561,67.218229,-0.011265,-0.013359,0.000000,0.018554,-0.040977,-200.932520,-0.084611,-0.100421,0.000000,98288.937755,1.141357,0.000018,347.220687,20.000000,20.000000,253.056033,75.265804,79.305412,71.736310,32.989667,-106.975275,79.305412,114.952331,39325.809263,0.042994,200.932520,0.000854,362658.023796,28418.518936,391076.542731,292014.197366,-50847.186138
2.400000,-35.912782,-115.330008,412.001553,-36.430573,-92.366895,279.606390,0.680974,0.198059,0.068938,-0.701645,0.005516,0.011874,0.000000,-14.358081,-28.591849,61.362462,-0.000159,-0.001638,0.000000,-0.057863,0.030718,-298.418143,-0.001200,-0.012068,0.000000,96472.466172,1.120264,0.000018,347.220687,20.000000,20.000000,296.712930,69.202602,99.291641,70.449429,32.989217,-106.975593,99.291641,114.952082,52647.047370,0.065589,298.418143,0.000626,484591.046323,44478.687612,529069.733936,343421.840649,-88544.529730
3.000000,-60.191172,-175.569179,589.918030,-44.080552,-107.600288,311.281089,0.680423,0.201508,0.070139,-0.701077,0.005024,0.010785,0.000000,-10.385565,-20.681859,40.648838,-0.005063,-0.012800,0.000000,0.011682,0.000239,-488.676736,-0.036004,-0.091006,0.000000,94436.027236,1.096616,0.000018,347.220687,20.000000,20.000000,332.290285,46.775286,116.279478,69.516757,32.988675,-106.975995,116.279478,114.952002,64307.789401,0.031292,488.676736,0.000504,591116.724138,61941.297898,653058.022037,359880.100183,-162382.531063
3.600000,-88.223106,-243.282772,782.574330,-48.916194,-117.229493,328.704083,0.679901,0.204724,0.071258,-0.700539,0.004811,0.010337,0.000000,11.762160,23.422382,-65.892150,0.000656,0.002049,0.000000,-0.084952,0.037700,-642.888423,0.004334,0.013541,0.000000,92270.273403,1.071467,0.000018,347.220687,20.000000,20.000000,352.394555,72.032972,127.025777,68.871266,32.988066,-106.976459,127.025777,114.951994,70517.372288,0.092941,642.888423,0.000449,647184.441508,79991.890097,727176.331604,341520.275606,-226550.379693
4.200000,-115.742321,-309.975388,969.352367,-43.312946,-106.071740,296.329169,0.679347,0.208077,0.072425,-0.699969,0.005396,0.011602,0.000000,7.132749,14.203163,-43.172071,0.001293,0.002315,0.000000,-0.086115,0.041394,-369.574684,0.008537,0.015279,0.000000,90209.170986,1.047533,0.000018,347.220687,20.000000,20.000000,317.707730,46.004714,114.574104,68.861270,32.987467,-106.976914,114.574104,114.952032,56416.747623,0.095547,369.574684,0.000550,513074.045644,96639.981890,609714.027534,261285.796677,-117416.734462
4.800000,-140.602093,-371.372259,1140.141916,-39.727888,-98.932831,273.837729,0.678724,0.211786,0.073716,-0.699326,0.005923,0.012729,0.000000,5.251006,10.456318,-33.863776,0.000835,0.001820,0.000000,-0.082838,0.038473,-267.516613,0.005510,0.012014,0.000000,88357.284937,1.026028,0.000018,347.220687,20.000000,20.000000,293.859000,35.828242,106.611491,68.727862,32.986915,-106.977326,106.611491,114.952066,47556.162303,0.091337,267.516613,0.000651,432220.676585,111927.572157,544148.248741,67994.548802,-78612.174672
5.400000,-163.557690,-428.977356,1298.670955,-36.889084,-93.279937,255.086025,0.678030,0.215831,0.075124,-0.698612,0.006445,0.013852,0.000000,4.265348,8.493556,-28.914423,0.000919,0.001975,0.000000,-0.083691,0.038946,-213.410316,0.006068,0.013033,0.000000,86666.005675,1.006388,0.000018,347.220687,20.000000,20.000000,274.100039,30.436446,100.309278,68.533409,32.986397,-106.977706,100.309278,114.952091,40827.967265,0.092309,213.410316,0.000770,375653.929074,127356.052233,503009.981307,-68.315818,-58495.364270
