# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.843437,-0.724742,-0.080453,-0.212370,0.535119,0.000000,101325.000000,1.176613,0.000018,347.220687,-2.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.060882,1.980785,0.080453,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,1.794244,0.001753,10.119300,6.657465,0.030391,36.738952,0.704343,-0.061271,0.062457,-0.704447,-0.012558,0.031212,0.000000,13.173376,0.218861,65.423669,-0.127460,0.305923,0.000000,-8.562306,-3.499999,-4.313808,-1.072504,2.575359,0.000000,101203.494398,1.175202,0.000018,347.220687,-1.898807,5.050597,37.337291,66.737107,6.657535,79.728786,0.000000,0.000016,6.657535,0.545034,850.941607,9.250031,4.313808,0.004698,17046.172715,2426.846462,19473.019176,69921.844658,-161.065888
1.200000,8.209915,-0.151178,43.719579,14.916479,-1.121554,74.845611,0.700411,-0.047136,0.100533,-0.705050,-0.093069,0.183705,0.000000,15.006863,-5.456268,61.138293,-0.028409,-0.039696,0.000000,-1.551865,-1.838138,-16.934761,-0.330486,-0.111210,0.000000,100800.891318,1.170526,0.000018,347.220687,-1.562804,5.218598,76.325780,63.189142,14.958584,78.697825,-0.000001,0.000074,14.958584,19.690744,3461.030086,2.352749,16.934761,0.169045,69732.188324,10263.993592,79996.181916,134162.370189,-1292.558827
1.800000,20.025970,-2.210951,99.265540,24.616185,-6.069254,109.779288,0.697440,-0.042564,0.125558,-0.704273,0.028651,-0.088433,0.000000,16.271579,-8.392293,55.980998,0.226416,-0.346575,0.000000,8.943718,5.534527,-35.997339,1.763547,-2.747153,0.000000,100138.176831,1.162831,0.000018,347.220687,-1.007345,5.496328,112.668915,58.898784,25.353351,76.995637,-0.000020,0.000180,25.353351,25.994024,7466.432034,10.509451,35.997339,0.033065,148907.760105,22838.006222,171745.766327,184506.627340,-4055.781107
2.400000,37.545870,-7.045140,175.033447,33.584891,-9.825664,142.442767,0.698432,-0.044521,0.118228,-0.704438,-0.045356,0.099608,0.000000,14.533735,-6.614725,52.284759,-0.060914,-0.002639,0.000000,-1.964749,-1.901038,-60.063106,-0.493903,0.083228,0.000000,99239.888630,1.152400,0.000018,347.220687,-0.249666,5.875167,146.677982,54.668828,34.992693,76.197954,-0.000063,0.000337,34.992693,24.119975,12492.724062,2.917311,60.063106,0.043963,247510.261490,39494.352336,287004.613826,225178.753617,-8809.935245
3.000000,60.291381,-14.243661,269.415463,42.001112,-13.977592,171.286173,0.698138,-0.044066,0.120591,-0.704357,0.000640,0.014589,0.000000,12.577352,-5.591469,43.716848,-0.232819,0.494436,0.000000,-9.049260,-3.875310,-86.643842,-1.640505,3.498576,0.000000,98130.053290,1.139512,0.000018,347.220687,0.694155,6.347077,176.913593,45.832488,44.265861,75.509957,-0.000128,0.000542,44.265861,24.672957,17923.559535,9.849179,86.643842,0.000757,353678.690241,59711.736079,413390.426320,236334.128340,-15328.472255
3.600000,87.717003,-23.729065,379.659282,49.290906,-17.634253,195.501435,0.697465,-0.041725,0.125157,-0.704370,0.004237,0.004032,0.000000,10.976852,-5.350508,35.998216,-0.149744,0.339365,0.000000,-5.578002,-2.087549,-113.404586,-1.012413,2.305626,0.000000,96846.447345,1.124606,0.000018,347.220687,1.796593,6.898296,202.389158,38.013034,52.350361,75.009322,-0.000213,0.000788,52.350361,26.280254,23098.496871,5.955829,113.404586,0.000116,455545.846983,82813.720593,538359.567576,236363.590662,-22951.858789
4.200000,118.753195,-35.061666,501.224029,53.208249,-19.665019,205.734019,0.696947,-0.039520,0.128352,-0.704435,-0.002696,0.017041,0.000000,2.638131,-1.303850,1.288125,-0.083782,0.176315,0.000000,-3.109645,-1.314503,-125.289267,-0.556211,1.173589,0.000000,95446.824711,1.108354,0.000018,347.220687,3.000155,7.506120,213.411146,3.212297,56.725927,74.585159,-0.000315,0.001067,56.725927,27.579916,25262.487481,3.376685,125.289267,0.000987,501884.844578,108330.922153,610215.766731,80722.770332,-26738.125942
4.800000,150.790821,-46.923249,623.392164,53.130564,-19.616654,199.623030,0.696331,-0.039420,0.133389,-0.704113,-0.010741,0.018869,0.000000,-1.326271,0.748760,-14.863420,-0.065665,0.038643,0.000000,-1.043908,-1.212292,-116.174302,-0.433386,0.255047,0.000000,94056.801305,1.092212,0.000018,347.220687,2.887825,8.116961,207.501866,14.941247,56.636296,74.160500,-0.000422,0.001355,56.636296,28.217853,23560.570196,1.599813,116.174302,0.001556,473627.268499,134494.552828,608121.821327,-0.000000,-24106.384489
5.400000,182.442096,-58.568985,740.520131,52.384903,-19.199321,190.856151,0.695704,-0.039666,0.138552,-0.703723,-0.013319,0.016184,0.000000,-1.215275,0.683587,-14.350242,-0.034101,0.002570,0.000000,-0.429962,-0.779533,-104.556211,-0.225069,0.016965,0.000000,92739.560811,1.076916,0.000018,347.220687,2.781345,8.702601,198.843814,14.417824,55.792401,73.704935,-0.000526,0.001639,55.792401,28.695566,21357.993531,0.890248,104.556211,0.001450,434927.487512,159764.478387,594691.965899,0.000000,-20790.355821
