# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.843437,-0.724742,-0.080453,-0.217828,0.549003,0.000000,101325.000000,1.176613,0.000018,347.220687,-2.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.060882,1.980785,0.080453,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,3.363836,0.004757,18.806398,12.013016,-0.013620,65.751032,0.703901,-0.059217,0.067356,-0.704613,-0.042670,0.102102,0.000000,23.538683,-1.048980,121.304754,-0.211806,0.473750,0.000000,-13.167922,-5.734745,-13.126803,-1.799057,4.039116,0.000000,101099.279847,1.173991,0.000018,347.220687,-1.811936,5.094032,66.839442,123.571895,12.013023,79.645992,0.000000,0.000030,12.013023,3.650289,2665.204034,14.362500,13.126803,0.049194,58128.139025,4799.287621,62927.426645,232630.749026,-877.387901
1.200000,15.282159,-0.995660,80.745733,28.235854,-4.673233,140.012612,0.699497,-0.044552,0.108240,-0.704984,0.001510,-0.023415,0.000000,28.504875,-12.624466,117.898849,0.459785,-0.963489,0.000000,19.101276,9.098504,-57.621475,3.380672,-7.130949,0.000000,100358.741930,1.165392,0.000018,347.220687,-1.192543,5.403729,142.907782,121.950989,28.619968,78.447323,-0.000009,0.000137,28.619968,22.403648,11986.702713,21.157541,57.621475,0.002022,255391.348036,19804.536082,275195.884118,477956.187603,-8234.557185
1.800000,37.048319,-5.569118,185.492391,43.721955,-10.166279,207.066235,0.700085,-0.045698,0.103382,-0.705057,-0.020686,0.043982,0.000000,18.530412,-7.702150,75.345916,0.401721,-0.938435,0.000000,13.102603,5.815296,-128.442254,2.648072,-6.193032,0.000000,99116.403830,1.150966,0.000018,347.220687,-0.145076,5.927462,211.875879,77.972468,44.888334,77.768539,-0.000050,0.000333,44.888334,20.950363,25931.114037,14.335127,128.442254,0.007885,540911.125496,43836.880920,584748.006415,473879.940489,-27213.815486
2.400000,64.045595,-11.982539,311.460950,44.835129,-10.631598,206.215469,0.699978,-0.044503,0.103959,-0.705154,0.007474,-0.013488,0.000000,-0.954020,0.176722,-14.954134,0.205269,-0.414262,0.000000,6.368414,3.424897,-125.506919,1.354774,-2.734130,0.000000,97638.888579,1.133808,0.000018,347.220687,1.114610,6.557305,211.300827,14.985577,46.078408,77.404290,-0.000108,0.000575,46.078408,21.614000,25358.624269,7.230607,125.506919,0.000785,535776.474305,73305.324615,609081.798921,0.000000,-26519.715670
3.000000,90.758985,-18.279226,432.540446,44.226205,-10.376926,197.432788,0.699841,-0.043147,0.104730,-0.705261,0.008254,-0.011839,0.000000,-0.927149,0.351507,-14.392286,0.052993,-0.084231,0.000000,1.403065,1.152487,-112.584045,0.349755,-0.555925,0.000000,96235.577922,1.117513,0.000018,347.220687,2.325404,7.162702,202.591568,14.426402,45.427280,77.042346,-0.000164,0.000815,45.427280,22.388074,22933.051120,1.777167,112.584045,0.000687,492520.123420,101802.546405,594322.669825,0.000000,-22808.578329
3.600000,117.123254,-24.424928,548.442210,43.661510,-10.127938,188.951768,0.699544,-0.042099,0.107109,-0.705261,-0.012486,-0.003114,0.000000,-0.913526,0.380253,-13.907509,-0.033217,-0.015758,0.000000,0.205950,-0.754215,-101.242188,-0.219231,-0.104003,0.000000,94907.620078,1.102092,0.000018,347.220687,2.955962,7.742211,194.194936,13.942666,44.820782,76.655645,-0.000219,0.001052,44.820782,23.309567,20762.896326,0.785123,101.242188,0.000546,452540.078721,129081.139091,581621.217811,0.000000,-19660.720148
4.200000,143.163294,-30.426694,659.335281,43.144216,-9.890426,180.732163,0.699080,-0.042616,0.111629,-0.704989,-0.012638,0.003015,0.000000,-0.844083,0.366882,-13.496801,-0.019510,-0.017076,0.000000,0.121837,-0.538163,-91.275026,-0.128764,-0.112703,0.000000,93650.978305,1.087500,0.000018,347.220687,2.855150,8.296676,186.073530,13.528146,44.263347,76.238494,-0.000273,0.001286,44.263347,23.863760,18823.584575,0.549978,91.275026,0.000557,415480.302653,155180.888107,570661.190760,-0.000000,-16983.866282
4.800000,168.903285,-36.290766,765.367593,42.661305,-9.663428,172.744652,0.698568,-0.043158,0.116453,-0.704683,-0.012853,0.007391,0.000000,-0.785147,0.349519,-13.134336,-0.011831,-0.024688,0.000000,0.175291,-0.413299,-82.483796,-0.078084,-0.162939,0.000000,92462.052267,1.073694,0.000018,347.220687,2.758757,8.826838,178.196755,13.162424,43.742071,75.790351,-0.000326,0.001517,43.742071,24.415490,17058.210027,0.448935,82.483796,0.000725,381049.003207,180136.610542,561185.613749,-0.000000,-14698.344794
5.400000,194.362750,-42.022819,866.670637,42.209217,-9.446141,164.964757,0.698014,-0.043814,0.121548,-0.704332,-0.013549,0.010798,0.000000,-0.731460,0.338609,-12.805937,-0.005409,-0.020941,0.000000,0.075606,-0.314018,-74.536258,-0.035698,-0.138213,0.000000,91337.600329,1.060636,0.000018,347.220687,2.666663,9.333353,170.540959,12.831279,43.253295,75.307929,-0.000377,0.001746,43.253295,24.919173,15447.982868,0.323282,74.536258,0.000991,349010.623712,203979.254558,552989.878270,0.000000,-12711.484951
