# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-38.389149,37.805931,-0.147658,813.397003,825.944963,0.000000,101325.000000,1.176613,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,29.415313,53.879636,0.147658,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,2.308806,-0.041391,13.047628,8.010346,-0.533713,46.046029,0.703986,-0.029985,0.062529,-0.706821,0.140938,0.158575,0.000000,12.823702,-4.475240,87.241111,-0.366729,-0.324059,0.000000,-1.017810,0.849592,-6.369068,-5.531682,-4.896490,0.000000,101168.355069,1.174794,0.000018,347.220687,5.000000,5.000000,46.740639,88.292053,8.028106,80.109915,32.990254,-106.974960,8.028106,19.265371,1268.730559,1.325803,6.369068,0.337014,38701.704497,4533.350263,43235.054760,162678.451712,-297.694225
1.200000,9.179503,-1.634097,57.218561,14.558977,-5.258128,101.283980,0.702716,-0.000482,0.067144,-0.708295,0.007131,0.028159,0.000000,9.633502,-9.549630,90.592180,-0.077086,-0.091624,0.000000,-0.437787,0.082976,-29.541932,-0.852038,-1.010834,0.000000,100639.510334,1.168652,0.000018,347.220687,5.000000,5.000000,102.460023,91.602090,15.479396,81.310630,32.990239,-106.974846,15.479396,44.361917,6109.158522,0.445794,29.541932,0.004676,171709.451154,18355.781902,190065.233056,342627.441036,-3026.867114
1.800000,19.634395,-6.564431,134.158703,20.196907,-11.133959,153.994701,0.702433,0.001782,0.070726,-0.708225,-0.006216,0.007383,0.000000,6.932733,-7.349954,61.126208,0.044817,-0.010306,0.000000,-0.189315,-0.147378,-67.433299,0.314395,-0.070014,0.000000,99723.676659,1.158018,0.000018,347.220687,5.000000,5.000000,155.712068,61.955613,23.062526,81.482582,32.990195,-106.974673,23.062526,46.207831,14015.265339,0.239994,67.433299,0.000329,366903.707938,39817.783371,406721.491309,348152.449155,-10500.178423
2.400000,32.065875,-13.577112,227.994183,20.713782,-11.682063,153.430018,0.702294,0.001892,0.073418,-0.708088,-0.006255,0.006540,0.000000,-0.227239,0.241245,-11.991535,-0.001335,0.001330,0.000000,-0.168717,-0.161384,-66.295913,-0.008812,0.008777,0.000000,98615.880617,1.145154,0.000018,347.220687,5.000000,5.000000,155.262042,11.996114,23.780904,81.189540,32.990132,-106.974467,23.780904,46.240935,13779.623343,0.233429,66.295913,0.000270,361594.526081,67075.774570,428670.300650,-0.000000,-10293.238852
3.000000,44.454143,-20.543883,317.907560,20.581783,-11.541929,146.301747,0.702145,0.001965,0.076236,-0.707938,-0.006794,0.007096,0.000000,-0.212794,0.225884,-11.772436,0.011635,-0.014353,0.000000,-0.167976,-0.161469,-59.703473,0.076791,-0.094729,0.000000,97563.757242,1.132936,0.000018,347.220687,5.000000,5.000000,148.192534,11.776526,23.597159,80.837613,32.990069,-106.974262,23.597159,46.241182,12417.334350,0.233006,59.703473,0.000318,329415.406001,93528.245274,422943.651275,0.000000,-8847.608958
3.600000,56.765694,-27.429209,403.581708,20.458090,-11.410614,139.299389,0.701977,0.002044,0.079299,-0.707768,-0.007387,0.007713,0.000000,-0.200823,0.213351,-11.571494,-0.128957,0.149407,0.000000,-0.223158,-0.209345,-53.669151,-0.851117,0.986083,0.000000,96569.714000,1.121393,0.000018,347.220687,5.000000,5.000000,141.255284,11.575203,23.425105,80.454241,32.990007,-106.974058,23.425105,46.241195,11164.913098,0.305982,53.669151,0.000376,299295.830654,118733.536669,418029.367323,0.000000,-7581.051098
4.200000,69.005390,-34.238253,485.089589,20.342167,-11.287548,132.412265,0.701785,0.002130,0.082643,-0.707575,-0.008076,0.008433,0.000000,-0.187622,0.199261,-11.387831,-0.063431,0.073757,0.000000,-0.205060,-0.194148,-48.139973,-0.418647,0.486799,0.000000,95631.638353,1.110500,0.000018,347.220687,5.000000,5.000000,134.440397,11.391119,23.263974,80.035205,32.989946,-106.973855,23.263974,46.241217,10013.194937,0.282393,48.139973,0.000450,271113.306428,142713.114686,413826.421113,-0.000000,-6471.956999
4.800000,81.177746,-40.975807,562.497393,20.233539,-11.172226,125.630770,0.701567,0.002225,0.086301,-0.707355,-0.008870,0.009263,0.000000,-0.174378,0.185026,-11.219645,0.081624,-0.094697,0.000000,-0.158980,-0.155033,-43.070079,0.538717,-0.624998,0.000000,94747.595196,1.100234,0.000018,347.220687,5.000000,5.000000,127.739207,11.222525,23.113086,79.575504,32.989886,-106.973654,23.113086,46.241268,8954.084645,0.222070,43.070079,0.000543,244759.576769,165486.451745,410246.028514,0.000000,-5501.737664
5.400000,93.287006,-47.646377,635.865787,20.131781,-11.064198,118.946180,0.701316,0.002328,0.090317,-0.707102,-0.009751,0.010182,0.000000,-0.164113,0.174240,-11.064768,-0.003546,0.005167,0.000000,-0.196212,-0.187471,-38.419574,-0.023404,0.034104,0.000000,93915.804338,1.090575,0.000018,347.220687,5.000000,5.000000,121.144125,11.067357,22.971832,79.069158,32.989826,-106.973453,22.971832,46.241258,7980.404133,0.271374,38.419574,0.000656,220138.484387,187071.396669,407209.881056,-0.000000,-4654.305664
6.000000,105.337173,-54.254214,705.250466,20.036506,-10.963052,112.350505,0.701026,0.002442,0.094745,-0.706810,-0.010779,0.011256,0.000000,-0.153572,0.163026,-10.922893,-0.000058,-0.000828,0.000000,-0.201621,-0.193333,-34.153569,-0.000385,-0.005463,0.000000,93134.627313,1.081504,0.000018,347.220687,5.000000,5.000000,114.648533,10.925189,22.839660,78.508966,32.989766,-106.973254,22.839660,46.241242,7085.770089,0.279336,34.153569,0.000802,197164.291432,207484.334484,404648.625916,-0.000000,-3915.656579
6.600000,117.332032,-60.803333,770.702549,19.947364,-10.868416,105.836386,0.700688,0.002569,0.099646,-0.706470,-0.011965,0.012496,0.000000,-0.143662,0.152513,-10.792731,-0.004515,0.004547,0.000000,-0.211304,-0.202385,-30.241452,-0.029796,0.030010,0.000000,92402.556659,1.073003,0.000018,347.220687,5.000000,5.000000,108.246757,10.794765,22.716069,77.886174,32.989707,-106.973055,22.716069,46.241231,6264.496360,0.292590,30.241452,0.000988,175760.405681,226740.304457,402500.710138,0.000000,-3273.539071
7.200000,129.275165,-67.297540,832.268904,19.864041,-10.779959,99.397069,0.700293,0.002709,0.105097,-0.706071,-0.013345,0.013937,0.000000,-0.134224,0.142461,-10.673427,-0.006189,0.003177,0.000000,-0.219755,-0.211402,-26.656371,-0.040846,0.020971,0.000000,91718.206773,1.065056,0.000018,347.220687,5.000000,5.000000,101.934120,10.675222,22.600612,77.190051,32.989649,-106.972858,22.600612,46.241262,5511.517398,0.304932,26.656371,0.001229,155858.475156,244853.095565,400711.570721,0.000000,-2717.193699
7.800000,141.169979,-73.740449,889.992537,19.786253,-10.697377,93.026296,0.699826,0.002866,0.111189,-0.705600,-0.014964,0.015627,0.000000,-0.125348,0.133055,-10.564133,-0.018640,0.017788,0.000000,-0.234174,-0.224736,-23.374652,-0.123022,0.117402,0.000000,91080.304698,1.057648,0.000018,347.220687,5.000000,5.000000,95.706956,10.565715,22.492881,76.407302,32.989591,-106.972661,22.492881,46.241269,4822.312417,0.324567,23.374652,0.001545,137397.324480,261835.359525,399232.684005,0.000000,-2237.116904
